ts_offset_sec,bid,ask,mid
184,6,94,50.0
209,6,94,50.0
209,6,94,50.0
238,6,94,50.0
238,6,94,50.0
272,6,94,50.0
489,6,94,50.0
489,6,94,50.0
958,6,94,50.0
958,6,94,50.0
986,6,94,50.0
986,6,94,50.0
1667,6,94,50.0
1667,6,94,50.0
1697,6,94,50.0
1697,6,94,50.0
1790,6,94,50.0
1790,6,94,50.0
