ts_offset_sec,bid,ask,mid
301,6,94,50.0
318,6,94,50.0
318,6,94,50.0
388,6,94,50.0
504,6,94,50.0
970,6,94,50.0
970,6,94,50.0
983,6,94,50.0
983,6,94,50.0
1013,6,94,50.0
1013,6,94,50.0
1078,6,94,50.0
1078,6,94,50.0
1716,6,94,50.0
1716,6,94,50.0
1746,6,94,50.0
1746,6,94,50.0
2118,6,94,50.0
2118,6,94,50.0
2458,6,94,50.0
2458,6,94,50.0
2488,6,94,50.0
2488,6,94,50.0
3177,6,94,50.0
3177,6,94,50.0
3207,6,94,50.0
3207,6,94,50.0
