ts_offset_sec,bid,ask,mid
177,4,96,50.0
202,4,96,50.0
202,4,96,50.0
202,4,96,50.0
202,4,96,50.0
204,4,96,50.0
204,4,96,50.0
204,4,96,50.0
204,4,96,50.0
204,5,96,50.5
204,5,95,50.0
205,6,95,50.5
205,6,94,50.0
384,6,94,50.0
384,6,94,50.0
397,6,94,50.0
414,6,94,50.0
414,6,94,50.0
1060,6,94,50.0
1060,6,94,50.0
1090,6,94,50.0
1090,6,94,50.0
1717,6,94,50.0
1717,6,94,50.0
1747,6,94,50.0
1747,6,94,50.0
1761,6,94,50.0
1761,6,94,50.0
2459,6,94,50.0
2459,6,94,50.0
2489,6,94,50.0
2489,6,94,50.0
2774,6,94,50.0
2774,6,94,50.0
3112,6,94,50.0
3112,6,94,50.0
3122,6,94,50.0
3122,6,94,50.0
3152,6,94,50.0
3152,6,94,50.0
3795,6,94,50.0
3795,6,94,50.0
3795,6,94,50.0
3795,6,94,50.0
3795,6,94,50.0
3824,6,94,50.0
3824,6,94,50.0
4103,6,94,50.0
4103,6,94,50.0
4426,6,94,50.0
4426,6,94,50.0
4456,6,94,50.0
4456,6,94,50.0
5167,6,94,50.0
5167,6,94,50.0
5197,6,94,50.0
5197,6,94,50.0
