ts_offset_sec,bid,ask,mid
174,6,94,50.0
335,6,94,50.0
335,6,94,50.0
365,6,94,50.0
365,6,94,50.0
445,6,94,50.0
445,6,94,50.0
650,72,94,83.0
650,72,94,83.0
650,72,94,83.0
651,72,94,83.0
651,72,79,75.5
651,72,79,75.5
651,72,79,75.5
685,72,79,75.5
1136,72,79,75.5
1136,72,79,75.5
1166,72,79,75.5
1166,72,79,75.5
1302,72,79,75.5
1643,72,79,75.5
1809,72,79,75.5
1809,72,79,75.5
1861,72,79,75.5
1861,72,79,75.5
1891,72,79,75.5
1891,72,79,75.5
2061,72,79,75.5
2287,72,79,75.5
2344,72,79,75.5
2456,72,79,75.5
2795,72,79,75.5
2795,72,79,75.5
2824,72,79,75.5
2824,72,79,75.5
3660,72,79,75.5
3660,72,79,75.5
3689,72,79,75.5
3689,72,79,75.5
3689,72,79,75.5
3689,72,79,75.5
3689,72,79,75.5
4266,72,79,75.5
4266,72,79,75.5
4296,72,79,75.5
4296,72,79,75.5
4307,72,79,75.5
4307,72,79,75.5
4780,72,79,75.5
4780,72,79,75.5
4780,72,79,75.5
4780,72,79,75.5
4780,72,79,75.5
4780,72,79,75.5
4792,72,79,75.5
4792,72,79,75.5
4792,72,79,75.5
4793,72,79,75.5
4793,72,79,75.5
4815,72,79,75.5
4815,72,79,75.5
4815,72,79,75.5
4815,72,79,75.5
4815,72,79,75.5
4815,72,79,75.5
4903,72,79,75.5
4949,73,79,76.0
4950,73,79,76.0
4950,76,79,77.5
4950,76,79,77.5
4955,76,79,77.5
4955,76,79,77.5
4955,76,79,77.5
4956,76,79,77.5
4972,76,79,77.5
4972,76,79,77.5
5057,76,79,77.5
5159,76,79,77.5
5244,76,79,77.5
5244,76,79,77.5
5274,76,79,77.5
5274,76,79,77.5
5455,76,79,77.5
5455,76,79,77.5
5459,76,79,77.5
6116,76,79,77.5
6116,76,79,77.5
6146,76,79,77.5
6146,76,79,77.5
6686,76,79,77.5
6687,76,79,77.5
6687,76,79,77.5
6687,76,79,77.5
6687,76,79,77.5
6687,76,79,77.5
6688,76,79,77.5
6688,76,79,77.5
6688,76,79,77.5
6688,76,79,77.5
6747,76,79,77.5
6993,76,79,77.5
6993,76,79,77.5
7023,76,79,77.5
7023,76,79,77.5
7834,76,79,77.5
7834,76,79,77.5
7863,76,79,77.5
7863,76,79,77.5
8028,76,79,77.5
8443,76,79,77.5
8443,76,79,77.5
8443,76,79,77.5
8443,76,79,77.5
8465,76,79,77.5
8465,76,79,77.5
8465,76,79,77.5
8555,76,79,77.5
8555,76,79,77.5
8710,76,79,77.5
8710,76,79,77.5
8710,76,79,77.5
8710,76,79,77.5
8808,76,79,77.5
8808,76,79,77.5
8838,76,79,77.5
8838,76,79,77.5
9616,76,79,77.5
9616,76,79,77.5
9616,76,79,77.5
9616,76,79,77.5
9616,76,79,77.5
9646,76,79,77.5
9646,76,79,77.5
10498,76,79,77.5
10498,76,79,77.5
10498,76,79,77.5
10528,76,79,77.5
10528,76,79,77.5
11426,76,79,77.5
11426,76,79,77.5
11455,76,79,77.5
11455,76,79,77.5
11639,76,79,77.5
11639,76,79,77.5
11639,76,79,77.5
12264,76,79,77.5
12264,76,79,77.5
12294,76,79,77.5
12294,76,79,77.5
12579,76,79,77.5
12579,76,79,77.5
12579,76,79,77.5
12588,76,79,77.5
12649,76,79,77.5
13095,76,79,77.5
13140,76,79,77.5
13140,76,79,77.5
13140,76,79,77.5
13140,76,79,77.5
13434,76,79,77.5
13434,76,79,77.5
13434,76,79,77.5
13434,76,79,77.5
13434,76,79,77.5
13434,76,79,77.5
13434,76,79,77.5
13434,76,79,77.5
13434,76,79,77.5
13434,76,79,77.5
13434,76,79,77.5
13434,76,79,77.5
13434,76,79,77.5
13434,76,79,77.5
13434,76,79,77.5
