ts_offset_sec,bid,ask,mid
127,4,96,50.0
141,4,96,50.0
142,4,96,50.0
142,4,96,50.0
142,4,96,50.0
142,4,96,50.0
142,4,96,50.0
143,4,96,50.0
143,4,96,50.0
143,5,96,50.5
143,5,95,50.0
144,6,95,50.5
144,6,94,50.0
263,6,94,50.0
407,6,94,50.0
407,6,94,50.0
437,6,94,50.0
437,6,94,50.0
476,6,94,50.0
1293,6,94,50.0
1293,6,94,50.0
1323,6,94,50.0
1323,6,94,50.0
1828,6,94,50.0
1828,6,94,50.0
2315,6,94,50.0
2315,6,94,50.0
2345,6,94,50.0
2345,6,94,50.0
2741,34,94,64.0
3006,34,94,64.0
3006,34,94,64.0
3036,34,94,64.0
3036,34,94,64.0
3323,34,94,64.0
3323,34,94,64.0
3569,34,94,64.0
3569,34,94,64.0
3569,34,94,64.0
3569,34,94,64.0
3901,34,94,64.0
3901,34,94,64.0
3930,34,94,64.0
3930,34,94,64.0
4705,34,94,64.0
4705,34,94,64.0
4735,34,94,64.0
4735,34,94,64.0
5518,34,94,64.0
5610,34,94,64.0
5610,34,94,64.0
5610,34,94,64.0
5639,34,94,64.0
5639,34,94,64.0
6416,34,94,64.0
6416,34,94,64.0
6432,34,94,64.0
6432,34,94,64.0
6445,34,94,64.0
6445,34,94,64.0
7134,34,94,64.0
7134,34,94,64.0
7164,34,94,64.0
7164,34,94,64.0
7750,34,94,64.0
7750,34,94,64.0
7750,34,94,64.0
7751,34,94,64.0
7922,34,94,64.0
7922,34,94,64.0
7922,34,94,64.0
7922,34,94,64.0
7952,34,94,64.0
7952,34,94,64.0
8469,34,94,64.0
8469,34,94,64.0
8824,34,94,64.0
8824,34,94,64.0
8824,34,94,64.0
8854,34,94,64.0
8854,34,94,64.0
9774,34,93,63.5
10074,34,93,63.5
10074,34,93,63.5
10103,34,93,63.5
10103,34,93,63.5
10790,34,93,63.5
10790,34,93,63.5
10819,34,93,63.5
10819,34,93,63.5
11727,34,93,63.5
11727,34,93,63.5
11755,34,93,63.5
11755,34,93,63.5
12126,34,93,63.5
12126,34,93,63.5
12126,34,93,63.5
12126,34,93,63.5
12725,34,93,63.5
12725,34,93,63.5
12755,34,93,63.5
12755,34,93,63.5
13141,34,94,64.0
13912,34,94,64.0
13912,34,94,64.0
13942,34,94,64.0
13942,34,94,64.0
14750,34,94,64.0
14750,34,94,64.0
14779,34,94,64.0
14779,34,94,64.0
15668,34,94,64.0
15668,34,94,64.0
15698,34,94,64.0
15698,34,94,64.0
16509,34,94,64.0
16509,34,94,64.0
16509,34,94,64.0
16509,34,94,64.0
16527,34,94,64.0
16527,34,94,64.0
16557,34,94,64.0
16557,34,94,64.0
17404,34,94,64.0
17404,34,94,64.0
17434,34,94,64.0
17434,34,94,64.0
18316,34,94,64.0
18316,34,94,64.0
18346,34,94,64.0
18346,34,94,64.0
19207,34,94,64.0
19207,34,94,64.0
19237,34,94,64.0
19237,34,94,64.0
19527,34,93,63.5
20066,34,93,63.5
20066,34,93,63.5
20096,34,93,63.5
20096,34,93,63.5
20699,34,93,63.5
20699,34,93,63.5
20700,34,93,63.5
20700,34,93,63.5
20700,34,93,63.5
20700,34,93,63.5
20700,34,93,63.5
20700,34,93,63.5
20700,34,93,63.5
20700,34,93,63.5
20700,34,93,63.5
20700,34,93,63.5
20700,34,93,63.5
20700,34,93,63.5
20700,34,96,65.0
20700,34,95,64.5
20701,34,95,64.5
20701,34,95,64.5
20890,34,95,64.5
20890,34,95,64.5
20890,34,95,64.5
20908,34,95,64.5
20908,34,95,64.5
21129,11,95,53.0
21129,9,95,52.0
21129,9,95,52.0
21129,4,95,49.5
21129,4,95,49.5
21129,4,95,49.5
22795,4,96,50.0
22795,4,96,50.0
22935,4,96,50.0
22948,4,96,50.0
23106,4,96,50.0
23106,4,96,50.0
23286,4,96,50.0
23286,4,96,50.0
26346,4,95,49.5
26475,4,96,50.0
