ts_offset_sec,bid,ask,mid
177,4,96,50.0
187,4,96,50.0
187,4,96,50.0
187,4,96,50.0
189,4,96,50.0
190,4,96,50.0
190,4,96,50.0
190,4,96,50.0
191,4,96,50.0
191,5,96,50.5
191,5,95,50.0
191,6,95,50.5
191,6,94,50.0
375,6,94,50.0
375,6,94,50.0
397,6,94,50.0
405,6,94,50.0
405,6,94,50.0
1048,6,94,50.0
1048,6,94,50.0
1078,6,94,50.0
1078,6,94,50.0
1698,6,94,50.0
1698,6,94,50.0
1728,6,94,50.0
1728,6,94,50.0
1760,6,94,50.0
1760,6,94,50.0
2404,6,93,49.5
2449,6,93,49.5
2449,6,93,49.5
2479,6,93,49.5
2479,6,93,49.5
2774,6,93,49.5
2774,6,93,49.5
3113,6,93,49.5
3113,6,93,49.5
3157,6,93,49.5
3157,6,93,49.5
3187,6,93,49.5
3187,6,93,49.5
3850,6,93,49.5
3850,6,93,49.5
3850,6,93,49.5
3850,6,93,49.5
3879,6,93,49.5
3879,6,93,49.5
4108,6,93,49.5
4109,6,93,49.5
4596,6,93,49.5
4596,6,93,49.5
4626,6,93,49.5
4626,6,93,49.5
5301,6,93,49.5
5301,6,93,49.5
5330,6,93,49.5
5330,6,93,49.5
