ts_offset_sec,bid,ask,mid
177,4,96,50.0
198,4,96,50.0
198,4,96,50.0
198,4,96,50.0
200,4,96,50.0
200,4,96,50.0
200,4,96,50.0
200,4,96,50.0
200,4,96,50.0
201,5,96,50.5
201,5,95,50.0
201,6,95,50.5
201,6,94,50.0
371,6,94,50.0
371,6,94,50.0
397,6,94,50.0
400,6,94,50.0
400,6,94,50.0
1050,6,94,50.0
1050,6,94,50.0
1080,6,94,50.0
1080,6,94,50.0
1728,6,94,50.0
1728,6,94,50.0
1757,6,94,50.0
1757,6,94,50.0
1760,6,94,50.0
1760,6,94,50.0
2472,6,94,50.0
2472,6,94,50.0
2502,6,94,50.0
2502,6,94,50.0
2774,6,94,50.0
2774,6,94,50.0
3112,6,94,50.0
3112,6,94,50.0
3134,6,94,50.0
3134,6,94,50.0
3164,6,94,50.0
3164,6,94,50.0
3807,6,94,50.0
3807,6,94,50.0
3807,6,94,50.0
3807,6,94,50.0
3837,6,94,50.0
3837,6,94,50.0
4104,6,94,50.0
4105,6,94,50.0
4604,6,94,50.0
4604,6,94,50.0
4634,6,94,50.0
4634,6,94,50.0
5291,6,94,50.0
5291,6,94,50.0
5320,6,94,50.0
5320,6,94,50.0
