ts_offset_sec,bid,ask,mid
177,4,96,50.0
205,4,96,50.0
205,4,96,50.0
205,4,96,50.0
206,4,96,50.0
207,4,96,50.0
207,4,96,50.0
208,4,96,50.0
208,4,96,50.0
208,5,96,50.5
208,5,95,50.0
208,6,95,50.5
209,6,94,50.0
395,6,94,50.0
395,6,94,50.0
398,6,94,50.0
425,6,94,50.0
425,6,94,50.0
1066,6,94,50.0
1066,6,94,50.0
1095,6,94,50.0
1095,6,94,50.0
1710,6,94,50.0
1710,6,94,50.0
1740,6,94,50.0
1740,6,94,50.0
1759,6,94,50.0
1759,6,94,50.0
2447,6,93,49.5
2464,6,93,49.5
2464,6,93,49.5
2494,6,93,49.5
2494,6,93,49.5
2774,6,93,49.5
2775,6,93,49.5
3113,6,93,49.5
3113,6,93,49.5
3142,6,93,49.5
3142,6,93,49.5
3171,6,93,49.5
3171,6,93,49.5
3787,6,93,49.5
3787,6,93,49.5
3787,6,93,49.5
3787,6,93,49.5
3787,6,93,49.5
3816,6,93,49.5
3816,6,93,49.5
4106,6,93,49.5
4107,6,93,49.5
4433,6,93,49.5
4433,6,93,49.5
4463,6,93,49.5
4463,6,93,49.5
5140,6,93,49.5
5140,6,93,49.5
5169,6,93,49.5
5169,6,93,49.5
