ts_offset_sec,bid,ask,mid
127,4,96,50.0
144,4,96,50.0
144,4,96,50.0
144,4,96,50.0
145,4,96,50.0
145,4,96,50.0
145,4,96,50.0
145,4,96,50.0
146,4,96,50.0
146,5,96,50.5
146,5,95,50.0
146,6,95,50.5
146,6,94,50.0
264,6,94,50.0
341,60,94,77.0
342,60,94,77.0
342,60,94,77.0
342,60,66,63.0
342,60,66,63.0
350,60,66,63.0
350,60,66,63.0
378,60,66,63.0
378,60,66,63.0
477,60,66,63.0
1295,60,66,63.0
1295,60,66,63.0
1325,60,66,63.0
1325,60,66,63.0
1827,60,66,63.0
1828,60,66,63.0
2253,60,66,63.0
2253,60,66,63.0
2282,60,66,63.0
2282,60,66,63.0
2741,60,66,63.0
3001,60,66,63.0
3001,60,66,63.0
3030,60,66,63.0
3030,60,66,63.0
3324,60,66,63.0
3324,60,66,63.0
3563,60,66,63.0
3563,60,66,63.0
3563,60,66,63.0
3563,60,66,63.0
3891,60,66,63.0
3891,60,66,63.0
3921,60,66,63.0
3921,60,66,63.0
4683,60,66,63.0
4683,60,66,63.0
4713,60,66,63.0
4713,60,66,63.0
5520,60,66,63.0
5590,60,66,63.0
5590,60,66,63.0
5620,60,66,63.0
5620,60,66,63.0
6330,60,66,63.0
6330,60,66,63.0
6360,60,66,63.0
6360,60,66,63.0
6432,60,66,63.0
6432,60,66,63.0
7090,60,66,63.0
7090,60,66,63.0
7120,60,66,63.0
7120,60,66,63.0
7751,60,66,63.0
7752,60,66,63.0
7752,60,66,63.0
7752,60,66,63.0
7752,60,66,63.0
7752,60,66,63.0
7935,60,66,63.0
7935,60,66,63.0
7964,60,66,63.0
7964,60,66,63.0
8467,60,66,63.0
8467,60,66,63.0
8467,60,66,63.0
8467,60,66,63.0
8798,60,66,63.0
8798,60,66,63.0
8828,60,66,63.0
8828,60,66,63.0
9950,60,66,63.0
9950,60,66,63.0
9980,60,66,63.0
9980,60,66,63.0
10725,60,66,63.0
10929,60,66,63.0
10929,60,66,63.0
10959,60,66,63.0
10959,60,66,63.0
11953,60,66,63.0
11953,60,66,63.0
11982,60,66,63.0
11982,60,66,63.0
12127,60,66,63.0
12127,60,66,63.0
12127,60,66,63.0
12127,60,66,63.0
12127,60,66,63.0
12127,60,66,63.0
12127,60,66,63.0
12459,60,66,63.0
12782,60,66,63.0
12782,60,66,63.0
12782,60,66,63.0
12782,60,66,63.0
12782,60,66,63.0
12782,60,66,63.0
12812,60,66,63.0
12812,60,66,63.0
13911,60,66,63.0
13911,60,66,63.0
13911,60,66,63.0
13941,60,66,63.0
13941,60,66,63.0
14714,60,66,63.0
14714,60,66,63.0
14744,60,66,63.0
14744,60,66,63.0
15610,60,66,63.0
15610,60,66,63.0
15639,60,66,63.0
15639,60,66,63.0
16497,60,66,63.0
16497,60,66,63.0
16510,60,66,63.0
16510,60,66,63.0
16510,60,66,63.0
16510,60,66,63.0
16510,60,66,63.0
16510,60,66,63.0
16510,60,66,63.0
16510,60,66,63.0
16527,60,66,63.0
16527,60,66,63.0
16527,60,66,63.0
16527,60,66,63.0
16527,60,66,63.0
17011,60,66,63.0
17047,60,66,63.0
17501,60,66,63.0
17501,60,66,63.0
17501,60,66,63.0
17501,60,66,63.0
17501,60,66,63.0
17501,60,66,63.0
17531,60,66,63.0
17531,60,66,63.0
18303,60,66,63.0
18303,60,66,63.0
18333,60,66,63.0
18333,60,66,63.0
18565,60,66,63.0
18803,60,66,63.0
19193,60,66,63.0
19193,60,66,63.0
19223,60,66,63.0
19223,60,66,63.0
19527,60,65,62.5
20061,60,65,62.5
20061,60,65,62.5
20090,60,65,62.5
20090,60,65,62.5
20699,60,65,62.5
20699,60,65,62.5
20699,60,65,62.5
20699,60,65,62.5
20700,60,65,62.5
20700,60,65,62.5
20700,60,65,62.5
20700,60,65,62.5
20700,60,65,62.5
20700,60,65,62.5
20700,60,65,62.5
20700,60,65,62.5
20700,60,65,62.5
20700,60,65,62.5
20700,60,65,62.5
20700,60,65,62.5
20700,57,65,61.0
20700,57,65,61.0
20700,57,65,61.0
20700,57,65,61.0
20700,57,65,61.0
20700,57,65,61.0
20701,57,66,61.5
20701,57,66,61.5
20701,57,66,61.5
20701,57,64,60.5
20701,57,64,60.5
20701,57,64,60.5
20701,57,64,60.5
20702,57,66,61.5
20702,57,66,61.5
20706,57,66,61.5
20706,57,66,61.5
20706,57,66,61.5
20706,57,66,61.5
21319,7,66,36.5
21319,7,66,36.5
21319,7,66,36.5
21319,4,66,35.0
21319,4,66,35.0
21319,4,66,35.0
21319,4,66,35.0
21319,4,66,35.0
21319,4,66,35.0
21319,4,66,35.0
21319,4,66,35.0
27744,4,66,35.0
27744,4,66,35.0
27748,4,66,35.0
27748,4,66,35.0
27778,4,66,35.0
27778,4,66,35.0
27780,4,66,35.0
27780,4,66,35.0
27810,4,66,35.0
27810,4,66,35.0
27811,4,66,35.0
27813,4,66,35.0
27813,4,66,35.0
27813,4,66,35.0
27816,4,66,35.0
27816,4,66,35.0
27819,4,66,35.0
27819,4,66,35.0
27827,4,66,35.0
27839,4,66,35.0
27839,4,66,35.0
27839,4,66,35.0
27846,4,66,35.0
27989,4,66,35.0
27989,4,66,35.0
27989,4,66,35.0
28006,4,66,35.0
28006,4,66,35.0
28006,4,66,35.0
28006,4,66,35.0
28006,4,66,35.0
28016,4,66,35.0
28016,4,66,35.0
28065,4,66,35.0
28065,4,66,35.0
28065,4,66,35.0
28066,4,66,35.0
28459,4,66,35.0
28459,4,66,35.0
28459,4,66,35.0
28459,4,66,35.0
28459,4,66,35.0
28459,4,66,35.0
28459,4,66,35.0
28459,4,66,35.0
28459,4,66,35.0
28459,4,66,35.0
28459,4,66,35.0
28459,4,66,35.0
28459,4,66,35.0
28459,4,66,35.0
28460,4,66,35.0
28460,4,66,35.0
28460,4,66,35.0
28460,4,66,35.0
28460,4,66,35.0
28460,4,66,35.0
28460,4,66,35.0
28460,4,66,35.0
28460,4,66,35.0
28460,4,66,35.0
28461,4,66,35.0
28461,4,66,35.0
28461,4,66,35.0
28461,4,66,35.0
28461,4,66,35.0
28461,4,66,35.0
28461,4,66,35.0
28461,4,66,35.0
28461,4,66,35.0
28461,4,66,35.0
28462,4,66,35.0
28462,4,66,35.0
28462,4,66,35.0
28462,4,66,35.0
28462,4,66,35.0
28462,4,66,35.0
28462,4,66,35.0
28462,4,66,35.0
28463,4,66,35.0
28463,4,66,35.0
28463,4,66,35.0
28463,4,66,35.0
28463,4,66,35.0
28463,4,66,35.0
28463,4,66,35.0
28464,4,66,35.0
28464,4,66,35.0
28464,4,66,35.0
28464,4,66,35.0
28464,4,66,35.0
28465,4,66,35.0
28465,4,66,35.0
28465,4,66,35.0
28465,4,66,35.0
28465,4,66,35.0
28465,4,66,35.0
28465,4,66,35.0
28465,4,66,35.0
28465,4,66,35.0
28466,4,66,35.0
28591,4,66,35.0
28591,4,66,35.0
28591,4,66,35.0
28591,4,66,35.0
28591,4,66,35.0
28591,4,66,35.0
28591,4,66,35.0
28622,6,66,36.0
28675,6,66,36.0
28675,6,66,36.0
28675,6,66,36.0
28675,6,66,36.0
28675,6,66,36.0
28675,6,66,36.0
28675,6,66,36.0
28675,6,66,36.0
28675,6,66,36.0
28675,6,66,36.0
28700,6,66,36.0
28700,6,66,36.0
28701,6,66,36.0
28701,6,66,36.0
28701,6,66,36.0
28701,6,66,36.0
28701,6,66,36.0
28701,6,66,36.0
28701,6,66,36.0
28701,6,66,36.0
28701,6,66,36.0
28701,6,66,36.0
28701,6,66,36.0
