ts_offset_sec,bid,ask,mid
113,15,22,18.5
113,15,22,18.5
398,15,22,18.5
398,15,22,18.5
428,15,22,18.5
428,15,22,18.5
506,15,22,18.5
506,15,22,18.5
506,15,22,18.5
506,15,22,18.5
506,15,22,18.5
506,15,94,54.5
506,15,94,54.5
506,6,94,50.0
703,6,23,14.5
706,15,23,19.0
706,15,23,19.0
706,15,22,18.5
706,15,22,18.5
789,15,22,18.5
789,15,22,18.5
789,15,22,18.5
789,15,22,18.5
802,15,22,18.5
802,15,21,18.0
924,15,22,18.5
924,15,21,18.0
1018,15,22,18.5
1018,15,21,18.0
1108,15,22,18.5
1108,15,21,18.0
1201,15,22,18.5
1201,15,21,18.0
1214,15,21,18.0
1214,15,21,18.0
1244,15,21,18.0
1244,15,21,18.0
1324,15,22,18.5
1324,15,21,18.0
1453,15,22,18.5
1453,15,21,18.0
1572,15,22,18.5
1572,15,21,18.0
1585,15,21,18.0
1585,15,21,18.0
1622,15,18,16.5
1675,15,18,16.5
1675,15,18,16.5
1805,15,18,16.5
1805,15,18,16.5
1817,15,18,16.5
1817,15,18,16.5
1920,15,18,16.5
1920,15,18,16.5
2003,15,18,16.5
2058,15,18,16.5
2058,15,18,16.5
2123,15,18,16.5
2123,15,18,16.5
2136,15,18,16.5
2153,15,18,16.5
2153,15,18,16.5
2181,15,18,16.5
2181,15,18,16.5
2290,15,18,16.5
2290,15,18,16.5
2415,15,18,16.5
2415,15,18,16.5
2519,15,18,16.5
2531,15,18,16.5
2633,15,18,16.5
2634,15,18,16.5
2729,15,18,16.5
2779,15,18,16.5
2779,15,18,16.5
2863,15,18,16.5
2863,15,18,16.5
2900,15,18,16.5
2915,15,18,16.5
2915,15,18,16.5
2965,15,18,16.5
2965,15,18,16.5
2994,15,18,16.5
2994,15,18,16.5
3034,15,18,16.5
3038,15,18,16.5
3038,15,18,16.5
3132,15,18,16.5
3223,15,18,16.5
3224,15,18,16.5
3276,15,18,16.5
3276,15,18,16.5
3410,15,18,16.5
3410,15,18,16.5
3555,15,18,16.5
3555,15,18,16.5
3555,15,18,16.5
3555,15,18,16.5
3555,15,18,16.5
3555,15,18,16.5
3555,15,18,16.5
3627,15,21,18.0
3650,15,18,16.5
3672,15,18,16.5
3672,15,18,16.5
3763,15,18,16.5
3763,15,18,16.5
3793,15,18,16.5
3793,15,18,16.5
3818,15,18,16.5
3818,15,18,16.5
3919,15,18,16.5
3919,15,18,16.5
4053,15,18,16.5
4053,15,18,16.5
4162,15,18,16.5
4162,15,18,16.5
4293,15,18,16.5
4293,15,18,16.5
4310,15,18,16.5
4404,15,18,16.5
4404,15,18,16.5
4536,15,18,16.5
4536,15,18,16.5
4548,15,18,16.5
4565,15,18,16.5
4646,15,18,16.5
4646,15,18,16.5
4675,15,18,16.5
4675,15,18,16.5
4684,15,18,16.5
4684,15,18,16.5
4684,15,18,16.5
4684,15,18,16.5
4684,15,18,16.5
4684,15,18,16.5
4684,15,18,16.5
4684,15,18,16.5
4705,15,18,16.5
4705,15,18,16.5
4705,15,18,16.5
4750,15,18,16.5
4750,15,18,16.5
4849,15,18,16.5
4854,15,18,16.5
4854,15,18,16.5
4954,15,18,16.5
4954,15,18,16.5
5068,15,18,16.5
