ts_offset_sec,bid,ask,mid
184,73,81,77.0
191,73,81,77.0
271,73,81,77.0
277,73,81,77.0
277,73,81,77.0
307,73,81,77.0
307,73,81,77.0
474,73,81,77.0
474,73,81,77.0
474,73,81,77.0
475,73,81,77.0
475,6,81,43.5
475,69,81,75.0
475,69,81,75.0
475,69,81,75.0
475,69,81,75.0
475,69,81,75.0
476,69,94,81.5
476,69,76,72.5
476,69,76,72.5
476,69,76,72.5
491,69,76,72.5
491,69,76,72.5
946,69,76,72.5
946,69,76,72.5
976,69,76,72.5
976,69,76,72.5
1063,69,76,72.5
1667,69,76,72.5
1667,69,76,72.5
1697,69,76,72.5
1697,69,76,72.5
1790,69,76,72.5
1791,69,76,72.5
