ts_offset_sec,bid,ask,mid
301,6,94,50.0
304,6,94,50.0
304,6,94,50.0
334,6,94,50.0
334,6,94,50.0
394,6,94,50.0
504,6,94,50.0
584,6,94,50.0
971,6,94,50.0
971,6,94,50.0
1013,6,94,50.0
1013,6,94,50.0
1043,6,94,50.0
1043,6,94,50.0
1077,6,94,50.0
1077,6,94,50.0
1108,6,94,50.0
1661,6,94,50.0
1661,6,94,50.0
1691,6,94,50.0
1691,6,94,50.0
2116,6,94,50.0
2116,6,94,50.0
2278,6,94,50.0
2278,6,94,50.0
2307,6,94,50.0
2307,6,94,50.0
3048,6,94,50.0
3048,6,94,50.0
3077,6,94,50.0
3077,6,94,50.0
3732,6,94,50.0
3732,6,94,50.0
3762,6,94,50.0
3762,6,94,50.0
