ts_offset_sec,bid,ask,mid
0,64,65,64.5
0,64,65,64.5
1,64,65,64.5
2,64,65,64.5
2,64,65,64.5
2,64,65,64.5
2,64,65,64.5
2,64,66,65.0
2,64,66,65.0
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,68,66.0
2,64,68,66.0
2,64,68,66.0
2,64,68,66.0
2,64,68,66.0
2,64,68,66.0
2,64,68,66.0
2,64,68,66.0
2,64,68,66.0
2,64,68,66.0
2,64,68,66.0
2,64,68,66.0
2,64,68,66.0
2,64,68,66.0
2,64,68,66.0
2,64,68,66.0
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,64,67,65.5
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
2,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
3,63,67,65.0
4,63,67,65.0
4,63,67,65.0
4,63,67,65.0
4,63,67,65.0
4,63,67,65.0
4,63,67,65.0
4,63,67,65.0
4,63,67,65.0
4,63,67,65.0
4,63,67,65.0
4,63,67,65.0
4,63,67,65.0
4,63,67,65.0
4,63,67,65.0
4,63,67,65.0
4,63,67,65.0
4,63,67,65.0
4,63,67,65.0
4,63,67,65.0
4,63,67,65.0
4,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
5,63,67,65.0
