ts_offset_sec,bid,ask,mid
0,40,44,42.0
0,40,44,42.0
235,40,44,42.0
235,40,44,42.0
235,40,44,42.0
235,40,44,42.0
235,40,44,42.0
235,40,44,42.0
235,28,44,36.0
235,28,44,36.0
235,28,44,36.0
235,28,44,36.0
235,28,44,36.0
236,28,44,36.0
236,28,44,36.0
236,28,44,36.0
236,28,44,36.0
236,28,44,36.0
236,28,44,36.0
237,28,44,36.0
237,28,44,36.0
245,28,43,35.5
246,28,43,35.5
246,28,43,35.5
246,28,43,35.5
246,28,43,35.5
263,28,43,35.5
263,28,43,35.5
263,28,43,35.5
263,28,43,35.5
263,28,43,35.5
263,28,43,35.5
263,28,43,35.5
263,28,43,35.5
263,28,43,35.5
263,28,43,35.5
264,28,43,35.5
264,28,43,35.5
264,28,43,35.5
316,28,43,35.5
316,28,43,35.5
316,28,43,35.5
316,28,43,35.5
316,28,43,35.5
316,28,43,35.5
316,28,43,35.5
316,28,43,35.5
316,23,43,33.0
316,23,43,33.0
316,23,43,33.0
316,23,43,33.0
317,24,43,33.5
317,25,43,34.0
317,25,43,34.0
317,26,43,34.5
317,27,43,35.0
317,27,43,35.0
317,27,43,35.0
318,28,43,35.5
318,29,43,36.0
318,29,43,36.0
318,30,43,36.5
318,30,43,36.5
318,31,43,37.0
318,31,43,37.0
319,32,43,37.5
319,33,43,38.0
319,33,43,38.0
319,33,43,38.0
319,35,43,39.0
319,35,43,39.0
319,35,43,39.0
320,35,43,39.0
320,36,43,39.5
320,36,43,39.5
320,36,43,39.5
321,36,43,39.5
321,36,43,39.5
321,36,43,39.5
321,36,43,39.5
322,36,43,39.5
369,35,43,39.0
369,35,44,39.5
369,35,44,39.5
369,35,44,39.5
369,20,44,32.0
369,20,44,32.0
369,17,44,30.5
369,17,44,30.5
369,17,44,30.5
369,17,44,30.5
369,18,44,31.0
370,18,44,31.0
370,18,44,31.0
370,18,44,31.0
371,18,44,31.0
371,18,44,31.0
407,18,44,31.0
407,19,44,31.5
407,20,44,32.0
407,20,44,32.0
407,20,44,32.0
407,20,44,32.0
407,20,44,32.0
407,20,44,32.0
407,20,44,32.0
407,20,44,32.0
407,20,44,32.0
407,17,44,30.5
407,17,44,30.5
407,17,44,30.5
407,17,44,30.5
407,17,44,30.5
407,17,44,30.5
407,18,44,31.0
407,18,44,31.0
408,18,44,31.0
408,19,44,31.5
408,19,44,31.5
408,19,44,31.5
408,19,44,31.5
408,19,44,31.5
408,19,44,31.5
408,20,44,32.0
408,20,44,32.0
408,20,44,32.0
408,21,44,32.5
408,21,44,32.5
408,21,44,32.5
408,21,44,32.5
408,21,44,32.5
408,21,44,32.5
409,23,44,33.5
409,23,44,33.5
409,23,44,33.5
409,25,44,34.5
409,25,44,34.5
409,25,44,34.5
410,27,44,35.5
410,27,44,35.5
410,27,44,35.5
411,27,44,35.5
411,27,44,35.5
412,27,44,35.5
420,27,42,34.5
420,27,42,34.5
420,27,42,34.5
420,27,42,34.5
424,27,42,34.5
424,27,42,34.5
438,27,42,34.5
438,27,43,35.0
