ts_offset_sec,bid,ask,mid
0,76,78,77.0
0,76,78,77.0
0,76,78,77.0
0,76,78,77.0
10,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,76,78,77.0
17,75,78,76.5
17,75,78,76.5
17,75,78,76.5
17,75,78,76.5
17,75,78,76.5
17,75,78,76.5
17,75,78,76.5
17,75,78,76.5
17,75,78,76.5
17,75,78,76.5
17,75,78,76.5
17,75,78,76.5
17,75,78,76.5
17,75,78,76.5
18,75,78,76.5
18,75,78,76.5
18,75,78,76.5
18,75,78,76.5
18,75,78,76.5
18,75,78,76.5
18,75,78,76.5
18,75,78,76.5
18,75,78,76.5
18,75,81,78.0
18,75,81,78.0
18,75,81,78.0
18,75,81,78.0
18,75,81,78.0
18,75,81,78.0
18,75,81,78.0
18,75,81,78.0
18,75,81,78.0
18,75,80,77.5
18,75,80,77.5
18,75,80,77.5
18,75,81,78.0
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,75,81,78.0
18,75,81,78.0
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,76,80,78.0
18,76,80,78.0
18,76,80,78.0
18,76,80,78.0
18,76,80,78.0
18,76,80,78.0
18,76,80,78.0
18,76,80,78.0
18,76,80,78.0
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,76,81,78.5
18,76,80,78.0
18,76,80,78.0
18,76,80,78.0
18,76,80,78.0
18,76,80,78.0
18,76,80,78.0
18,76,80,78.0
18,76,80,78.0
18,76,80,78.0
18,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,75,79,77.0
19,75,79,77.0
19,75,79,77.0
19,75,79,77.0
19,75,79,77.0
19,75,79,77.0
19,75,79,77.0
19,75,79,77.0
19,75,79,77.0
19,75,79,77.0
19,75,79,77.0
19,75,79,77.0
19,75,79,77.0
19,75,79,77.0
19,75,79,77.0
19,75,79,77.0
19,75,79,77.0
19,75,79,77.0
19,75,79,77.0
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
19,76,79,77.5
20,76,79,77.5
20,76,79,77.5
20,76,79,77.5
20,75,79,77.0
20,75,79,77.0
20,75,79,77.0
20,75,79,77.0
20,75,79,77.0
20,75,79,77.0
20,75,79,77.0
20,75,79,77.0
20,75,79,77.0
20,75,79,77.0
20,75,79,77.0
20,75,79,77.0
20,75,79,77.0
21,75,79,77.0
21,75,79,77.0
21,75,79,77.0
21,75,79,77.0
21,75,79,77.0
21,75,79,77.0
21,75,79,77.0
21,75,79,77.0
21,75,79,77.0
21,75,79,77.0
21,75,79,77.0
21,75,79,77.0
21,75,79,77.0
21,75,79,77.0
21,75,79,77.0
21,75,79,77.0
22,75,79,77.0
22,75,79,77.0
22,75,79,77.0
22,75,79,77.0
22,75,79,77.0
22,75,79,77.0
23,75,79,77.0
23,75,79,77.0
27,75,79,77.0
27,75,79,77.0
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,77,79,78.0
33,77,79,78.0
33,77,79,78.0
33,77,79,78.0
33,76,79,77.5
33,76,79,77.5
33,76,79,77.5
33,76,79,77.5
33,76,79,77.5
33,76,79,77.5
33,76,79,77.5
33,76,79,77.5
33,76,79,77.5
33,76,79,77.5
33,76,79,77.5
33,76,79,77.5
33,76,79,77.5
33,76,79,77.5
33,76,79,77.5
33,76,79,77.5
33,77,79,78.0
33,77,79,78.0
33,77,79,78.0
33,77,79,78.0
33,77,79,78.0
33,77,79,78.0
33,77,79,78.0
33,77,79,78.0
33,77,79,78.0
33,77,79,78.0
33,77,79,78.0
33,77,79,78.0
33,77,79,78.0
33,77,79,78.0
33,77,79,78.0
33,78,80,79.0
33,78,80,79.0
33,78,80,79.0
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,79,78.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
33,78,81,79.5
