ts_offset_sec,bid,ask,mid
0,86,87,86.5
0,86,87,86.5
0,86,87,86.5
0,86,87,86.5
1,86,87,86.5
1,86,87,86.5
2,86,87,86.5
2,86,87,86.5
3,86,87,86.5
3,86,87,86.5
4,86,87,86.5
4,86,87,86.5
4,86,87,86.5
4,86,87,86.5
4,86,87,86.5
5,86,87,86.5
5,86,87,86.5
6,86,87,86.5
6,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
7,86,87,86.5
8,86,87,86.5
8,86,87,86.5
8,86,87,86.5
8,86,87,86.5
8,86,87,86.5
8,86,87,86.5
8,86,87,86.5
8,86,87,86.5
8,86,87,86.5
9,86,87,86.5
9,86,87,86.5
9,86,87,86.5
9,86,87,86.5
9,86,87,86.5
9,86,87,86.5
9,86,87,86.5
10,86,87,86.5
10,86,87,86.5
10,86,87,86.5
10,86,87,86.5
10,86,87,86.5
10,86,87,86.5
10,86,87,86.5
10,86,87,86.5
10,86,87,86.5
10,86,87,86.5
10,86,87,86.5
10,86,87,86.5
10,86,87,86.5
11,86,87,86.5
11,86,87,86.5
11,86,87,86.5
11,86,87,86.5
11,86,87,86.5
11,86,87,86.5
11,86,87,86.5
11,86,87,86.5
11,86,87,86.5
11,86,87,86.5
11,86,87,86.5
11,86,87,86.5
11,86,87,86.5
11,86,87,86.5
11,86,87,86.5
11,86,87,86.5
11,86,87,86.5
12,86,87,86.5
12,86,87,86.5
12,86,87,86.5
12,86,87,86.5
12,86,87,86.5
12,86,87,86.5
13,86,87,86.5
13,86,87,86.5
13,86,87,86.5
13,86,87,86.5
13,86,87,86.5
13,86,87,86.5
13,86,87,86.5
13,86,87,86.5
13,86,87,86.5
14,86,87,86.5
14,86,87,86.5
14,86,87,86.5
14,86,87,86.5
14,86,87,86.5
14,86,87,86.5
14,86,87,86.5
14,86,87,86.5
14,86,87,86.5
14,86,87,86.5
14,86,87,86.5
15,86,87,86.5
15,86,87,86.5
15,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
16,86,87,86.5
17,86,87,86.5
17,86,87,86.5
17,86,87,86.5
17,86,87,86.5
17,86,87,86.5
17,86,87,86.5
17,86,87,86.5
17,86,87,86.5
17,86,87,86.5
17,86,87,86.5
17,86,87,86.5
17,86,87,86.5
17,86,87,86.5
18,86,87,86.5
18,86,87,86.5
18,86,87,86.5
19,86,87,86.5
20,86,87,86.5
20,86,87,86.5
20,86,87,86.5
20,86,87,86.5
20,86,87,86.5
20,86,87,86.5
20,86,87,86.5
20,86,87,86.5
20,86,87,86.5
20,85,87,86.0
20,85,87,86.0
21,85,87,86.0
21,85,87,86.0
21,85,86,85.5
21,85,86,85.5
21,85,86,85.5
21,85,86,85.5
21,85,86,85.5
21,85,86,85.5
21,85,86,85.5
21,85,86,85.5
21,85,86,85.5
21,85,86,85.5
21,85,86,85.5
21,85,86,85.5
21,85,86,85.5
21,85,86,85.5
21,85,86,85.5
21,85,86,85.5
21,85,86,85.5
21,85,86,85.5
21,85,86,85.5
21,85,86,85.5
21,85,86,85.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
21,84,85,84.5
22,84,85,84.5
22,84,85,84.5
22,84,85,84.5
22,84,85,84.5
22,84,85,84.5
22,84,85,84.5
22,84,85,84.5
22,84,85,84.5
22,84,85,84.5
22,84,85,84.5
22,84,85,84.5
22,84,85,84.5
22,84,85,84.5
22,84,85,84.5
22,84,85,84.5
22,84,85,84.5
22,84,85,84.5
23,84,85,84.5
23,84,85,84.5
23,84,85,84.5
23,84,85,84.5
23,84,85,84.5
23,84,85,84.5
24,84,85,84.5
24,84,85,84.5
24,84,85,84.5
25,84,85,84.5
25,84,85,84.5
25,84,85,84.5
25,84,85,84.5
25,84,85,84.5
25,84,85,84.5
25,84,85,84.5
25,84,85,84.5
25,84,85,84.5
25,84,85,84.5
25,84,85,84.5
26,84,85,84.5
26,84,85,84.5
27,84,85,84.5
27,84,85,84.5
27,84,85,84.5
28,84,85,84.5
28,84,85,84.5
28,84,85,84.5
28,84,85,84.5
29,84,85,84.5
29,84,85,84.5
29,84,85,84.5
29,84,85,84.5
29,84,85,84.5
29,84,85,84.5
29,84,85,84.5
29,84,85,84.5
29,84,85,84.5
29,83,84,83.5
29,83,84,83.5
29,83,84,83.5
29,83,84,83.5
29,83,84,83.5
29,83,84,83.5
29,83,84,83.5
29,83,84,83.5
29,83,84,83.5
29,83,84,83.5
29,83,84,83.5
29,83,84,83.5
29,83,84,83.5
29,83,84,83.5
29,83,84,83.5
29,83,84,83.5
29,83,84,83.5
30,83,84,83.5
30,83,84,83.5
30,83,84,83.5
30,83,84,83.5
30,83,84,83.5
30,83,84,83.5
30,83,84,83.5
30,83,84,83.5
30,83,84,83.5
30,83,84,83.5
31,83,84,83.5
31,83,84,83.5
31,83,84,83.5
31,83,84,83.5
31,83,84,83.5
31,83,84,83.5
31,83,84,83.5
32,83,84,83.5
32,83,84,83.5
32,83,84,83.5
32,83,84,83.5
32,83,84,83.5
32,83,84,83.5
32,83,84,83.5
33,83,84,83.5
33,83,84,83.5
33,83,84,83.5
33,83,84,83.5
33,83,84,83.5
34,83,84,83.5
34,83,84,83.5
34,83,84,83.5
34,83,84,83.5
35,83,84,83.5
36,83,84,83.5
36,83,84,83.5
36,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
37,83,84,83.5
38,83,84,83.5
38,83,84,83.5
38,83,84,83.5
38,83,84,83.5
38,83,84,83.5
39,83,84,83.5
39,83,84,83.5
39,83,84,83.5
39,83,84,83.5
39,83,84,83.5
39,83,84,83.5
40,83,84,83.5
40,83,84,83.5
40,83,84,83.5
40,83,84,83.5
40,83,84,83.5
40,83,84,83.5
40,83,84,83.5
40,83,84,83.5
40,83,84,83.5
40,83,84,83.5
41,83,84,83.5
41,83,84,83.5
42,83,84,83.5
42,83,84,83.5
42,83,84,83.5
42,83,84,83.5
43,83,84,83.5
43,83,84,83.5
43,83,84,83.5
43,83,84,83.5
43,83,84,83.5
43,83,84,83.5
43,83,85,84.0
43,83,85,84.0
43,83,85,84.0
43,83,85,84.0
43,83,85,84.0
43,83,85,84.0
43,83,85,84.0
