ts_offset_sec,bid,ask,mid
0,59,65,62.0
0,59,65,62.0
0,59,65,62.0
0,59,65,62.0
0,59,65,62.0
0,59,65,62.0
0,59,65,62.0
0,59,65,62.0
0,59,65,62.0
0,59,65,62.0
0,59,65,62.0
0,59,65,62.0
0,59,65,62.0
0,59,65,62.0
0,59,65,62.0
0,59,65,62.0
140,59,66,62.5
140,65,66,65.5
140,65,66,65.5
140,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,66,65.5
141,65,68,66.5
141,65,68,66.5
141,65,68,66.5
141,65,67,66.0
142,65,67,66.0
142,65,67,66.0
142,65,67,66.0
144,62,67,64.5
144,62,67,64.5
144,62,67,64.5
144,62,67,64.5
144,62,67,64.5
159,62,67,64.5
159,62,67,64.5
159,62,67,64.5
159,62,67,64.5
159,62,67,64.5
159,62,67,64.5
159,62,67,64.5
159,62,67,64.5
159,62,67,64.5
159,62,67,64.5
160,59,67,63.0
160,59,67,63.0
160,59,67,63.0
160,59,67,63.0
160,59,67,63.0
160,59,66,62.5
160,59,66,62.5
160,59,66,62.5
160,59,66,62.5
160,59,66,62.5
160,59,66,62.5
160,59,66,62.5
160,59,66,62.5
161,59,66,62.5
161,59,66,62.5
162,59,65,62.0
162,59,65,62.0
162,59,65,62.0
169,59,65,62.0
169,59,65,62.0
169,59,65,62.0
169,59,65,62.0
169,59,65,62.0
169,59,65,62.0
374,59,65,62.0
374,59,65,62.0
404,59,65,62.0
404,59,65,62.0
572,59,65,62.0
602,59,65,62.0
602,59,65,62.0
602,59,65,62.0
827,59,66,62.5
827,59,66,62.5
827,59,66,62.5
827,59,66,62.5
827,59,66,62.5
827,59,66,62.5
827,59,66,62.5
827,59,66,62.5
827,59,66,62.5
827,59,66,62.5
827,59,66,62.5
827,59,66,62.5
827,59,66,62.5
827,59,66,62.5
827,59,66,62.5
827,59,66,62.5
827,59,66,62.5
827,59,66,62.5
827,59,66,62.5
827,59,66,62.5
836,59,66,62.5
836,59,66,62.5
843,59,66,62.5
844,59,66,62.5
844,59,66,62.5
844,59,66,62.5
844,59,66,62.5
844,59,66,62.5
1086,59,66,62.5
1086,59,66,62.5
1116,59,66,62.5
1116,59,66,62.5
1536,59,65,62.0
1536,59,65,62.0
1536,59,65,62.0
1536,59,65,62.0
1549,59,65,62.0
1853,59,65,62.0
1853,59,65,62.0
1881,59,65,62.0
1881,59,65,62.0
1960,59,65,62.0
1965,59,65,62.0
1965,59,65,62.0
1965,59,65,62.0
1965,59,65,62.0
1965,59,65,62.0
1965,59,65,62.0
1965,59,65,62.0
1965,59,65,62.0
1995,59,65,62.0
1995,59,65,62.0
1995,59,65,62.0
2592,59,65,62.0
