ts_offset_sec,bid,ask,mid
0,19,29,24.0
287,19,20,19.5
287,19,20,19.5
288,19,20,19.5
297,19,20,19.5
297,19,20,19.5
298,19,20,19.5
299,19,20,19.5
335,19,20,19.5
357,19,20,19.5
674,19,20,19.5
675,19,20,19.5
723,19,20,19.5
873,19,20,19.5
1068,19,20,19.5
1395,19,20,19.5
1482,19,20,19.5
1574,19,20,19.5
1917,19,20,19.5
1918,19,20,19.5
2207,19,20,19.5
2800,19,20,19.5
2800,19,20,19.5
2800,19,20,19.5
2860,19,20,19.5
2888,19,20,19.5
2889,19,20,19.5
3426,19,20,19.5
3656,19,20,19.5
4462,19,20,19.5
4491,19,20,19.5
4839,19,20,19.5
5126,19,20,19.5
5187,19,20,19.5
5212,19,20,19.5
5242,19,20,19.5
5830,19,20,19.5
5831,19,20,19.5
6725,19,20,19.5
6725,19,20,19.5
6803,19,20,19.5
6930,19,20,19.5
7630,19,20,19.5
7633,19,20,19.5
7697,19,20,19.5
8337,19,20,19.5
8339,19,20,19.5
8600,19,20,19.5
8617,19,20,19.5
8896,19,20,19.5
9018,19,20,19.5
9021,19,20,19.5
9208,19,20,19.5
9269,19,20,19.5
9282,19,20,19.5
9283,19,20,19.5
9317,19,20,19.5
9327,19,20,19.5
9351,19,20,19.5
9428,19,20,19.5
9682,19,20,19.5
9710,19,20,19.5
9742,19,20,19.5
9924,19,20,19.5
10167,19,20,19.5
10381,19,20,19.5
10384,19,20,19.5
10410,19,20,19.5
10664,19,20,19.5
10696,19,20,19.5
10980,19,20,19.5
11179,19,20,19.5
11194,19,20,19.5
11197,19,20,19.5
11454,19,20,19.5
11635,19,20,19.5
11675,19,20,19.5
11675,19,20,19.5
11698,19,20,19.5
11704,19,20,19.5
11767,19,20,19.5
11852,19,20,19.5
11854,19,20,19.5
11942,19,20,19.5
11983,19,20,19.5
11989,19,20,19.5
12076,19,20,19.5
12077,19,20,19.5
12211,19,20,19.5
12348,19,20,19.5
12598,19,20,19.5
12779,19,20,19.5
12782,19,20,19.5
12967,19,20,19.5
13314,19,20,19.5
13314,19,20,19.5
13325,19,20,19.5
13345,19,20,19.5
13547,19,20,19.5
13548,19,20,19.5
13578,19,20,19.5
13596,19,20,19.5
13602,19,20,19.5
13605,19,20,19.5
13804,19,20,19.5
13996,19,20,19.5
14302,19,20,19.5
14448,19,20,19.5
14458,19,20,19.5
14562,19,20,19.5
14577,19,20,19.5
14686,19,20,19.5
14822,19,20,19.5
14963,19,20,19.5
15142,19,20,19.5
15239,19,20,19.5
15253,19,20,19.5
15371,19,20,19.5
15381,19,20,19.5
15401,19,20,19.5
15591,19,20,19.5
15620,19,20,19.5
15672,19,20,19.5
15896,19,20,19.5
16047,19,20,19.5
16048,19,20,19.5
16164,19,20,19.5
16378,19,20,19.5
16380,19,20,19.5
16446,18,19,18.5
16446,16,19,17.5
16446,16,19,17.5
16446,17,19,18.0
16447,16,19,17.5
16447,16,19,17.5
16448,16,19,17.5
16453,15,19,17.0
16487,15,19,17.0
16746,15,18,16.5
16746,16,18,17.0
16747,16,18,17.0
16823,16,18,17.0
16824,16,18,17.0
16953,16,18,17.0
17096,16,18,17.0
17097,16,18,17.0
17157,16,18,17.0
17158,16,18,17.0
17159,16,18,17.0
17180,16,19,17.5
17182,16,18,17.0
17184,16,18,17.0
17210,16,18,17.0
17212,16,19,17.5
17214,16,19,17.5
17216,16,18,17.0
17260,16,18,17.0
17276,16,18,17.0
17277,16,18,17.0
17277,16,18,17.0
17278,16,18,17.0
17281,16,18,17.0
17282,16,19,17.5
17285,16,18,17.0
17287,16,18,17.0
17348,16,18,17.0
17358,16,19,17.5
17359,16,19,17.5
17378,16,19,17.5
17393,16,18,17.0
17454,16,18,17.0
17489,16,18,17.0
17490,16,18,17.0
17491,16,18,17.0
17508,16,18,17.0
17520,16,18,17.0
17521,16,18,17.0
17549,16,18,17.0
17568,16,18,17.0
17568,16,18,17.0
17570,16,18,17.0
17656,16,18,17.0
17737,16,18,17.0
17746,16,18,17.0
17748,16,18,17.0
17753,16,18,17.0
17775,16,18,17.0
18041,16,18,17.0
18050,16,18,17.0
18144,16,18,17.0
18156,16,18,17.0
18167,16,18,17.0
18241,16,18,17.0
18242,16,18,17.0
18442,16,18,17.0
18731,16,18,17.0
18733,16,18,17.0
18886,16,18,17.0
18917,16,18,17.0
19027,16,18,17.0
19223,16,18,17.0
19224,16,18,17.0
19571,16,18,17.0
19585,16,18,17.0
19636,16,18,17.0
19699,16,18,17.0
19700,16,18,17.0
19719,16,18,17.0
19813,16,18,17.0
19872,16,18,17.0
20099,16,18,17.0
20203,16,18,17.0
20252,16,18,17.0
20307,16,18,17.0
20401,16,18,17.0
20412,16,18,17.0
20452,16,18,17.0
20672,16,18,17.0
20674,16,18,17.0
20863,16,18,17.0
21072,16,18,17.0
21202,16,18,17.0
21222,16,18,17.0
21224,16,18,17.0
21580,16,18,17.0
21642,16,18,17.0
21730,16,18,17.0
21743,16,18,17.0
21787,16,18,17.0
22160,16,18,17.0
22212,16,18,17.0
22212,16,18,17.0
22214,16,18,17.0
22289,16,18,17.0
22291,16,18,17.0
22429,16,18,17.0
22446,16,18,17.0
22800,16,18,17.0
22800,16,18,17.0
22819,16,18,17.0
22827,16,18,17.0
22879,16,18,17.0
22885,16,18,17.0
22991,16,19,17.5
22991,16,19,17.5
23021,16,19,17.5
23109,16,19,17.5
23131,16,19,17.5
23142,16,19,17.5
23168,16,19,17.5
23215,16,19,17.5
23228,16,19,17.5
23292,16,18,17.0
23292,16,18,17.0
23296,16,18,17.0
23341,16,18,17.0
23455,16,18,17.0
23488,16,18,17.0
23489,16,18,17.0
23513,16,18,17.0
23701,16,19,17.5
23701,16,19,17.5
23710,16,19,17.5
23764,16,19,17.5
23797,16,19,17.5
23817,16,19,17.5
23887,16,19,17.5
23967,16,19,17.5
24000,16,19,17.5
24000,16,19,17.5
24000,16,19,17.5
24000,16,19,17.5
24000,16,19,17.5
24000,16,19,17.5
24007,16,19,17.5
24051,16,19,17.5
24161,16,19,17.5
24380,16,19,17.5
24407,16,20,18.0
24407,16,20,18.0
24407,16,19,17.5
24413,16,20,18.0
24416,16,19,17.5
24420,16,19,17.5
24421,16,19,17.5
24427,16,19,17.5
24429,16,19,17.5
24429,16,19,17.5
24439,16,19,17.5
24441,16,20,18.0
24441,16,20,18.0
24443,16,19,17.5
24449,16,19,17.5
24449,16,20,18.0
24459,16,20,18.0
24463,16,19,17.5
24469,16,19,17.5
24473,16,20,18.0
24473,16,20,18.0
24499,16,20,18.0
24509,16,20,18.0
24519,16,20,18.0
24581,16,20,18.0
24581,16,20,18.0
24602,16,20,18.0
24722,16,20,18.0
24723,16,20,18.0
24723,17,20,18.5
24729,17,20,18.5
24757,17,20,18.5
24757,17,20,18.5
24757,17,20,18.5
24757,18,20,19.0
24757,18,20,19.0
24766,18,20,19.0
24797,18,20,19.0
24798,18,20,19.0
24798,18,20,19.0
24862,18,20,19.0
24885,18,20,19.0
24885,18,20,19.0
24899,18,20,19.0
24957,18,20,19.0
24993,18,20,19.0
25004,18,20,19.0
25031,18,20,19.0
25079,18,20,19.0
25088,18,19,18.5
25088,18,19,18.5
25088,18,19,18.5
25088,18,19,18.5
25088,18,19,18.5
25088,18,19,18.5
25089,18,19,18.5
25121,18,19,18.5
25150,18,19,18.5
25151,18,19,18.5
25229,18,19,18.5
25232,18,19,18.5
25232,18,19,18.5
25232,18,19,18.5
25232,18,19,18.5
25232,18,19,18.5
25232,18,20,19.0
25233,18,19,18.5
25233,18,19,18.5
25233,18,19,18.5
25233,18,19,18.5
25233,18,19,18.5
25233,18,19,18.5
25267,18,19,18.5
25267,18,20,19.0
25267,18,20,19.0
25273,18,19,18.5
25273,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25330,18,19,18.5
25331,18,19,18.5
25332,18,19,18.5
25333,18,21,19.5
25340,18,20,19.0
25340,18,20,19.0
25341,18,21,19.5
25353,18,21,19.5
25354,18,21,19.5
25373,18,21,19.5
25373,18,21,19.5
25377,18,24,21.0
25377,18,23,20.5
25378,18,23,20.5
25379,18,22,20.0
25389,18,22,20.0
25402,18,24,21.0
25402,18,22,20.0
25464,18,23,20.5
25529,16,23,19.5
25543,18,23,20.5
25543,18,23,20.5
25543,18,23,20.5
25547,19,23,21.0
25547,19,23,21.0
25548,19,23,21.0
25664,19,25,22.0
25664,19,25,22.0
25664,19,25,22.0
25664,19,25,22.0
25664,19,25,22.0
25664,18,25,21.5
25664,18,24,21.0
25664,18,24,21.0
25664,18,24,21.0
25664,19,24,21.5
25664,19,24,21.5
25664,19,24,21.5
25664,19,24,21.5
25664,19,24,21.5
25664,19,24,21.5
25664,19,24,21.5
25664,19,24,21.5
25664,19,24,21.5
25664,18,24,21.0
25664,18,24,21.0
25664,18,24,21.0
25665,18,23,20.5
25665,18,22,20.0
25665,18,22,20.0
25665,18,22,20.0
25665,19,22,20.5
25665,19,22,20.5
25665,19,22,20.5
25665,19,22,20.5
25665,19,22,20.5
25665,19,22,20.5
25665,19,22,20.5
25665,19,22,20.5
25665,19,22,20.5
25665,19,22,20.5
25665,19,22,20.5
25665,19,22,20.5
25665,19,22,20.5
25666,19,23,21.0
25666,19,23,21.0
25666,19,23,21.0
25666,19,23,21.0
25666,19,23,21.0
25666,19,23,21.0
25666,19,23,21.0
25666,19,23,21.0
25666,19,23,21.0
25667,19,23,21.0
25670,19,23,21.0
25685,19,23,21.0
25685,19,23,21.0
25685,19,23,21.0
25685,19,23,21.0
25685,19,23,21.0
25685,19,23,21.0
25685,19,23,21.0
25685,19,23,21.0
25695,19,23,21.0
25697,19,23,21.0
25699,19,24,21.5
25699,19,24,21.5
25699,19,24,21.5
25699,19,24,21.5
25699,19,24,21.5
25700,19,24,21.5
25700,19,24,21.5
25700,19,24,21.5
25700,18,24,21.0
25700,18,24,21.0
25700,18,24,21.0
25700,18,24,21.0
25702,18,23,20.5
25702,18,23,20.5
25702,18,23,20.5
25703,18,23,20.5
25703,18,23,20.5
25703,18,23,20.5
25703,18,23,20.5
25703,18,23,20.5
