ts_offset_sec,bid,ask,mid
0,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
10,68,69,68.5
11,68,69,68.5
11,68,69,68.5
11,68,69,68.5
11,68,69,68.5
11,68,69,68.5
11,68,69,68.5
11,68,69,68.5
11,68,69,68.5
11,68,69,68.5
11,68,69,68.5
11,68,69,68.5
11,68,69,68.5
11,68,69,68.5
11,68,69,68.5
11,68,69,68.5
11,68,69,68.5
11,68,69,68.5
11,68,69,68.5
11,68,69,68.5
11,68,69,68.5
11,68,69,68.5
12,68,69,68.5
12,68,69,68.5
12,68,69,68.5
12,68,69,68.5
12,68,69,68.5
12,68,69,68.5
12,68,69,68.5
12,68,69,68.5
12,68,69,68.5
12,68,69,68.5
12,68,69,68.5
12,68,69,68.5
12,68,69,68.5
12,68,69,68.5
12,68,69,68.5
12,68,69,68.5
12,68,69,68.5
12,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
13,68,69,68.5
14,68,69,68.5
14,68,69,68.5
14,68,69,68.5
14,68,69,68.5
14,68,69,68.5
14,68,69,68.5
14,68,69,68.5
14,68,69,68.5
14,68,69,68.5
14,68,69,68.5
14,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
16,68,69,68.5
16,68,69,68.5
16,68,69,68.5
16,68,69,68.5
17,68,69,68.5
17,68,69,68.5
17,68,69,68.5
17,68,69,68.5
17,68,69,68.5
17,68,69,68.5
17,68,69,68.5
17,68,69,68.5
17,68,69,68.5
17,68,69,68.5
17,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
18,68,69,68.5
19,68,69,68.5
19,68,69,68.5
20,68,69,68.5
20,68,69,68.5
20,68,69,68.5
20,68,69,68.5
21,68,69,68.5
21,68,69,68.5
21,68,69,68.5
21,68,69,68.5
21,68,69,68.5
21,68,69,68.5
21,68,69,68.5
21,68,69,68.5
21,68,69,68.5
21,68,69,68.5
21,68,69,68.5
21,68,69,68.5
21,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
22,68,69,68.5
