ts_offset_sec,bid,ask,mid
0,60,62,61.0
20,60,62,61.0
22,60,62,61.0
22,60,62,61.0
22,60,62,61.0
22,60,62,61.0
22,60,62,61.0
24,60,62,61.0
24,60,62,61.0
24,60,62,61.0
24,60,62,61.0
29,60,62,61.0
29,60,62,61.0
29,60,62,61.0
29,60,62,61.0
29,60,62,61.0
29,60,62,61.0
29,60,62,61.0
29,60,62,61.0
29,60,62,61.0
29,60,62,61.0
29,60,62,61.0
29,60,61,60.5
29,60,61,60.5
29,60,61,60.5
29,60,61,60.5
29,60,61,60.5
29,60,61,60.5
29,60,61,60.5
29,60,61,60.5
29,60,61,60.5
29,60,61,60.5
29,60,61,60.5
30,60,61,60.5
30,60,61,60.5
30,60,61,60.5
30,60,61,60.5
30,60,61,60.5
31,60,61,60.5
31,60,61,60.5
31,60,61,60.5
31,60,61,60.5
31,60,61,60.5
31,60,61,60.5
32,60,61,60.5
32,60,61,60.5
33,60,61,60.5
35,60,61,60.5
35,60,61,60.5
35,59,60,59.5
35,59,60,59.5
35,59,60,59.5
35,59,60,59.5
35,59,60,59.5
35,59,60,59.5
35,59,60,59.5
35,59,60,59.5
35,59,60,59.5
35,59,60,59.5
35,59,60,59.5
35,59,60,59.5
36,59,60,59.5
36,59,60,59.5
36,59,60,59.5
36,59,60,59.5
38,59,60,59.5
39,59,60,59.5
42,59,60,59.5
42,59,60,59.5
42,59,60,59.5
42,59,60,59.5
42,59,60,59.5
42,59,60,59.5
42,59,60,59.5
42,59,60,59.5
42,59,60,59.5
43,59,60,59.5
43,59,60,59.5
44,59,60,59.5
44,58,59,58.5
44,58,59,58.5
44,58,59,58.5
44,58,59,58.5
44,58,59,58.5
44,58,59,58.5
44,58,59,58.5
44,58,59,58.5
44,58,59,58.5
44,58,59,58.5
44,58,59,58.5
44,58,59,58.5
44,58,59,58.5
44,58,59,58.5
45,58,59,58.5
45,58,59,58.5
45,58,59,58.5
45,58,59,58.5
46,58,59,58.5
46,58,59,58.5
46,58,59,58.5
46,58,59,58.5
46,58,59,58.5
47,58,59,58.5
47,57,59,58.0
47,57,59,58.0
47,57,59,58.0
47,57,59,58.0
49,57,59,58.0
49,57,59,58.0
51,57,59,58.0
54,57,59,58.0
54,57,59,58.0
54,57,59,58.0
55,57,59,58.0
55,57,59,58.0
55,57,58,57.5
55,57,59,58.0
55,57,59,58.0
