ts_offset_sec,bid,ask,mid
0,40,42,41.0
0,40,41,40.5
0,40,41,40.5
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,41,40.5
0,40,41,40.5
0,40,42,41.0
0,40,42,41.0
1,40,42,41.0
1,40,42,41.0
1,40,41,40.5
1,40,41,40.5
1,40,42,41.0
1,40,42,41.0
1,40,42,41.0
1,40,42,41.0
1,40,41,40.5
1,40,41,40.5
2,40,42,41.0
2,40,42,41.0
2,40,42,41.0
2,40,42,41.0
2,40,42,41.0
2,40,41,40.5
2,40,41,40.5
2,40,42,41.0
2,40,42,41.0
2,40,42,41.0
2,40,42,41.0
2,40,41,40.5
3,40,41,40.5
3,40,42,41.0
3,40,42,41.0
3,40,42,41.0
3,40,42,41.0
3,40,41,40.5
3,40,41,40.5
3,40,42,41.0
3,40,42,41.0
3,40,42,41.0
4,40,42,41.0
4,40,41,40.5
4,40,41,40.5
4,40,42,41.0
4,40,42,41.0
4,40,42,41.0
4,40,42,41.0
4,40,41,40.5
4,40,41,40.5
4,40,42,41.0
4,40,42,41.0
5,40,42,41.0
5,40,42,41.0
5,40,41,40.5
5,40,41,40.5
5,40,42,41.0
5,40,42,41.0
5,40,42,41.0
5,40,42,41.0
5,40,41,40.5
5,40,41,40.5
6,40,42,41.0
6,40,42,41.0
6,40,42,41.0
6,40,42,41.0
6,40,42,41.0
6,40,42,41.0
6,40,42,41.0
6,40,42,41.0
6,40,41,40.5
6,40,41,40.5
6,40,41,40.5
6,40,42,41.0
6,40,42,41.0
6,40,42,41.0
6,40,42,41.0
6,40,41,40.5
7,40,41,40.5
7,40,42,41.0
7,40,42,41.0
7,40,42,41.0
7,40,42,41.0
7,40,41,40.5
7,40,41,40.5
7,40,42,41.0
7,40,42,41.0
7,40,42,41.0
8,40,42,41.0
8,40,41,40.5
8,40,41,40.5
8,40,42,41.0
8,40,42,41.0
8,40,42,41.0
8,40,42,41.0
8,40,41,40.5
8,40,41,40.5
8,40,42,41.0
9,40,42,41.0
9,40,42,41.0
9,40,42,41.0
9,40,41,40.5
9,40,41,40.5
9,40,42,41.0
9,40,42,41.0
9,40,42,41.0
9,40,42,41.0
9,40,41,40.5
9,40,41,40.5
10,40,42,41.0
10,40,42,41.0
10,40,42,41.0
10,40,42,41.0
10,40,41,40.5
10,40,41,40.5
10,40,42,41.0
10,40,42,41.0
10,40,42,41.0
10,40,42,41.0
10,40,41,40.5
11,40,41,40.5
11,40,42,41.0
11,40,42,41.0
11,40,42,41.0
11,40,42,41.0
11,40,41,40.5
11,40,41,40.5
11,40,42,41.0
11,40,42,41.0
11,40,42,41.0
12,40,42,41.0
12,40,42,41.0
14,40,42,41.0
14,40,42,41.0
16,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
22,40,42,41.0
22,40,42,41.0
31,40,42,41.0
31,40,42,41.0
39,40,42,41.0
47,40,42,41.0
47,40,42,41.0
61,40,42,41.0
61,40,42,41.0
76,40,42,41.0
77,40,42,41.0
77,40,42,41.0
77,40,42,41.0
88,40,42,41.0
88,40,42,41.0
89,40,42,41.0
89,40,42,41.0
100,40,42,41.0
100,40,42,41.0
100,40,42,41.0
100,40,42,41.0
112,40,42,41.0
112,40,42,41.0
112,40,42,41.0
112,40,42,41.0
121,40,42,41.0
121,40,42,41.0
121,40,42,41.0
121,40,42,41.0
121,40,42,41.0
122,40,42,41.0
122,40,42,41.0
124,40,42,41.0
124,40,42,41.0
125,40,42,41.0
125,40,42,41.0
128,40,42,41.0
128,40,41,40.5
128,40,41,40.5
128,40,41,40.5
128,40,41,40.5
128,40,41,40.5
128,40,41,40.5
128,40,41,40.5
128,40,41,40.5
128,40,41,40.5
128,40,41,40.5
128,40,41,40.5
128,40,41,40.5
128,40,41,40.5
130,40,41,40.5
130,40,41,40.5
130,40,41,40.5
130,40,41,40.5
130,40,41,40.5
130,40,41,40.5
130,40,41,40.5
130,40,41,40.5
130,40,41,40.5
132,40,41,40.5
132,40,41,40.5
132,40,41,40.5
132,40,41,40.5
132,40,41,40.5
136,40,41,40.5
136,40,41,40.5
137,40,41,40.5
137,40,41,40.5
138,40,41,40.5
138,40,41,40.5
138,40,41,40.5
138,40,41,40.5
139,40,41,40.5
145,40,41,40.5
145,40,41,40.5
146,40,41,40.5
146,40,41,40.5
157,40,41,40.5
157,40,41,40.5
157,40,41,40.5
157,40,41,40.5
168,40,41,40.5
168,40,41,40.5
169,40,41,40.5
169,40,41,40.5
180,40,41,40.5
180,40,41,40.5
180,40,41,40.5
180,40,41,40.5
193,40,41,40.5
193,40,41,40.5
193,40,41,40.5
193,40,41,40.5
205,40,41,40.5
205,40,41,40.5
205,40,41,40.5
205,40,41,40.5
217,40,41,40.5
217,40,41,40.5
217,40,41,40.5
217,40,41,40.5
229,40,41,40.5
229,40,41,40.5
230,40,41,40.5
230,40,41,40.5
242,40,41,40.5
242,40,41,40.5
242,40,41,40.5
242,40,41,40.5
256,40,41,40.5
256,40,41,40.5
256,40,41,40.5
256,40,41,40.5
266,40,41,40.5
267,40,41,40.5
270,40,41,40.5
270,40,41,40.5
270,40,41,40.5
270,40,41,40.5
285,40,41,40.5
285,40,41,40.5
285,40,41,40.5
285,40,41,40.5
298,40,41,40.5
298,40,41,40.5
299,40,41,40.5
299,40,41,40.5
313,40,41,40.5
313,40,41,40.5
313,40,41,40.5
313,40,41,40.5
318,40,41,40.5
318,40,41,40.5
318,40,41,40.5
318,40,41,40.5
318,40,41,40.5
318,40,41,40.5
321,40,41,40.5
321,40,41,40.5
321,40,41,40.5
321,40,41,40.5
321,40,41,40.5
321,40,41,40.5
321,40,41,40.5
321,40,41,40.5
322,40,41,40.5
322,40,41,40.5
325,40,41,40.5
326,40,41,40.5
326,40,41,40.5
326,40,41,40.5
326,40,41,40.5
327,40,41,40.5
327,40,41,40.5
328,40,41,40.5
328,40,41,40.5
343,40,41,40.5
343,40,41,40.5
343,40,41,40.5
343,40,41,40.5
354,40,41,40.5
354,40,41,40.5
355,40,41,40.5
355,40,41,40.5
367,40,41,40.5
367,40,41,40.5
368,40,41,40.5
368,40,41,40.5
377,40,41,40.5
377,40,41,40.5
380,40,41,40.5
380,40,41,40.5
381,40,41,40.5
381,40,41,40.5
391,40,41,40.5
393,40,41,40.5
393,40,41,40.5
394,40,41,40.5
394,40,41,40.5
406,40,41,40.5
406,40,41,40.5
406,40,41,40.5
406,40,41,40.5
418,40,41,40.5
418,40,41,40.5
418,40,41,40.5
418,40,41,40.5
430,40,41,40.5
430,40,41,40.5
431,40,41,40.5
431,40,41,40.5
443,40,41,40.5
443,40,41,40.5
443,40,41,40.5
443,40,41,40.5
452,40,41,40.5
452,40,41,40.5
452,40,41,40.5
452,40,41,40.5
452,40,41,40.5
452,40,41,40.5
453,40,41,40.5
453,40,41,40.5
453,40,41,40.5
453,40,41,40.5
453,40,41,40.5
454,40,41,40.5
454,40,41,40.5
460,40,41,40.5
460,40,41,40.5
460,40,41,40.5
461,40,41,40.5
462,40,41,40.5
462,40,41,40.5
462,40,41,40.5
463,40,41,40.5
463,40,41,40.5
464,40,41,40.5
464,40,41,40.5
465,40,41,40.5
465,40,41,40.5
471,40,41,40.5
475,40,41,40.5
475,40,41,40.5
476,40,41,40.5
476,40,41,40.5
487,40,41,40.5
487,40,41,40.5
487,40,41,40.5
487,40,41,40.5
497,40,41,40.5
497,40,41,40.5
498,40,41,40.5
498,40,41,40.5
505,40,41,40.5
505,40,41,40.5
505,40,41,40.5
507,40,41,40.5
507,40,41,40.5
507,40,41,40.5
508,40,41,40.5
508,40,41,40.5
509,40,41,40.5
509,40,41,40.5
512,40,41,40.5
512,40,41,40.5
512,40,41,40.5
512,40,41,40.5
512,40,41,40.5
512,40,41,40.5
512,40,41,40.5
512,40,41,40.5
512,40,41,40.5
512,40,41,40.5
512,40,41,40.5
512,40,41,40.5
515,40,41,40.5
519,40,41,40.5
519,40,41,40.5
519,40,41,40.5
519,40,41,40.5
519,40,41,40.5
519,40,41,40.5
519,40,41,40.5
519,40,41,40.5
520,40,41,40.5
520,40,41,40.5
521,40,41,40.5
521,40,41,40.5
521,40,41,40.5
521,40,41,40.5
522,40,41,40.5
531,40,41,40.5
531,40,41,40.5
531,40,41,40.5
531,40,41,40.5
531,40,41,40.5
531,40,41,40.5
531,40,41,40.5
531,40,41,40.5
532,40,41,40.5
542,40,41,40.5
542,40,41,40.5
542,40,41,40.5
542,40,41,40.5
553,40,41,40.5
553,40,41,40.5
553,40,41,40.5
553,40,41,40.5
561,40,41,40.5
565,40,41,40.5
565,40,41,40.5
565,40,41,40.5
565,40,41,40.5
571,40,41,40.5
571,40,41,40.5
571,40,41,40.5
571,40,41,40.5
571,40,41,40.5
571,40,41,40.5
571,40,41,40.5
571,40,41,40.5
572,40,41,40.5
576,40,41,40.5
576,40,41,40.5
576,40,41,40.5
576,40,41,40.5
583,40,41,40.5
583,40,41,40.5
583,40,41,40.5
584,40,41,40.5
584,40,41,40.5
588,40,41,40.5
588,40,41,40.5
588,40,41,40.5
588,40,41,40.5
599,40,41,40.5
599,40,41,40.5
599,40,41,40.5
599,40,41,40.5
606,40,41,40.5
611,40,41,40.5
611,40,41,40.5
611,40,41,40.5
611,40,41,40.5
621,40,41,40.5
621,40,41,40.5
622,40,41,40.5
622,40,41,40.5
632,40,41,40.5
632,40,41,40.5
633,40,41,40.5
633,40,41,40.5
644,40,41,40.5
644,40,41,40.5
644,40,41,40.5
644,40,41,40.5
655,40,41,40.5
658,40,41,40.5
658,40,41,40.5
659,40,41,40.5
659,40,41,40.5
670,40,41,40.5
670,40,41,40.5
670,40,41,40.5
670,40,41,40.5
679,40,41,40.5
679,40,41,40.5
679,40,41,40.5
679,40,41,40.5
680,40,41,40.5
681,40,41,40.5
681,40,41,40.5
682,40,41,40.5
682,40,41,40.5
690,40,41,40.5
690,40,41,40.5
690,40,41,40.5
691,40,41,40.5
691,40,41,40.5
691,40,41,40.5
691,40,41,40.5
693,40,41,40.5
693,40,41,40.5
693,40,41,40.5
693,40,41,40.5
699,40,41,40.5
699,40,41,40.5
699,40,41,40.5
702,40,41,40.5
705,40,41,40.5
705,40,41,40.5
705,40,41,40.5
705,40,41,40.5
708,40,41,40.5
717,40,41,40.5
717,40,41,40.5
717,40,41,40.5
717,40,41,40.5
729,40,41,40.5
729,40,41,40.5
730,40,41,40.5
730,40,41,40.5
741,40,41,40.5
741,40,41,40.5
741,40,41,40.5
741,40,41,40.5
753,40,41,40.5
753,40,41,40.5
754,40,41,40.5
754,40,41,40.5
767,40,41,40.5
767,40,41,40.5
767,40,41,40.5
767,40,41,40.5
778,40,41,40.5
778,40,41,40.5
778,40,41,40.5
778,40,41,40.5
789,40,41,40.5
789,40,41,40.5
789,40,41,40.5
789,40,41,40.5
800,40,41,40.5
800,40,41,40.5
800,40,41,40.5
800,40,41,40.5
810,40,41,40.5
810,40,41,40.5
810,40,41,40.5
810,40,41,40.5
821,40,41,40.5
821,40,41,40.5
821,40,41,40.5
821,40,41,40.5
833,40,41,40.5
833,40,41,40.5
833,40,41,40.5
833,40,41,40.5
845,40,41,40.5
845,40,41,40.5
845,40,41,40.5
845,40,41,40.5
857,40,41,40.5
857,40,41,40.5
857,40,41,40.5
857,40,41,40.5
871,40,41,40.5
871,40,41,40.5
871,40,41,40.5
871,40,41,40.5
882,40,41,40.5
882,40,41,40.5
882,40,41,40.5
882,40,41,40.5
896,40,41,40.5
896,40,41,40.5
896,40,41,40.5
896,40,41,40.5
910,40,41,40.5
910,40,41,40.5
910,40,41,40.5
910,40,41,40.5
914,40,41,40.5
914,40,41,40.5
920,40,41,40.5
920,40,41,40.5
920,40,41,40.5
920,40,41,40.5
930,40,41,40.5
930,40,41,40.5
931,40,41,40.5
931,40,41,40.5
939,40,41,40.5
944,40,41,40.5
944,40,41,40.5
944,40,41,40.5
944,40,41,40.5
957,40,41,40.5
957,40,41,40.5
957,40,41,40.5
957,40,41,40.5
971,40,41,40.5
971,40,41,40.5
971,40,41,40.5
971,40,41,40.5
982,40,41,40.5
982,40,41,40.5
982,40,41,40.5
982,40,41,40.5
993,40,41,40.5
993,40,41,40.5
993,40,41,40.5
993,40,41,40.5
1003,40,41,40.5
1003,40,41,40.5
1003,40,41,40.5
1003,40,41,40.5
1012,40,41,40.5
1012,40,41,40.5
1012,40,41,40.5
1012,40,41,40.5
1019,40,41,40.5
1020,40,41,40.5
1020,40,41,40.5
1021,40,41,40.5
1021,40,41,40.5
1029,40,41,40.5
1029,40,41,40.5
1030,40,41,40.5
1030,40,41,40.5
1039,40,41,40.5
1039,40,41,40.5
1039,40,41,40.5
1039,40,41,40.5
1043,40,41,40.5
1043,40,41,40.5
1043,40,41,40.5
1043,40,41,40.5
1043,40,41,40.5
1043,40,41,40.5
1043,40,41,40.5
1048,40,41,40.5
1048,40,41,40.5
1048,40,41,40.5
1048,40,41,40.5
1050,40,41,40.5
1056,40,41,40.5
1056,40,41,40.5
1056,40,41,40.5
1056,40,41,40.5
1065,40,41,40.5
1065,40,41,40.5
1065,40,41,40.5
1065,40,41,40.5
1074,40,41,40.5
1074,40,41,40.5
1074,40,41,40.5
1074,40,41,40.5
1083,40,41,40.5
1083,40,41,40.5
1083,40,41,40.5
1083,40,41,40.5
1091,40,41,40.5
1091,40,41,40.5
1092,40,41,40.5
1092,40,41,40.5
1100,40,41,40.5
1100,40,41,40.5
1100,40,41,40.5
1100,40,41,40.5
1107,40,41,40.5
1107,40,41,40.5
1107,40,41,40.5
1107,40,41,40.5
1115,40,41,40.5
1115,40,41,40.5
1115,40,41,40.5
1115,40,41,40.5
1123,40,41,40.5
1123,40,41,40.5
1123,40,41,40.5
1123,40,41,40.5
1131,40,41,40.5
1131,40,41,40.5
1131,40,41,40.5
1131,40,41,40.5
1139,40,41,40.5
1139,40,41,40.5
1140,40,41,40.5
1140,40,41,40.5
1147,40,41,40.5
1147,40,41,40.5
1147,40,41,40.5
1147,40,41,40.5
1155,40,41,40.5
1155,40,41,40.5
1156,40,41,40.5
1156,40,41,40.5
1164,40,41,40.5
1164,40,41,40.5
1165,40,41,40.5
1165,40,41,40.5
1173,40,41,40.5
1173,40,41,40.5
1173,40,41,40.5
1173,40,41,40.5
1173,40,41,40.5
1173,40,41,40.5
1173,40,41,40.5
1173,40,41,40.5
1173,40,41,40.5
1173,40,41,40.5
1173,40,41,40.5
1173,40,41,40.5
1173,40,41,40.5
1173,40,41,40.5
1181,40,41,40.5
1181,40,41,40.5
1181,40,41,40.5
1182,40,41,40.5
1182,40,41,40.5
1182,40,41,40.5
1182,40,41,40.5
1184,40,41,40.5
1191,40,41,40.5
1191,40,41,40.5
1191,40,41,40.5
1191,40,41,40.5
1201,40,41,40.5
1201,40,41,40.5
1201,40,41,40.5
1201,40,41,40.5
1209,40,41,40.5
1209,40,41,40.5
1209,40,41,40.5
1209,40,41,40.5
