ts_offset_sec,bid,ask,mid
0,60,63,61.5
0,60,63,61.5
1,60,63,61.5
1,60,63,61.5
6,60,63,61.5
6,60,63,61.5
7,60,63,61.5
7,60,63,61.5
13,60,63,61.5
13,60,63,61.5
14,60,63,61.5
14,60,63,61.5
22,60,63,61.5
22,60,63,61.5
22,60,63,61.5
22,60,63,61.5
26,60,63,61.5
26,60,63,61.5
27,60,63,61.5
27,60,63,61.5
28,60,63,61.5
28,60,63,61.5
28,60,63,61.5
28,60,63,61.5
31,60,63,61.5
31,60,63,61.5
35,60,63,61.5
35,60,63,61.5
36,60,63,61.5
36,60,63,61.5
42,60,63,61.5
42,60,63,61.5
42,60,63,61.5
42,60,63,61.5
44,60,63,61.5
44,60,63,61.5
50,60,63,61.5
50,60,63,61.5
50,60,63,61.5
50,60,63,61.5
58,60,63,61.5
58,60,63,61.5
58,60,63,61.5
58,60,63,61.5
58,60,63,61.5
58,60,63,61.5
58,60,63,61.5
59,60,63,61.5
66,60,63,61.5
66,60,63,61.5
67,60,63,61.5
67,60,63,61.5
67,60,63,61.5
67,60,63,61.5
75,60,63,61.5
75,60,63,61.5
75,60,63,61.5
75,60,63,61.5
82,60,63,61.5
82,60,63,61.5
82,60,63,61.5
82,60,63,61.5
90,60,63,61.5
90,60,63,61.5
90,60,63,61.5
90,60,63,61.5
98,60,63,61.5
98,60,63,61.5
99,60,63,61.5
99,60,63,61.5
105,60,63,61.5
105,60,63,61.5
105,60,63,61.5
105,60,63,61.5
111,60,63,61.5
111,60,63,61.5
112,60,63,61.5
112,60,63,61.5
119,60,63,61.5
119,60,63,61.5
119,60,63,61.5
119,60,63,61.5
126,60,63,61.5
126,60,63,61.5
127,60,63,61.5
127,60,63,61.5
127,60,63,61.5
127,60,63,61.5
127,60,63,61.5
127,60,63,61.5
133,60,63,61.5
133,60,63,61.5
134,60,63,61.5
134,60,63,61.5
135,60,63,61.5
135,60,63,61.5
135,60,63,61.5
135,60,63,61.5
143,60,63,61.5
143,60,63,61.5
143,60,63,61.5
143,60,63,61.5
150,60,63,61.5
150,60,63,61.5
150,60,63,61.5
150,60,63,61.5
157,60,63,61.5
157,60,63,61.5
158,60,63,61.5
158,60,63,61.5
165,60,63,61.5
165,60,63,61.5
165,60,63,61.5
165,60,63,61.5
171,60,63,61.5
171,60,63,61.5
171,60,63,61.5
171,60,63,61.5
179,60,63,61.5
179,60,63,61.5
179,60,63,61.5
179,60,63,61.5
187,60,63,61.5
187,60,63,61.5
187,60,63,61.5
187,60,63,61.5
195,60,63,61.5
195,60,63,61.5
195,60,63,61.5
195,60,63,61.5
198,60,63,61.5
198,60,63,61.5
199,60,63,61.5
199,60,63,61.5
200,60,63,61.5
200,60,63,61.5
200,60,63,61.5
200,60,63,61.5
200,60,63,61.5
200,60,63,61.5
200,60,63,61.5
200,60,63,61.5
202,60,63,61.5
202,60,63,61.5
202,60,63,61.5
202,60,63,61.5
211,60,63,61.5
211,60,63,61.5
211,60,63,61.5
211,60,63,61.5
219,60,63,61.5
219,60,63,61.5
219,60,63,61.5
219,60,63,61.5
227,60,63,61.5
227,60,63,61.5
227,60,63,61.5
227,60,63,61.5
235,60,63,61.5
235,60,63,61.5
236,60,63,61.5
236,60,63,61.5
243,60,63,61.5
243,60,63,61.5
243,60,63,61.5
243,60,63,61.5
250,60,63,61.5
250,60,63,61.5
250,60,63,61.5
250,60,63,61.5
258,60,63,61.5
258,60,63,61.5
258,60,63,61.5
258,60,63,61.5
262,60,63,61.5
262,60,63,61.5
262,60,63,61.5
262,60,63,61.5
262,60,63,61.5
262,60,63,61.5
262,60,63,61.5
262,60,63,61.5
262,60,63,61.5
263,60,63,61.5
263,60,63,61.5
263,60,63,61.5
265,60,63,61.5
265,60,63,61.5
272,60,63,61.5
272,60,63,61.5
272,60,63,61.5
272,60,63,61.5
278,60,63,61.5
278,60,63,61.5
278,60,63,61.5
278,60,63,61.5
286,60,63,61.5
286,60,63,61.5
286,60,63,61.5
286,60,63,61.5
294,60,63,61.5
294,60,63,61.5
294,60,63,61.5
294,60,63,61.5
302,60,63,61.5
303,60,63,61.5
369,60,63,61.5
370,60,63,61.5
370,60,63,61.5
426,60,63,61.5
426,60,63,61.5
430,60,63,61.5
430,60,63,61.5
