ts_offset_sec,bid,ask,mid
0,31,32,31.5
0,31,32,31.5
2,31,32,31.5
2,31,32,31.5
2,31,32,31.5
8,31,32,31.5
13,31,32,31.5
13,31,32,31.5
13,31,32,31.5
13,31,32,31.5
13,31,32,31.5
13,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,32,31.5
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
14,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
15,31,33,32.0
16,31,33,32.0
16,31,33,32.0
16,31,33,32.0
16,31,33,32.0
16,31,33,32.0
16,31,33,32.0
16,31,33,32.0
16,31,33,32.0
16,31,33,32.0
16,31,33,32.0
16,31,33,32.0
16,31,33,32.0
16,31,33,32.0
16,31,33,32.0
16,31,33,32.0
16,31,33,32.0
16,31,33,32.0
17,31,32,31.5
17,31,32,31.5
17,31,32,31.5
17,31,32,31.5
17,31,32,31.5
17,31,32,31.5
17,31,32,31.5
17,31,32,31.5
17,31,32,31.5
17,31,32,31.5
17,31,32,31.5
17,31,32,31.5
17,31,32,31.5
17,31,32,31.5
17,31,32,31.5
17,31,32,31.5
17,31,32,31.5
17,31,32,31.5
18,31,32,31.5
18,31,32,31.5
18,31,32,31.5
18,31,32,31.5
18,31,32,31.5
18,31,32,31.5
18,31,32,31.5
18,31,32,31.5
18,31,32,31.5
18,31,32,31.5
18,31,32,31.5
18,31,32,31.5
18,31,32,31.5
18,31,32,31.5
19,31,32,31.5
19,31,32,31.5
19,31,32,31.5
19,31,32,31.5
19,31,32,31.5
21,31,32,31.5
22,31,32,31.5
22,31,32,31.5
23,31,32,31.5
23,31,32,31.5
23,31,32,31.5
23,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,32,31.5
24,31,34,32.5
24,31,34,32.5
24,31,34,32.5
24,31,34,32.5
24,31,34,32.5
24,31,34,32.5
24,31,34,32.5
24,31,34,32.5
24,31,34,32.5
24,31,34,32.5
24,31,33,32.0
24,31,33,32.0
24,31,33,32.0
24,31,33,32.0
24,31,33,32.0
24,31,33,32.0
24,31,33,32.0
24,31,33,32.0
24,31,33,32.0
24,31,33,32.0
24,31,33,32.0
24,31,33,32.0
24,31,33,32.0
24,31,33,32.0
24,31,33,32.0
24,31,33,32.0
24,31,33,32.0
24,31,33,32.0
24,31,33,32.0
24,31,33,32.0
25,31,33,32.0
25,31,33,32.0
25,31,33,32.0
25,31,33,32.0
25,31,33,32.0
25,31,33,32.0
25,31,33,32.0
25,31,33,32.0
25,31,33,32.0
25,31,33,32.0
25,31,33,32.0
25,31,33,32.0
25,31,33,32.0
25,31,33,32.0
25,31,33,32.0
25,31,33,32.0
25,31,33,32.0
25,31,33,32.0
25,31,33,32.0
25,31,33,32.0
25,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
26,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,31,33,32.0
27,26,33,29.5
27,26,33,29.5
27,26,33,29.5
27,27,33,30.0
27,27,33,30.0
27,27,33,30.0
27,27,33,30.0
27,27,33,30.0
27,27,33,30.0
28,28,33,30.5
28,28,33,30.5
28,28,33,30.5
28,28,33,30.5
28,28,33,30.5
28,28,33,30.5
28,28,33,30.5
28,28,33,30.5
28,28,33,30.5
28,28,33,30.5
28,28,33,30.5
28,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,33,30.5
29,28,32,30.0
29,28,32,30.0
29,28,32,30.0
29,28,32,30.0
29,28,32,30.0
29,28,32,30.0
29,28,32,30.0
29,28,32,30.0
29,28,32,30.0
29,28,32,30.0
29,28,32,30.0
29,28,32,30.0
29,28,31,29.5
29,28,31,29.5
29,28,31,29.5
29,28,31,29.5
29,28,31,29.5
29,28,30,29.0
29,28,30,29.0
29,28,30,29.0
29,27,30,28.5
29,27,30,28.5
29,28,30,29.0
29,28,30,29.0
29,28,30,29.0
29,28,30,29.0
29,28,30,29.0
29,28,30,29.0
29,28,30,29.0
29,28,30,29.0
29,28,30,29.0
29,28,30,29.0
29,28,30,29.0
29,28,30,29.0
29,28,30,29.0
30,28,30,29.0
30,28,30,29.0
30,28,30,29.0
30,28,30,29.0
30,28,30,29.0
30,28,30,29.0
30,28,30,29.0
30,28,29,28.5
30,28,29,28.5
30,28,29,28.5
30,28,29,28.5
30,28,29,28.5
30,27,29,28.0
30,27,29,28.0
30,27,29,28.0
30,27,29,28.0
30,27,29,28.0
30,27,29,28.0
30,27,29,28.0
30,27,29,28.0
30,27,29,28.0
30,27,29,28.0
30,27,29,28.0
30,27,29,28.0
30,27,29,28.0
30,27,29,28.0
30,27,29,28.0
30,27,29,28.0
30,27,29,28.0
30,27,28,27.5
30,27,28,27.5
30,27,28,27.5
30,27,28,27.5
30,27,28,27.5
30,27,28,27.5
30,27,28,27.5
30,27,28,27.5
30,27,28,27.5
30,27,28,27.5
30,27,28,27.5
30,27,28,27.5
30,27,28,27.5
30,27,28,27.5
30,27,28,27.5
31,27,28,27.5
31,27,28,27.5
31,27,28,27.5
32,27,28,27.5
32,27,28,27.5
33,27,28,27.5
34,27,28,27.5
35,27,28,27.5
35,27,28,27.5
36,27,28,27.5
37,27,28,27.5
37,27,28,27.5
37,27,28,27.5
37,27,28,27.5
37,27,28,27.5
37,27,28,27.5
37,27,28,27.5
38,27,28,27.5
38,27,28,27.5
38,27,28,27.5
38,27,28,27.5
38,27,28,27.5
39,27,28,27.5
39,27,28,27.5
42,27,28,27.5
44,27,28,27.5
50,27,28,27.5
53,27,28,27.5
53,27,28,27.5
53,27,28,27.5
53,27,28,27.5
53,27,28,27.5
53,27,28,27.5
53,27,28,27.5
53,26,28,27.0
53,26,28,27.0
53,26,28,27.0
53,26,28,27.0
53,26,28,27.0
53,26,28,27.0
53,26,28,27.0
53,26,28,27.0
53,26,28,27.0
53,26,28,27.0
53,26,28,27.0
53,26,29,27.5
53,26,30,28.0
53,26,30,28.0
53,26,30,28.0
53,26,30,28.0
53,26,30,28.0
53,26,30,28.0
53,26,30,28.0
53,26,29,27.5
53,26,29,27.5
53,26,29,27.5
53,26,29,27.5
53,26,29,27.5
53,26,29,27.5
53,26,29,27.5
53,26,29,27.5
53,26,29,27.5
53,26,29,27.5
53,22,29,25.5
53,22,29,25.5
53,22,29,25.5
53,22,29,25.5
53,22,29,25.5
53,22,29,25.5
54,23,29,26.0
54,23,29,26.0
54,23,29,26.0
54,23,29,26.0
