ts_offset_sec,bid,ask,mid
0,60,64,62.0
0,60,64,62.0
0,60,64,62.0
0,60,64,62.0
4,60,64,62.0
4,60,64,62.0
4,60,64,62.0
4,60,64,62.0
7,60,64,62.0
7,60,64,62.0
7,60,64,62.0
7,60,64,62.0
11,60,64,62.0
11,60,64,62.0
11,60,64,62.0
11,60,64,62.0
14,60,64,62.0
14,60,64,62.0
15,60,64,62.0
15,60,64,62.0
18,60,64,62.0
18,60,64,62.0
18,60,64,62.0
18,60,64,62.0
21,60,64,62.0
21,60,64,62.0
22,60,64,62.0
22,60,64,62.0
25,60,64,62.0
25,60,64,62.0
25,60,64,62.0
25,60,64,62.0
28,60,64,62.0
28,60,64,62.0
29,60,64,62.0
29,60,64,62.0
30,60,64,62.0
30,60,64,62.0
30,60,64,62.0
30,60,65,62.5
30,60,65,62.5
30,60,68,64.0
30,60,68,64.0
30,60,68,64.0
30,60,70,65.0
30,60,70,65.0
30,60,70,65.0
30,60,70,65.0
30,60,70,65.0
30,60,70,65.0
30,60,70,65.0
30,60,71,65.5
30,60,71,65.5
30,60,74,67.0
30,60,74,67.0
30,60,74,67.0
30,60,74,67.0
30,60,74,67.0
30,60,74,67.0
30,60,74,67.0
30,60,74,67.0
30,60,74,67.0
30,60,75,67.5
30,60,75,67.5
30,60,77,68.5
30,60,77,68.5
30,60,77,68.5
30,60,77,68.5
30,60,77,68.5
30,60,79,69.5
30,60,79,69.5
30,60,80,70.0
30,60,80,70.0
30,60,80,70.0
30,60,80,70.0
30,60,80,70.0
30,60,80,70.0
30,60,80,70.0
30,60,80,70.0
30,60,80,70.0
30,60,80,70.0
30,60,80,70.0
30,60,80,70.0
30,60,80,70.0
30,60,80,70.0
30,60,80,70.0
30,60,80,70.0
30,60,80,70.0
30,60,80,70.0
30,60,80,70.0
30,60,80,70.0
30,60,80,70.0
31,60,80,70.0
31,60,80,70.0
31,60,80,70.0
31,60,80,70.0
31,60,80,70.0
31,60,80,70.0
32,60,80,70.0
32,60,80,70.0
32,60,80,70.0
32,60,80,70.0
32,60,80,70.0
32,60,80,70.0
33,60,80,70.0
33,60,80,70.0
33,60,80,70.0
34,60,80,70.0
34,60,80,70.0
36,60,80,70.0
36,60,80,70.0
36,60,80,70.0
36,60,80,70.0
36,60,80,70.0
37,60,80,70.0
38,60,80,70.0
41,60,80,70.0
41,60,80,70.0
42,60,80,70.0
52,60,80,70.0
52,60,79,69.5
52,60,79,69.5
52,60,79,69.5
52,60,79,69.5
52,60,79,69.5
52,60,79,69.5
52,60,79,69.5
52,60,79,69.5
52,60,79,69.5
52,60,79,69.5
52,60,79,69.5
52,60,79,69.5
52,60,78,69.0
52,60,78,69.0
52,60,77,68.5
52,60,77,68.5
52,60,77,68.5
53,60,77,68.5
53,60,76,68.0
53,60,76,68.0
53,60,76,68.0
53,60,75,67.5
53,60,75,67.5
53,60,75,67.5
53,60,75,67.5
53,60,75,67.5
53,60,75,67.5
53,60,74,67.0
53,60,74,67.0
53,60,74,67.0
53,60,73,66.5
53,60,73,66.5
53,60,73,66.5
53,60,73,66.5
54,60,73,66.5
54,60,73,66.5
54,60,73,66.5
54,60,73,66.5
54,60,73,66.5
54,60,72,66.0
54,60,72,66.0
54,60,71,65.5
54,60,71,65.5
54,60,71,65.5
54,60,71,65.5
54,60,71,65.5
54,60,70,65.0
54,60,70,65.0
54,60,69,64.5
54,60,69,64.5
54,60,69,64.5
54,60,69,64.5
54,60,69,64.5
54,60,69,64.5
54,60,69,64.5
54,60,71,65.5
54,60,71,65.5
54,60,71,65.5
54,60,68,64.0
54,60,68,64.0
54,60,68,64.0
54,60,70,65.0
54,60,70,65.0
54,60,71,65.5
54,60,71,65.5
54,60,71,65.5
54,60,69,64.5
54,60,71,65.5
54,60,71,65.5
54,60,71,65.5
54,60,69,64.5
54,60,71,65.5
54,60,71,65.5
54,60,71,65.5
54,60,68,64.0
54,60,68,64.0
54,60,68,64.0
54,60,68,64.0
54,60,68,64.0
54,60,71,65.5
54,60,71,65.5
54,60,71,65.5
54,60,69,64.5
54,60,69,64.5
54,60,69,64.5
54,60,69,64.5
54,60,69,64.5
54,60,69,64.5
54,60,71,65.5
54,60,71,65.5
54,60,71,65.5
54,60,68,64.0
54,60,68,64.0
54,60,68,64.0
54,60,70,65.0
54,60,70,65.0
54,60,70,65.0
54,60,70,65.0
54,60,70,65.0
54,60,69,64.5
54,60,69,64.5
54,60,68,64.0
54,60,68,64.0
54,60,68,64.0
54,60,68,64.0
54,60,71,65.5
54,60,71,65.5
54,60,71,65.5
54,60,70,65.0
54,60,70,65.0
54,60,69,64.5
54,60,69,64.5
54,60,69,64.5
54,60,69,64.5
54,60,69,64.5
54,60,69,64.5
54,60,69,64.5
54,60,69,64.5
54,60,69,64.5
54,60,68,64.0
54,60,68,64.0
54,60,68,64.0
54,60,71,65.5
54,60,71,65.5
54,60,71,65.5
54,60,70,65.0
54,60,70,65.0
54,60,69,64.5
55,60,69,64.5
55,60,69,64.5
55,60,69,64.5
55,60,69,64.5
55,60,69,64.5
55,60,69,64.5
55,60,69,64.5
55,60,68,64.0
55,60,68,64.0
55,60,68,64.0
55,60,71,65.5
55,60,71,65.5
55,60,71,65.5
55,60,70,65.0
55,60,70,65.0
55,60,69,64.5
55,60,69,64.5
55,60,69,64.5
55,60,69,64.5
55,60,69,64.5
55,60,69,64.5
55,60,69,64.5
55,60,71,65.5
55,60,70,65.0
55,60,70,65.0
55,60,68,64.0
55,60,68,64.0
55,60,68,64.0
55,60,68,64.0
55,60,68,64.0
55,60,68,64.0
55,60,68,64.0
55,60,68,64.0
56,60,68,64.0
56,60,68,64.0
56,60,68,64.0
56,60,68,64.0
56,60,68,64.0
57,60,68,64.0
57,60,68,64.0
57,60,68,64.0
57,60,68,64.0
59,60,68,64.0
59,60,68,64.0
59,60,68,64.0
60,60,68,64.0
60,60,68,64.0
60,60,68,64.0
62,60,68,64.0
62,60,68,64.0
62,60,68,64.0
63,60,68,64.0
63,60,68,64.0
63,60,68,64.0
63,60,68,64.0
67,60,68,64.0
67,60,68,64.0
67,60,68,64.0
67,60,68,64.0
70,60,68,64.0
70,60,68,64.0
71,60,68,64.0
71,60,68,64.0
73,60,68,64.0
73,60,68,64.0
74,60,68,64.0
74,60,68,64.0
77,60,68,64.0
77,60,68,64.0
77,60,68,64.0
77,60,68,64.0
80,60,68,64.0
80,60,68,64.0
81,60,68,64.0
81,60,68,64.0
84,60,68,64.0
84,60,68,64.0
84,60,68,64.0
84,60,68,64.0
87,60,68,64.0
87,60,68,64.0
88,60,68,64.0
88,60,68,64.0
90,60,68,64.0
90,60,68,64.0
91,60,68,64.0
91,60,68,64.0
93,60,67,63.5
93,60,67,63.5
93,60,67,63.5
93,60,67,63.5
95,60,67,63.5
95,60,67,63.5
96,60,67,63.5
97,60,67,63.5
97,60,67,63.5
98,60,67,63.5
98,60,67,63.5
98,60,67,63.5
98,60,67,63.5
98,60,67,63.5
98,60,67,63.5
121,60,67,63.5
121,60,67,63.5
121,60,67,63.5
122,60,67,63.5
122,60,67,63.5
122,60,67,63.5
142,60,66,63.0
142,60,66,63.0
142,60,66,63.0
142,60,66,63.0
142,60,65,62.5
142,60,65,62.5
142,60,65,62.5
142,60,65,62.5
142,60,65,62.5
142,60,65,62.5
142,60,65,62.5
142,60,65,62.5
142,60,65,62.5
143,60,65,62.5
143,60,65,62.5
144,60,65,62.5
144,60,65,62.5
144,60,65,62.5
144,60,65,62.5
144,60,65,62.5
144,60,65,62.5
144,60,65,62.5
144,60,65,62.5
144,60,65,62.5
144,60,65,62.5
144,60,65,62.5
144,60,65,62.5
144,60,65,62.5
144,60,65,62.5
144,60,65,62.5
144,60,65,62.5
144,60,65,62.5
