ts_offset_sec,bid,ask,mid
0,76,81,78.5
8,77,81,79.0
9,76,81,78.5
9,77,81,79.0
10,76,81,78.5
11,76,81,78.5
13,76,81,78.5
13,77,81,79.0
14,77,81,79.0
15,77,81,79.0
17,77,81,79.0
18,77,81,79.0
18,76,81,78.5
19,76,81,78.5
20,76,81,78.5
22,76,81,78.5
22,76,81,78.5
26,77,81,79.0
26,76,81,78.5
31,76,92,84.0
31,77,82,79.5
31,76,93,84.5
32,76,89,82.5
32,79,87,83.0
32,80,86,83.0
32,80,85,82.5
32,81,85,83.0
36,80,85,82.5
36,77,89,83.0
37,76,87,81.5
38,76,88,82.0
38,78,86,82.0
39,78,85,81.5
40,79,85,82.0
41,80,88,84.0
42,80,93,86.5
42,78,86,82.0
42,81,86,83.5
43,81,86,83.5
43,81,85,83.0
43,77,85,81.0
44,77,84,80.5
44,78,83,80.5
45,78,85,81.5
45,78,83,80.5
46,78,85,81.5
46,79,84,81.5
47,79,85,82.0
47,80,84,82.0
47,80,85,82.5
48,80,92,86.0
48,82,91,86.5
49,83,89,86.0
49,82,89,85.5
50,76,89,82.5
50,76,87,81.5
51,77,86,81.5
52,76,86,81.0
53,78,85,81.5
56,79,84,81.5
57,76,92,84.0
57,76,92,84.0
57,77,92,84.5
57,82,91,86.5
57,82,91,86.5
58,77,89,83.0
58,83,89,86.0
58,83,87,85.0
59,84,87,85.5
59,84,86,85.0
60,77,86,81.5
62,79,86,82.5
62,76,92,84.0
63,80,90,85.0
63,76,89,82.5
63,76,88,82.0
64,81,87,84.0
64,81,86,83.5
64,81,86,83.5
65,76,86,81.0
66,78,85,81.5
67,79,92,85.5
67,80,91,85.5
68,81,90,85.5
68,81,88,84.5
68,77,87,82.0
70,82,87,84.5
73,83,92,87.5
74,83,90,86.5
74,82,89,85.5
74,78,87,82.5
75,79,86,82.5
75,79,93,86.0
76,80,92,86.0
76,77,90,83.5
77,77,89,83.0
77,83,87,85.0
77,77,93,85.0
77,77,93,85.0
77,78,93,85.5
78,78,91,84.5
78,79,89,84.0
78,80,87,83.5
78,78,87,82.5
79,82,87,84.5
79,81,86,83.5
80,81,86,83.5
81,79,86,82.5
82,80,86,83.0
84,81,91,86.0
84,82,89,85.5
85,82,88,85.0
85,79,87,83.0
87,79,81,80.0
88,79,81,80.0
90,76,81,78.5
98,76,81,78.5
101,76,81,78.5
105,77,81,79.0
108,77,81,79.0
108,78,81,79.5
109,77,81,79.0
110,77,81,79.0
110,77,81,79.0
111,77,81,79.0
112,77,81,79.0
115,77,81,79.0
116,77,81,79.0
119,77,81,79.0
129,77,81,79.0
134,77,81,79.0
145,77,81,79.0
145,77,81,79.0
146,77,81,79.0
164,77,81,79.0
166,77,81,79.0
167,77,81,79.0
168,77,81,79.0
170,77,81,79.0
171,78,81,79.5
171,78,81,79.5
172,77,81,79.0
180,77,81,79.0
185,77,81,79.0
187,78,81,79.5
187,78,81,79.5
189,78,81,79.5
195,77,81,79.0
201,77,81,79.0
253,77,81,79.0
256,77,81,79.0
257,77,81,79.0
257,77,81,79.0
257,77,81,79.0
257,77,81,79.0
258,77,81,79.0
259,78,81,79.5
260,77,81,79.0
266,77,81,79.0
271,77,81,79.0
271,77,81,79.0
272,77,81,79.0
272,77,81,79.0
273,77,81,79.0
274,77,81,79.0
274,77,81,79.0
275,77,81,79.0
276,77,81,79.0
