ts_offset_sec,bid,ask,mid
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,28,26.5
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
0,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
2,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,28,26.5
12,25,28,26.5
13,25,28,26.5
13,25,28,26.5
13,25,28,26.5
13,25,28,26.5
16,25,28,26.5
16,25,28,26.5
16,25,28,26.5
16,25,28,26.5
16,25,28,26.5
16,25,28,26.5
16,25,28,26.5
16,25,28,26.5
16,25,28,26.5
16,25,28,26.5
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,27,28,27.5
16,27,28,27.5
16,27,28,27.5
16,27,28,27.5
16,27,28,27.5
16,27,28,27.5
16,27,28,27.5
16,27,28,27.5
16,27,28,27.5
16,27,28,27.5
16,27,28,27.5
16,27,28,27.5
16,27,28,27.5
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
16,26,28,27.0
17,27,28,27.5
17,27,28,27.5
17,27,28,27.5
17,27,28,27.5
17,27,28,27.5
17,26,28,27.0
17,27,28,27.5
17,27,28,27.5
17,27,28,27.5
