ts_offset_sec,bid,ask,mid
0,17,21,19.0
94,17,21,19.0
94,17,21,19.0
94,17,20,18.5
94,17,19,18.0
94,17,19,18.0
94,17,20,18.5
94,17,19,18.0
94,17,19,18.0
94,17,19,18.0
94,17,19,18.0
94,17,19,18.0
94,17,19,18.0
94,17,19,18.0
94,17,18,17.5
94,15,18,16.5
95,15,17,16.0
95,15,17,16.0
95,15,17,16.0
95,15,16,15.5
96,15,16,15.5
96,15,16,15.5
97,15,16,15.5
97,15,16,15.5
97,15,16,15.5
97,15,16,15.5
97,15,20,17.5
97,15,20,17.5
97,15,18,16.5
97,15,18,16.5
97,16,18,17.0
98,16,18,17.0
98,16,18,17.0
99,16,18,17.0
99,16,18,17.0
100,16,18,17.0
104,16,18,17.0
105,16,18,17.0
105,17,18,17.5
105,17,18,17.5
105,17,18,17.5
105,17,18,17.5
107,17,19,18.0
108,17,19,18.0
112,17,19,18.0
113,17,19,18.0
113,17,18,17.5
113,17,18,17.5
113,17,18,17.5
114,17,18,17.5
114,17,18,17.5
121,17,18,17.5
122,17,18,17.5
127,17,18,17.5
129,17,18,17.5
129,16,17,16.5
129,16,17,16.5
129,16,17,16.5
130,16,17,16.5
132,16,17,16.5
135,16,17,16.5
143,16,17,16.5
181,16,17,16.5
193,16,17,16.5
211,16,17,16.5
212,16,17,16.5
212,16,17,16.5
212,16,17,16.5
212,16,17,16.5
213,16,17,16.5
214,16,17,16.5
215,16,17,16.5
224,16,17,16.5
224,16,17,16.5
270,16,17,16.5
299,16,17,16.5
336,16,17,16.5
344,16,17,16.5
344,16,17,16.5
344,16,17,16.5
345,16,17,16.5
347,16,17,16.5
365,16,17,16.5
377,16,17,16.5
377,16,17,16.5
379,16,17,16.5
379,16,17,16.5
404,16,17,16.5
405,16,17,16.5
428,16,17,16.5
428,16,17,16.5
429,16,17,16.5
430,16,17,16.5
440,16,17,16.5
466,16,17,16.5
467,16,17,16.5
467,16,17,16.5
527,16,17,16.5
528,16,17,16.5
555,16,17,16.5
555,16,17,16.5
556,16,17,16.5
589,16,17,16.5
591,16,17,16.5
651,16,17,16.5
670,16,17,16.5
671,16,17,16.5
671,16,17,16.5
673,16,17,16.5
705,16,17,16.5
705,16,17,16.5
721,16,17,16.5
733,16,17,16.5
845,16,17,16.5
849,16,17,16.5
849,16,17,16.5
849,16,17,16.5
865,16,17,16.5
865,16,17,16.5
865,16,17,16.5
880,16,17,16.5
880,16,17,16.5
892,16,17,16.5
893,16,17,16.5
914,16,17,16.5
914,16,17,16.5
916,16,17,16.5
970,16,17,16.5
972,16,17,16.5
972,16,17,16.5
999,16,17,16.5
1003,16,17,16.5
1003,16,17,16.5
1032,16,17,16.5
1033,16,17,16.5
1034,16,17,16.5
1069,16,17,16.5
1130,16,17,16.5
1130,16,17,16.5
1144,16,17,16.5
1155,16,17,16.5
1195,16,17,16.5
1214,16,17,16.5
1214,16,17,16.5
1222,16,17,16.5
1257,16,17,16.5
1283,16,17,16.5
1322,16,17,16.5
1335,16,17,16.5
1335,16,17,16.5
1384,16,17,16.5
1449,16,17,16.5
1619,16,17,16.5
1632,16,17,16.5
1675,16,17,16.5
1675,16,17,16.5
1772,16,17,16.5
1932,16,17,16.5
1932,16,17,16.5
1993,16,17,16.5
2095,16,17,16.5
2095,16,17,16.5
2104,16,17,16.5
2133,16,17,16.5
2145,16,17,16.5
2155,16,17,16.5
2159,16,17,16.5
2159,16,17,16.5
2170,16,17,16.5
2182,16,17,16.5
2182,16,17,16.5
2215,16,17,16.5
2216,16,17,16.5
2339,16,17,16.5
2368,16,17,16.5
2606,16,17,16.5
2711,16,17,16.5
2894,16,17,16.5
2894,16,17,16.5
2894,16,17,16.5
3056,16,17,16.5
3061,16,17,16.5
3087,16,17,16.5
3087,16,17,16.5
3087,16,17,16.5
3091,16,17,16.5
3116,16,17,16.5
3211,16,17,16.5
3211,16,17,16.5
3211,16,17,16.5
3211,16,17,16.5
3218,16,17,16.5
3225,16,17,16.5
3271,16,17,16.5
3365,16,17,16.5
3374,16,17,16.5
3374,16,17,16.5
3374,16,17,16.5
3383,16,17,16.5
3383,16,17,16.5
3383,16,17,16.5
3401,16,17,16.5
3421,16,17,16.5
3422,16,17,16.5
3425,16,17,16.5
3474,16,17,16.5
3474,16,17,16.5
3604,16,17,16.5
3616,16,17,16.5
3664,16,17,16.5
3754,16,17,16.5
3784,16,17,16.5
3956,16,17,16.5
4582,16,17,16.5
4582,16,17,16.5
4587,16,17,16.5
4587,16,17,16.5
4588,16,17,16.5
4588,16,17,16.5
4588,16,17,16.5
4697,16,17,16.5
4714,16,17,16.5
5035,16,17,16.5
5035,16,17,16.5
5035,16,17,16.5
5079,16,17,16.5
5079,16,17,16.5
5133,16,17,16.5
5133,16,17,16.5
5290,16,17,16.5
5362,16,17,16.5
5381,16,17,16.5
5382,16,17,16.5
5382,16,17,16.5
5391,16,17,16.5
5410,16,17,16.5
5410,16,17,16.5
5413,16,17,16.5
5470,16,17,16.5
5470,16,17,16.5
5545,16,17,16.5
5545,15,17,16.0
5545,15,17,16.0
5545,15,17,16.0
5546,15,17,16.0
5593,15,17,16.0
5605,15,17,16.0
5606,15,17,16.0
5606,15,17,16.0
5606,15,17,16.0
5607,15,17,16.0
5666,15,17,16.0
5666,15,17,16.0
5703,15,17,16.0
5703,15,17,16.0
5703,15,17,16.0
5704,15,17,16.0
5715,15,17,16.0
5763,15,17,16.0
5905,15,17,16.0
5905,15,17,16.0
5905,15,17,16.0
5917,15,17,16.0
5917,15,17,16.0
5917,15,17,16.0
5917,15,17,16.0
5931,15,17,16.0
5936,15,17,16.0
5965,15,17,16.0
5965,15,17,16.0
6077,15,17,16.0
6150,15,17,16.0
6185,15,17,16.0
6376,15,17,16.0
