ts_offset_sec,bid,ask,mid
0,26,27,26.5
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
31,26,28,27.0
31,26,28,27.0
31,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,24,28,26.0
31,24,28,26.0
31,24,28,26.0
31,24,28,26.0
31,24,28,26.0
31,24,28,26.0
31,24,28,26.0
32,24,28,26.0
32,24,28,26.0
32,24,28,26.0
32,24,28,26.0
32,24,28,26.0
32,23,28,25.5
32,23,28,25.5
32,23,28,25.5
33,23,28,25.5
33,23,28,25.5
33,23,28,25.5
33,23,28,25.5
33,23,28,25.5
33,23,28,25.5
33,23,28,25.5
34,22,28,25.0
34,22,28,25.0
34,22,28,25.0
34,22,28,25.0
34,22,28,25.0
34,22,28,25.0
34,22,28,25.0
34,22,28,25.0
34,21,28,24.5
34,21,28,24.5
35,21,28,24.5
35,21,28,24.5
35,21,28,24.5
35,21,28,24.5
35,21,28,24.5
35,20,28,24.0
35,20,28,24.0
35,20,28,24.0
36,20,28,24.0
36,20,28,24.0
37,20,28,24.0
37,20,28,24.0
37,20,28,24.0
37,20,28,24.0
37,20,28,24.0
37,20,28,24.0
102,20,28,24.0
102,20,28,24.0
102,20,28,24.0
102,20,28,24.0
484,21,28,24.5
484,21,28,24.5
484,21,27,24.0
484,21,27,24.0
574,21,27,24.0
635,21,27,24.0
636,21,27,24.0
696,21,27,24.0
844,21,28,24.5
844,21,28,24.5
954,22,28,25.0
954,22,28,25.0
954,22,27,24.5
954,22,27,24.5
1314,22,27,24.5
1314,22,28,25.0
1366,23,28,25.5
1366,23,28,25.5
1366,23,27,25.0
1366,23,27,25.0
1366,23,27,25.0
1367,23,27,25.0
1725,23,27,25.0
1726,23,28,25.5
1771,24,28,26.0
1771,24,27,25.5
1771,24,27,25.5
1771,24,27,25.5
1771,24,27,25.5
1773,24,27,25.5
2130,24,27,25.5
2131,24,28,26.0
2169,25,28,26.5
2170,25,27,26.0
2473,25,27,26.0
2529,24,27,25.5
2529,24,28,26.0
2569,25,28,26.5
2569,25,27,26.0
2650,25,27,26.0
2857,25,27,26.0
2863,25,27,26.0
2928,24,27,25.5
2929,24,28,26.0
2963,25,28,26.5
2963,25,27,26.0
3136,25,27,26.0
3200,25,27,26.0
3323,25,28,26.5
3323,24,28,26.0
3323,24,28,26.0
3332,24,28,26.0
3356,25,28,26.5
3356,25,27,26.0
3715,24,27,25.5
3716,24,28,26.0
3716,24,28,26.0
3742,25,28,26.5
3742,25,27,26.0
3893,25,27,26.0
4102,24,27,25.5
4102,24,28,26.0
4104,24,28,26.0
4104,24,28,26.0
4165,24,28,26.0
4202,25,28,26.5
4202,25,27,26.0
4281,25,27,26.0
4380,25,27,26.0
4381,25,27,26.0
4562,25,28,26.5
4562,25,28,26.5
4867,25,28,26.5
4867,25,28,26.5
4868,25,28,26.5
4868,25,28,26.5
4868,25,28,26.5
4869,25,28,26.5
4869,25,28,26.5
5045,25,28,26.5
5045,25,28,26.5
