ts_offset_sec,bid,ask,mid
0,17,20,18.5
0,17,20,18.5
3,18,20,19.0
3,18,20,19.0
3,18,20,19.0
3,18,20,19.0
3,18,20,19.0
3,18,20,19.0
3,18,20,19.0
3,17,20,18.5
3,17,20,18.5
3,17,20,18.5
3,17,20,18.5
3,17,20,18.5
3,17,20,18.5
3,17,20,18.5
3,17,20,18.5
3,17,20,18.5
3,17,20,18.5
3,17,20,18.5
3,17,20,18.5
3,17,20,18.5
3,17,20,18.5
3,17,20,18.5
3,17,20,18.5
4,17,20,18.5
4,17,20,18.5
4,17,20,18.5
4,17,20,18.5
5,17,20,18.5
5,17,20,18.5
5,17,20,18.5
5,17,20,18.5
5,17,20,18.5
5,17,20,18.5
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
6,18,20,19.0
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
8,18,21,19.5
8,18,21,19.5
8,18,21,19.5
8,18,21,19.5
8,18,21,19.5
9,18,21,19.5
9,18,21,19.5
9,18,21,19.5
9,19,21,20.0
9,19,21,20.0
9,19,21,20.0
9,19,21,20.0
9,19,21,20.0
9,19,21,20.0
9,19,21,20.0
9,19,21,20.0
9,19,21,20.0
10,19,21,20.0
10,19,21,20.0
11,19,21,20.0
11,19,21,20.0
11,19,21,20.0
11,19,21,20.0
11,19,21,20.0
12,19,21,20.0
13,19,21,20.0
13,19,21,20.0
13,19,21,20.0
17,19,21,20.0
18,19,21,20.0
20,19,21,20.0
21,19,21,20.0
21,20,21,20.5
21,20,21,20.5
21,20,21,20.5
21,20,21,20.5
21,20,21,20.5
21,20,21,20.5
21,20,21,20.5
21,20,21,20.5
21,20,21,20.5
21,20,21,20.5
21,20,21,20.5
21,20,21,20.5
21,20,21,20.5
21,20,21,20.5
21,20,21,20.5
21,20,21,20.5
21,20,21,20.5
21,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,20,21,20.5
22,17,21,19.0
22,17,21,19.0
22,17,21,19.0
22,18,21,19.5
22,18,21,19.5
22,18,21,19.5
22,18,21,19.5
22,18,21,19.5
22,18,21,19.5
22,18,21,19.5
22,18,21,19.5
22,17,21,19.0
22,17,21,19.0
22,17,21,19.0
22,18,21,19.5
23,18,21,19.5
23,18,21,19.5
23,18,21,19.5
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
23,17,21,19.0
24,17,21,19.0
24,17,21,19.0
24,17,21,19.0
24,17,21,19.0
24,17,21,19.0
24,17,21,19.0
24,17,21,19.0
24,17,21,19.0
24,17,21,19.0
24,17,21,19.0
24,17,21,19.0
24,17,21,19.0
24,17,21,19.0
24,17,21,19.0
24,17,21,19.0
24,17,21,19.0
24,17,21,19.0
24,17,21,19.0
24,17,21,19.0
24,18,21,19.5
24,18,21,19.5
24,18,21,19.5
24,18,21,19.5
24,18,21,19.5
24,18,21,19.5
24,18,21,19.5
24,18,21,19.5
24,18,21,19.5
24,18,21,19.5
24,18,21,19.5
24,18,21,19.5
24,18,21,19.5
24,18,21,19.5
24,18,21,19.5
24,18,21,19.5
24,18,21,19.5
24,19,21,20.0
25,19,21,20.0
25,19,21,20.0
25,19,21,20.0
25,19,21,20.0
25,19,21,20.0
25,19,21,20.0
25,19,21,20.0
25,19,21,20.0
25,19,21,20.0
25,19,21,20.0
25,19,21,20.0
25,19,21,20.0
25,19,21,20.0
25,19,21,20.0
25,19,21,20.0
25,19,21,20.0
25,19,21,20.0
25,19,21,20.0
25,19,21,20.0
25,19,21,20.0
25,19,21,20.0
