ts_offset_sec,bid,ask,mid
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
0,17,18,17.5
1,17,18,17.5
1,17,18,17.5
1,17,18,17.5
1,17,18,17.5
1,17,18,17.5
1,17,18,17.5
1,17,18,17.5
1,17,18,17.5
6,17,18,17.5
7,17,18,17.5
8,17,18,17.5
9,17,18,17.5
9,17,18,17.5
9,17,18,17.5
9,17,18,17.5
9,17,18,17.5
9,17,18,17.5
9,17,18,17.5
9,17,18,17.5
9,17,18,17.5
9,17,18,17.5
9,17,18,17.5
12,17,18,17.5
12,17,18,17.5
12,17,18,17.5
12,17,18,17.5
12,17,18,17.5
12,17,18,17.5
14,17,18,17.5
14,17,18,17.5
17,17,18,17.5
18,17,18,17.5
18,17,18,17.5
18,17,18,17.5
18,17,18,17.5
18,17,18,17.5
18,17,18,17.5
18,17,18,17.5
18,17,18,17.5
18,17,18,17.5
18,17,18,17.5
18,17,18,17.5
18,17,18,17.5
18,17,18,17.5
18,17,18,17.5
18,17,18,17.5
18,17,18,17.5
18,17,18,17.5
18,17,18,17.5
18,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,18,17.5
19,17,19,18.0
19,17,19,18.0
19,17,19,18.0
19,17,19,18.0
19,17,19,18.0
19,17,19,18.0
19,17,19,18.0
19,17,19,18.0
19,17,19,18.0
19,17,19,18.0
19,17,19,18.0
19,17,19,18.0
19,17,19,18.0
19,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
20,17,19,18.0
21,17,18,17.5
21,17,18,17.5
21,17,18,17.5
21,17,18,17.5
21,17,18,17.5
21,17,18,17.5
21,17,18,17.5
21,17,18,17.5
21,17,18,17.5
21,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
22,17,18,17.5
23,17,18,17.5
23,17,18,17.5
23,17,18,17.5
23,17,18,17.5
28,17,18,17.5
28,17,18,17.5
28,17,18,17.5
28,17,18,17.5
28,17,18,17.5
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,18,17.0
29,16,17,16.5
29,16,17,16.5
29,14,17,15.5
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,14,16,15.0
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
29,13,16,14.5
30,13,16,14.5
30,13,16,14.5
30,13,16,14.5
30,13,16,14.5
30,13,16,14.5
30,13,16,14.5
30,13,16,14.5
30,13,16,14.5
30,13,16,14.5
30,13,16,14.5
30,13,16,14.5
30,13,16,14.5
30,13,16,14.5
30,13,16,14.5
30,13,16,14.5
31,13,16,14.5
31,13,16,14.5
31,13,16,14.5
31,13,16,14.5
31,13,16,14.5
31,13,16,14.5
