ts_offset_sec,bid,ask,mid
0,81,83,82.0
0,81,83,82.0
0,81,83,82.0
0,81,83,82.0
0,81,83,82.0
0,81,83,82.0
69,81,83,82.0
69,81,83,82.0
69,80,83,81.5
69,80,83,81.5
69,79,83,81.0
69,78,83,80.5
69,78,83,80.5
69,78,83,80.5
69,77,83,80.0
69,76,83,79.5
69,75,83,79.0
69,74,83,78.5
69,74,83,78.5
69,74,83,78.5
69,80,83,81.5
69,80,83,81.5
69,80,83,81.5
69,80,83,81.5
69,80,83,81.5
69,80,83,81.5
70,79,83,81.0
70,75,83,79.0
70,75,83,79.0
70,76,83,79.5
88,76,79,77.5
88,76,79,77.5
88,75,79,77.0
88,75,79,77.0
88,75,79,77.0
88,75,79,77.0
120,75,79,77.0
120,74,79,76.5
120,74,79,76.5
120,74,79,76.5
120,74,79,76.5
120,74,79,76.5
120,74,79,76.5
120,74,79,76.5
121,74,79,76.5
121,74,79,76.5
122,74,79,76.5
129,74,79,76.5
129,74,79,76.5
129,74,79,76.5
129,74,79,76.5
129,74,79,76.5
129,74,79,76.5
129,74,79,76.5
129,74,79,76.5
129,74,79,76.5
129,74,79,76.5
129,74,79,76.5
129,74,79,76.5
129,74,79,76.5
129,74,78,76.0
156,74,78,76.0
156,74,78,76.0
156,74,78,76.0
158,74,78,76.0
158,74,78,76.0
160,74,78,76.0
160,74,78,76.0
160,74,78,76.0
160,74,78,76.0
160,74,78,76.0
160,74,78,76.0
160,74,78,76.0
164,74,78,76.0
164,74,78,76.0
185,77,78,77.5
185,77,78,77.5
185,77,78,77.5
185,77,78,77.5
185,77,78,77.5
185,77,78,77.5
185,77,78,77.5
185,77,78,77.5
185,77,78,77.5
185,77,78,77.5
185,77,78,77.5
221,77,78,77.5
221,77,78,77.5
221,77,78,77.5
221,77,79,78.0
221,77,79,78.0
221,77,79,78.0
221,77,79,78.0
221,77,79,78.0
221,77,78,77.5
221,77,78,77.5
221,77,78,77.5
221,77,78,77.5
221,77,78,77.5
221,77,78,77.5
251,77,78,77.5
251,77,78,77.5
280,77,78,77.5
280,77,78,77.5
322,77,78,77.5
339,77,78,77.5
339,77,78,77.5
339,77,78,77.5
339,77,78,77.5
345,77,78,77.5
360,77,78,77.5
376,77,78,77.5
415,77,78,77.5
415,77,78,77.5
429,77,78,77.5
536,77,78,77.5
536,77,78,77.5
536,77,78,77.5
536,77,78,77.5
536,77,78,77.5
537,77,78,77.5
538,77,78,77.5
538,77,78,77.5
538,77,78,77.5
626,77,78,77.5
626,77,78,77.5
626,77,78,77.5
626,77,78,77.5
626,77,78,77.5
626,77,78,77.5
626,77,78,77.5
626,77,78,77.5
626,77,78,77.5
626,77,78,77.5
885,77,78,77.5
981,77,78,77.5
981,77,78,77.5
981,77,78,77.5
998,77,78,77.5
998,77,78,77.5
1028,77,78,77.5
1028,77,78,77.5
1073,77,78,77.5
1336,77,78,77.5
1635,77,78,77.5
