ts_offset_sec,bid,ask,mid
0,58,60,59.0
1,58,60,59.0
3,58,60,59.0
4,58,60,59.0
5,58,60,59.0
5,58,60,59.0
5,58,60,59.0
5,58,60,59.0
5,58,60,59.0
5,58,60,59.0
5,58,60,59.0
5,57,60,58.5
5,57,60,58.5
5,57,60,58.5
5,57,60,58.5
5,57,60,58.5
5,57,60,58.5
5,57,60,58.5
5,57,60,58.5
5,57,60,58.5
5,57,60,58.5
5,57,60,58.5
5,57,60,58.5
5,57,60,58.5
5,57,60,58.5
5,57,60,58.5
5,57,60,58.5
5,57,60,58.5
5,57,60,58.5
5,57,61,59.0
5,57,61,59.0
5,57,61,59.0
5,57,61,59.0
5,57,61,59.0
5,57,61,59.0
5,57,61,59.0
5,57,61,59.0
5,57,62,59.5
5,57,62,59.5
5,57,62,59.5
5,57,62,59.5
5,57,62,59.5
5,57,61,59.0
5,57,61,59.0
5,57,61,59.0
6,57,62,59.5
6,57,62,59.5
6,57,62,59.5
6,57,62,59.5
6,57,62,59.5
6,57,62,59.5
7,57,62,59.5
8,57,62,59.5
9,57,62,59.5
10,57,62,59.5
11,57,61,59.0
11,57,61,59.0
11,57,61,59.0
11,57,61,59.0
11,57,61,59.0
11,57,61,59.0
11,57,61,59.0
11,57,60,58.5
11,57,60,58.5
11,57,60,58.5
11,57,60,58.5
11,57,60,58.5
11,57,60,58.5
11,57,60,58.5
11,57,60,58.5
11,57,60,58.5
11,57,60,58.5
11,57,60,58.5
11,58,60,59.0
11,58,60,59.0
11,58,60,59.0
11,58,60,59.0
11,58,60,59.0
11,58,60,59.0
11,58,60,59.0
11,58,60,59.0
11,58,60,59.0
11,58,60,59.0
11,58,60,59.0
11,58,60,59.0
11,58,60,59.0
12,58,60,59.0
12,58,60,59.0
12,58,60,59.0
12,58,60,59.0
12,58,60,59.0
12,58,60,59.0
12,58,60,59.0
12,58,60,59.0
12,58,60,59.0
12,58,60,59.0
13,58,60,59.0
13,58,60,59.0
13,58,60,59.0
13,58,60,59.0
13,58,60,59.0
14,58,60,59.0
15,58,60,59.0
15,58,60,59.0
16,58,60,59.0
17,58,60,59.0
17,58,60,59.0
18,58,60,59.0
19,58,60,59.0
19,58,60,59.0
19,58,60,59.0
19,58,60,59.0
19,58,60,59.0
19,58,60,59.0
19,58,60,59.0
19,58,60,59.0
19,58,61,59.5
19,58,61,59.5
19,58,61,59.5
19,58,61,59.5
19,58,61,59.5
19,58,61,59.5
19,58,62,60.0
19,58,62,60.0
19,58,62,60.0
19,58,61,59.5
19,58,61,59.5
19,58,61,59.5
19,58,61,59.5
19,58,61,59.5
19,58,61,59.5
19,58,61,59.5
19,58,61,59.5
19,58,60,59.0
19,58,60,59.0
19,58,60,59.0
19,58,62,60.0
20,58,61,59.5
20,58,61,59.5
20,58,61,59.5
20,58,61,59.5
20,58,61,59.5
21,58,61,59.5
21,58,61,59.5
21,58,60,59.0
