ts_offset_sec,bid,ask,mid
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
0,22,27,24.5
1,22,27,24.5
1,22,27,24.5
2,22,27,24.5
3,22,27,24.5
4,22,27,24.5
5,22,27,24.5
5,22,27,24.5
5,22,27,24.5
5,22,27,24.5
5,22,27,24.5
5,22,27,24.5
5,22,27,24.5
5,22,27,24.5
5,22,27,24.5
5,22,27,24.5
5,22,27,24.5
5,22,27,24.5
5,22,27,24.5
5,22,27,24.5
5,22,27,24.5
5,22,27,24.5
5,22,27,24.5
5,22,27,24.5
5,22,27,24.5
5,22,27,24.5
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,26,24.0
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,23,22.5
7,22,23,22.5
7,22,23,22.5
7,22,23,22.5
