ts_offset_sec,bid,ask,mid
0,24,27,25.5
0,24,27,25.5
0,24,27,25.5
0,24,27,25.5
0,24,27,25.5
0,24,27,25.5
0,24,27,25.5
0,24,27,25.5
0,24,27,25.5
0,24,27,25.5
0,24,27,25.5
0,24,27,25.5
0,24,27,25.5
0,24,27,25.5
0,24,27,25.5
0,24,27,25.5
1,24,27,25.5
1,24,27,25.5
1,24,27,25.5
1,24,27,25.5
1,24,27,25.5
2,24,27,25.5
2,24,27,25.5
2,24,27,25.5
2,24,27,25.5
2,24,27,25.5
3,24,27,25.5
3,24,27,25.5
3,24,27,25.5
3,24,27,25.5
3,24,27,25.5
3,24,27,25.5
4,24,27,25.5
4,24,27,25.5
4,24,27,25.5
4,24,27,25.5
4,24,27,25.5
5,24,27,25.5
6,24,27,25.5
6,24,27,25.5
6,24,27,25.5
7,24,27,25.5
7,24,27,25.5
7,24,27,25.5
7,24,27,25.5
8,24,27,25.5
8,24,27,25.5
9,24,27,25.5
9,24,27,25.5
9,24,27,25.5
9,24,27,25.5
9,24,27,25.5
9,24,27,25.5
9,24,27,25.5
11,24,27,25.5
11,24,27,25.5
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
13,25,27,26.0
13,25,27,26.0
13,25,27,26.0
14,25,27,26.0
14,25,27,26.0
14,25,27,26.0
14,25,27,26.0
14,25,27,26.0
14,25,27,26.0
15,25,27,26.0
15,25,27,26.0
16,25,27,26.0
17,25,27,26.0
17,25,27,26.0
19,25,27,26.0
21,25,27,26.0
21,25,27,26.0
21,25,27,26.0
21,25,27,26.0
21,25,27,26.0
22,25,27,26.0
24,25,27,26.0
24,25,27,26.0
24,25,27,26.0
25,25,27,26.0
25,25,27,26.0
25,25,27,26.0
26,25,27,26.0
26,25,27,26.0
26,25,27,26.0
29,25,27,26.0
30,25,27,26.0
30,25,27,26.0
30,25,27,26.0
30,25,27,26.0
30,25,27,26.0
30,25,27,26.0
30,25,27,26.0
30,25,28,26.5
30,25,28,26.5
30,25,28,26.5
30,25,28,26.5
30,25,29,27.0
30,25,29,27.0
30,25,29,27.0
30,25,29,27.0
30,25,29,27.0
30,25,29,27.0
30,25,30,27.5
30,25,30,27.5
30,25,30,27.5
30,25,30,27.5
30,25,30,27.5
30,25,31,28.0
30,25,31,28.0
30,25,31,28.0
30,25,31,28.0
30,25,31,28.0
30,25,32,28.5
30,25,32,28.5
30,25,33,29.0
30,25,36,30.5
30,25,40,32.5
30,25,42,33.5
30,25,43,34.0
30,25,82,53.5
30,25,85,55.0
30,25,85,55.0
30,25,85,55.0
30,25,85,55.0
30,25,85,55.0
30,25,85,55.0
30,25,85,55.0
30,25,84,54.5
30,25,84,54.5
30,25,84,54.5
30,25,84,54.5
30,25,84,54.5
30,25,84,54.5
30,25,84,54.5
30,25,84,54.5
30,26,84,55.0
30,26,84,55.0
30,26,84,55.0
30,26,83,54.5
30,26,83,54.5
30,26,83,54.5
30,26,83,54.5
30,26,83,54.5
30,26,83,54.5
30,26,83,54.5
30,26,83,54.5
30,26,83,54.5
30,26,83,54.5
30,26,83,54.5
30,26,83,54.5
30,26,82,54.0
30,26,82,54.0
30,26,82,54.0
30,26,82,54.0
30,26,82,54.0
30,26,82,54.0
30,26,82,54.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,30,28.0
30,26,29,27.5
30,26,29,27.5
31,26,29,27.5
31,26,29,27.5
31,26,29,27.5
31,26,29,27.5
31,26,29,27.5
31,26,29,27.5
31,26,29,27.5
31,26,29,27.5
31,26,29,27.5
31,26,29,27.5
31,26,29,27.5
31,26,29,27.5
31,26,29,27.5
31,26,31,28.5
31,26,31,28.5
31,26,31,28.5
31,26,31,28.5
31,26,31,28.5
31,26,31,28.5
31,26,31,28.5
31,26,31,28.5
31,27,31,29.0
31,27,31,29.0
31,27,31,29.0
31,27,31,29.0
31,27,31,29.0
31,27,31,29.0
31,27,31,29.0
31,27,31,29.0
31,27,31,29.0
31,27,31,29.0
31,27,31,29.0
31,27,31,29.0
31,27,31,29.0
31,27,31,29.0
31,27,31,29.0
31,27,31,29.0
31,27,31,29.0
31,27,31,29.0
31,27,31,29.0
31,27,31,29.0
31,27,31,29.0
32,27,31,29.0
32,27,31,29.0
32,27,31,29.0
32,27,31,29.0
32,27,31,29.0
32,27,31,29.0
33,27,31,29.0
34,27,31,29.0
34,27,31,29.0
34,27,31,29.0
35,27,31,29.0
35,27,31,29.0
35,27,31,29.0
36,27,31,29.0
36,27,31,29.0
37,27,31,29.0
37,27,31,29.0
38,27,31,29.0
38,27,31,29.0
38,27,30,28.5
