ts_offset_sec,bid,ask,mid
0,38,44,41.0
0,38,44,41.0
0,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
2,38,44,41.0
3,38,44,41.0
3,38,44,41.0
3,38,44,41.0
3,38,44,41.0
3,38,44,41.0
3,38,44,41.0
3,38,44,41.0
3,38,44,41.0
3,38,44,41.0
4,38,44,41.0
4,38,44,41.0
4,38,44,41.0
4,38,44,41.0
4,38,44,41.0
4,38,44,41.0
4,38,44,41.0
4,38,44,41.0
4,38,44,41.0
4,38,44,41.0
5,38,44,41.0
6,38,44,41.0
6,38,44,41.0
7,38,44,41.0
7,38,44,41.0
8,38,44,41.0
8,38,44,41.0
8,38,44,41.0
9,38,44,41.0
9,38,44,41.0
9,38,44,41.0
9,38,44,41.0
9,38,44,41.0
9,38,44,41.0
10,38,44,41.0
10,38,44,41.0
10,38,44,41.0
10,38,44,41.0
10,38,44,41.0
10,38,44,41.0
10,38,44,41.0
10,38,44,41.0
10,38,44,41.0
10,38,44,41.0
10,38,44,41.0
10,38,44,41.0
10,38,44,41.0
10,38,44,41.0
11,38,44,41.0
11,38,44,41.0
11,38,44,41.0
11,38,44,41.0
11,38,44,41.0
11,38,44,41.0
11,38,44,41.0
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,44,42.5
11,41,43,42.0
11,41,43,42.0
11,41,43,42.0
11,41,43,42.0
11,41,43,42.0
11,41,43,42.0
11,41,43,42.0
11,41,43,42.0
11,41,43,42.0
11,41,43,42.0
11,41,43,42.0
11,41,43,42.0
11,41,43,42.0
11,41,43,42.0
11,38,43,40.5
11,38,43,40.5
11,38,43,40.5
11,38,43,40.5
11,38,43,40.5
11,38,43,40.5
11,38,43,40.5
11,38,43,40.5
11,38,44,41.0
11,38,44,41.0
11,38,45,41.5
11,38,45,41.5
11,38,45,41.5
11,38,45,41.5
11,38,45,41.5
11,38,45,41.5
11,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,45,41.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,43,40.5
12,38,44,41.0
12,38,44,41.0
12,38,44,41.0
12,38,44,41.0
12,39,44,41.5
12,39,44,41.5
12,39,44,41.5
12,39,44,41.5
12,39,44,41.5
12,39,44,41.5
12,39,44,41.5
12,39,44,41.5
12,39,44,41.5
12,39,44,41.5
12,39,44,41.5
