ts_offset_sec,bid,ask,mid
0,27,28,27.5
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,28,27.0
0,26,27,26.5
0,26,27,26.5
1,26,27,26.5
1,26,27,26.5
1,26,27,26.5
1,26,27,26.5
1,26,27,26.5
1,26,27,26.5
1,26,27,26.5
1,26,27,26.5
1,26,27,26.5
1,26,27,26.5
1,26,27,26.5
1,26,27,26.5
1,26,27,26.5
1,26,27,26.5
1,26,27,26.5
1,26,27,26.5
1,26,27,26.5
1,26,27,26.5
1,26,27,26.5
1,26,27,26.5
1,26,27,26.5
2,26,27,26.5
2,26,27,26.5
2,26,27,26.5
2,26,27,26.5
2,26,27,26.5
2,26,27,26.5
2,26,27,26.5
2,26,27,26.5
2,26,27,26.5
2,26,27,26.5
3,26,27,26.5
3,26,27,26.5
3,26,27,26.5
3,26,27,26.5
3,26,27,26.5
3,26,27,26.5
4,26,27,26.5
4,26,27,26.5
5,26,27,26.5
5,26,27,26.5
5,26,27,26.5
5,26,27,26.5
5,26,27,26.5
5,26,27,26.5
5,26,27,26.5
5,26,27,26.5
6,26,27,26.5
6,26,27,26.5
6,26,27,26.5
6,26,27,26.5
6,26,27,26.5
6,26,27,26.5
6,26,27,26.5
6,26,27,26.5
6,26,27,26.5
6,26,27,26.5
6,26,27,26.5
6,26,27,26.5
6,26,27,26.5
6,26,27,26.5
6,26,27,26.5
6,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
7,26,27,26.5
8,26,28,27.0
8,26,28,27.0
8,26,28,27.0
8,26,28,27.0
8,26,28,27.0
8,26,28,27.0
8,26,28,27.0
8,26,28,27.0
8,26,28,27.0
9,26,28,27.0
9,26,28,27.0
9,26,28,27.0
10,26,28,27.0
10,26,28,27.0
10,26,28,27.0
10,26,28,27.0
10,26,28,27.0
11,26,28,27.0
11,26,28,27.0
11,26,28,27.0
11,26,28,27.0
11,27,28,27.5
11,27,28,27.5
12,27,28,27.5
12,27,28,27.5
12,27,28,27.5
12,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,28,27.5
13,27,29,28.0
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,29,28.5
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
13,28,30,29.0
14,28,30,29.0
14,28,30,29.0
14,28,30,29.0
14,28,30,29.0
