ts_offset_sec,bid,ask,mid
0,32,33,32.5
13,32,33,32.5
19,32,33,32.5
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
20,32,34,33.0
21,32,34,33.0
21,32,34,33.0
21,32,34,33.0
21,32,34,33.0
21,32,34,33.0
21,32,34,33.0
21,32,34,33.0
21,32,34,33.0
21,32,34,33.0
21,32,34,33.0
21,32,34,33.0
21,32,34,33.0
21,32,34,33.0
21,32,34,33.0
21,32,34,33.0
21,32,34,33.0
21,32,34,33.0
22,32,34,33.0
22,32,34,33.0
22,32,34,33.0
22,32,34,33.0
23,32,34,33.0
23,32,34,33.0
23,32,34,33.0
23,32,34,33.0
23,32,34,33.0
23,32,34,33.0
23,32,34,33.0
23,32,34,33.0
23,32,34,33.0
23,32,34,33.0
23,32,34,33.0
24,32,34,33.0
24,32,34,33.0
24,32,34,33.0
24,32,34,33.0
24,32,34,33.0
24,32,34,33.0
24,32,34,33.0
24,32,34,33.0
24,32,34,33.0
24,32,34,33.0
24,32,34,33.0
24,32,34,33.0
24,32,34,33.0
24,32,34,33.0
24,32,34,33.0
25,32,34,33.0
26,32,34,33.0
26,32,34,33.0
26,32,34,33.0
28,32,34,33.0
28,32,34,33.0
29,32,34,33.0
29,32,34,33.0
29,32,34,33.0
29,32,34,33.0
29,32,34,33.0
29,32,34,33.0
29,32,34,33.0
29,30,34,32.0
29,30,34,32.0
29,30,34,32.0
29,30,34,32.0
29,30,34,32.0
29,30,34,32.0
29,30,34,32.0
29,30,33,31.5
29,30,33,31.5
29,30,33,31.5
29,30,33,31.5
30,30,33,31.5
30,30,33,31.5
30,30,33,31.5
30,30,33,31.5
30,30,33,31.5
30,30,33,31.5
30,30,33,31.5
30,30,33,31.5
30,30,33,31.5
30,30,32,31.0
30,30,32,31.0
30,30,32,31.0
30,30,32,31.0
30,30,32,31.0
30,30,32,31.0
30,30,32,31.0
30,30,32,31.0
30,30,32,31.0
30,30,32,31.0
30,30,31,30.5
30,30,31,30.5
30,30,31,30.5
30,30,31,30.5
30,30,31,30.5
30,30,31,30.5
30,30,31,30.5
30,29,31,30.0
30,29,31,30.0
30,29,30,29.5
30,29,30,29.5
30,29,30,29.5
30,29,30,29.5
30,29,30,29.5
30,29,30,29.5
30,29,30,29.5
30,29,30,29.5
30,29,30,29.5
30,29,30,29.5
30,29,30,29.5
30,29,30,29.5
31,29,30,29.5
31,29,30,29.5
31,29,30,29.5
31,29,30,29.5
31,29,30,29.5
31,29,30,29.5
31,29,30,29.5
31,29,30,29.5
31,29,30,29.5
31,29,30,29.5
31,29,30,29.5
31,29,30,29.5
31,28,30,29.0
31,28,30,29.0
31,28,30,29.0
32,28,30,29.0
32,28,30,29.0
32,28,30,29.0
32,28,30,29.0
32,28,30,29.0
32,28,30,29.0
32,28,30,29.0
32,28,30,29.0
32,28,30,29.0
33,28,30,29.0
33,28,30,29.0
33,28,30,29.0
33,28,30,29.0
34,29,30,29.5
34,29,30,29.5
34,29,30,29.5
34,29,30,29.5
34,29,30,29.5
34,29,30,29.5
34,29,30,29.5
34,29,30,29.5
35,29,30,29.5
35,29,30,29.5
36,29,30,29.5
37,29,30,29.5
37,29,30,29.5
37,29,30,29.5
37,29,30,29.5
37,29,30,29.5
37,29,30,29.5
37,29,30,29.5
38,29,30,29.5
39,29,30,29.5
39,29,30,29.5
39,29,30,29.5
39,29,30,29.5
39,29,30,29.5
39,29,30,29.5
39,29,31,30.0
40,29,31,30.0
40,29,31,30.0
40,29,31,30.0
40,29,32,30.5
40,29,32,30.5
40,29,32,30.5
40,29,32,30.5
40,29,32,30.5
40,29,32,30.5
40,29,32,30.5
40,29,32,30.5
40,29,32,30.5
40,29,33,31.0
40,29,33,31.0
40,29,33,31.0
40,29,33,31.0
40,29,33,31.0
40,29,33,31.0
40,29,33,31.0
40,29,33,31.0
40,29,33,31.0
40,29,32,30.5
40,29,32,30.5
40,29,32,30.5
40,29,32,30.5
40,29,32,30.5
40,29,32,30.5
40,29,32,30.5
41,29,32,30.5
41,29,32,30.5
41,29,32,30.5
41,29,32,30.5
41,29,32,30.5
41,29,32,30.5
41,29,32,30.5
42,29,32,30.5
42,29,32,30.5
42,29,32,30.5
42,29,32,30.5
42,29,32,30.5
42,29,32,30.5
42,29,32,30.5
42,29,32,30.5
42,29,32,30.5
42,29,32,30.5
42,29,32,30.5
42,29,32,30.5
42,29,32,30.5
42,29,32,30.5
42,29,32,30.5
42,29,32,30.5
43,29,32,30.5
43,29,32,30.5
43,29,32,30.5
43,29,32,30.5
43,29,32,30.5
44,29,32,30.5
44,29,32,30.5
44,29,32,30.5
44,29,32,30.5
45,29,32,30.5
45,29,32,30.5
45,29,32,30.5
45,29,32,30.5
45,29,32,30.5
45,29,32,30.5
45,29,32,30.5
45,29,32,30.5
46,29,33,31.0
46,29,33,31.0
46,29,33,31.0
46,29,33,31.0
46,29,32,30.5
46,29,32,30.5
46,29,32,30.5
46,29,32,30.5
46,29,32,30.5
46,29,32,30.5
46,29,32,30.5
46,29,32,30.5
46,29,32,30.5
46,29,33,31.0
47,29,32,30.5
48,29,32,30.5
48,29,32,30.5
49,29,33,31.0
49,29,33,31.0
49,29,33,31.0
49,29,33,31.0
49,29,33,31.0
49,29,32,30.5
49,29,32,30.5
49,29,31,30.0
49,29,31,30.0
49,29,31,30.0
49,29,31,30.0
49,29,31,30.0
49,29,31,30.0
49,29,31,30.0
49,29,31,30.0
49,29,31,30.0
49,29,31,30.0
49,29,30,29.5
49,29,30,29.5
49,29,30,29.5
49,29,30,29.5
49,29,30,29.5
49,29,30,29.5
49,29,30,29.5
49,29,30,29.5
49,28,30,29.0
49,25,30,27.5
49,25,30,27.5
49,25,30,27.5
49,25,30,27.5
49,25,30,27.5
49,25,30,27.5
50,25,30,27.5
50,25,30,27.5
50,25,30,27.5
50,25,30,27.5
50,23,30,26.5
50,23,30,26.5
50,23,30,26.5
50,23,30,26.5
50,24,31,27.5
50,24,31,27.5
50,24,31,27.5
50,25,31,28.0
50,25,31,28.0
50,25,31,28.0
50,25,31,28.0
50,21,31,26.0
50,21,31,26.0
50,22,31,26.5
50,22,31,26.5
50,22,30,26.0
50,22,30,26.0
50,22,30,26.0
50,22,30,26.0
50,22,30,26.0
50,23,30,26.5
50,23,30,26.5
50,24,29,26.5
50,24,29,26.5
50,24,29,26.5
50,24,29,26.5
50,24,29,26.5
50,24,29,26.5
50,24,29,26.5
50,24,29,26.5
50,24,29,26.5
50,24,29,26.5
50,24,29,26.5
50,24,29,26.5
50,24,31,27.5
50,24,31,27.5
50,24,31,27.5
50,24,31,27.5
50,24,31,27.5
50,25,31,28.0
50,25,30,27.5
50,25,30,27.5
50,25,30,27.5
50,25,30,27.5
50,25,30,27.5
50,25,30,27.5
50,25,30,27.5
51,25,30,27.5
51,25,30,27.5
51,25,27,26.0
51,25,27,26.0
51,25,27,26.0
51,25,27,26.0
51,25,27,26.0
51,25,27,26.0
51,25,27,26.0
51,25,27,26.0
51,25,27,26.0
51,25,27,26.0
51,25,27,26.0
51,25,27,26.0
51,25,27,26.0
51,25,27,26.0
51,25,27,26.0
51,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
52,25,27,26.0
53,25,27,26.0
53,25,27,26.0
53,25,26,25.5
53,24,26,25.0
53,24,26,25.0
53,24,26,25.0
53,24,26,25.0
53,25,26,25.5
53,25,26,25.5
53,25,26,25.5
53,25,26,25.5
53,25,26,25.5
53,25,26,25.5
54,25,26,25.5
54,25,26,25.5
54,25,26,25.5
54,25,26,25.5
54,25,27,26.0
54,25,27,26.0
55,25,27,26.0
55,25,27,26.0
55,25,27,26.0
56,25,27,26.0
56,25,27,26.0
56,25,27,26.0
56,25,27,26.0
56,25,27,26.0
56,25,27,26.0
56,25,27,26.0
57,25,27,26.0
57,25,27,26.0
58,25,27,26.0
58,25,27,26.0
59,25,27,26.0
59,25,27,26.0
61,25,27,26.0
61,25,27,26.0
61,25,27,26.0
61,25,27,26.0
61,25,27,26.0
61,25,27,26.0
62,25,27,26.0
62,25,27,26.0
62,25,27,26.0
62,25,27,26.0
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,27,25.5
62,24,28,26.0
62,24,28,26.0
62,24,28,26.0
62,24,28,26.0
62,24,28,26.0
62,24,28,26.0
62,24,28,26.0
62,24,28,26.0
62,24,28,26.0
62,24,28,26.0
62,24,28,26.0
62,24,28,26.0
62,24,28,26.0
63,24,28,26.0
63,24,28,26.0
63,24,28,26.0
63,24,28,26.0
63,24,28,26.0
63,24,28,26.0
63,24,28,26.0
63,24,28,26.0
63,24,28,26.0
63,24,28,26.0
63,24,28,26.0
63,24,28,26.0
63,24,28,26.0
63,24,28,26.0
64,24,28,26.0
64,24,28,26.0
64,24,28,26.0
64,24,28,26.0
64,24,28,26.0
64,24,28,26.0
64,24,28,26.0
64,24,28,26.0
64,24,28,26.0
64,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
65,24,28,26.0
66,24,28,26.0
66,24,28,26.0
66,24,28,26.0
66,24,28,26.0
66,24,28,26.0
66,24,28,26.0
66,24,28,26.0
66,24,28,26.0
66,24,28,26.0
66,24,28,26.0
66,24,28,26.0
66,24,28,26.0
66,24,28,26.0
67,24,28,26.0
67,24,28,26.0
67,24,28,26.0
67,24,28,26.0
67,24,27,25.5
67,24,27,25.5
67,24,27,25.5
67,24,27,25.5
68,24,27,25.5
68,24,27,25.5
68,24,27,25.5
68,24,27,25.5
68,24,27,25.5
68,24,27,25.5
69,24,27,25.5
69,24,27,25.5
69,24,27,25.5
69,24,27,25.5
69,24,27,25.5
69,24,27,25.5
69,24,27,25.5
69,24,27,25.5
69,24,27,25.5
70,24,27,25.5
70,24,27,25.5
70,24,27,25.5
70,24,27,25.5
70,24,27,25.5
70,24,27,25.5
70,24,27,25.5
70,24,27,25.5
70,24,27,25.5
70,24,27,25.5
70,24,27,25.5
70,24,27,25.5
70,24,27,25.5
70,24,27,25.5
70,24,27,25.5
70,24,27,25.5
70,24,27,25.5
70,25,27,26.0
70,25,27,26.0
71,25,27,26.0
71,25,27,26.0
71,25,27,26.0
71,25,27,26.0
71,25,27,26.0
71,25,27,26.0
71,25,27,26.0
71,25,27,26.0
72,25,27,26.0
72,25,27,26.0
72,25,27,26.0
72,25,27,26.0
72,25,27,26.0
72,25,27,26.0
72,25,27,26.0
72,25,27,26.0
72,25,27,26.0
72,25,27,26.0
72,25,27,26.0
72,25,27,26.0
72,25,27,26.0
72,25,27,26.0
72,25,27,26.0
72,25,27,26.0
72,25,27,26.0
72,25,27,26.0
72,25,27,26.0
72,25,27,26.0
73,25,27,26.0
73,25,27,26.0
73,25,27,26.0
73,25,27,26.0
73,25,27,26.0
74,25,27,26.0
74,25,27,26.0
74,25,27,26.0
75,25,27,26.0
75,25,27,26.0
75,25,27,26.0
75,25,27,26.0
75,25,27,26.0
75,25,27,26.0
75,25,27,26.0
76,25,27,26.0
76,25,27,26.0
76,25,27,26.0
76,25,27,26.0
77,25,27,26.0
77,25,27,26.0
77,25,27,26.0
77,25,27,26.0
77,25,27,26.0
77,25,27,26.0
77,25,27,26.0
77,25,27,26.0
77,25,27,26.0
77,25,27,26.0
77,25,27,26.0
77,25,27,26.0
77,25,27,26.0
77,25,27,26.0
77,25,27,26.0
77,25,27,26.0
77,25,27,26.0
77,26,27,26.5
77,26,27,26.5
77,26,27,26.5
77,26,27,26.5
78,26,27,26.5
78,26,27,26.5
78,25,27,26.0
78,25,27,26.0
78,25,27,26.0
78,25,27,26.0
78,25,28,26.5
78,25,28,26.5
78,25,28,26.5
78,25,28,26.5
78,25,28,26.5
78,25,28,26.5
78,25,28,26.5
78,25,28,26.5
78,25,28,26.5
78,25,28,26.5
78,25,27,26.0
78,25,27,26.0
78,25,27,26.0
78,26,27,26.5
78,26,27,26.5
78,26,27,26.5
78,26,28,27.0
78,26,28,27.0
78,26,28,27.0
78,26,28,27.0
78,27,28,27.5
78,27,28,27.5
78,27,28,27.5
78,27,28,27.5
78,27,28,27.5
