ts_offset_sec,bid,ask,mid
0,15,16,15.5
2,15,16,15.5
2,15,16,15.5
6,15,16,15.5
6,15,16,15.5
8,15,16,15.5
9,15,16,15.5
10,15,16,15.5
29,15,16,15.5
29,15,16,15.5
44,15,16,15.5
54,15,16,15.5
61,15,16,15.5
61,15,16,15.5
97,15,16,15.5
97,15,16,15.5
105,15,16,15.5
139,15,16,15.5
154,15,16,15.5
154,15,16,15.5
154,15,16,15.5
154,15,16,15.5
154,15,16,15.5
154,15,16,15.5
156,15,16,15.5
175,15,16,15.5
175,15,16,15.5
175,15,16,15.5
2315,15,16,15.5
2319,15,16,15.5
2319,15,16,15.5
2319,15,16,15.5
2319,15,16,15.5
2324,15,16,15.5
2324,15,16,15.5
2324,15,16,15.5
2324,15,16,15.5
2326,15,16,15.5
2329,15,16,15.5
2329,15,16,15.5
2329,15,16,15.5
2329,15,16,15.5
2330,15,16,15.5
2330,15,16,15.5
2330,15,16,15.5
2330,15,16,15.5
2336,15,16,15.5
2336,15,16,15.5
2336,15,16,15.5
2336,15,16,15.5
2340,15,16,15.5
2340,15,16,15.5
2340,15,16,15.5
2340,15,16,15.5
2344,15,16,15.5
2344,15,16,15.5
2344,15,16,15.5
2344,15,16,15.5
2350,15,16,15.5
2350,15,16,15.5
2350,15,16,15.5
2350,15,16,15.5
2355,15,16,15.5
2355,15,16,15.5
2355,15,16,15.5
2355,15,16,15.5
2358,15,16,15.5
2358,15,16,15.5
2358,15,16,15.5
2358,15,16,15.5
2362,15,16,15.5
2362,15,16,15.5
2362,15,16,15.5
2362,15,16,15.5
2362,15,16,15.5
2362,15,16,15.5
2367,15,16,15.5
2367,15,16,15.5
2367,15,16,15.5
2367,15,16,15.5
2372,15,16,15.5
2372,15,16,15.5
2372,15,16,15.5
2372,15,16,15.5
2372,15,16,15.5
2372,15,16,15.5
2376,15,16,15.5
2376,15,16,15.5
2376,15,16,15.5
2376,15,16,15.5
2380,15,16,15.5
2380,15,16,15.5
2380,15,16,15.5
2380,15,16,15.5
2384,15,16,15.5
2384,15,16,15.5
2384,15,16,15.5
2384,15,16,15.5
2389,15,16,15.5
2389,15,16,15.5
2389,15,16,15.5
2389,15,16,15.5
2393,15,16,15.5
2393,15,16,15.5
2393,15,16,15.5
2393,15,16,15.5
2397,15,16,15.5
2397,15,16,15.5
2397,15,16,15.5
