ts_offset_sec,bid,ask,mid
0,22,25,23.5
0,22,25,23.5
0,22,25,23.5
0,22,25,23.5
0,22,25,23.5
0,22,25,23.5
0,22,25,23.5
0,22,25,23.5
0,22,25,23.5
3,22,25,23.5
7,22,25,23.5
7,22,25,23.5
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
7,22,24,23.0
8,22,24,23.0
8,22,24,23.0
8,22,24,23.0
8,22,24,23.0
8,22,24,23.0
8,22,24,23.0
8,22,24,23.0
8,22,24,23.0
8,22,24,23.0
8,22,24,23.0
8,22,24,23.0
8,22,24,23.0
8,22,24,23.0
11,22,24,23.0
11,22,24,23.0
11,22,24,23.0
11,22,24,23.0
12,22,24,23.0
15,22,24,23.0
15,22,24,23.0
15,22,24,23.0
15,22,24,23.0
15,22,24,23.0
16,22,24,23.0
17,22,27,24.5
17,22,29,25.5
17,22,29,25.5
17,22,29,25.5
17,22,30,26.0
17,23,30,26.5
17,23,30,26.5
17,23,30,26.5
17,23,30,26.5
17,23,29,26.0
17,23,29,26.0
17,23,29,26.0
17,23,29,26.0
17,23,29,26.0
17,23,29,26.0
17,23,29,26.0
17,23,28,25.5
17,23,28,25.5
17,20,28,24.0
17,20,28,24.0
17,20,28,24.0
17,21,28,24.5
18,21,28,24.5
18,21,28,24.5
18,21,29,25.0
18,22,29,25.5
18,22,29,25.5
18,22,29,25.5
18,22,29,25.5
18,22,29,25.5
18,22,29,25.5
18,22,29,25.5
18,22,29,25.5
19,22,29,25.5
19,22,29,25.5
19,22,29,25.5
20,22,29,25.5
20,22,29,25.5
21,22,29,25.5
22,22,29,25.5
25,22,29,25.5
25,22,29,25.5
25,22,29,25.5
25,22,29,25.5
25,22,29,25.5
26,22,29,25.5
28,22,29,25.5
28,22,29,25.5
28,22,29,25.5
30,22,29,25.5
30,22,29,25.5
30,22,29,25.5
30,22,29,25.5
30,22,29,25.5
30,22,29,25.5
30,22,29,25.5
30,22,29,25.5
30,23,29,26.0
31,24,29,26.5
31,24,29,26.5
31,25,29,27.0
31,25,29,27.0
31,25,29,27.0
32,25,29,27.0
32,25,29,27.0
32,25,29,27.0
32,25,29,27.0
32,25,29,27.0
33,25,29,27.0
33,25,29,27.0
33,25,29,27.0
34,25,29,27.0
35,25,29,27.0
36,25,29,27.0
36,25,29,27.0
36,25,29,27.0
36,25,29,27.0
36,25,29,27.0
36,25,29,27.0
36,25,29,27.0
37,25,29,27.0
37,25,29,27.0
37,25,29,27.0
37,25,29,27.0
37,25,29,27.0
37,25,29,27.0
37,25,29,27.0
38,25,29,27.0
40,25,29,27.0
40,25,29,27.0
40,25,29,27.0
40,25,29,27.0
41,25,29,27.0
41,25,29,27.0
42,25,29,27.0
43,25,29,27.0
43,25,29,27.0
45,25,29,27.0
45,25,29,27.0
47,25,29,27.0
49,25,29,27.0
50,25,29,27.0
52,25,29,27.0
53,25,29,27.0
53,25,29,27.0
53,25,29,27.0
53,25,29,27.0
53,25,29,27.0
55,25,29,27.0
56,25,29,27.0
57,25,29,27.0
57,25,29,27.0
57,25,29,27.0
57,25,29,27.0
59,25,29,27.0
60,25,29,27.0
60,25,29,27.0
60,25,29,27.0
60,25,29,27.0
60,25,29,27.0
61,25,29,27.0
61,25,29,27.0
61,25,29,27.0
61,25,29,27.0
61,25,29,27.0
61,25,29,27.0
62,25,29,27.0
63,25,29,27.0
63,25,29,27.0
64,25,29,27.0
64,25,29,27.0
64,25,29,27.0
66,25,29,27.0
66,25,29,27.0
67,25,29,27.0
69,25,29,27.0
69,25,29,27.0
69,25,29,27.0
70,25,28,26.5
70,25,28,26.5
70,25,28,26.5
70,25,28,26.5
70,25,28,26.5
70,25,28,26.5
70,25,28,26.5
70,25,28,26.5
70,25,28,26.5
70,25,28,26.5
70,25,28,26.5
70,25,28,26.5
70,25,28,26.5
71,25,27,26.0
71,25,27,26.0
71,25,27,26.0
71,25,27,26.0
71,25,27,26.0
71,25,29,27.0
72,25,28,26.5
72,25,27,26.0
72,25,27,26.0
72,25,27,26.0
73,25,29,27.0
73,25,29,27.0
73,25,29,27.0
73,25,29,27.0
73,25,29,27.0
74,25,29,27.0
74,25,29,27.0
76,25,29,27.0
76,25,28,26.5
76,25,28,26.5
76,25,28,26.5
76,25,28,26.5
77,25,27,26.0
77,25,27,26.0
77,25,29,27.0
77,25,29,27.0
78,25,29,27.0
78,25,28,26.5
78,25,29,27.0
78,25,29,27.0
79,25,29,27.0
80,25,29,27.0
81,25,29,27.0
82,25,29,27.0
82,25,28,26.5
83,25,28,26.5
83,25,28,26.5
83,25,27,26.0
83,25,29,27.0
84,25,29,27.0
84,25,28,26.5
84,25,28,26.5
84,25,28,26.5
84,25,27,26.0
85,25,29,27.0
85,25,28,26.5
85,25,27,26.0
86,25,27,26.0
86,25,29,27.0
86,25,28,26.5
86,25,28,26.5
86,25,27,26.0
87,25,27,26.0
87,25,29,27.0
87,25,27,26.0
88,25,27,26.0
88,25,27,26.0
88,25,28,26.5
88,25,28,26.5
88,25,27,26.0
89,25,27,26.0
89,25,28,26.5
89,25,28,26.5
89,25,27,26.0
90,25,28,26.5
90,25,28,26.5
90,25,28,26.5
91,25,27,26.0
91,25,28,26.5
91,25,28,26.5
91,25,27,26.0
92,24,27,25.5
92,23,27,25.0
92,25,27,26.0
92,25,27,26.0
92,25,27,26.0
92,25,27,26.0
92,25,29,27.0
93,25,28,26.5
93,25,28,26.5
93,25,27,26.0
93,25,27,26.0
93,25,27,26.0
93,25,27,26.0
93,25,27,26.0
93,25,27,26.0
93,25,27,26.0
93,25,27,26.0
93,25,27,26.0
94,25,27,26.0
94,25,29,27.0
94,25,28,26.5
94,25,28,26.5
94,25,28,26.5
95,25,28,26.5
95,25,28,26.5
95,25,28,26.5
96,25,28,26.5
97,25,28,26.5
97,25,28,26.5
97,25,28,26.5
97,25,27,26.0
97,25,29,27.0
98,25,28,26.5
98,25,27,26.0
98,25,27,26.0
98,25,27,26.0
99,25,28,26.5
99,25,28,26.5
99,25,27,26.0
99,25,27,26.0
100,25,27,26.0
100,25,29,27.0
101,25,29,27.0
101,25,28,26.5
101,25,27,26.0
102,25,29,27.0
102,25,28,26.5
102,25,28,26.5
102,25,27,26.0
103,25,28,26.5
103,25,28,26.5
103,25,28,26.5
103,25,27,26.0
103,25,29,27.0
104,25,29,27.0
104,25,28,26.5
104,25,27,26.0
104,25,27,26.0
105,25,28,26.5
105,25,28,26.5
105,25,27,26.0
105,25,27,26.0
106,25,27,26.0
106,25,27,26.0
106,25,29,27.0
106,25,29,27.0
106,25,28,26.5
107,25,27,26.0
107,25,27,26.0
107,25,29,27.0
108,25,28,26.5
108,25,27,26.0
108,25,27,26.0
109,25,29,27.0
109,25,28,26.5
109,25,28,26.5
110,25,28,26.5
110,25,28,26.5
110,25,27,26.0
111,25,27,26.0
111,25,27,26.0
111,25,29,27.0
111,25,29,27.0
111,25,28,26.5
112,25,28,26.5
112,25,27,26.0
112,25,27,26.0
113,25,27,26.0
115,25,27,26.0
115,25,28,26.5
115,25,28,26.5
116,25,28,26.5
116,25,27,26.0
118,25,27,26.0
118,25,27,26.0
120,25,27,26.0
120,25,27,26.0
122,25,27,26.0
122,25,27,26.0
122,25,27,26.0
122,25,27,26.0
122,25,27,26.0
122,25,27,26.0
