ts_offset_sec,bid,ask,mid
0,18,30,24.0
0,18,30,24.0
10,18,30,24.0
10,18,30,24.0
20,18,30,24.0
20,18,30,24.0
30,18,30,24.0
30,18,30,24.0
36,18,30,24.0
36,18,30,24.0
36,18,30,24.0
36,18,30,24.0
36,18,30,24.0
36,18,30,24.0
36,18,30,24.0
36,18,30,24.0
36,18,30,24.0
36,18,30,24.0
36,18,30,24.0
36,18,30,24.0
36,18,30,24.0
36,18,30,24.0
37,18,30,24.0
37,18,30,24.0
37,18,30,24.0
37,18,30,24.0
37,18,30,24.0
37,18,30,24.0
37,18,30,24.0
37,18,30,24.0
37,18,30,24.0
37,18,30,24.0
37,18,30,24.0
37,18,30,24.0
37,18,30,24.0
37,18,30,24.0
37,18,30,24.0
38,7,30,18.5
38,6,30,18.0
38,6,30,18.0
38,6,30,18.0
38,7,30,18.5
38,6,30,18.0
38,6,30,18.0
38,6,30,18.0
38,6,30,18.0
38,6,30,18.0
38,6,30,18.0
38,6,30,18.0
38,6,30,18.0
39,6,29,17.5
40,6,29,17.5
40,6,29,17.5
40,6,29,17.5
43,6,29,17.5
43,6,29,17.5
43,6,29,17.5
43,6,30,18.0
44,7,30,18.5
44,7,30,18.5
45,7,30,18.5
45,7,30,18.5
45,7,30,18.5
45,7,30,18.5
45,7,30,18.5
45,7,30,18.5
45,6,30,18.0
45,6,30,18.0
45,6,29,17.5
45,6,29,17.5
45,6,29,17.5
45,6,29,17.5
45,6,29,17.5
45,6,29,17.5
45,6,29,17.5
45,6,29,17.5
45,6,29,17.5
45,6,29,17.5
45,6,29,17.5
45,6,29,17.5
45,6,28,17.0
45,6,28,17.0
45,6,28,17.0
45,6,28,17.0
45,6,28,17.0
45,6,28,17.0
45,6,28,17.0
45,6,28,17.0
45,6,28,17.0
45,6,28,17.0
45,6,31,18.5
45,6,30,18.0
45,6,30,18.0
45,6,30,18.0
45,6,30,18.0
45,6,30,18.0
45,6,30,18.0
46,6,30,18.0
46,6,30,18.0
57,6,30,18.0
57,6,30,18.0
57,6,30,18.0
57,7,30,18.5
57,7,30,18.5
62,7,30,18.5
62,7,30,18.5
62,7,30,18.5
62,8,30,19.0
62,8,30,19.0
62,8,30,19.0
62,8,30,19.0
62,8,30,19.0
62,8,30,19.0
62,9,30,19.5
63,9,30,19.5
63,10,30,20.0
63,10,30,20.0
63,10,30,20.0
64,10,30,20.0
64,10,30,20.0
64,10,30,20.0
64,10,30,20.0
64,8,30,19.0
64,9,30,19.5
64,9,30,19.5
64,9,30,19.5
64,6,30,18.0
64,7,30,18.5
64,11,30,20.5
64,11,30,20.5
64,12,30,21.0
64,12,29,20.5
65,12,29,20.5
65,12,29,20.5
65,12,29,20.5
65,7,29,18.0
65,7,29,18.0
65,7,29,18.0
65,13,29,21.0
65,13,29,21.0
65,13,29,21.0
82,13,29,21.0
82,13,29,21.0
84,13,30,21.5
84,13,30,21.5
84,13,30,21.5
84,14,30,22.0
84,14,30,22.0
84,14,30,22.0
85,14,30,22.0
85,15,30,22.5
85,15,30,22.5
85,16,30,23.0
86,16,30,23.0
86,13,30,21.5
86,14,30,22.0
86,14,30,22.0
86,14,30,22.0
86,14,30,22.0
86,14,30,22.0
86,14,30,22.0
86,14,30,22.0
86,14,30,22.0
86,14,30,22.0
86,14,30,22.0
86,14,30,22.0
86,17,30,23.5
87,17,30,23.5
87,17,30,23.5
87,17,30,23.5
87,17,30,23.5
87,14,30,22.0
87,14,30,22.0
88,15,30,22.5
88,15,30,22.5
88,15,30,22.5
88,16,30,23.0
88,16,30,23.0
88,16,30,23.0
88,16,30,23.0
88,16,30,23.0
89,16,30,23.0
89,16,30,23.0
89,16,30,23.0
89,15,30,22.5
89,17,30,23.5
89,17,30,23.5
89,18,30,24.0
89,18,30,24.0
89,18,30,24.0
89,18,30,24.0
89,18,30,24.0
89,18,30,24.0
89,18,29,23.5
90,18,29,23.5
97,18,29,23.5
97,18,29,23.5
97,18,28,23.0
97,18,28,23.0
97,18,28,23.0
97,18,28,23.0
98,18,28,23.0
98,18,28,23.0
98,18,28,23.0
98,18,28,23.0
98,18,28,23.0
98,18,28,23.0
103,18,28,23.0
103,18,28,23.0
103,18,28,23.0
135,18,28,23.0
137,18,28,23.0
159,18,28,23.0
163,18,28,23.0
163,18,28,23.0
163,18,28,23.0
163,18,28,23.0
163,18,28,23.0
163,18,28,23.0
163,18,28,23.0
164,18,28,23.0
168,18,28,23.0
171,18,28,23.0
176,18,28,23.0
176,18,28,23.0
176,18,28,23.0
176,18,28,23.0
176,18,28,23.0
178,18,28,23.0
178,18,28,23.0
178,18,28,23.0
178,18,28,23.0
178,18,28,23.0
178,18,28,23.0
178,18,28,23.0
178,18,28,23.0
178,18,28,23.0
178,18,28,23.0
178,18,28,23.0
178,18,28,23.0
178,18,28,23.0
178,18,29,23.5
178,18,29,23.5
178,18,29,23.5
178,18,29,23.5
178,18,29,23.5
178,18,29,23.5
178,18,29,23.5
178,18,29,23.5
178,18,29,23.5
178,18,29,23.5
178,18,29,23.5
178,18,29,23.5
179,18,29,23.5
179,18,29,23.5
186,18,29,23.5
186,18,29,23.5
186,18,28,23.0
186,18,28,23.0
186,18,28,23.0
186,18,28,23.0
186,18,29,23.5
186,18,29,23.5
186,18,29,23.5
186,18,30,24.0
186,18,27,22.5
188,18,27,22.5
188,18,29,23.5
188,18,28,23.0
188,18,28,23.0
188,18,28,23.0
188,18,28,23.0
188,18,29,23.5
188,18,29,23.5
188,18,29,23.5
188,18,28,23.0
