ts_offset_sec,bid,ask,mid
0,76,77,76.5
1,76,77,76.5
2,76,77,76.5
4,76,77,76.5
5,76,77,76.5
7,76,77,76.5
7,76,77,76.5
7,76,77,76.5
9,76,77,76.5
9,76,77,76.5
11,76,77,76.5
13,76,77,76.5
14,76,77,76.5
16,76,77,76.5
16,76,77,76.5
17,76,77,76.5
17,76,77,76.5
17,76,77,76.5
18,76,77,76.5
18,76,77,76.5
18,76,77,76.5
18,76,77,76.5
19,76,77,76.5
20,76,77,76.5
22,76,77,76.5
23,76,77,76.5
25,76,77,76.5
25,76,77,76.5
27,76,77,76.5
27,76,77,76.5
29,76,77,76.5
29,76,77,76.5
30,76,77,76.5
30,76,77,76.5
30,76,77,76.5
30,76,77,76.5
30,76,78,77.0
30,76,78,77.0
30,76,78,77.0
30,76,78,77.0
30,76,79,77.5
30,76,79,77.5
30,76,79,77.5
30,76,79,77.5
30,76,80,78.0
30,76,81,78.5
30,76,83,79.5
30,76,84,80.0
30,76,85,80.5
30,76,88,82.0
30,76,89,82.5
30,76,89,82.5
30,76,89,82.5
30,76,79,77.5
30,76,78,77.0
30,76,78,77.0
30,76,78,77.0
30,76,79,77.5
30,76,79,77.5
30,76,79,77.5
30,76,79,77.5
30,76,82,79.0
30,76,82,79.0
30,76,82,79.0
30,76,82,79.0
30,76,82,79.0
30,76,78,77.0
30,76,78,77.0
30,76,79,77.5
30,76,81,78.5
30,77,81,79.0
30,77,81,79.0
30,77,78,77.5
30,77,78,77.5
30,77,78,77.5
30,77,78,77.5
30,77,78,77.5
30,77,78,77.5
30,77,78,77.5
30,77,78,77.5
30,77,78,77.5
30,77,78,77.5
30,77,78,77.5
30,77,78,77.5
30,77,78,77.5
30,77,78,77.5
31,77,78,77.5
31,77,78,77.5
31,77,78,77.5
31,77,78,77.5
31,77,78,77.5
31,77,78,77.5
31,77,78,77.5
31,77,78,77.5
31,77,78,77.5
32,77,78,77.5
32,77,78,77.5
32,77,78,77.5
33,77,78,77.5
33,77,78,77.5
33,77,78,77.5
34,77,78,77.5
34,77,78,77.5
34,77,78,77.5
34,77,78,77.5
34,77,78,77.5
35,77,78,77.5
35,77,78,77.5
35,77,78,77.5
35,77,78,77.5
36,77,78,77.5
36,77,78,77.5
36,77,78,77.5
38,77,78,77.5
38,77,78,77.5
38,77,78,77.5
39,77,78,77.5
39,77,78,77.5
39,77,78,77.5
40,77,78,77.5
40,77,78,77.5
40,77,78,77.5
40,77,78,77.5
42,77,78,77.5
44,77,78,77.5
46,77,78,77.5
