ts_offset_sec,bid,ask,mid
0,38,40,39.0
0,38,40,39.0
0,38,40,39.0
0,38,40,39.0
0,38,40,39.0
0,38,40,39.0
0,38,40,39.0
0,38,40,39.0
0,38,40,39.0
0,38,40,39.0
0,38,40,39.0
1,38,40,39.0
2,38,40,39.0
2,38,40,39.0
2,38,40,39.0
2,38,40,39.0
3,38,40,39.0
3,38,40,39.0
4,38,40,39.0
16,38,40,39.0
16,38,40,39.0
17,39,40,39.5
17,39,40,39.5
17,39,40,39.5
17,39,40,39.5
17,39,40,39.5
17,39,40,39.5
17,39,40,39.5
17,39,40,39.5
17,39,40,39.5
17,39,40,39.5
17,39,40,39.5
17,39,40,39.5
17,39,40,39.5
17,39,40,39.5
17,39,41,40.0
17,39,41,40.0
17,39,41,40.0
17,39,41,40.0
17,39,41,40.0
17,39,41,40.0
18,39,41,40.0
18,39,41,40.0
18,38,41,39.5
18,38,41,39.5
18,38,41,39.5
18,38,41,39.5
18,38,41,39.5
18,38,41,39.5
18,38,41,39.5
18,38,41,39.5
18,38,41,39.5
18,38,41,39.5
18,38,41,39.5
18,38,41,39.5
18,38,40,39.0
18,38,40,39.0
19,38,40,39.0
19,38,40,39.0
19,38,40,39.0
19,38,40,39.0
19,38,40,39.0
19,38,40,39.0
19,38,40,39.0
19,38,40,39.0
19,38,40,39.0
19,38,40,39.0
19,38,40,39.0
19,38,42,40.0
19,38,41,39.5
19,38,41,39.5
19,38,41,39.5
19,38,41,39.5
19,38,41,39.5
19,38,41,39.5
19,38,41,39.5
19,38,41,39.5
20,38,41,39.5
21,38,41,39.5
21,38,41,39.5
21,38,41,39.5
21,38,41,39.5
21,38,41,39.5
21,38,41,39.5
21,38,41,39.5
21,38,41,39.5
21,38,41,39.5
21,38,41,39.5
22,38,41,39.5
22,38,41,39.5
22,38,41,39.5
22,38,41,39.5
22,40,41,40.5
22,40,41,40.5
22,40,41,40.5
22,40,41,40.5
22,40,41,40.5
22,40,41,40.5
22,40,41,40.5
22,40,41,40.5
22,40,41,40.5
22,40,41,40.5
22,40,42,41.0
22,40,42,41.0
22,40,42,41.0
22,40,42,41.0
22,40,42,41.0
22,40,42,41.0
22,40,42,41.0
22,40,42,41.0
22,38,42,40.0
22,38,44,41.0
22,38,44,41.0
22,38,44,41.0
22,38,44,41.0
22,38,44,41.0
22,38,44,41.0
22,38,44,41.0
22,38,44,41.0
22,38,44,41.0
22,38,44,41.0
22,38,44,41.0
22,38,44,41.0
22,38,44,41.0
22,38,44,41.0
22,38,44,41.0
22,38,44,41.0
22,38,44,41.0
22,38,44,41.0
22,38,44,41.0
22,38,44,41.0
22,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
24,38,44,41.0
24,38,44,41.0
24,38,44,41.0
24,38,44,41.0
24,38,44,41.0
24,38,43,40.5
24,38,43,40.5
24,38,43,40.5
24,38,44,41.0
24,38,44,41.0
24,38,44,41.0
24,38,44,41.0
24,38,44,41.0
24,39,44,41.5
24,39,44,41.5
24,39,44,41.5
24,39,44,41.5
24,39,44,41.5
24,39,44,41.5
24,39,44,41.5
24,39,44,41.5
24,39,44,41.5
24,39,44,41.5
24,40,44,42.0
25,40,44,42.0
25,40,44,42.0
25,40,44,42.0
25,40,44,42.0
25,41,44,42.5
25,41,44,42.5
25,41,44,42.5
25,41,44,42.5
25,41,44,42.5
25,41,44,42.5
25,41,44,42.5
25,41,44,42.5
25,41,44,42.5
25,41,44,42.5
25,41,44,42.5
25,41,44,42.5
25,41,44,42.5
25,41,44,42.5
25,41,44,42.5
25,41,44,42.5
25,41,44,42.5
25,41,44,42.5
26,41,44,42.5
26,41,44,42.5
26,41,44,42.5
26,41,44,42.5
26,41,44,42.5
26,41,44,42.5
26,41,44,42.5
26,41,44,42.5
26,41,44,42.5
26,41,44,42.5
26,41,44,42.5
26,41,44,42.5
26,41,44,42.5
26,41,44,42.5
26,41,44,42.5
27,41,44,42.5
27,41,44,42.5
27,41,44,42.5
27,41,44,42.5
27,41,44,42.5
27,41,44,42.5
27,41,44,42.5
27,41,44,42.5
27,41,44,42.5
27,41,44,42.5
27,41,44,42.5
27,41,44,42.5
27,41,44,42.5
27,41,44,42.5
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
27,41,43,42.0
28,41,43,42.0
28,41,43,42.0
28,41,43,42.0
28,41,43,42.0
28,41,43,42.0
28,41,43,42.0
29,41,43,42.0
29,41,43,42.0
29,41,43,42.0
30,41,43,42.0
30,41,43,42.0
30,41,43,42.0
30,41,43,42.0
30,41,43,42.0
30,41,43,42.0
30,41,43,42.0
30,41,43,42.0
31,41,43,42.0
31,41,43,42.0
31,41,43,42.0
31,41,43,42.0
31,41,43,42.0
32,41,43,42.0
32,41,43,42.0
32,41,43,42.0
32,41,43,42.0
32,41,43,42.0
32,41,43,42.0
33,41,43,42.0
33,41,43,42.0
33,41,43,42.0
33,41,43,42.0
33,41,43,42.0
33,41,43,42.0
33,41,43,42.0
33,41,43,42.0
