ts_offset_sec,bid,ask,mid
0,58,61,59.5
17,58,62,60.0
17,58,63,60.5
17,58,64,61.0
17,58,63,60.5
17,58,63,60.5
17,58,63,60.5
17,58,62,60.0
17,58,62,60.0
17,58,62,60.0
17,58,62,60.0
17,58,62,60.0
17,58,62,60.0
17,58,62,60.0
17,58,62,60.0
17,58,62,60.0
17,58,62,60.0
17,58,62,60.0
17,58,62,60.0
17,58,62,60.0
19,58,62,60.0
21,58,62,60.0
22,58,62,60.0
24,58,62,60.0
29,58,62,60.0
31,58,62,60.0
31,58,62,60.0
31,58,62,60.0
31,58,62,60.0
31,58,62,60.0
31,58,62,60.0
31,58,62,60.0
31,58,62,60.0
31,58,62,60.0
31,58,62,60.0
31,58,62,60.0
31,58,62,60.0
31,58,62,60.0
31,56,62,59.0
31,56,62,59.0
31,56,62,59.0
31,56,62,59.0
31,54,62,58.0
31,54,62,58.0
31,54,62,58.0
31,54,62,58.0
31,54,62,58.0
31,54,62,58.0
31,54,62,58.0
31,54,62,58.0
31,54,62,58.0
31,54,62,58.0
31,54,62,58.0
32,54,62,58.0
32,54,62,58.0
32,54,62,58.0
32,54,62,58.0
32,54,62,58.0
32,54,62,58.0
32,54,62,58.0
32,54,62,58.0
32,54,62,58.0
32,54,62,58.0
32,54,62,58.0
32,54,62,58.0
32,54,62,58.0
32,54,62,58.0
32,54,62,58.0
32,54,62,58.0
32,54,62,58.0
32,54,62,58.0
32,54,62,58.0
32,55,62,58.5
32,55,62,58.5
32,55,62,58.5
33,55,62,58.5
33,55,62,58.5
33,55,62,58.5
33,55,62,58.5
34,55,62,58.5
34,55,62,58.5
34,55,62,58.5
35,55,62,58.5
35,55,62,58.5
35,55,62,58.5
36,55,62,58.5
36,55,62,58.5
36,55,62,58.5
36,55,61,58.0
36,55,61,58.0
36,52,61,56.5
37,52,61,56.5
37,52,61,56.5
37,52,61,56.5
37,52,61,56.5
37,52,61,56.5
37,52,61,56.5
37,52,61,56.5
37,52,61,56.5
37,52,61,56.5
37,52,61,56.5
37,52,61,56.5
37,52,61,56.5
37,52,61,56.5
37,51,62,56.5
38,51,62,56.5
38,51,62,56.5
40,51,62,56.5
42,51,62,56.5
44,51,62,56.5
45,51,62,56.5
47,51,62,56.5
51,51,62,56.5
52,51,62,56.5
52,51,62,56.5
52,51,62,56.5
52,51,62,56.5
53,51,62,56.5
54,51,62,56.5
58,51,62,56.5
59,51,62,56.5
59,51,62,56.5
59,51,62,56.5
60,51,62,56.5
62,51,62,56.5
66,51,62,56.5
66,58,62,60.0
66,58,62,60.0
66,58,62,60.0
66,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,52,62,57.0
67,52,62,57.0
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
67,51,62,56.5
68,51,62,56.5
68,51,62,56.5
68,51,62,56.5
68,51,62,56.5
68,51,62,56.5
68,51,62,56.5
68,51,62,56.5
68,51,62,56.5
68,51,62,56.5
68,51,62,56.5
68,51,62,56.5
68,60,62,61.0
68,60,62,61.0
68,60,62,61.0
68,60,62,61.0
68,60,62,61.0
68,60,62,61.0
68,60,62,61.0
69,60,62,61.0
69,60,62,61.0
69,60,62,61.0
69,60,62,61.0
69,60,62,61.0
69,60,62,61.0
69,60,62,61.0
69,60,62,61.0
69,60,62,61.0
69,60,62,61.0
69,60,62,61.0
69,60,62,61.0
69,60,62,61.0
69,60,62,61.0
69,60,62,61.0
70,60,62,61.0
70,60,62,61.0
70,60,62,61.0
71,60,62,61.0
71,60,62,61.0
72,60,62,61.0
73,60,62,61.0
73,60,62,61.0
73,60,62,61.0
73,60,62,61.0
74,60,62,61.0
75,60,62,61.0
76,60,62,61.0
76,60,62,61.0
76,60,62,61.0
77,60,62,61.0
77,60,62,61.0
78,60,62,61.0
79,60,62,61.0
80,60,62,61.0
81,60,62,61.0
82,60,62,61.0
82,60,62,61.0
83,60,61,60.5
83,60,61,60.5
83,60,61,60.5
83,60,61,60.5
85,60,61,60.5
85,60,61,60.5
87,60,61,60.5
88,60,61,60.5
88,60,61,60.5
88,60,61,60.5
88,60,61,60.5
88,60,61,60.5
88,60,62,61.0
88,60,62,61.0
88,60,62,61.0
88,60,62,61.0
88,60,62,61.0
88,60,62,61.0
88,60,62,61.0
88,60,62,61.0
88,60,62,61.0
88,60,62,61.0
88,60,62,61.0
88,60,62,61.0
88,60,62,61.0
88,59,62,60.5
88,59,62,60.5
88,59,62,60.5
88,59,62,60.5
88,59,62,60.5
88,59,62,60.5
89,59,62,60.5
89,59,62,60.5
89,59,62,60.5
89,59,62,60.5
89,59,62,60.5
89,57,62,59.5
89,58,62,60.0
89,58,62,60.0
89,58,62,60.0
89,58,62,60.0
89,58,62,60.0
89,58,62,60.0
89,58,62,60.0
89,58,62,60.0
89,58,62,60.0
89,58,62,60.0
89,58,62,60.0
89,58,62,60.0
89,58,62,60.0
89,58,62,60.0
89,58,62,60.0
89,58,62,60.0
89,58,62,60.0
89,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
90,58,62,60.0
91,58,62,60.0
91,58,62,60.0
91,58,62,60.0
91,58,62,60.0
91,58,62,60.0
91,58,62,60.0
91,58,62,60.0
91,58,62,60.0
91,58,62,60.0
91,58,62,60.0
92,58,62,60.0
92,58,62,60.0
92,58,62,60.0
92,58,62,60.0
92,58,62,60.0
92,58,62,60.0
93,58,62,60.0
93,58,62,60.0
93,58,62,60.0
93,58,62,60.0
93,59,62,60.5
93,58,62,60.0
95,58,62,60.0
95,58,62,60.0
97,59,62,60.5
97,59,62,60.5
97,59,62,60.5
97,58,62,60.0
97,58,62,60.0
97,58,62,60.0
97,58,62,60.0
97,58,62,60.0
97,58,62,60.0
97,59,62,60.5
97,59,62,60.5
97,59,62,60.5
97,59,62,60.5
97,59,62,60.5
97,58,62,60.0
97,58,62,60.0
97,58,62,60.0
97,58,62,60.0
97,58,62,60.0
97,59,62,60.5
97,59,62,60.5
97,59,62,60.5
97,59,62,60.5
98,59,62,60.5
98,59,62,60.5
98,60,62,61.0
98,60,62,61.0
99,60,62,61.0
100,60,62,61.0
100,60,62,61.0
101,60,62,61.0
102,60,62,61.0
102,60,62,61.0
102,60,62,61.0
102,60,62,61.0
102,60,62,61.0
104,60,62,61.0
106,60,62,61.0
107,60,62,61.0
107,61,62,61.5
107,61,62,61.5
107,61,62,61.5
107,61,62,61.5
107,61,62,61.5
109,61,62,61.5
111,61,62,61.5
111,61,62,61.5
111,61,62,61.5
111,61,62,61.5
111,61,62,61.5
