ts_offset_sec,bid,ask,mid
0,68,69,68.5
0,68,69,68.5
1,68,69,68.5
10,68,69,68.5
11,68,69,68.5
14,68,69,68.5
14,68,69,68.5
14,68,69,68.5
14,68,69,68.5
14,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
15,68,69,68.5
16,68,69,68.5
16,68,69,68.5
16,68,69,68.5
16,68,69,68.5
16,68,69,68.5
16,68,69,68.5
16,68,69,68.5
16,68,69,68.5
17,68,69,68.5
19,68,69,68.5
19,68,69,68.5
19,68,69,68.5
19,68,69,68.5
20,68,69,68.5
21,68,69,68.5
28,68,69,68.5
28,68,69,68.5
28,66,69,67.5
28,66,69,67.5
28,66,69,67.5
28,66,69,67.5
28,65,69,67.0
28,65,69,67.0
28,65,69,67.0
28,65,69,67.0
28,65,69,67.0
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,67,66.0
29,65,67,66.0
29,65,67,66.0
29,65,67,66.0
29,65,67,66.0
29,65,67,66.0
29,65,67,66.0
29,65,67,66.0
29,65,67,66.0
29,65,67,66.0
29,65,67,66.0
30,65,67,66.0
30,65,67,66.0
30,65,67,66.0
30,65,67,66.0
30,65,67,66.0
30,65,67,66.0
30,65,67,66.0
30,65,67,66.0
30,65,67,66.0
30,65,67,66.0
30,65,67,66.0
30,65,67,66.0
30,65,67,66.0
30,63,67,65.0
30,64,67,65.5
30,64,67,65.5
30,64,67,65.5
30,64,67,65.5
30,64,67,65.5
30,64,67,65.5
30,64,67,65.5
31,63,67,65.0
31,63,67,65.0
31,63,67,65.0
31,63,67,65.0
31,63,67,65.0
31,63,67,65.0
31,63,67,65.0
31,63,67,65.0
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
31,64,65,64.5
32,62,65,63.5
32,62,65,63.5
32,62,65,63.5
32,62,65,63.5
32,62,65,63.5
32,62,65,63.5
32,62,65,63.5
32,62,65,63.5
32,62,65,63.5
32,62,65,63.5
32,62,65,63.5
32,62,65,63.5
32,62,65,63.5
32,62,65,63.5
32,62,65,63.5
32,62,65,63.5
32,62,65,63.5
32,62,64,63.0
32,62,64,63.0
32,62,64,63.0
32,62,64,63.0
32,62,64,63.0
33,63,64,63.5
33,63,64,63.5
33,63,64,63.5
33,63,64,63.5
33,63,64,63.5
33,63,65,64.0
33,63,65,64.0
33,63,65,64.0
34,63,65,64.0
34,63,65,64.0
34,63,65,64.0
34,63,65,64.0
34,63,65,64.0
34,63,65,64.0
34,63,65,64.0
34,63,65,64.0
35,63,65,64.0
35,63,65,64.0
35,63,65,64.0
35,63,65,64.0
35,63,65,64.0
35,63,65,64.0
35,63,65,64.0
36,63,65,64.0
37,63,65,64.0
37,63,64,63.5
37,63,64,63.5
37,63,64,63.5
37,63,64,63.5
37,63,64,63.5
37,63,64,63.5
37,63,64,63.5
37,63,64,63.5
37,63,64,63.5
37,63,64,63.5
38,63,64,63.5
38,63,64,63.5
38,63,64,63.5
38,63,64,63.5
38,63,64,63.5
38,63,64,63.5
38,63,64,63.5
38,63,64,63.5
40,63,64,63.5
40,63,64,63.5
43,63,64,63.5
43,63,64,63.5
43,63,64,63.5
43,63,64,63.5
43,63,64,63.5
47,63,64,63.5
47,63,64,63.5
49,63,64,63.5
49,63,64,63.5
49,63,64,63.5
50,63,64,63.5
50,63,64,63.5
50,63,64,63.5
50,63,64,63.5
50,63,64,63.5
50,63,64,63.5
50,63,64,63.5
50,63,64,63.5
