ts_offset_sec,bid,ask,mid
0,61,62,61.5
0,61,62,61.5
0,61,62,61.5
0,61,62,61.5
2,61,62,61.5
2,61,62,61.5
2,61,62,61.5
2,61,62,61.5
2,61,62,61.5
2,61,62,61.5
2,61,62,61.5
2,61,62,61.5
2,61,62,61.5
2,61,62,61.5
2,61,62,61.5
2,61,62,61.5
5,61,62,61.5
8,61,62,61.5
9,61,62,61.5
9,61,62,61.5
9,61,62,61.5
9,61,62,61.5
9,61,62,61.5
9,61,62,61.5
9,61,62,61.5
9,61,62,61.5
9,61,62,61.5
9,61,62,61.5
9,61,62,61.5
9,61,62,61.5
10,61,62,61.5
10,61,62,61.5
10,61,62,61.5
10,61,62,61.5
10,61,62,61.5
10,61,62,61.5
10,61,63,62.0
10,61,63,62.0
10,61,63,62.0
10,61,63,62.0
10,61,63,62.0
10,61,63,62.0
10,61,63,62.0
10,61,63,62.0
10,61,63,62.0
10,61,63,62.0
10,61,63,62.0
10,61,63,62.0
10,61,63,62.0
10,61,63,62.0
11,61,63,62.0
11,61,63,62.0
11,61,63,62.0
11,61,63,62.0
11,61,63,62.0
11,61,63,62.0
11,61,63,62.0
11,61,63,62.0
11,61,63,62.0
11,61,63,62.0
11,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
13,61,63,62.0
14,61,63,62.0
14,61,63,62.0
14,61,63,62.0
14,61,63,62.0
14,61,63,62.0
14,61,63,62.0
14,61,63,62.0
14,61,63,62.0
14,61,63,62.0
14,61,63,62.0
14,61,63,62.0
14,61,63,62.0
14,61,63,62.0
14,61,63,62.0
15,61,62,61.5
15,61,62,61.5
15,61,62,61.5
15,61,62,61.5
15,61,62,61.5
15,61,62,61.5
15,61,62,61.5
15,61,62,61.5
16,61,62,61.5
16,61,62,61.5
16,61,62,61.5
16,61,62,61.5
16,61,62,61.5
16,61,62,61.5
16,61,62,61.5
16,61,62,61.5
16,61,62,61.5
17,61,62,61.5
17,61,62,61.5
17,61,62,61.5
17,61,62,61.5
17,61,62,61.5
17,61,62,61.5
17,61,62,61.5
17,61,62,61.5
17,61,62,61.5
17,61,62,61.5
17,61,62,61.5
17,61,62,61.5
17,61,62,61.5
17,61,62,61.5
18,61,62,61.5
18,61,62,61.5
18,61,62,61.5
18,61,62,61.5
18,61,62,61.5
18,61,62,61.5
18,61,62,61.5
18,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
20,61,62,61.5
20,61,62,61.5
20,61,62,61.5
21,61,62,61.5
21,61,62,61.5
21,61,62,61.5
21,61,62,61.5
21,61,62,61.5
21,61,62,61.5
21,61,62,61.5
21,61,62,61.5
21,61,62,61.5
22,61,62,61.5
22,61,62,61.5
22,61,62,61.5
22,61,62,61.5
22,61,62,61.5
22,61,62,61.5
22,61,62,61.5
22,61,62,61.5
22,61,62,61.5
22,61,62,61.5
22,61,63,62.0
22,61,63,62.0
22,61,63,62.0
22,61,63,62.0
22,61,63,62.0
22,61,63,62.0
