ts_offset_sec,bid,ask,mid
0,78,83,80.5
0,78,83,80.5
6,78,83,80.5
6,78,83,80.5
6,78,83,80.5
7,78,93,85.5
7,78,92,85.0
7,78,91,84.5
7,78,90,84.0
8,78,89,83.5
8,78,87,82.5
8,78,86,82.0
9,78,85,81.5
9,78,84,81.0
9,78,83,80.5
16,78,84,81.0
21,78,84,81.0
21,78,93,85.5
21,78,83,80.5
21,78,84,81.0
22,78,93,85.5
22,78,91,84.5
22,78,91,84.5
23,78,89,83.5
23,78,88,83.0
23,78,87,82.5
24,78,86,82.0
24,78,84,81.0
24,78,84,81.0
26,78,84,81.0
31,78,83,80.5
36,78,83,80.5
41,78,93,85.5
41,78,83,80.5
47,78,92,85.0
47,78,91,84.5
47,78,90,84.0
47,78,89,83.5
48,78,88,83.0
48,78,86,82.0
48,78,85,81.5
49,78,85,81.5
52,78,85,81.5
57,78,85,81.5
57,79,84,81.5
57,79,84,81.5
58,79,84,81.5
58,79,92,85.5
58,79,91,85.0
58,79,90,84.5
59,79,89,84.0
59,79,88,83.5
59,79,87,83.0
60,79,86,82.5
60,79,84,81.5
61,79,93,86.0
61,79,93,86.0
61,79,91,85.0
61,79,91,85.0
62,79,89,84.0
67,79,89,84.0
67,79,86,82.5
67,79,85,82.0
68,79,85,82.0
72,79,85,82.0
77,79,84,81.5
82,79,84,81.5
93,79,85,82.0
98,79,85,82.0
103,79,84,81.5
113,79,85,82.0
118,79,85,82.0
118,79,93,86.0
119,79,84,81.5
119,79,85,82.0
119,79,93,86.0
120,79,92,85.5
120,79,91,85.0
120,79,89,84.0
120,79,88,83.5
121,79,87,83.0
121,79,86,82.5
121,79,84,81.5
123,79,84,81.5
133,79,85,82.0
138,79,84,81.5
144,79,84,81.5
154,79,85,82.0
159,79,85,82.0
164,79,84,81.5
171,79,84,81.5
172,79,85,82.0
172,79,93,86.0
172,79,92,85.5
172,79,90,84.5
173,79,89,84.0
173,79,88,83.5
173,79,87,83.0
174,79,85,82.0
174,79,84,81.5
179,79,85,82.0
184,79,85,82.0
190,79,84,81.5
200,79,85,82.0
206,79,85,82.0
206,79,93,86.0
207,79,84,81.5
207,79,85,82.0
208,79,93,86.0
208,79,84,81.5
208,79,85,82.0
209,79,93,86.0
209,79,91,85.0
209,79,91,85.0
210,79,89,84.0
210,79,88,83.5
210,79,88,83.5
211,79,87,83.0
211,79,85,82.0
211,79,85,82.0
212,79,85,82.0
217,79,85,82.0
222,79,84,81.5
232,79,85,82.0
237,79,85,82.0
242,79,84,81.5
247,79,84,81.5
258,79,85,82.0
263,79,84,81.5
268,79,85,82.0
268,79,84,81.5
268,79,84,81.5
269,79,85,82.0
269,79,92,85.5
269,79,91,85.0
270,79,90,84.5
270,79,89,84.0
270,79,87,83.0
271,79,86,82.5
271,79,85,82.0
273,79,85,82.0
278,79,85,82.0
284,79,84,81.5
294,79,85,82.0
299,79,85,82.0
304,79,93,86.0
304,79,93,86.0
305,79,84,81.5
305,79,93,86.0
305,79,93,86.0
306,79,91,85.0
306,79,91,85.0
306,79,89,84.0
307,79,89,84.0
307,79,88,83.5
307,79,86,82.5
307,79,86,82.5
308,79,85,82.0
311,79,84,81.5
312,79,84,81.5
315,80,93,86.5
316,80,93,86.5
318,80,92,86.0
318,80,91,85.5
318,80,91,85.5
319,80,91,85.5
319,80,91,85.5
319,79,91,85.0
319,79,91,85.0
319,79,90,84.5
320,79,90,84.5
320,79,89,84.0
321,79,93,86.0
323,79,88,83.5
323,79,87,83.0
324,79,86,82.5
325,79,85,82.0
325,79,85,82.0
325,79,93,86.0
326,79,84,81.5
326,79,85,82.0
326,79,93,86.0
327,80,92,86.0
327,79,91,85.0
328,79,91,85.0
328,79,93,86.0
329,81,93,87.0
330,81,91,86.0
330,81,90,85.5
330,81,90,85.5
330,82,90,86.0
330,82,90,86.0
330,82,89,85.5
331,82,89,85.5
331,82,89,85.5
331,79,89,84.0
331,79,93,86.0
332,78,93,85.5
332,79,93,86.0
332,83,93,88.0
333,78,88,83.0
333,78,93,85.5
333,78,87,82.5
333,79,87,83.0
333,79,92,85.5
334,79,91,85.0
335,79,91,85.0
335,79,91,85.0
336,79,86,82.5
336,79,85,82.0
340,79,85,82.0
348,79,93,86.0
348,79,93,86.0
349,79,84,81.5
349,79,85,82.0
349,79,93,86.0
350,79,91,85.0
350,79,91,85.0
350,79,90,84.5
350,79,89,84.0
351,79,88,83.5
351,79,87,83.0
351,79,86,82.5
352,79,85,82.0
353,79,85,82.0
353,79,84,81.5
354,79,84,81.5
354,79,85,82.0
354,79,93,86.0
355,79,84,81.5
355,79,85,82.0
355,79,93,86.0
356,79,92,85.5
356,79,91,85.0
356,79,90,84.5
356,79,88,83.5
357,79,87,83.0
357,79,86,82.5
357,79,84,81.5
359,79,84,81.5
369,79,85,82.0
374,79,84,81.5
379,79,84,81.5
389,79,85,82.0
394,79,85,82.0
400,79,93,86.0
400,79,84,81.5
400,79,84,81.5
401,79,93,86.0
401,79,93,86.0
401,79,91,85.0
401,79,90,84.5
402,79,89,84.0
402,79,87,83.0
402,79,87,83.0
403,79,85,82.0
405,79,85,82.0
410,79,85,82.0
415,79,93,86.0
415,79,93,86.0
415,79,84,81.5
416,79,93,86.0
416,79,93,86.0
416,79,91,85.0
416,79,91,85.0
417,79,89,84.0
417,79,88,83.5
417,79,87,83.0
418,79,86,82.5
418,79,85,82.0
418,79,85,82.0
420,79,84,81.5
425,79,84,81.5
427,79,85,82.0
427,79,93,86.0
430,79,94,86.5
430,79,91,85.0
435,79,90,84.5
436,79,93,86.0
436,79,88,83.5
436,79,87,83.0
437,79,86,82.5
437,79,85,82.0
437,79,84,81.5
441,79,84,81.5
451,79,85,82.0
456,79,85,82.0
456,79,94,86.5
456,79,84,81.5
456,79,85,82.0
457,79,93,86.0
457,79,92,85.5
457,79,91,85.0
458,79,90,84.5
458,79,89,84.0
458,79,89,84.0
459,79,87,83.0
461,79,86,82.5
461,79,85,82.0
466,79,85,82.0
471,79,84,81.5
476,79,94,86.5
481,79,94,86.5
482,79,92,85.5
482,79,91,85.0
482,79,90,84.5
483,79,88,83.5
483,79,88,83.5
484,79,87,83.0
484,79,85,82.0
484,79,84,81.5
492,79,85,82.0
497,79,85,82.0
502,79,84,81.5
512,79,85,82.0
517,79,85,82.0
523,79,84,81.5
528,79,84,81.5
538,79,85,82.0
543,79,84,81.5
548,79,84,81.5
553,79,94,86.5
559,79,94,86.5
559,79,92,85.5
559,79,91,85.0
560,79,90,84.5
560,79,88,83.5
560,79,87,83.0
561,79,86,82.5
561,79,85,82.0
561,79,84,81.5
569,79,85,82.0
574,79,85,82.0
579,79,84,81.5
589,79,85,82.0
595,79,85,82.0
600,79,84,81.5
605,79,84,81.5
615,79,85,82.0
620,79,85,82.0
620,79,94,86.5
621,79,84,81.5
621,79,85,82.0
621,79,94,86.5
622,79,92,85.5
622,79,92,85.5
622,79,90,84.5
622,79,89,84.0
623,79,88,83.5
623,79,87,83.0
623,79,86,82.5
624,79,86,82.5
624,79,85,82.0
624,79,85,82.0
624,79,85,82.0
625,79,85,82.0
631,79,85,82.0
631,79,94,86.5
632,80,84,82.0
633,80,93,86.5
633,80,93,86.5
634,80,92,86.0
634,80,92,86.0
634,80,91,85.5
634,80,91,85.5
634,81,91,86.0
638,80,91,85.5
638,79,93,86.0
638,79,90,84.5
638,79,89,84.0
639,79,89,84.0
639,79,93,86.0
639,79,87,83.0
640,79,87,83.0
640,79,85,82.0
640,80,85,82.5
640,80,93,86.5
640,80,93,86.5
641,80,85,82.5
641,79,85,82.0
641,79,85,82.0
643,79,93,86.0
643,79,93,86.0
644,79,84,81.5
644,79,85,82.0
644,79,93,86.0
645,79,91,85.0
645,79,91,85.0
645,79,89,84.0
646,79,88,83.5
646,79,87,83.0
646,79,86,82.5
646,79,85,82.0
647,79,85,82.0
648,79,93,86.0
648,79,93,86.0
