ts_offset_sec,bid,ask,mid
0,65,66,65.5
0,65,66,65.5
0,65,66,65.5
0,65,66,65.5
0,65,66,65.5
0,65,66,65.5
0,65,66,65.5
0,65,66,65.5
0,65,66,65.5
0,65,66,65.5
1,65,66,65.5
1,65,66,65.5
1,65,66,65.5
1,65,66,65.5
1,65,66,65.5
1,65,66,65.5
1,65,66,65.5
1,65,66,65.5
1,65,66,65.5
1,65,66,65.5
1,65,66,65.5
1,65,66,65.5
1,65,66,65.5
1,65,66,65.5
1,65,66,65.5
1,65,66,65.5
2,65,66,65.5
2,65,66,65.5
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,67,66.0
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
2,65,68,66.5
