ts_offset_sec,bid,ask,mid
0,37,38,37.5
0,37,38,37.5
112,37,39,38.0
112,37,39,38.0
112,37,40,38.5
112,37,40,38.5
112,37,41,39.0
112,37,42,39.5
112,37,42,39.5
112,37,43,40.0
112,37,43,40.0
112,37,44,40.5
112,37,44,40.5
112,37,45,41.0
112,37,41,39.0
112,37,45,41.0
112,37,45,41.0
112,37,45,41.0
112,37,45,41.0
112,37,45,41.0
112,37,44,40.5
112,37,44,40.5
112,37,44,40.5
112,37,44,40.5
112,37,44,40.5
112,37,44,40.5
112,37,44,40.5
112,37,45,41.0
112,37,45,41.0
112,37,45,41.0
112,37,45,41.0
112,38,45,41.5
112,38,44,41.0
112,38,44,41.0
112,38,44,41.0
112,38,44,41.0
112,38,44,41.0
112,38,44,41.0
112,38,44,41.0
112,37,38,37.5
112,37,38,37.5
112,37,38,37.5
112,37,38,37.5
112,37,38,37.5
113,37,38,37.5
113,37,40,38.5
113,37,40,38.5
113,37,40,38.5
113,37,40,38.5
113,38,40,39.0
113,38,40,39.0
113,38,41,39.5
113,38,41,39.5
113,38,41,39.5
113,38,41,39.5
113,38,41,39.5
113,38,41,39.5
114,38,41,39.5
114,38,41,39.5
114,38,41,39.5
114,38,41,39.5
115,38,41,39.5
115,38,41,39.5
116,38,41,39.5
118,38,41,39.5
121,38,41,39.5
128,38,41,39.5
129,38,41,39.5
131,38,41,39.5
135,38,41,39.5
139,38,41,39.5
140,38,41,39.5
140,38,41,39.5
140,38,41,39.5
140,38,41,39.5
140,38,41,39.5
140,38,41,39.5
140,38,41,39.5
140,38,41,39.5
140,38,41,39.5
141,38,41,39.5
144,38,41,39.5
146,38,41,39.5
146,38,41,39.5
146,38,41,39.5
151,38,41,39.5
156,38,41,39.5
157,38,41,39.5
157,38,41,39.5
157,38,41,39.5
157,38,41,39.5
157,38,41,39.5
161,38,41,39.5
171,38,41,39.5
172,38,41,39.5
172,38,41,39.5
177,38,41,39.5
177,38,41,39.5
177,38,41,39.5
181,38,41,39.5
181,38,41,39.5
188,38,41,39.5
191,38,41,39.5
191,38,41,39.5
191,38,41,39.5
191,38,41,39.5
191,38,41,39.5
191,38,41,39.5
192,38,41,39.5
192,38,41,39.5
192,38,41,39.5
192,38,41,39.5
192,38,41,39.5
192,38,41,39.5
192,38,41,39.5
193,38,41,39.5
193,38,41,39.5
193,38,41,39.5
193,38,41,39.5
194,38,41,39.5
194,38,41,39.5
194,38,41,39.5
201,38,41,39.5
201,38,41,39.5
208,38,41,39.5
208,38,41,39.5
208,38,41,39.5
208,38,41,39.5
210,38,41,39.5
210,38,41,39.5
210,38,41,39.5
210,38,41,39.5
210,38,41,39.5
210,38,41,39.5
210,38,41,39.5
211,38,41,39.5
211,38,41,39.5
221,38,41,39.5
231,38,41,39.5
241,38,41,39.5
251,38,41,39.5
262,38,41,39.5
262,38,41,39.5
271,38,41,39.5
281,38,41,39.5
291,38,41,39.5
294,38,41,39.5
300,38,41,39.5
300,38,41,39.5
300,38,41,39.5
300,38,41,39.5
300,38,41,39.5
300,38,41,39.5
300,38,41,39.5
301,38,41,39.5
302,38,41,39.5
311,38,41,39.5
311,38,41,39.5
313,38,39,38.5
313,38,39,38.5
313,38,39,38.5
313,38,39,38.5
314,38,39,38.5
337,38,39,38.5
337,38,39,38.5
337,38,39,38.5
337,37,39,38.0
337,37,39,38.0
337,37,39,38.0
337,37,39,38.0
337,37,39,38.0
337,37,39,38.0
337,37,39,38.0
338,37,39,38.0
339,37,39,38.0
345,37,39,38.0
345,37,39,38.0
345,37,39,38.0
345,37,39,38.0
345,37,39,38.0
372,37,39,38.0
372,37,39,38.0
381,37,39,38.0
390,37,39,38.0
415,37,39,38.0
425,37,39,38.0
425,37,39,38.0
425,37,39,38.0
425,37,39,38.0
425,37,39,38.0
425,37,39,38.0
426,37,39,38.0
426,37,39,38.0
428,37,39,38.0
428,37,39,38.0
429,37,39,38.0
447,37,39,38.0
447,37,39,38.0
451,37,40,38.5
451,37,40,38.5
451,37,40,38.5
451,37,40,38.5
451,37,40,38.5
451,37,40,38.5
451,37,40,38.5
451,37,40,38.5
452,37,40,38.5
452,37,40,38.5
452,37,40,38.5
452,37,40,38.5
453,37,40,38.5
454,37,40,38.5
456,37,40,38.5
456,37,40,38.5
456,37,40,38.5
457,37,40,38.5
457,37,40,38.5
457,37,40,38.5
466,37,39,38.0
470,37,39,38.0
470,37,39,38.0
470,37,39,38.0
475,37,39,38.0
481,37,39,38.0
481,37,39,38.0
481,37,39,38.0
481,37,39,38.0
481,37,39,38.0
482,37,39,38.0
488,37,39,38.0
495,37,40,38.5
495,37,40,38.5
496,37,40,38.5
496,37,40,38.5
496,37,40,38.5
497,37,40,38.5
514,37,39,38.0
528,37,39,38.0
546,37,39,38.0
546,37,39,38.0
546,36,39,37.5
546,36,39,37.5
546,36,39,37.5
546,36,39,37.5
546,36,39,37.5
546,36,39,37.5
546,36,39,37.5
546,36,39,37.5
546,36,39,37.5
546,36,39,37.5
546,36,39,37.5
546,36,39,37.5
546,36,39,37.5
546,36,39,37.5
546,36,39,37.5
546,36,39,37.5
546,36,39,37.5
558,36,39,37.5
558,36,39,37.5
558,36,39,37.5
558,36,39,37.5
558,36,39,37.5
558,36,39,37.5
572,36,39,37.5
572,35,39,37.0
572,35,39,37.0
572,35,39,37.0
573,35,39,37.0
573,35,39,37.0
573,35,39,37.0
573,35,39,37.0
573,35,39,37.0
573,35,39,37.0
573,35,39,37.0
573,35,39,37.0
573,35,39,37.0
573,35,39,37.0
573,35,39,37.0
573,36,39,37.5
573,36,40,38.0
573,36,40,38.0
573,36,40,38.0
573,36,40,38.0
573,36,40,38.0
574,36,39,37.5
575,36,39,37.5
575,36,39,37.5
575,36,39,37.5
575,36,39,37.5
575,36,39,37.5
576,36,39,37.5
576,36,39,37.5
576,36,39,37.5
576,36,39,37.5
576,36,39,37.5
576,36,39,37.5
576,36,39,37.5
576,36,39,37.5
577,36,39,37.5
577,36,39,37.5
577,36,39,37.5
577,36,39,37.5
577,36,39,37.5
577,36,39,37.5
583,36,39,37.5
583,36,39,37.5
583,36,39,37.5
583,36,39,37.5
583,35,39,37.0
583,35,39,37.0
583,35,39,37.0
584,36,39,37.5
584,36,39,37.5
584,36,39,37.5
584,36,39,37.5
584,36,39,37.5
584,36,39,37.5
585,36,39,37.5
589,36,39,37.5
590,36,39,37.5
607,36,39,37.5
607,36,39,37.5
632,36,39,37.5
632,36,39,37.5
632,36,39,37.5
632,36,38,37.0
632,36,38,37.0
632,36,38,37.0
632,36,38,37.0
632,36,38,37.0
632,36,38,37.0
632,36,38,37.0
632,36,38,37.0
632,36,38,37.0
633,36,38,37.0
633,36,38,37.0
633,36,38,37.0
633,36,38,37.0
633,36,38,37.0
633,36,38,37.0
633,36,38,37.0
634,36,38,37.0
638,36,38,37.0
638,36,38,37.0
638,36,38,37.0
638,36,38,37.0
638,36,38,37.0
638,36,38,37.0
638,36,38,37.0
638,36,38,37.0
638,36,38,37.0
638,36,39,37.5
638,36,39,37.5
638,36,39,37.5
639,36,39,37.5
639,36,39,37.5
639,36,39,37.5
639,36,39,37.5
639,36,39,37.5
639,37,39,38.0
639,37,39,38.0
639,37,39,38.0
639,37,39,38.0
639,37,39,38.0
639,37,39,38.0
639,37,39,38.0
640,37,40,38.5
640,37,40,38.5
640,37,40,38.5
640,37,40,38.5
640,37,40,38.5
640,37,40,38.5
640,37,40,38.5
640,37,40,38.5
640,38,40,39.0
640,38,40,39.0
640,38,40,39.0
640,38,40,39.0
640,38,41,39.5
640,38,41,39.5
640,38,41,39.5
640,38,41,39.5
640,38,41,39.5
641,38,41,39.5
641,38,41,39.5
641,39,41,40.0
641,39,41,40.0
641,39,41,40.0
641,39,41,40.0
641,39,41,40.0
641,39,41,40.0
642,39,41,40.0
642,39,41,40.0
642,39,41,40.0
644,39,41,40.0
644,39,41,40.0
644,39,41,40.0
644,39,41,40.0
644,39,41,40.0
644,39,41,40.0
644,39,41,40.0
644,39,41,40.0
644,38,41,39.5
644,37,41,39.0
644,35,41,38.0
644,37,41,39.0
644,35,41,38.0
644,37,41,39.0
644,35,41,38.0
644,35,41,38.0
644,35,41,38.0
644,36,41,38.5
644,36,41,38.5
644,36,41,38.5
644,36,41,38.5
644,36,41,38.5
644,38,41,39.5
644,38,41,39.5
644,38,41,39.5
645,38,41,39.5
645,38,41,39.5
645,38,41,39.5
647,37,41,39.0
647,36,41,38.5
647,36,41,38.5
647,36,41,38.5
647,36,41,38.5
647,36,41,38.5
647,36,41,38.5
647,36,41,38.5
647,36,41,38.5
647,36,41,38.5
647,36,41,38.5
647,37,41,39.0
647,37,41,39.0
647,37,41,39.0
647,37,41,39.0
647,37,41,39.0
647,37,41,39.0
647,37,41,39.0
647,37,41,39.0
648,38,41,39.5
648,38,41,39.5
648,38,41,39.5
648,38,41,39.5
655,38,41,39.5
657,38,41,39.5
657,38,41,39.5
657,38,41,39.5
657,38,41,39.5
657,37,41,39.0
657,37,41,39.0
657,37,41,39.0
657,37,41,39.0
657,37,41,39.0
664,37,41,39.0
664,37,41,39.0
664,37,41,39.0
664,37,41,39.0
665,37,41,39.0
665,37,41,39.0
665,37,41,39.0
665,37,41,39.0
665,37,41,39.0
666,37,41,39.0
667,37,41,39.0
667,37,41,39.0
670,37,41,39.0
670,37,41,39.0
670,37,41,39.0
670,37,41,39.0
670,37,41,39.0
670,37,41,39.0
670,37,41,39.0
670,37,41,39.0
670,35,41,38.0
670,36,41,38.5
670,36,41,38.5
670,36,41,38.5
670,35,41,38.0
670,35,41,38.0
670,35,41,38.0
670,36,41,38.5
670,36,41,38.5
670,36,41,38.5
670,36,41,38.5
671,36,41,38.5
676,36,41,38.5
679,36,41,38.5
679,36,41,38.5
679,36,41,38.5
679,36,41,38.5
679,36,41,38.5
679,36,41,38.5
679,36,41,38.5
680,36,41,38.5
680,36,41,38.5
680,36,41,38.5
682,36,41,38.5
682,36,41,38.5
682,36,41,38.5
682,36,41,38.5
682,36,41,38.5
687,39,41,40.0
687,39,42,40.5
687,39,42,40.5
687,39,42,40.5
687,39,42,40.5
687,39,42,40.5
687,39,42,40.5
687,39,42,40.5
687,39,42,40.5
687,39,42,40.5
687,39,42,40.5
688,39,42,40.5
688,39,42,40.5
688,39,42,40.5
688,38,42,40.0
688,38,42,40.0
688,38,42,40.0
688,38,42,40.0
688,38,42,40.0
688,38,42,40.0
688,38,42,40.0
688,38,42,40.0
688,38,42,40.0
688,38,42,40.0
688,38,42,40.0
688,36,42,39.0
688,36,42,39.0
688,36,42,39.0
688,36,42,39.0
688,36,42,39.0
688,36,42,39.0
688,36,42,39.0
688,36,42,39.0
688,36,42,39.0
688,36,42,39.0
688,36,42,39.0
688,36,42,39.0
688,37,42,39.5
