ts_offset_sec,bid,ask,mid
0,63,66,64.5
0,63,66,64.5
0,63,66,64.5
0,62,66,64.0
0,62,66,64.0
0,62,66,64.0
0,62,66,64.0
0,62,66,64.0
0,62,66,64.0
0,62,66,64.0
0,62,66,64.0
0,62,66,64.0
1,62,66,64.0
1,62,66,64.0
1,62,66,64.0
1,62,66,64.0
1,62,66,64.0
1,62,66,64.0
1,62,66,64.0
1,62,66,64.0
1,62,66,64.0
1,62,66,64.0
1,62,66,64.0
1,62,66,64.0
1,62,66,64.0
1,62,66,64.0
1,62,66,64.0
1,62,66,64.0
2,64,66,65.0
2,64,66,65.0
2,64,66,65.0
2,64,66,65.0
2,64,66,65.0
2,64,66,65.0
2,62,66,64.0
2,65,66,65.5
2,65,66,65.5
2,65,66,65.5
2,65,66,65.5
2,65,66,65.5
2,65,66,65.5
2,65,66,65.5
2,65,66,65.5
2,65,66,65.5
2,65,66,65.5
2,65,66,65.5
2,65,66,65.5
2,65,66,65.5
2,65,66,65.5
2,65,66,65.5
2,65,66,65.5
2,65,66,65.5
2,65,66,65.5
2,65,66,65.5
2,65,66,65.5
3,65,66,65.5
3,65,66,65.5
3,65,67,66.0
3,65,67,66.0
3,65,67,66.0
3,65,67,66.0
3,65,67,66.0
3,65,67,66.0
3,65,67,66.0
3,65,67,66.0
3,66,67,66.5
3,66,67,66.5
3,66,67,66.5
3,66,67,66.5
3,66,67,66.5
3,66,67,66.5
3,66,67,66.5
3,66,67,66.5
3,66,67,66.5
3,66,67,66.5
3,66,67,66.5
3,66,68,67.0
3,66,68,67.0
3,66,68,67.0
3,66,68,67.0
3,66,68,67.0
3,66,68,67.0
3,66,68,67.0
3,66,68,67.0
3,66,68,67.0
3,66,68,67.0
4,66,68,67.0
4,66,68,67.0
4,66,68,67.0
4,66,68,67.0
4,66,68,67.0
4,66,68,67.0
4,66,68,67.0
4,66,68,67.0
4,66,68,67.0
4,66,68,67.0
4,66,68,67.0
4,66,68,67.0
5,66,68,67.0
5,66,68,67.0
5,66,68,67.0
5,66,68,67.0
5,66,68,67.0
5,66,68,67.0
6,66,68,67.0
6,66,68,67.0
6,66,68,67.0
7,66,68,67.0
7,66,68,67.0
7,66,68,67.0
7,66,68,67.0
7,66,68,67.0
8,66,68,67.0
8,66,68,67.0
9,66,68,67.0
9,66,68,67.0
9,66,68,67.0
11,66,68,67.0
11,66,68,67.0
11,66,68,67.0
11,66,68,67.0
12,66,68,67.0
12,66,68,67.0
14,66,68,67.0
14,66,68,67.0
14,66,68,67.0
14,66,68,67.0
16,66,68,67.0
16,66,68,67.0
16,66,68,67.0
16,66,68,67.0
16,66,68,67.0
16,66,68,67.0
16,66,68,67.0
16,66,68,67.0
16,66,68,67.0
16,66,68,67.0
16,66,68,67.0
16,66,68,67.0
16,66,68,67.0
16,66,68,67.0
16,66,68,67.0
16,66,68,67.0
16,66,68,67.0
16,66,68,67.0
16,66,68,67.0
16,66,68,67.0
16,66,69,67.5
16,66,69,67.5
16,66,69,67.5
16,66,69,67.5
16,66,69,67.5
16,66,69,67.5
16,66,69,67.5
16,66,69,67.5
16,66,69,67.5
16,66,69,67.5
16,66,69,67.5
16,66,69,67.5
16,66,69,67.5
16,65,69,67.0
16,65,69,67.0
16,65,68,66.5
16,65,68,66.5
16,65,68,66.5
16,65,68,66.5
16,65,68,66.5
16,65,68,66.5
16,65,68,66.5
16,65,68,66.5
16,65,68,66.5
16,65,68,66.5
16,65,68,66.5
17,65,68,66.5
17,65,68,66.5
17,65,68,66.5
17,65,68,66.5
17,65,68,66.5
17,65,68,66.5
17,65,68,66.5
17,65,68,66.5
17,64,68,66.0
17,64,68,66.0
17,64,68,66.0
17,64,68,66.0
17,64,68,66.0
17,64,68,66.0
17,64,68,66.0
17,64,68,66.0
18,64,68,66.0
18,64,68,66.0
18,64,68,66.0
18,64,68,66.0
18,64,68,66.0
18,64,68,66.0
18,64,68,66.0
18,64,68,66.0
19,64,68,66.0
19,64,68,66.0
19,64,67,65.5
19,64,67,65.5
19,64,67,65.5
19,64,67,65.5
19,64,67,65.5
19,64,67,65.5
19,64,67,65.5
19,64,67,65.5
19,64,67,65.5
19,64,67,65.5
19,64,67,65.5
19,64,67,65.5
19,62,67,64.5
20,62,67,64.5
20,62,67,64.5
20,62,68,65.0
20,62,68,65.0
20,62,68,65.0
20,62,68,65.0
20,62,68,65.0
20,62,68,65.0
20,62,68,65.0
20,62,68,65.0
20,63,68,65.5
20,63,68,65.5
20,63,68,65.5
20,63,68,65.5
20,63,68,65.5
20,63,68,65.5
20,63,68,65.5
20,63,68,65.5
20,63,68,65.5
21,63,68,65.5
21,63,68,65.5
21,63,68,65.5
21,63,68,65.5
21,63,68,65.5
21,63,68,65.5
21,63,68,65.5
21,63,68,65.5
21,63,67,65.0
21,63,67,65.0
21,63,67,65.0
21,63,67,65.0
21,63,67,65.0
21,63,67,65.0
21,63,67,65.0
21,63,67,65.0
21,63,67,65.0
21,63,67,65.0
22,63,67,65.0
22,63,67,65.0
22,63,67,65.0
22,63,67,65.0
22,63,67,65.0
22,63,67,65.0
22,63,67,65.0
22,63,67,65.0
22,63,67,65.0
22,63,67,65.0
22,63,67,65.0
22,63,67,65.0
22,63,67,65.0
22,63,67,65.0
22,63,67,65.0
22,63,67,65.0
22,63,67,65.0
22,63,67,65.0
23,63,67,65.0
23,63,67,65.0
23,64,67,65.5
23,64,67,65.5
23,64,67,65.5
23,64,67,65.5
23,64,67,65.5
23,64,67,65.5
23,64,67,65.5
23,64,67,65.5
23,64,67,65.5
23,64,67,65.5
23,64,67,65.5
23,64,67,65.5
