ts_offset_sec,bid,ask,mid
0,59,64,61.5
0,59,64,61.5
0,59,64,61.5
0,59,64,61.5
0,59,64,61.5
0,59,64,61.5
0,59,64,61.5
0,59,64,61.5
0,59,64,61.5
2,59,64,61.5
2,59,64,61.5
2,59,64,61.5
2,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
5,59,64,61.5
6,59,64,61.5
6,59,64,61.5
6,59,64,61.5
6,59,64,61.5
18,59,64,61.5
18,59,64,61.5
19,59,64,61.5
19,59,64,61.5
19,59,64,61.5
19,59,64,61.5
19,59,64,61.5
19,59,64,61.5
19,59,64,61.5
19,59,64,61.5
19,59,64,61.5
19,59,64,61.5
19,59,64,61.5
19,59,64,61.5
19,59,64,61.5
19,59,64,61.5
20,59,64,61.5
20,59,64,61.5
20,59,64,61.5
20,59,64,61.5
20,59,64,61.5
21,59,64,61.5
21,59,64,61.5
21,59,64,61.5
22,59,64,61.5
22,59,64,61.5
22,59,64,61.5
22,59,64,61.5
22,59,64,61.5
22,59,64,61.5
22,59,64,61.5
22,59,64,61.5
22,59,64,61.5
22,59,64,61.5
22,59,64,61.5
22,59,64,61.5
23,59,64,61.5
23,59,64,61.5
23,59,64,61.5
23,59,64,61.5
23,59,64,61.5
23,59,64,61.5
24,59,64,61.5
24,59,64,61.5
24,59,64,61.5
24,59,64,61.5
24,59,64,61.5
24,59,64,61.5
24,59,64,61.5
24,59,64,61.5
24,59,64,61.5
24,59,64,61.5
24,59,64,61.5
24,59,64,61.5
24,59,64,61.5
24,59,64,61.5
26,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
27,59,64,61.5
28,59,64,61.5
28,59,64,61.5
28,59,64,61.5
28,61,64,62.5
28,61,64,62.5
28,61,64,62.5
28,61,64,62.5
28,61,64,62.5
28,61,64,62.5
28,61,64,62.5
28,61,64,62.5
28,61,64,62.5
28,61,64,62.5
28,61,64,62.5
28,61,64,62.5
28,61,64,62.5
28,61,64,62.5
28,61,64,62.5
28,61,64,62.5
28,61,64,62.5
28,61,64,62.5
28,61,64,62.5
28,61,64,62.5
28,61,64,62.5
28,60,64,62.0
28,60,64,62.0
28,60,64,62.0
28,60,64,62.0
28,60,64,62.0
28,60,64,62.0
28,60,64,62.0
28,60,64,62.0
28,60,64,62.0
28,60,64,62.0
28,60,64,62.0
28,60,64,62.0
28,60,64,62.0
28,60,64,62.0
28,60,64,62.0
28,60,64,62.0
28,60,64,62.0
28,60,64,62.0
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
28,60,65,62.5
29,60,65,62.5
29,60,65,62.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,60,67,63.5
29,61,67,64.0
29,61,67,64.0
29,61,67,64.0
29,61,67,64.0
29,61,67,64.0
29,61,67,64.0
29,61,67,64.0
29,61,67,64.0
29,61,67,64.0
29,61,67,64.0
29,62,67,64.5
29,62,67,64.5
29,62,67,64.5
29,62,67,64.5
29,62,67,64.5
29,62,67,64.5
29,62,67,64.5
30,63,67,65.0
