ts_offset_sec,bid,ask,mid
0,27,28,27.5
0,27,28,27.5
38,27,28,27.5
38,27,28,27.5
38,27,28,27.5
38,27,28,27.5
38,27,28,27.5
38,27,28,27.5
38,27,28,27.5
38,27,28,27.5
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,27,29,28.0
38,26,29,27.5
38,26,29,27.5
38,26,29,27.5
38,26,29,27.5
38,26,29,27.5
38,26,29,27.5
38,26,29,27.5
38,26,29,27.5
38,26,29,27.5
38,26,29,27.5
38,26,29,27.5
38,26,29,27.5
38,26,29,27.5
38,26,29,27.5
38,26,28,27.0
38,26,28,27.0
38,26,28,27.0
38,26,28,27.0
38,26,28,27.0
38,26,28,27.0
38,26,28,27.0
38,26,28,27.0
38,23,28,25.5
38,23,28,25.5
38,23,28,25.5
38,23,28,25.5
38,23,28,25.5
38,23,28,25.5
38,23,28,25.5
38,23,28,25.5
38,23,28,25.5
38,23,28,25.5
38,23,28,25.5
38,23,28,25.5
38,23,29,26.0
38,23,29,26.0
38,23,29,26.0
38,22,29,25.5
38,22,29,25.5
38,22,29,25.5
38,22,29,25.5
38,22,29,25.5
38,22,29,25.5
38,22,29,25.5
38,22,29,25.5
38,22,29,25.5
38,22,29,25.5
38,22,29,25.5
38,22,29,25.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
38,24,29,26.5
