ts_offset_sec,bid,ask,mid
0,30,32,31.0
1,30,32,31.0
1,30,32,31.0
1,30,32,31.0
21,30,32,31.0
21,30,32,31.0
292,30,32,31.0
721,31,32,31.5
721,31,32,31.5
725,30,32,31.0
725,30,32,31.0
725,30,32,31.0
729,30,32,31.0
922,30,32,31.0
922,30,32,31.0
922,30,32,31.0
1141,30,32,31.0
1224,30,32,31.0
1224,30,32,31.0
1344,30,32,31.0
1344,30,32,31.0
1344,30,32,31.0
1344,30,32,31.0
1344,30,32,31.0
1344,30,32,31.0
1344,30,32,31.0
1344,30,32,31.0
1349,30,32,31.0
1352,30,32,31.0
1352,30,32,31.0
1357,30,32,31.0
1376,30,32,31.0
1376,30,32,31.0
1376,30,32,31.0
1474,30,32,31.0
1474,30,32,31.0
1475,30,32,31.0
1478,30,32,31.0
1529,30,32,31.0
1529,30,32,31.0
1647,30,32,31.0
1647,30,32,31.0
1996,30,32,31.0
1996,30,32,31.0
1996,30,32,31.0
1996,30,32,31.0
1996,30,32,31.0
1996,30,32,31.0
1996,30,32,31.0
2349,30,32,31.0
3004,30,32,31.0
3075,30,32,31.0
3075,30,32,31.0
3075,30,32,31.0
3076,30,32,31.0
3329,30,32,31.0
3329,30,32,31.0
3329,30,32,31.0
3329,30,32,31.0
3329,30,32,31.0
3329,30,32,31.0
3329,30,32,31.0
3330,30,32,31.0
3359,30,32,31.0
3359,30,32,31.0
3359,30,32,31.0
3359,30,32,31.0
3359,30,32,31.0
3359,30,32,31.0
3359,30,32,31.0
3389,30,32,31.0
3389,30,32,31.0
3547,30,32,31.0
3547,30,32,31.0
3547,30,32,31.0
3547,30,32,31.0
3547,30,32,31.0
3547,30,32,31.0
3819,30,32,31.0
3883,30,32,31.0
3929,30,32,31.0
3929,30,32,31.0
3929,30,32,31.0
3929,30,32,31.0
3929,30,32,31.0
3929,30,32,31.0
3946,30,32,31.0
3959,30,32,31.0
3959,30,32,31.0
3959,30,32,31.0
3959,30,32,31.0
3959,30,32,31.0
3959,30,32,31.0
3959,30,32,31.0
3959,30,32,31.0
3959,30,32,31.0
3960,30,32,31.0
4090,30,32,31.0
4789,30,32,31.0
4789,30,32,31.0
4789,30,32,31.0
4789,30,32,31.0
4789,30,32,31.0
4789,30,32,31.0
4789,30,32,31.0
4945,30,32,31.0
4945,30,32,31.0
4945,30,32,31.0
4946,30,32,31.0
4950,30,32,31.0
4953,30,32,31.0
4953,30,32,31.0
4953,30,32,31.0
4953,30,32,31.0
4954,30,32,31.0
4955,30,32,31.0
4957,30,32,31.0
4957,30,32,31.0
4957,30,32,31.0
4957,30,32,31.0
4960,30,32,31.0
4962,30,32,31.0
4962,30,32,31.0
4963,30,32,31.0
4963,30,32,31.0
4965,30,32,31.0
4965,30,32,31.0
4965,30,32,31.0
4965,30,32,31.0
4967,30,32,31.0
4975,30,32,31.0
4975,30,32,31.0
4978,30,32,31.0
4979,30,32,31.0
4980,30,32,31.0
4980,30,32,31.0
4980,30,32,31.0
4980,30,32,31.0
4980,30,32,31.0
4981,30,32,31.0
4981,30,32,31.0
4981,30,32,31.0
4981,30,32,31.0
4981,30,32,31.0
4982,30,32,31.0
4986,30,32,31.0
4987,30,32,31.0
4988,30,32,31.0
4989,30,32,31.0
4989,30,32,31.0
4989,30,32,31.0
4989,30,32,31.0
4993,30,32,31.0
4993,30,32,31.0
4994,30,32,31.0
4995,30,32,31.0
4995,30,32,31.0
4995,30,32,31.0
4997,30,32,31.0
4998,30,32,31.0
4999,30,32,31.0
4999,30,32,31.0
5005,30,32,31.0
5005,30,32,31.0
5011,30,32,31.0
5011,30,32,31.0
5036,30,32,31.0
5048,30,32,31.0
5054,30,32,31.0
5054,30,32,31.0
5054,30,32,31.0
5054,30,32,31.0
5055,30,32,31.0
5056,30,32,31.0
5056,30,32,31.0
5056,30,32,31.0
5056,30,32,31.0
5056,30,32,31.0
5056,30,32,31.0
5059,30,32,31.0
5059,30,32,31.0
5065,30,32,31.0
5065,30,32,31.0
5065,30,32,31.0
5094,30,32,31.0
5095,30,32,31.0
5095,30,32,31.0
5095,30,32,31.0
5095,30,32,31.0
5096,30,32,31.0
5096,30,32,31.0
5096,30,32,31.0
5096,30,32,31.0
5097,30,32,31.0
5097,30,32,31.0
5103,30,32,31.0
5104,30,32,31.0
5105,30,32,31.0
5108,30,32,31.0
5109,30,32,31.0
5109,30,32,31.0
5109,30,32,31.0
5126,30,32,31.0
5126,30,32,31.0
5127,30,32,31.0
5129,30,32,31.0
5129,30,32,31.0
5142,30,32,31.0
5142,30,32,31.0
5142,30,32,31.0
5143,30,32,31.0
5143,30,32,31.0
5145,30,32,31.0
5145,30,32,31.0
5162,30,32,31.0
5162,30,32,31.0
5163,30,32,31.0
5163,30,32,31.0
5163,30,32,31.0
5167,30,32,31.0
5167,30,32,31.0
5167,30,32,31.0
5167,30,32,31.0
5167,30,32,31.0
5167,30,32,31.0
5168,30,32,31.0
5173,30,32,31.0
5173,30,32,31.0
5175,30,32,31.0
5180,30,32,31.0
5180,30,32,31.0
5182,30,32,31.0
5183,30,32,31.0
5196,30,32,31.0
5197,30,32,31.0
5197,30,32,31.0
5197,30,32,31.0
5197,30,32,31.0
5198,30,32,31.0
5198,30,32,31.0
5198,30,32,31.0
5206,30,32,31.0
5206,30,32,31.0
5207,30,32,31.0
5207,30,32,31.0
5207,30,32,31.0
5211,30,32,31.0
5265,30,32,31.0
5265,30,32,31.0
5265,30,32,31.0
5266,30,32,31.0
5266,30,32,31.0
5266,30,32,31.0
5266,30,32,31.0
5267,30,32,31.0
5267,30,32,31.0
5268,30,32,31.0
5268,30,32,31.0
5269,30,32,31.0
5274,30,32,31.0
5274,30,32,31.0
5290,30,32,31.0
5290,30,32,31.0
5290,30,32,31.0
5299,30,32,31.0
5299,30,32,31.0
5299,30,32,31.0
5301,30,32,31.0
5301,30,32,31.0
5316,30,32,31.0
5316,30,32,31.0
5328,30,32,31.0
5328,30,32,31.0
5328,30,32,31.0
5328,30,32,31.0
5328,30,32,31.0
5338,30,32,31.0
5420,30,32,31.0
5420,30,32,31.0
5420,30,32,31.0
5420,30,32,31.0
5420,30,32,31.0
5420,30,32,31.0
5421,30,32,31.0
5421,30,32,31.0
5431,30,32,31.0
5432,30,32,31.0
5520,30,32,31.0
5521,30,32,31.0
5543,30,32,31.0
5709,30,32,31.0
5728,30,32,31.0
5729,30,32,31.0
5729,30,32,31.0
5743,30,32,31.0
5744,30,32,31.0
5745,30,32,31.0
5745,30,32,31.0
5756,30,32,31.0
5756,30,32,31.0
5961,30,32,31.0
5962,30,32,31.0
5962,30,32,31.0
6013,30,32,31.0
6062,30,32,31.0
6062,30,32,31.0
6062,30,32,31.0
6062,30,32,31.0
6062,30,32,31.0
6069,30,32,31.0
6216,30,32,31.0
6216,30,32,31.0
6239,30,32,31.0
6240,30,32,31.0
6243,30,32,31.0
6243,30,32,31.0
6318,30,32,31.0
6318,30,32,31.0
6366,30,32,31.0
6369,30,32,31.0
6369,30,32,31.0
6409,30,32,31.0
6409,30,32,31.0
6409,30,32,31.0
6410,30,32,31.0
6410,30,32,31.0
6418,30,32,31.0
6418,30,32,31.0
6418,30,32,31.0
6418,30,32,31.0
6470,30,32,31.0
6470,30,32,31.0
6521,30,32,31.0
6521,30,32,31.0
6572,30,32,31.0
6572,30,32,31.0
6622,30,32,31.0
6622,30,32,31.0
6668,30,32,31.0
6668,30,32,31.0
6668,30,32,31.0
6669,30,32,31.0
6669,30,32,31.0
6724,30,32,31.0
6724,30,32,31.0
6724,30,32,31.0
6775,30,32,31.0
6775,30,32,31.0
6904,30,32,31.0
6904,30,32,31.0
6904,30,32,31.0
6905,30,32,31.0
6905,30,32,31.0
6912,30,32,31.0
6912,30,32,31.0
6929,30,32,31.0
6929,30,32,31.0
6973,30,32,31.0
6979,30,32,31.0
6979,30,32,31.0
7079,30,32,31.0
7334,30,32,31.0
7334,30,32,31.0
7334,30,32,31.0
7334,30,32,31.0
7335,30,32,31.0
7335,30,32,31.0
7335,30,32,31.0
7335,30,32,31.0
7488,30,32,31.0
7488,30,32,31.0
7488,30,32,31.0
7638,30,32,31.0
7691,30,32,31.0
