ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 01:58:08 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1300,22,800,6,116,5,194,40,800,42,800,43,800,74,1,84,1,32.0
2026-04-18 02:00:14 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1300,22,800,18,100,6,116,40,800,42,800,43,800,74,1,84,1,32.0
2026-04-18 02:00:14 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1300,22,800,18,100,6,116,40,1300,42,800,43,800,74,1,84,1,32.0
2026-04-18 02:00:19 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1300,22,800,6,116,5,194,40,1300,42,800,43,800,74,1,84,1,32.0
2026-04-18 02:00:19 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1300,22,800,6,116,5,194,40,800,42,800,43,800,74,1,84,1,32.0
2026-04-18 02:08:20 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,799,23,1300,22,800,6,116,5,194,40,800,42,800,43,800,74,1,84,1,32.0
2026-04-18 02:08:21 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,799,23,1315,22,800,6,116,5,194,40,800,42,800,43,800,74,1,84,1,32.0
2026-04-18 02:08:21 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,799,23,1315,22,811,6,116,5,194,40,800,42,800,43,800,74,1,84,1,32.0
2026-04-18 02:08:21 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,40,800,42,800,43,800,74,1,84,1,32.0
2026-04-18 02:09:33 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,39,79,40,800,42,800,43,800,74,1,31.5
2026-04-18 02:09:33 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,39,79,40,800,41,21,42,800,43,800,31.5
2026-04-18 02:15:08 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,39,79,40,800,41,21,42,800,74,1,31.5
2026-04-18 02:15:08 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,39,79,40,800,41,821,42,800,74,1,31.5
2026-04-18 02:15:08 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,39,79,40,800,41,800,42,800,74,1,31.5
2026-04-18 02:15:08 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,39,79,40,811,41,800,42,800,74,1,31.5
2026-04-18 02:21:08 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,39,79,40,811,41,800,74,1,84,1,31.5
2026-04-18 02:21:08 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,39,879,40,811,41,800,74,1,84,1,31.5
2026-04-18 02:21:08 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,39,879,40,800,41,800,74,1,84,1,31.5
2026-04-18 02:21:08 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,39,800,40,800,41,800,74,1,84,1,31.5
2026-04-18 02:22:56 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,38,172,39,800,40,800,41,800,74,1,31.0
2026-04-18 02:22:56 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,38,241,39,800,40,800,41,800,74,1,31.0
2026-04-18 02:22:56 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,38,241,39,810,40,800,41,800,74,1,31.0
2026-04-18 02:22:57 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,38,241,39,800,40,800,41,800,74,1,31.0
2026-04-18 02:22:57 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,241,39,800,40,800,41,800,30.5
2026-04-18 02:22:57 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,172,39,800,40,800,41,800,30.5
2026-04-18 02:22:57 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,172,39,800,40,800,30.0
2026-04-18 02:22:57 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,172,39,800,40,800,41,800,30.5
2026-04-18 02:22:57 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,172,39,800,40,800,30.0
2026-04-18 02:22:57 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,172,39,800,40,800,41,800,30.5
2026-04-18 02:22:57 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:22:58 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,183,39,800,40,800,30.0
2026-04-18 02:22:58 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:22:58 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,172,39,800,40,800,41,800,30.5
2026-04-18 02:22:58 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,38,172,39,800,40,800,41,800,74,1,31.0
2026-04-18 02:22:58 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,38,172,39,800,40,800,41,800,29.5
2026-04-18 02:22:58 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,38,172,39,800,40,800,41,800,74,1,31.0
2026-04-18 02:22:58 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,34,26,38,172,39,800,40,800,41,800,29.0
2026-04-18 02:22:58 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,34,26,37,32,38,172,39,800,40,800,29.0
2026-04-18 02:22:59 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,32,38,172,39,800,40,800,41,800,30.5
2026-04-18 02:25:36 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,172,39,800,40,800,41,800,30.5
2026-04-18 02:25:36 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:25:38 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,183,39,800,40,800,30.0
2026-04-18 02:25:38 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,36,18,37,58,38,183,39,800,29.5
2026-04-18 02:25:38 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,36,18,37,58,38,172,39,800,29.5
2026-04-18 02:25:38 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,36,18,37,26,38,172,39,800,29.5
2026-04-18 02:25:39 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,37,26,38,172,39,800,40,800,29.5
2026-04-18 02:25:39 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,37,58,38,172,39,800,40,800,29.5
2026-04-18 02:25:39 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,172,39,800,40,800,41,800,30.5
2026-04-18 02:25:39 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:25:39 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,183,39,800,40,800,30.0
2026-04-18 02:25:39 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,172,39,800,40,800,30.0
2026-04-18 02:25:39 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,32,38,172,39,800,40,800,30.0
2026-04-18 02:25:39 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,36,18,37,32,38,172,39,800,29.5
2026-04-18 02:25:39 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,36,18,38,172,39,800,40,800,29.5
2026-04-18 02:25:40 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,38,172,39,800,40,800,41,800,29.5
2026-04-18 02:25:40 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,38,172,39,800,40,800,41,800,74,1,31.0
2026-04-18 02:25:40 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,172,39,800,40,800,41,800,30.5
2026-04-18 02:25:40 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:25:40 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,183,39,800,40,800,30.0
2026-04-18 02:25:40 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:25:40 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,183,39,800,40,800,30.0
2026-04-18 02:25:40 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,36,18,37,58,38,183,39,800,29.5
2026-04-18 02:25:40 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,36,18,37,58,38,172,39,800,29.5
2026-04-18 02:25:40 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,36,18,38,172,39,800,40,800,29.5
2026-04-18 02:25:40 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,38,172,39,800,40,800,41,800,29.5
2026-04-18 02:25:41 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,37,58,38,172,39,800,40,800,29.5
2026-04-18 02:25:41 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,37,58,38,183,39,800,40,800,29.5
2026-04-18 02:25:41 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:25:41 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,183,39,800,40,800,30.0
2026-04-18 02:25:41 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:26:06 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,183,39,800,40,800,30.0
2026-04-18 02:26:06 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:26:06 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,172,39,800,40,800,41,800,30.5
2026-04-18 02:26:06 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,37,58,38,172,39,800,40,800,29.5
2026-04-18 02:26:06 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,38,172,39,800,40,800,41,800,29.5
2026-04-18 02:26:07 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,37,58,38,172,39,800,40,800,29.5
2026-04-18 02:26:07 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,172,39,800,40,800,41,800,30.5
2026-04-18 02:26:07 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:26:09 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,183,39,800,40,800,30.0
2026-04-18 02:26:09 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:26:09 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,172,39,800,40,800,41,800,30.5
2026-04-18 02:26:09 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,38,172,39,800,40,800,41,800,74,1,31.0
2026-04-18 02:26:09 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,38,172,39,800,40,800,41,800,29.5
2026-04-18 02:26:10 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,37,58,38,172,39,800,40,800,29.5
2026-04-18 02:26:10 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,37,58,38,183,39,800,40,800,29.5
2026-04-18 02:26:10 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:26:10 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,183,39,800,40,800,30.0
2026-04-18 02:26:10 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:26:10 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,183,39,800,40,800,30.0
2026-04-18 02:26:10 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:26:10 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,183,39,800,40,800,30.0
2026-04-18 02:26:10 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:26:11 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,183,39,800,40,800,30.0
2026-04-18 02:26:11 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,36,18,37,58,38,183,39,800,29.5
2026-04-18 02:26:11 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,37,58,38,183,39,800,40,800,29.5
2026-04-18 02:26:11 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,37,58,38,172,39,800,40,800,29.5
2026-04-18 02:26:11 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,38,172,39,800,40,800,41,800,29.5
2026-04-18 02:26:11 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,38,172,39,800,40,800,41,800,74,1,31.0
2026-04-18 02:26:11 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,172,39,800,40,800,41,800,30.5
2026-04-18 02:26:11 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:26:11 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,183,39,800,40,800,30.0
2026-04-18 02:26:12 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:26:12 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,183,39,800,40,800,30.0
2026-04-18 02:26:12 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:26:12 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,172,39,800,40,800,41,800,30.5
2026-04-18 02:26:12 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,38,172,39,800,40,800,41,800,74,1,31.0
2026-04-18 02:26:12 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,38,172,39,800,40,800,41,800,29.5
2026-04-18 02:26:12 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,37,58,38,172,39,800,40,800,29.5
2026-04-18 02:26:12 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,37,58,38,183,39,800,40,800,29.5
2026-04-18 02:26:12 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:26:13 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,183,39,800,40,800,30.0
2026-04-18 02:26:13 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:26:15 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,183,39,800,40,800,30.0
2026-04-18 02:26:15 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,172,39,800,40,800,30.0
2026-04-18 02:26:15 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,38,172,39,800,40,800,41,800,30.0
2026-04-18 02:26:15 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,36,18,38,172,39,800,40,800,29.5
2026-04-18 02:26:15 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,38,172,39,800,40,800,41,800,29.5
2026-04-18 02:26:16 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,37,58,38,172,39,800,40,800,29.5
2026-04-18 02:26:16 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,172,39,800,40,800,41,800,30.5
2026-04-18 02:26:16 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:26:17 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,36,18,37,58,38,183,39,800,40,800,30.0
2026-04-18 02:26:17 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,183,39,800,40,800,41,800,30.5
2026-04-18 02:26:17 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,37,58,38,172,39,800,40,800,41,800,30.5
2026-04-18 02:26:17 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,38,172,39,800,40,800,41,800,74,1,31.0
2026-04-18 02:26:17 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,38,172,39,800,40,800,41,800,29.5
2026-04-18 02:26:17 PM,KXATPCHALLENGERMATCH-26APR19KIRKEL-KEL,24,800,23,1315,22,811,6,116,5,194,35,37,37,58,38,172,39,800,40,800,29.5
