ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-17 10:01:30 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11977,15,5616,14,764,6,316,5,720,17,1,18,12865,19,8002,20,9848,21,6523,16.5
2026-04-17 10:01:30 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11977,15,5616,14,764,6,316,5,720,17,1,18,13115,19,8002,20,9848,21,6523,16.5
2026-04-17 10:02:04 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11977,15,5616,14,764,6,316,5,720,17,1,18,13115,19,8002,20,8598,21,6523,16.5
2026-04-17 10:06:17 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11964,15,5616,14,764,6,316,5,720,17,1,18,13115,19,8002,20,8598,21,6523,16.5
2026-04-17 10:06:17 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11958,15,5616,14,764,6,316,5,720,17,1,18,13115,19,8002,20,8598,21,6523,16.5
2026-04-17 10:06:17 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11958,15,5604,14,764,6,316,5,720,17,1,18,13115,19,8002,20,8598,21,6523,16.5
2026-04-17 10:06:17 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11958,15,5604,14,764,6,316,5,720,17,1,18,13115,19,7989,20,8598,21,6523,16.5
2026-04-17 10:06:17 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11958,15,5604,14,764,6,316,5,720,17,1,18,13109,19,7989,20,8598,21,6523,16.5
2026-04-17 10:06:19 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11964,15,5604,14,764,6,316,5,720,17,1,18,13109,19,7989,20,8598,21,6523,16.5
2026-04-17 10:06:19 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11964,15,5618,14,764,6,316,5,720,17,1,18,13109,19,7989,20,8598,21,6523,16.5
2026-04-17 10:06:19 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11964,15,5618,14,764,6,316,5,720,17,7,18,13109,19,7989,20,8598,21,6523,16.5
2026-04-17 10:06:38 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11964,15,5618,14,764,6,316,5,720,17,7,18,13123,19,7989,20,8598,21,6523,16.5
2026-04-17 10:07:56 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11964,15,5618,14,764,6,316,5,720,17,2,18,13123,19,7989,20,8598,21,6523,16.5
2026-04-17 10:07:56 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11964,15,5618,14,764,6,316,5,720,17,2,18,13129,19,7989,20,8598,21,6523,16.5
2026-04-17 10:07:56 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11964,15,5618,14,764,6,316,5,720,17,2,18,13129,19,8003,20,8598,21,6523,16.5
2026-04-17 10:07:56 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11964,15,5368,14,764,6,316,5,720,17,2,18,13129,19,8003,20,8598,21,6523,16.5
2026-04-17 10:07:56 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12214,15,5368,14,764,6,316,5,720,17,2,18,13129,19,8003,20,8598,21,6523,16.5
2026-04-17 10:07:56 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12214,15,5368,14,764,6,316,5,720,17,2,18,12879,19,8003,20,8598,21,6523,16.5
2026-04-17 10:07:56 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12214,15,5368,14,764,6,316,5,720,17,2,18,12879,19,8253,20,8598,21,6523,16.5
2026-04-17 10:07:56 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12217,15,5368,14,764,6,316,5,720,17,2,18,12879,19,8253,20,8598,21,6523,16.5
2026-04-17 10:08:04 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12217,15,5368,14,764,6,316,5,720,17,2,18,12879,19,8253,20,9848,21,6523,16.5
2026-04-17 10:08:59 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12217,15,5368,14,764,6,316,5,720,17,2,18,12854,19,8253,20,9848,21,6523,16.5
2026-04-17 10:08:59 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12217,15,5368,14,764,6,316,5,720,17,3,18,12854,19,8253,20,9848,21,6523,16.5
2026-04-17 10:09:04 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12217,15,5368,14,764,6,316,5,720,17,3,18,12854,19,8253,20,8598,21,6523,16.5
2026-04-17 10:12:13 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12217,15,5368,14,764,6,316,5,720,17,3,18,12888,19,8253,20,8598,21,6523,16.5
2026-04-17 10:12:26 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12217,15,5368,14,764,6,316,5,720,17,2,18,12888,19,8253,20,8598,21,6523,16.5
2026-04-17 10:12:26 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12217,15,5368,14,764,6,316,5,720,17,2,18,12784,19,8253,20,8598,21,6523,16.5
2026-04-17 10:12:26 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12217,15,5368,14,764,6,316,5,720,17,2,18,12770,19,8253,20,8598,21,6523,16.5
2026-04-17 10:12:26 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12217,15,5368,14,764,6,316,5,720,17,2,18,12764,19,8253,20,8598,21,6523,16.5
2026-04-17 10:12:26 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12217,15,5368,14,764,6,316,5,720,17,2,18,12764,19,8253,20,8612,21,6523,16.5
2026-04-17 10:12:26 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12217,15,5368,14,764,6,316,5,720,17,2,18,13184,19,8253,20,8612,21,6523,16.5
2026-04-17 10:12:34 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12217,15,5368,14,764,6,316,5,720,17,2,18,13184,19,8253,20,9862,21,6523,16.5
2026-04-17 10:12:39 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12219,15,5368,14,764,6,316,5,720,17,2,18,13184,19,8253,20,9862,21,6523,16.5
2026-04-17 10:12:40 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12230,15,5368,14,764,6,316,5,720,17,2,18,13184,19,8253,20,9862,21,6523,16.5
2026-04-17 10:14:33 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12230,15,5368,14,764,6,316,5,720,17,2,18,13134,19,8253,20,9862,21,6523,16.5
2026-04-17 10:14:34 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12230,15,5368,14,764,6,316,5,720,17,3,18,13134,19,8253,20,9862,21,6523,16.5
2026-04-17 10:14:34 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12230,15,5368,14,764,6,316,5,720,17,3,18,13134,19,8253,20,8612,21,6523,16.5
2026-04-17 10:15:41 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12230,15,5368,14,764,6,316,5,720,17,3,18,14357,19,8253,20,8612,21,6523,16.5
2026-04-17 10:15:41 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12230,15,5368,14,764,6,316,5,720,17,3,18,14357,19,8253,20,8612,21,6404,16.5
2026-04-17 10:16:34 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12007,15,5368,14,764,6,316,5,720,17,3,18,14357,19,8253,20,8612,21,6404,16.5
2026-04-17 10:16:54 PM,KXATPMATCH-26APR18ZVECOB-COB,16,7861,15,5368,14,764,6,316,5,720,17,3,18,14357,19,8253,20,8612,21,6404,16.5
2026-04-17 10:16:54 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12007,15,5368,14,764,6,316,5,720,17,3,18,14357,19,8253,20,8612,21,6404,16.5
2026-04-17 10:16:55 PM,KXATPMATCH-26APR18ZVECOB-COB,16,7861,15,5368,14,764,6,316,5,720,17,3,18,14357,19,8253,20,8612,21,6404,16.5
2026-04-17 10:17:02 PM,KXATPMATCH-26APR18ZVECOB-COB,16,12007,15,5368,14,764,6,316,5,720,17,3,18,14357,19,8253,20,8612,21,6404,16.5
2026-04-17 10:17:21 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11730,15,5368,14,764,6,316,5,720,17,3,18,14357,19,8253,20,8612,21,6404,16.5
2026-04-17 10:17:21 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11834,15,5368,14,764,6,316,5,720,17,3,18,14357,19,8253,20,8612,21,6404,16.5
2026-04-17 10:27:58 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11782,15,5368,14,764,6,316,5,720,17,3,18,14357,19,8253,20,8612,21,6404,16.5
2026-04-17 10:27:59 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11532,15,5368,14,764,6,316,5,720,17,3,18,14357,19,8253,20,8612,21,6404,16.5
2026-04-17 10:27:59 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11532,15,5618,14,764,6,316,5,720,17,3,18,14357,19,8253,20,8612,21,6404,16.5
2026-04-17 10:27:59 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11532,15,5618,14,764,6,316,5,720,17,3,18,14357,19,8003,20,8612,21,6404,16.5
2026-04-17 10:27:59 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11532,15,5618,14,764,6,316,5,720,17,3,18,14607,19,8003,20,8612,21,6404,16.5
2026-04-17 10:33:17 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11532,15,5618,14,764,6,316,5,720,17,3,18,14607,19,8003,20,8612,21,15089,16.5
2026-04-17 10:33:19 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11532,15,5618,14,764,6,316,5,720,17,3,18,14607,19,8003,20,8612,21,6404,16.5
2026-04-17 10:33:20 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11532,15,5618,14,764,6,316,5,720,17,3,18,14607,19,8003,20,8612,21,14683,16.5
2026-04-17 10:34:02 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11532,15,5618,14,764,6,316,5,720,17,3,18,14607,19,8003,20,8612,21,6404,16.5
2026-04-17 10:34:02 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11532,15,5618,14,764,6,316,5,720,17,3,18,14607,19,8003,20,8612,21,14110,16.5
2026-04-17 10:37:39 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11532,15,5618,14,764,6,316,5,720,17,3,18,14607,19,8003,20,8612,21,6404,16.5
2026-04-17 10:37:40 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11532,15,5618,14,764,6,316,5,720,17,3,18,14607,19,8003,20,8612,21,14619,16.5
2026-04-17 10:38:14 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11532,15,5618,14,764,6,316,5,720,17,3,18,14607,19,8003,20,8612,21,6404,16.5
2026-04-17 10:38:14 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11532,15,5618,14,764,6,316,5,720,17,3,18,14607,19,8003,20,8612,21,14384,16.5
2026-04-17 10:39:45 PM,KXATPMATCH-26APR18ZVECOB-COB,16,11532,15,5618,14,764,6,316,5,720,17,2,18,14607,19,8003,20,8612,21,14384,16.5
2026-04-17 10:39:45 PM,KXATPMATCH-26APR18ZVECOB-COB,17,5,16,11532,15,5618,14,764,6,316,17,2,18,14607,19,8003,20,8612,21,14384,17.0
2026-04-17 10:39:45 PM,KXATPMATCH-26APR18ZVECOB-COB,17,5,16,11532,15,5604,14,764,6,316,17,2,18,14607,19,8003,20,8612,21,14384,17.0
2026-04-17 10:39:45 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11532,15,5604,14,764,6,316,17,2,18,14607,19,8003,20,8612,21,14384,17.0
2026-04-17 10:39:45 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11526,15,5604,14,764,6,316,17,2,18,14607,19,8003,20,8612,21,14384,17.0
2026-04-17 10:39:45 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11526,15,5604,14,764,6,316,17,2,18,14145,19,8003,20,8612,21,14384,17.0
2026-04-17 10:39:45 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11526,15,5604,14,764,6,316,17,2,18,14641,19,8003,20,8612,21,14384,17.0
2026-04-17 10:39:45 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11526,15,5354,14,764,6,316,17,2,18,14641,19,8003,20,8612,21,14384,17.0
2026-04-17 10:39:45 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14641,19,8003,20,8612,21,14384,17.0
2026-04-17 10:39:45 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14391,19,8003,20,8612,21,14384,17.0
2026-04-17 10:39:45 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14391,19,8253,20,8612,21,14384,17.0
2026-04-17 10:40:34 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14391,19,8253,20,9862,21,14384,17.0
2026-04-17 10:41:10 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14260,19,8253,20,9862,21,14384,17.0
2026-04-17 10:41:11 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14288,19,8253,20,9862,21,14384,17.0
2026-04-17 10:41:11 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14408,19,8253,20,9862,21,14384,17.0
2026-04-17 10:45:29 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14408,19,8253,20,9862,21,6404,17.0
2026-04-17 10:45:29 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14408,19,8253,20,9862,21,14216,17.0
2026-04-17 10:45:39 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14408,19,8253,20,9862,21,6404,17.0
2026-04-17 10:45:39 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14408,19,8253,20,9862,21,14013,17.0
2026-04-17 10:46:53 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14403,19,8253,20,9862,21,14013,17.0
2026-04-17 10:47:38 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14403,19,8253,20,9862,21,13911,17.0
2026-04-17 10:47:38 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14403,19,8253,20,9963,21,13911,17.0
2026-04-17 10:48:20 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14398,19,8253,20,9963,21,13911,17.0
2026-04-17 10:49:33 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14390,19,8253,20,9963,21,13911,17.0
2026-04-17 10:49:34 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14410,19,8253,20,9963,21,13911,17.0
2026-04-17 10:50:40 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14453,19,8253,20,9963,21,13911,17.0
2026-04-17 10:51:09 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14453,19,8253,20,9963,21,6302,17.0
2026-04-17 10:51:10 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14453,19,8253,20,9963,21,14599,17.0
2026-04-17 10:52:29 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14453,19,8253,20,9862,21,14599,17.0
2026-04-17 10:52:29 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14453,19,8253,20,9862,21,14701,17.0
2026-04-17 10:53:31 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14476,19,8253,20,9862,21,14701,17.0
2026-04-17 10:54:56 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14443,19,8253,20,9862,21,14701,17.0
2026-04-17 10:54:56 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14412,19,8253,20,9862,21,14701,17.0
2026-04-17 10:54:56 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,14322,19,8253,20,9862,21,14701,17.0
2026-04-17 10:54:56 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,13832,19,8253,20,9862,21,14701,17.0
2026-04-17 10:54:56 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,13760,19,8253,20,9862,21,14701,17.0
2026-04-17 10:54:56 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,13538,19,8253,20,9862,21,14701,17.0
2026-04-17 10:54:56 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,13319,19,8253,20,9862,21,14701,17.0
2026-04-17 10:54:56 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,12863,19,8253,20,9862,21,14701,17.0
2026-04-17 10:54:56 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,316,17,2,18,12638,19,8253,20,9862,21,14701,17.0
2026-04-17 10:54:56 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,589,17,2,18,12638,19,8253,20,9862,21,14701,17.0
2026-04-17 10:54:56 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,589,17,2,18,12638,19,8253,20,9862,21,14702,17.0
2026-04-17 10:54:57 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,589,17,2,18,12638,19,8253,20,9862,21,14701,17.0
2026-04-17 10:54:57 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,589,17,2,18,12638,19,8217,20,9862,21,14701,17.0
2026-04-17 10:54:57 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,589,17,2,18,12638,19,8211,20,9862,21,14701,17.0
2026-04-17 10:54:57 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11776,15,5354,14,764,6,589,17,2,18,12638,19,8186,20,9862,21,14701,17.0
2026-04-17 10:54:57 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5354,14,764,6,589,17,2,18,12638,19,8186,20,9862,21,14701,17.0
2026-04-17 10:54:57 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,764,6,589,17,2,18,12638,19,8186,20,9862,21,14701,17.0
2026-04-17 10:54:57 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12638,19,8186,20,9862,21,14701,17.0
2026-04-17 10:54:57 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12950,19,8186,20,9862,21,14701,17.0
2026-04-17 10:55:27 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12950,19,8165,20,9862,21,14701,17.0
2026-04-17 10:55:27 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12950,19,8144,20,9862,21,14701,17.0
2026-04-17 10:55:29 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12950,19,8144,20,9963,21,14701,17.0
2026-04-17 10:55:29 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12950,19,8144,20,9963,21,14599,17.0
2026-04-17 10:56:27 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12950,19,8144,20,9963,21,14600,17.0
2026-04-17 10:56:28 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12950,19,8144,20,9963,21,14599,17.0
2026-04-17 10:56:39 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12950,19,8144,20,9963,21,6302,17.0
2026-04-17 10:56:39 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12950,19,8144,20,9963,21,14529,17.0
2026-04-17 10:56:44 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12950,19,8144,20,9963,21,6302,17.0
2026-04-17 10:56:44 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12950,19,8144,20,9963,21,14116,17.0
2026-04-17 11:00:03 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12950,19,8144,20,9963,21,6302,17.0
2026-04-17 11:00:04 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12950,19,8144,20,9963,21,14321,17.0
2026-04-17 11:00:07 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12950,19,8144,20,9963,21,6302,17.0
2026-04-17 11:00:08 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12950,19,8144,20,9963,21,14118,17.0
2026-04-17 11:00:15 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12921,19,8144,20,9963,21,14118,17.0
2026-04-17 11:01:33 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12921,19,8144,20,9963,21,6302,17.0
2026-04-17 11:03:02 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12921,19,8144,20,9963,21,14627,17.0
2026-04-17 11:03:03 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12921,19,8144,20,9963,21,14628,17.0
2026-04-17 11:03:04 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12921,19,8144,20,9963,21,14627,17.0
2026-04-17 11:05:07 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12921,19,8144,20,9963,21,6302,17.0
2026-04-17 11:05:08 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12921,19,8144,20,9963,21,15017,17.0
2026-04-17 11:05:41 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12871,19,8144,20,9963,21,15017,17.0
2026-04-17 11:05:45 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12871,19,8144,20,9963,21,6302,17.0
2026-04-17 11:05:45 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12871,19,8144,20,9963,21,14745,17.0
2026-04-17 11:05:53 PM,KXATPMATCH-26APR18ZVECOB-COB,17,13,16,11899,15,5526,14,944,6,589,17,2,18,12871,19,8144,20,9963,21,6302,17.0
