ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 05:23:36 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,250,35,811,34,1320,33,637,32,621,38,500,39,2529,40,1197,41,659,42,283,37.0
2026-04-18 05:23:36 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,250,35,811,34,1320,33,637,32,621,38,500,39,2529,40,1565,41,659,42,283,37.0
2026-04-18 05:23:36 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,250,35,1211,34,1320,33,637,32,621,38,500,39,2529,40,1565,41,659,42,283,37.0
2026-04-18 05:32:13 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,250,35,1211,34,1320,33,1082,32,621,38,500,39,2529,40,1565,41,659,42,283,37.0
2026-04-18 05:32:13 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,250,35,1211,34,1305,33,1082,32,621,38,500,39,2529,40,1565,41,659,42,283,37.0
2026-04-18 05:32:13 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,250,35,1211,34,1305,33,1051,32,621,38,500,39,2529,40,1565,41,659,42,283,37.0
2026-04-18 05:32:13 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,250,35,1211,34,1305,33,1051,32,621,38,500,39,2529,40,1588,41,659,42,283,37.0
2026-04-18 05:32:13 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,250,35,1211,34,1305,33,1051,32,621,38,500,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 05:34:12 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,250,35,1211,34,1305,33,1051,32,621,38,400,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 05:34:13 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1211,34,1305,33,1051,32,621,38,400,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 05:34:13 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1261,34,1305,33,1051,32,621,38,400,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 05:35:56 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1261,34,1305,33,1051,32,621,38,435,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 05:35:56 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,335,35,1261,34,1305,33,1051,32,621,38,435,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 05:35:56 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,335,35,1261,34,1305,33,1051,32,621,38,35,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 05:35:57 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,335,35,1261,34,1305,33,1051,32,621,38,35,39,2029,40,1588,41,806,42,283,37.0
2026-04-18 05:35:57 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,335,35,1261,34,1305,33,1051,32,621,38,35,39,1929,40,1588,41,806,42,283,37.0
2026-04-18 05:35:58 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,335,35,1261,34,1305,33,1051,32,621,38,35,39,1929,40,2588,41,806,42,283,37.0
2026-04-18 05:35:58 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,335,35,1261,34,1305,33,1051,32,621,38,85,39,1929,40,2588,41,806,42,283,37.0
2026-04-18 05:35:58 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,335,35,1261,34,1305,33,1051,32,621,38,85,39,1929,40,1588,41,806,42,283,37.0
2026-04-18 05:35:58 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,335,35,1261,34,1305,33,1051,32,621,38,485,39,1929,40,1588,41,806,42,283,37.0
2026-04-18 05:35:58 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,335,35,1261,34,1305,33,1051,32,621,38,485,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 05:36:27 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,335,35,1261,34,1305,33,1051,32,621,38,435,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 05:46:48 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,335,35,1261,34,1305,33,1051,32,621,38,400,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 05:46:48 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1261,34,1305,33,1051,32,621,38,400,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 05:46:48 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,50,35,1261,34,1305,33,1051,32,621,38,400,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 05:46:48 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,35,1261,34,1305,33,1051,32,621,20,500,38,400,39,2529,40,1588,41,806,42,283,36.5
2026-04-18 05:46:48 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,35,1261,34,1605,33,1051,32,621,20,500,38,400,39,2529,40,1588,41,806,42,283,36.5
2026-04-18 05:46:48 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,35,1261,34,1305,33,1051,32,621,20,500,38,400,39,2529,40,1588,41,806,42,283,36.5
2026-04-18 05:46:48 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1261,34,1305,33,1051,32,621,38,400,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 05:57:35 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1261,34,1305,33,1051,32,1021,38,400,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 06:00:05 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,400,35,1261,34,1305,33,1051,32,1021,38,400,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 06:00:05 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,100,35,1261,34,1305,33,1051,32,1021,38,400,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 06:00:05 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,100,35,1261,34,1305,33,1051,32,1021,38,900,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 06:00:05 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,35,1261,34,1305,33,1051,32,1021,20,500,38,900,39,2529,40,1588,41,806,42,283,36.5
2026-04-18 06:00:05 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,35,1261,34,1605,33,1051,32,1021,20,500,38,900,39,2529,40,1588,41,806,42,283,36.5
2026-04-18 06:00:06 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,35,1361,34,1605,33,1051,32,1021,20,500,38,900,39,2529,40,1588,41,806,42,283,36.5
2026-04-18 06:00:06 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,35,1361,34,1305,33,1051,32,1021,20,500,38,900,39,2529,40,1588,41,806,42,283,36.5
2026-04-18 06:00:06 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1361,34,1305,33,1051,32,1021,38,900,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 06:00:07 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1261,34,1305,33,1051,32,1021,38,900,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 06:00:07 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,400,35,1261,34,1305,33,1051,32,1021,38,900,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 06:00:19 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1261,34,1305,33,1051,32,1021,38,900,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 06:00:19 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1261,34,1305,33,1051,32,1021,38,400,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 06:07:03 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1305,33,1051,32,1021,38,400,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 06:07:03 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,38,400,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 06:07:03 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,38,414,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 06:07:03 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,38,14,39,2529,40,1588,41,806,42,283,37.0
2026-04-18 06:07:03 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,2529,40,1588,41,806,42,283,53,851,37.5
2026-04-18 06:07:03 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,1929,40,1588,41,806,42,283,53,851,37.5
2026-04-18 06:07:03 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,1929,40,2588,41,806,42,283,53,851,37.5
2026-04-18 06:08:19 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,1953,40,2588,41,806,42,283,53,851,37.5
2026-04-18 06:08:19 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,1953,40,2597,41,806,42,283,53,851,37.5
2026-04-18 06:18:24 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,1971,40,2597,41,806,42,283,53,851,37.5
2026-04-18 06:25:09 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,1953,40,2597,41,806,42,283,53,851,37.5
2026-04-18 06:25:37 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,1971,40,2597,41,806,42,283,53,851,37.5
2026-04-18 06:27:36 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,1953,40,2597,41,806,42,283,53,851,37.5
2026-04-18 06:32:52 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,1971,40,2597,41,806,42,283,53,851,37.5
2026-04-18 06:33:58 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,1971,40,2597,41,806,42,283,53,1089,37.5
2026-04-18 06:35:28 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,1953,40,2597,41,806,42,283,53,1089,37.5
2026-04-18 06:36:39 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,1971,40,2597,41,806,42,283,53,1089,37.5
2026-04-18 06:40:20 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,1953,40,2597,41,806,42,283,53,1089,37.5
2026-04-18 06:46:40 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,1971,40,2597,41,806,42,283,53,1089,37.5
2026-04-18 06:48:40 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,1953,40,2597,41,806,42,283,53,1089,37.5
2026-04-18 06:48:48 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,1971,40,2597,41,806,42,283,53,1089,37.5
2026-04-18 06:52:33 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,1953,40,2597,41,806,42,283,53,1089,37.5
2026-04-18 06:52:37 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,1971,40,2597,41,806,42,283,53,1089,37.5
2026-04-18 06:53:14 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,300,35,1275,34,1315,33,1051,32,1021,39,1975,40,2597,41,806,42,283,53,1089,37.5
2026-04-18 06:53:14 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,1275,34,1315,33,1051,32,1021,39,1975,40,2597,41,806,42,283,53,1089,37.5
2026-04-18 06:53:14 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,1273,34,1315,33,1051,32,1021,39,1975,40,2597,41,806,42,283,53,1089,37.5
2026-04-18 06:57:53 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,1273,34,1315,33,1051,32,1021,39,1957,40,2597,41,806,42,283,53,1089,37.5
2026-04-18 07:00:55 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,1273,34,1315,33,1051,32,1021,39,1975,40,2597,41,806,42,283,53,1089,37.5
2026-04-18 07:04:41 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,1273,34,1315,33,1051,32,1021,39,1957,40,2597,41,806,42,283,53,1089,37.5
2026-04-18 07:04:56 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,1273,34,1315,33,1051,32,1021,39,1975,40,2597,41,806,42,283,53,1089,37.5
2026-04-18 07:10:36 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,1273,34,1315,33,1051,32,1021,39,1957,40,2597,41,806,42,283,53,1089,37.5
2026-04-18 07:12:20 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,1273,34,1315,33,1051,32,1021,39,1975,40,2597,41,806,42,283,53,1089,37.5
2026-04-18 07:15:48 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,1273,34,1315,33,1051,32,1021,39,1957,40,2597,41,806,42,283,53,1089,37.5
2026-04-18 07:17:19 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,1273,34,1315,33,1051,32,1021,39,1957,40,2597,41,806,42,283,53,907,37.5
2026-04-18 07:17:31 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,1273,34,1315,33,1051,32,1021,39,1975,40,2597,41,806,42,283,53,907,37.5
2026-04-18 07:22:02 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,1273,34,1315,33,554,32,1021,39,1975,40,2597,41,806,42,283,53,907,37.5
2026-04-18 07:22:02 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,1273,34,1315,33,554,32,508,39,1975,40,2597,41,806,42,283,53,907,37.5
2026-04-18 07:22:02 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,1273,34,1315,33,554,32,508,39,1975,40,2597,41,528,42,283,53,907,37.5
2026-04-18 07:22:02 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,1273,34,1315,33,554,32,508,39,1975,40,2597,41,528,53,907,54,73,37.5
2026-04-18 07:22:27 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,1273,34,1315,33,554,32,508,39,1975,40,2597,41,498,53,907,54,73,37.5
2026-04-18 07:22:49 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,1273,34,1315,33,554,32,1308,39,1975,40,2597,41,498,53,907,54,73,37.5
2026-04-18 07:22:49 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,1273,34,1315,33,1354,32,1308,39,1975,40,2597,41,498,53,907,54,73,37.5
2026-04-18 07:22:49 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1315,33,1354,32,1308,39,1975,40,2597,41,498,53,907,54,73,37.5
2026-04-18 07:22:49 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1315,33,1354,32,1308,38,800,39,1975,40,2597,41,498,53,907,37.0
2026-04-18 07:22:49 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1315,33,1354,32,1308,38,800,39,1975,40,2597,41,1298,53,907,37.0
2026-04-18 07:22:49 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1315,33,1354,32,1308,38,800,39,1975,40,3397,41,1298,53,907,37.0
2026-04-18 07:22:50 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1315,33,1354,32,1308,38,800,39,1957,40,3397,41,1298,53,907,37.0
2026-04-18 07:22:50 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1315,33,1354,32,1308,38,818,39,1957,40,3397,41,1298,53,907,37.0
2026-04-18 07:22:50 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1315,33,1354,32,1308,38,818,39,1957,40,3388,41,1298,53,907,37.0
2026-04-18 07:22:50 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1315,33,1354,32,1308,38,818,39,1933,40,3388,41,1298,53,907,37.0
2026-04-18 07:22:50 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1315,33,1354,32,1308,38,832,39,1933,40,3388,41,1298,53,907,37.0
2026-04-18 07:22:50 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1315,33,1354,32,1308,38,832,39,1933,40,2388,41,1298,53,907,37.0
2026-04-18 07:22:50 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1315,33,1354,32,1308,38,1236,39,1933,40,2388,41,1298,53,907,37.0
2026-04-18 07:22:50 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1315,33,1354,32,1308,38,1236,39,2528,40,2388,41,1298,53,907,37.0
2026-04-18 07:22:50 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1315,33,1354,32,1308,38,1236,39,2538,40,2388,41,1298,53,907,37.0
2026-04-18 07:25:25 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1315,33,1354,32,1308,38,1218,39,2538,40,2388,41,1298,53,907,37.0
2026-04-18 07:29:00 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1315,33,1354,32,1308,38,1236,39,2538,40,2388,41,1298,53,907,37.0
2026-04-18 07:30:58 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1320,33,1354,32,1308,38,1236,39,2538,40,2388,41,1298,53,907,37.0
2026-04-18 07:30:58 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1320,33,1364,32,1308,38,1236,39,2538,40,2388,41,1298,53,907,37.0
2026-04-18 07:30:58 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2059,34,1320,33,1364,32,1308,38,1236,39,2538,40,2388,41,1298,53,907,37.0
2026-04-18 07:30:58 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2059,34,1320,33,1364,32,1308,38,1247,39,2538,40,2388,41,1298,53,907,37.0
2026-04-18 07:31:01 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2059,34,1320,33,1364,32,1308,38,1229,39,2538,40,2388,41,1298,53,907,37.0
2026-04-18 07:34:12 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2059,34,1320,33,1354,32,1308,38,1229,39,2538,40,2388,41,1298,53,907,37.0
2026-04-18 07:34:12 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2059,34,1320,33,1354,32,1308,38,1215,39,2538,40,2388,41,1298,53,907,37.0
2026-04-18 07:34:12 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1320,33,1354,32,1308,38,1215,39,2538,40,2388,41,1298,53,907,37.0
2026-04-18 07:35:06 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1320,33,1354,32,1308,38,1233,39,2538,40,2388,41,1298,53,907,37.0
2026-04-18 07:35:41 AM,KXATPCHALLENGERMATCH-26APR18DELPRA-PRA,36,298,35,2073,34,1320,33,1354,32,1308,38,1237,39,2538,40,2388,41,1298,53,907,37.0
