2026-04-18 04:28:43 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,93,68,94,365,95,26,88.0,995,502,0.665
2026-04-18 04:28:43 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,94,365,95,26,96,543,88.0,995,977,0.505
2026-04-18 04:28:43 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,94,365,95,26,96,543,97,84,88.0,995,1056,0.485
2026-04-18 04:28:43 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,94,365,95,26,96,543,97,84,98,2306,89.5,995,3324,0.230
2026-04-18 04:28:43 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,365,95,26,96,543,97,84,89.0,995,1086,0.478
2026-04-18 04:28:43 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,380,95,26,96,543,97,84,89.0,995,1101,0.475
2026-04-18 04:28:44 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,380,95,26,96,543,88.5,995,1022,0.493
2026-04-18 04:28:44 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,93,68,94,380,95,26,88.0,995,517,0.658
2026-04-18 04:28:44 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,93,68,94,365,95,26,88.0,995,502,0.665
2026-04-18 04:28:44 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,94,365,95,26,96,543,88.0,995,977,0.505
2026-04-18 04:28:44 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,94,365,95,26,96,543,97,84,88.0,995,1056,0.485
2026-04-18 04:28:44 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,93,68,94,365,95,26,96,543,88.0,995,1040,0.489
2026-04-18 04:28:44 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,365,95,26,96,543,97,84,89.0,995,1086,0.478
2026-04-18 04:28:44 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,380,95,26,96,543,97,84,89.0,995,1101,0.475
2026-04-18 04:28:45 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,380,95,26,96,543,88.5,995,1022,0.493
2026-04-18 04:28:45 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,365,95,26,96,543,88.5,995,1007,0.497
2026-04-18 04:28:45 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,94,365,95,26,96,543,97,84,88.5,995,1023,0.493
2026-04-18 04:28:45 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,94,365,95,26,96,543,88.0,995,977,0.505
2026-04-18 04:28:45 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,94,365,95,26,96,543,97,84,88.0,995,1056,0.485
2026-04-18 04:28:45 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,94,365,95,26,96,543,97,84,98,2306,89.5,995,3324,0.230
2026-04-18 04:28:45 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,365,95,26,96,543,97,84,89.0,995,1086,0.478
2026-04-18 04:28:45 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,380,95,26,96,543,97,84,89.0,995,1101,0.475
2026-04-18 04:28:46 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,380,95,26,96,543,88.5,995,1022,0.493
2026-04-18 04:28:46 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,365,95,26,96,543,88.5,995,1007,0.497
2026-04-18 04:28:46 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,93,68,94,365,95,26,88.0,995,502,0.665
2026-04-18 04:28:46 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,94,365,95,26,96,543,88.0,995,977,0.505
2026-04-18 04:28:46 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,94,365,95,26,96,543,97,84,88.0,995,1056,0.485
2026-04-18 04:28:46 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,93,68,94,365,95,26,96,543,88.0,995,1040,0.489
2026-04-18 04:28:46 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,365,95,26,96,543,97,84,89.0,995,1086,0.478
2026-04-18 04:28:46 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,380,95,26,96,543,97,84,89.0,995,1101,0.475
2026-04-18 04:28:47 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,380,95,26,96,543,88.5,995,1022,0.493
2026-04-18 04:28:47 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,365,95,26,96,543,88.5,995,1007,0.497
2026-04-18 04:28:47 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,94,365,95,26,96,543,97,84,88.5,995,1023,0.493
2026-04-18 04:28:47 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,94,365,95,26,96,543,88.0,995,977,0.505
2026-04-18 04:28:47 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,94,365,95,26,96,543,97,84,88.0,995,1056,0.485
2026-04-18 04:28:47 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,93,68,94,365,95,26,96,543,88.0,995,1040,0.489
2026-04-18 04:28:47 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,365,95,26,96,543,97,84,89.0,995,1086,0.478
2026-04-18 04:28:47 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,380,95,26,96,543,97,84,89.0,995,1101,0.475
2026-04-18 04:28:48 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,380,95,26,96,543,88.5,995,1022,0.493
2026-04-18 04:28:48 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,93,68,94,380,95,26,88.0,995,517,0.658
2026-04-18 04:28:48 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,93,68,94,365,95,26,88.0,995,502,0.665
2026-04-18 04:28:48 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,94,365,95,26,96,543,88.0,995,977,0.505
2026-04-18 04:28:48 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,94,365,95,26,96,543,97,84,88.0,995,1056,0.485
2026-04-18 04:28:48 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,93,68,94,365,95,26,96,543,88.0,995,1040,0.489
2026-04-18 04:28:48 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,365,95,26,96,543,97,84,89.0,995,1086,0.478
2026-04-18 04:28:49 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,365,95,26,96,543,88.5,995,1007,0.497
2026-04-18 04:28:49 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,93,68,94,365,95,26,88.0,995,502,0.665
2026-04-18 04:28:49 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,94,365,95,26,96,543,88.0,995,977,0.505
2026-04-18 04:28:49 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,94,365,95,26,96,543,97,84,88.0,995,1056,0.485
2026-04-18 04:28:49 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,93,68,94,365,95,26,96,543,88.0,995,1040,0.489
2026-04-18 04:28:49 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,93,68,94,380,95,26,96,543,88.0,995,1055,0.485
2026-04-18 04:28:50 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,380,95,26,96,543,97,84,89.0,995,1101,0.475
2026-04-18 04:28:50 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,380,95,26,96,543,88.5,995,1022,0.493
2026-04-18 04:28:50 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,365,95,26,96,543,88.5,995,1007,0.497
2026-04-18 04:28:50 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,94,365,95,26,96,543,97,84,88.5,995,1023,0.493
2026-04-18 04:28:50 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,94,365,95,26,96,543,88.0,995,977,0.505
2026-04-18 04:28:50 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,94,365,95,26,96,543,97,84,88.0,995,1056,0.485
2026-04-18 04:28:50 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,93,68,94,365,95,26,96,543,88.0,995,1040,0.489
2026-04-18 04:28:50 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,93,68,94,380,95,26,96,543,88.0,995,1055,0.485
2026-04-18 04:28:50 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,380,95,26,96,543,97,84,89.0,995,1101,0.475
2026-04-18 04:28:51 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,380,95,26,96,543,88.5,995,1022,0.493
2026-04-18 04:28:51 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,365,95,26,96,543,88.5,995,1007,0.497
2026-04-18 04:28:51 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,94,365,95,26,96,543,97,84,88.5,995,1023,0.493
2026-04-18 04:28:51 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,94,365,95,26,96,543,88.0,995,977,0.505
2026-04-18 04:28:51 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,94,365,95,26,96,543,97,84,88.0,995,1056,0.485
2026-04-18 04:28:51 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,94,365,95,26,96,543,97,84,98,2306,89.5,995,3324,0.230
2026-04-18 04:28:51 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,365,95,26,96,543,97,84,89.0,995,1086,0.478
2026-04-18 04:28:51 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,380,95,26,96,543,97,84,89.0,995,1101,0.475
2026-04-18 04:28:52 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,380,95,26,96,543,88.5,995,1022,0.493
2026-04-18 04:28:52 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,365,95,26,96,543,88.5,995,1007,0.497
2026-04-18 04:28:52 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,94,365,95,26,96,543,97,84,88.5,995,1023,0.493
2026-04-18 04:28:52 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,94,365,95,26,96,543,88.0,995,977,0.505
2026-04-18 04:28:52 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,94,365,95,26,96,543,97,84,88.0,995,1056,0.485
2026-04-18 04:28:52 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,93,68,94,365,95,26,96,543,88.0,995,1040,0.489
2026-04-18 04:28:52 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,365,95,26,96,543,97,84,89.0,995,1086,0.478
2026-04-18 04:28:52 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,380,95,26,96,543,97,84,89.0,995,1101,0.475
2026-04-18 04:28:53 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,380,95,26,96,543,88.5,995,1022,0.493
2026-04-18 04:28:53 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,93,68,94,380,95,26,88.0,995,517,0.658
2026-04-18 04:28:53 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,93,68,94,365,95,26,88.0,995,502,0.665
2026-04-18 04:28:53 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,94,365,95,26,96,543,88.0,995,977,0.505
2026-04-18 04:28:53 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,94,365,95,26,96,543,97,84,88.0,995,1056,0.485
2026-04-18 04:28:53 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,94,365,95,26,96,543,97,84,98,2306,89.5,995,3324,0.230
2026-04-18 04:28:53 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,365,95,26,96,543,97,84,89.0,995,1086,0.478
2026-04-18 04:28:53 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,380,95,26,96,543,97,84,89.0,995,1101,0.475
2026-04-18 04:28:54 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,380,95,26,96,543,88.5,995,1022,0.493
2026-04-18 04:28:54 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,365,95,26,96,543,88.5,995,1007,0.497
2026-04-18 04:28:54 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,94,365,95,26,96,543,97,84,88.5,995,1023,0.493
2026-04-18 04:28:54 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,94,365,95,26,96,543,88.0,995,977,0.505
2026-04-18 04:28:54 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,94,365,95,26,96,543,97,84,88.0,995,1056,0.485
2026-04-18 04:28:54 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,94,365,95,26,96,543,97,84,98,2306,89.5,995,3324,0.230
2026-04-18 04:28:54 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,365,95,26,96,543,97,84,89.0,995,1086,0.478
2026-04-18 04:28:55 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,365,95,26,96,543,88.5,995,1007,0.497
2026-04-18 04:28:55 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,94,365,95,26,96,543,97,84,88.5,995,1023,0.493
2026-04-18 04:28:55 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,94,365,95,26,96,543,88.0,995,977,0.505
2026-04-18 04:28:55 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,94,365,95,26,96,543,97,84,88.0,995,1056,0.485
2026-04-18 04:28:55 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,94,365,95,26,96,543,97,84,98,2306,89.5,995,3324,0.230
2026-04-18 04:28:55 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,365,95,26,96,543,97,84,89.0,995,1086,0.478
2026-04-18 04:28:55 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,380,95,26,96,543,97,84,89.0,995,1101,0.475
2026-04-18 04:28:56 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,380,95,26,96,543,88.5,995,1022,0.493
2026-04-18 04:28:56 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,93,68,94,380,95,26,88.0,995,517,0.658
2026-04-18 04:28:56 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,93,68,94,365,95,26,88.0,995,502,0.665
2026-04-18 04:28:56 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,94,365,95,26,96,543,88.0,995,977,0.505
2026-04-18 04:28:56 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,94,365,95,26,96,543,97,84,88.0,995,1056,0.485
2026-04-18 04:28:56 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,93,68,94,365,95,26,96,543,88.0,995,1040,0.489
2026-04-18 04:28:56 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,365,95,26,96,543,97,84,89.0,995,1086,0.478
2026-04-18 04:28:56 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,380,95,26,96,543,97,84,89.0,995,1101,0.475
2026-04-18 04:28:57 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,380,95,26,96,543,88.5,995,1022,0.493
2026-04-18 04:28:57 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,365,95,26,96,543,88.5,995,1007,0.497
2026-04-18 04:28:57 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,93,68,94,365,95,26,88.0,995,502,0.665
2026-04-18 04:28:57 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,94,365,95,26,96,543,88.0,995,977,0.505
2026-04-18 04:28:57 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,94,365,95,26,96,543,97,84,88.0,995,1056,0.485
2026-04-18 04:28:57 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,93,68,94,365,95,26,96,543,88.0,995,1040,0.489
2026-04-18 04:28:57 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,365,95,26,96,543,97,84,89.0,995,1086,0.478
2026-04-18 04:28:57 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,380,95,26,96,543,97,84,89.0,995,1101,0.475
2026-04-18 04:28:58 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,380,95,26,96,543,88.5,995,1022,0.493
2026-04-18 04:28:58 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,93,68,94,380,95,26,88.0,995,517,0.658
2026-04-18 04:28:58 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,93,68,94,365,95,26,88.0,995,502,0.665
2026-04-18 04:28:58 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,94,365,95,26,96,543,88.0,995,977,0.505
2026-04-18 04:28:58 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,94,365,95,26,96,543,97,84,88.0,995,1056,0.485
2026-04-18 04:28:58 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,93,68,94,365,95,26,96,543,88.0,995,1040,0.489
2026-04-18 04:28:58 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,93,68,94,380,95,26,96,543,88.0,995,1055,0.485
2026-04-18 04:28:58 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,380,95,26,96,543,97,84,89.0,995,1101,0.475
2026-04-18 04:28:59 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,380,95,26,96,543,88.5,995,1022,0.493
2026-04-18 04:28:59 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,93,68,94,380,95,26,88.0,995,517,0.658
2026-04-18 04:28:59 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,93,68,94,365,95,26,88.0,995,502,0.665
2026-04-18 04:28:59 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,94,365,95,26,96,543,88.0,995,977,0.505
2026-04-18 04:28:59 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,94,365,95,26,96,543,97,84,88.0,995,1056,0.485
2026-04-18 04:28:59 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,93,68,94,365,95,26,96,543,88.0,995,1040,0.489
2026-04-18 04:28:59 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,365,95,26,96,543,97,84,89.0,995,1086,0.478
2026-04-18 04:28:59 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,68,94,380,95,26,96,543,97,84,89.0,995,1101,0.475
2026-04-18 04:29:00 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,380,95,26,96,543,88.5,995,1022,0.493
2026-04-18 04:29:00 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,68,94,365,95,26,96,543,88.5,995,1007,0.497
2026-04-18 04:29:00 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,94,365,95,26,96,543,97,84,88.5,995,1023,0.493
2026-04-18 04:29:00 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,92,5,94,365,95,26,96,543,88.0,995,977,0.505
2026-04-18 04:29:00 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,91,38,94,365,95,26,96,543,97,84,88.0,995,1056,0.485
2026-04-18 04:29:00 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,94,365,95,26,96,543,97,84,98,2306,89.5,995,3324,0.230
2026-04-18 04:29:01 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,90,22,94,365,95,26,96,543,97,84,87.5,995,1040,0.489
2026-04-18 04:29:01 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,90,22,93,46,94,365,95,26,96,543,87.5,995,1002,0.498
2026-04-18 04:29:01 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,93,46,94,365,95,26,96,543,97,84,89.0,995,1064,0.483
2026-04-18 04:29:02 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,16,92,14,170,6,116,92,5,93,46,94,365,95,26,96,543,88.5,995,985,0.503
2026-04-18 04:29:02 PM,KXATPCHALLENGERMATCH-26APR19TULKLO-KLO,85,507,17,110,14,170,6,116,5,194,92,5,93,46,94,365,95,26,96,543,88.5,1097,985,0.527
