ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 11:38:50 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,800,74,124,73,928,72,800,71,132,78,750,79,86,80,948,81,1324,89,1,76.5
2026-04-18 11:38:51 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,800,74,124,73,928,72,800,71,132,78,800,79,86,80,948,81,1324,89,1,76.5
2026-04-18 11:57:09 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,800,74,124,73,928,72,800,71,132,78,799,79,86,80,948,81,1324,89,1,76.5
2026-04-18 11:57:11 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,800,74,124,73,928,72,800,71,132,78,749,79,86,80,948,81,1324,89,1,76.5
2026-04-18 11:57:11 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,800,74,124,73,928,72,800,71,132,78,800,79,86,80,948,81,1324,89,1,76.5
2026-04-18 12:00:13 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,900,74,124,73,928,72,800,71,132,78,800,79,86,80,948,81,1324,89,1,76.5
2026-04-18 12:00:13 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,900,74,124,73,928,72,800,71,132,78,1300,79,86,80,948,81,1324,89,1,76.5
2026-04-18 12:00:19 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,800,74,124,73,928,72,800,71,132,78,1300,79,86,80,948,81,1324,89,1,76.5
2026-04-18 12:00:19 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,800,74,124,73,928,72,800,71,132,78,800,79,86,80,948,81,1324,89,1,76.5
2026-04-18 12:05:30 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,800,74,124,73,928,72,800,71,132,78,800,79,86,80,948,81,1324,87,2000,76.5
2026-04-18 12:07:18 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,800,74,140,73,928,72,800,71,132,78,800,79,86,80,948,81,1324,87,2000,76.5
2026-04-18 12:07:18 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,800,74,140,73,940,72,800,71,132,78,800,79,86,80,948,81,1324,87,2000,76.5
2026-04-18 12:07:43 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,800,74,140,73,940,72,800,71,132,78,800,79,102,80,948,81,1324,87,2000,76.5
2026-04-18 12:07:43 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,800,74,140,73,940,72,800,71,132,78,800,79,102,80,960,81,1324,87,2000,76.5
2026-04-18 12:10:37 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,140,73,940,72,800,71,132,78,800,79,102,80,960,81,1324,87,2000,76.5
2026-04-18 12:10:38 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,146,73,940,72,800,71,132,78,800,79,102,80,960,81,1324,87,2000,76.5
2026-04-18 12:10:38 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,146,73,946,72,800,71,132,78,800,79,102,80,960,81,1324,87,2000,76.5
2026-04-18 12:10:38 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,146,73,946,72,800,71,138,78,800,79,102,80,960,81,1324,87,2000,76.5
2026-04-18 12:15:56 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,146,73,946,72,800,71,138,78,799,79,102,80,960,81,1324,87,2000,76.5
2026-04-18 12:15:57 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,146,73,946,72,800,71,138,78,748,79,102,80,960,81,1324,87,2000,76.5
2026-04-18 12:15:57 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,146,73,946,72,800,71,138,78,800,79,102,80,960,81,1324,87,2000,76.5
2026-04-18 12:19:56 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,146,73,946,72,800,71,138,78,780,79,102,80,960,81,1324,87,2000,76.5
2026-04-18 12:19:58 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,146,73,946,72,800,71,138,78,728,79,102,80,960,81,1324,87,2000,76.5
2026-04-18 12:19:58 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,146,73,946,72,800,71,138,78,800,79,102,80,960,81,1324,87,2000,76.5
2026-04-18 12:34:31 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,280,73,946,72,800,71,138,78,800,79,102,80,960,81,1324,87,2000,76.5
2026-04-18 12:34:31 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,280,73,1082,72,800,71,138,78,800,79,102,80,960,81,1324,87,2000,76.5
2026-04-18 12:34:31 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,280,73,1082,72,938,71,138,78,800,79,102,80,960,81,1324,87,2000,76.5
2026-04-18 12:34:31 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,280,73,1082,72,938,71,138,78,800,79,1405,80,960,81,1324,87,2000,76.5
2026-04-18 12:34:31 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,280,73,1082,72,938,71,138,78,800,79,1405,80,1568,81,1324,87,2000,76.5
2026-04-18 12:34:31 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,280,73,1082,72,938,71,138,78,800,79,1405,80,1568,81,1948,87,2000,76.5
2026-04-18 12:34:31 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,280,73,1082,72,938,71,138,78,800,79,1405,80,1568,81,1948,89,1,76.5
2026-04-18 12:34:31 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,280,73,1082,72,938,71,138,78,800,79,1405,80,1568,81,1948,85,2000,76.5
2026-04-18 12:41:05 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,290,73,1082,72,938,71,138,78,800,79,1405,80,1568,81,1948,85,2000,76.5
2026-04-18 12:45:14 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,290,73,1082,72,938,71,138,78,769,79,1405,80,1568,81,1948,85,2000,76.5
2026-04-18 12:45:15 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,290,73,1082,72,938,71,138,78,697,79,1405,80,1568,81,1948,85,2000,76.5
2026-04-18 12:45:15 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,290,73,1082,72,938,71,138,78,800,79,1405,80,1568,81,1948,85,2000,76.5
2026-04-18 12:50:51 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,290,73,1082,72,938,71,138,78,800,79,1405,80,1568,81,1948,89,1,76.5
2026-04-18 01:06:30 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,290,73,1082,72,938,71,138,78,788,79,1405,80,1568,81,1948,89,1,76.5
2026-04-18 01:06:33 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,290,73,1082,72,938,71,138,78,685,79,1405,80,1568,81,1948,89,1,76.5
2026-04-18 01:06:33 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,290,73,1082,72,938,71,138,78,801,79,1405,80,1568,81,1948,89,1,76.5
2026-04-18 01:07:04 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,290,73,1082,72,938,71,138,78,791,79,1405,80,1568,81,1948,89,1,76.5
2026-04-18 01:07:07 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,290,73,1082,72,938,71,138,78,675,79,1405,80,1568,81,1948,89,1,76.5
2026-04-18 01:07:07 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,290,73,1082,72,938,71,138,78,801,79,1405,80,1568,81,1948,89,1,76.5
2026-04-18 01:17:28 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,290,73,1082,72,938,71,138,78,801,79,1405,80,1568,81,1948,89,110,76.5
2026-04-18 01:30:20 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,290,73,1082,72,938,71,138,78,801,79,1405,80,1568,81,1948,89,1,76.5
2026-04-18 01:39:04 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,290,73,1082,72,938,71,138,78,770,79,1405,80,1568,81,1948,89,1,76.5
2026-04-18 01:39:05 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,290,73,1082,72,138,71,138,78,770,79,1405,80,1568,81,1948,89,1,76.5
2026-04-18 01:39:05 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,290,73,1082,72,138,71,138,78,644,79,1405,80,1568,81,1948,89,1,76.5
2026-04-18 01:39:05 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,290,73,1082,72,138,71,138,78,643,79,1405,80,1568,81,1948,89,1,76.5
2026-04-18 01:39:05 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,290,73,1082,72,138,71,138,78,2,79,1405,80,1568,81,1948,89,1,76.5
2026-04-18 01:39:05 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,290,73,1082,72,138,71,138,78,2,79,1405,80,768,81,1948,89,1,76.5
2026-04-18 01:39:05 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1090,73,1082,72,138,71,138,78,2,79,1405,80,768,81,1948,89,1,76.5
2026-04-18 01:39:05 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1090,73,1082,72,138,71,138,78,2,79,2205,80,768,81,1948,89,1,76.5
2026-04-18 01:39:05 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1090,73,1082,72,138,71,138,78,2,79,2205,80,768,81,1948,82,800,76.5
2026-04-18 01:44:01 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1090,73,1082,72,138,71,138,78,2,79,2245,80,768,81,1948,82,800,76.5
2026-04-18 01:45:16 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1090,73,1082,72,138,71,138,78,2,79,2240,80,768,81,1948,82,800,76.5
2026-04-18 02:05:50 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1090,73,1082,72,138,71,138,78,2,79,2239,80,768,81,1948,82,800,76.5
2026-04-18 02:23:06 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1090,73,1070,72,138,71,138,78,2,79,2239,80,768,81,1948,82,800,76.5
2026-04-18 02:23:06 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,824,74,1090,73,1070,72,138,71,138,78,2,79,2239,80,768,81,1948,82,800,76.5
2026-04-18 03:04:12 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,824,74,1090,73,1070,72,138,71,138,79,2239,80,768,81,1948,82,800,89,1,77.0
2026-04-18 03:04:27 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,77,10,75,824,74,1090,73,1070,72,138,79,2239,80,768,81,1948,82,800,89,1,78.0
2026-04-18 03:04:27 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,77,10,75,824,74,1074,73,1070,72,138,79,2239,80,768,81,1948,82,800,89,1,78.0
2026-04-18 03:07:51 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,77,10,75,824,74,1074,73,1070,72,138,79,2236,80,768,81,1948,82,800,89,1,78.0
2026-04-18 03:07:51 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,77,10,76,18,75,824,74,1074,73,1070,79,2236,80,768,81,1948,82,800,89,1,78.0
2026-04-18 03:07:51 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,77,10,76,18,75,824,74,1087,73,1070,79,2236,80,768,81,1948,82,800,89,1,78.0
2026-04-18 03:07:51 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,77,10,76,18,75,824,74,1087,73,1070,79,2236,80,774,81,1948,82,800,89,1,78.0
2026-04-18 03:07:51 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,77,10,75,824,74,1087,73,1070,72,138,79,2236,80,774,81,1948,82,800,89,1,78.0
2026-04-18 03:07:51 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,77,10,75,824,74,1087,73,1070,72,138,79,2236,80,774,81,1961,82,800,89,1,78.0
2026-04-18 03:07:51 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,77,10,75,824,74,1087,73,1070,72,138,79,2220,80,774,81,1961,82,800,89,1,78.0
2026-04-18 03:10:09 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,77,10,75,824,74,1097,73,1070,72,138,79,2220,80,774,81,1961,82,800,89,1,78.0
2026-04-18 03:10:09 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,77,10,75,824,74,1107,73,1070,72,138,79,2220,80,774,81,1961,82,800,89,1,78.0
2026-04-18 03:10:09 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,77,10,75,824,74,1117,73,1070,72,138,79,2220,80,774,81,1961,82,800,89,1,78.0
2026-04-18 03:10:09 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,77,10,75,824,74,1127,73,1070,72,138,79,2220,80,774,81,1961,82,800,89,1,78.0
2026-04-18 03:10:09 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,77,10,75,824,74,1127,73,1070,72,138,79,2220,80,784,81,1961,82,800,89,1,78.0
2026-04-18 03:10:10 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,77,10,75,824,74,1127,73,1070,72,138,79,2220,80,794,81,1961,82,800,89,1,78.0
2026-04-18 03:10:10 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,77,10,75,824,74,1127,73,1070,72,138,79,2220,80,804,81,1961,82,800,89,1,78.0
2026-04-18 03:32:19 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,77,10,75,824,74,1127,73,1070,72,138,79,2220,80,804,81,1467,82,800,89,1,78.0
2026-04-18 03:34:26 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,824,74,1127,73,1070,72,138,71,6,79,2220,80,804,81,1467,82,800,89,1,77.0
2026-04-18 03:34:27 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,824,74,1127,73,1070,72,138,71,6,79,2220,80,804,81,1454,82,800,89,1,77.0
2026-04-18 03:34:27 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,824,74,1127,73,1070,72,138,71,6,79,2250,80,804,81,1454,82,800,89,1,77.0
2026-04-18 03:34:27 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,824,74,1127,73,1070,72,138,71,6,79,2220,80,804,81,1454,82,800,89,1,77.0
2026-04-18 03:34:27 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,824,74,1127,73,1070,72,138,71,6,79,2238,80,804,81,1454,82,800,89,1,77.0
2026-04-18 03:37:28 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,824,74,1127,73,1070,72,138,71,6,79,2237,80,804,81,1454,82,800,89,1,77.0,3165,5296,0.374
2026-04-18 03:37:45 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,824,74,1127,73,1070,72,138,71,12,79,2237,80,804,81,1454,82,800,89,1,77.0,3171,5296,0.375
2026-04-18 03:37:45 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,824,74,1127,73,1070,72,138,71,12,79,2237,80,804,81,1480,82,800,89,1,77.0,3171,5322,0.373
2026-04-18 03:39:24 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,824,74,1127,73,1070,72,138,71,12,76,416,79,2237,80,804,81,1480,82,800,75.5,3171,5737,0.356
2026-04-18 03:39:24 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1127,73,1070,72,138,71,12,76,416,79,2237,80,804,81,1480,82,800,75.5,3153,5737,0.355
2026-04-18 03:39:24 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1132,73,1070,72,138,71,12,76,416,79,2237,80,804,81,1480,82,800,75.5,3158,5737,0.355
2026-04-18 03:39:25 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1132,73,1070,72,138,71,12,76,416,79,2197,80,804,81,1480,82,800,75.5,3158,5697,0.357
2026-04-18 03:39:25 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1132,73,1082,72,138,71,12,76,416,79,2197,80,804,81,1480,82,800,75.5,3170,5697,0.358
2026-04-18 03:48:41 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1132,73,1082,72,138,71,6,76,416,79,2197,80,804,81,1480,82,800,75.5,3164,5697,0.357
2026-04-18 03:48:41 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1132,73,1082,72,138,71,6,76,416,79,2197,80,804,81,1454,82,800,75.5,3164,5671,0.358
2026-04-18 03:53:43 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1132,73,1082,72,138,71,6,76,416,79,2197,80,794,81,1454,82,800,75.5,3164,5661,0.359
2026-04-18 03:56:55 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1132,73,1082,72,138,71,6,76,416,79,2197,80,794,81,1454,82,800,75.5,3164,5661,0.359
2026-04-18 03:57:40 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1132,73,1082,72,138,71,6,76,416,79,2197,80,794,81,1454,82,800,75.5,3164,5661,0.359
2026-04-18 04:07:19 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1132,73,1082,72,138,71,6,76,416,79,2197,80,794,81,1454,82,800,75.5,3164,5661,0.359
2026-04-18 04:07:43 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1132,73,1082,72,138,71,6,76,404,79,2197,80,794,81,1454,82,800,75.5,3164,5649,0.359
2026-04-18 04:15:23 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1132,73,1082,72,138,71,6,76,403,79,2197,80,794,81,1454,82,800,75.5,3164,5648,0.359
2026-04-18 04:29:37 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1132,73,1082,72,138,71,6,76,403,79,2197,80,804,81,1454,82,800,75.5,3164,5658,0.359
2026-04-18 04:47:36 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1132,73,1082,72,138,71,6,76,401,79,2197,80,804,81,1454,82,800,75.5,3164,5656,0.359
2026-04-18 04:49:07 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-SHI,75,806,74,1132,73,1082,72,138,71,6,76,389,79,2197,80,804,81,1454,82,800,75.5,3164,5644,0.359
