ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-17 09:50:51 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,2855,62,3048,61,2192,60,6384,59,5400,64,1252,65,1082,66,6666,67,8490,68,1634,63.5
2026-04-17 09:50:51 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,2855,62,3048,61,2192,60,6384,59,5400,64,1252,65,1082,66,1666,67,8490,68,1634,63.5
2026-04-17 09:50:51 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,2855,62,3048,61,2192,60,6384,59,400,64,1252,65,1082,66,1666,67,8490,68,1634,63.5
2026-04-17 09:50:51 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,2855,62,1663,61,2192,60,6384,59,400,64,1252,65,1082,66,1666,67,8490,68,1634,63.5
2026-04-17 09:50:52 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,1469,62,1663,61,2192,60,6384,59,400,64,1252,65,1082,66,1666,67,8490,68,1634,63.5
2026-04-17 09:51:01 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,1469,62,3049,61,2192,60,6384,59,400,64,1252,65,1082,66,1666,67,8490,68,1634,63.5
2026-04-17 09:51:01 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,1469,62,3049,61,2192,60,6384,59,400,64,1252,65,1082,66,3052,67,8490,68,1634,63.5
2026-04-17 09:51:01 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,1469,62,3049,61,7192,60,6384,59,400,64,1252,65,1082,66,3052,67,8490,68,1634,63.5
2026-04-17 09:51:01 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,1469,62,3049,61,7192,60,6384,59,400,64,1252,65,1082,66,3052,67,8490,68,6634,63.5
2026-04-17 09:51:01 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,1469,62,3049,61,7192,60,6384,59,400,64,1252,65,1082,66,3052,67,7104,68,6634,63.5
2026-04-17 09:54:53 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,1469,62,3049,61,7192,60,6384,59,400,64,1252,65,1082,66,4192,67,7104,68,6634,63.5
2026-04-17 09:54:53 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,2687,62,3049,61,7192,60,6384,59,400,64,1252,65,1082,66,4192,67,7104,68,6634,63.5
2026-04-17 10:01:19 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,2687,62,3049,61,7192,60,6384,59,400,64,1252,65,1082,66,6192,67,7104,68,6634,63.5
2026-04-17 10:01:19 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,2687,62,3049,61,7192,60,6384,59,400,64,1252,65,1082,66,6192,67,9104,68,6634,63.5
2026-04-17 10:01:19 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,2687,62,3049,61,7192,60,6384,59,400,64,1252,65,1082,66,8192,67,9104,68,6634,63.5
2026-04-17 10:01:19 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,2687,62,3049,61,7192,60,6384,59,400,64,1252,65,1082,66,10192,67,9104,68,6634,63.5
2026-04-17 10:01:19 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,2687,62,4049,61,7192,60,6384,59,400,64,1252,65,1082,66,10192,67,9104,68,6634,63.5
2026-04-17 10:01:19 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,2687,62,4049,61,7192,60,6384,59,400,64,1252,65,1082,66,12192,67,9104,68,6634,63.5
2026-04-17 10:01:19 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,2687,62,4049,61,7192,60,6384,59,400,64,1252,65,1082,66,12192,67,10104,68,6634,63.5
2026-04-17 10:01:19 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,2687,62,4049,61,7192,60,6384,59,400,64,1252,65,1082,66,12192,67,12104,68,6634,63.5
2026-04-17 10:01:19 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,2687,62,4049,61,7192,60,6384,59,400,64,1252,65,1082,66,12192,67,14104,68,6634,63.5
2026-04-17 10:01:19 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,2687,62,4049,61,7192,60,6384,59,400,64,1252,65,1082,66,12192,67,16104,68,6634,63.5
2026-04-17 10:01:19 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,2687,62,4049,61,7192,60,6384,59,400,64,1252,65,1082,66,12192,67,17104,68,6634,63.5
2026-04-17 10:01:19 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4687,62,4049,61,7192,60,6384,59,400,64,1252,65,1082,66,12192,67,17104,68,6634,63.5
2026-04-17 10:01:19 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4687,62,3774,61,7192,60,6384,59,400,64,1252,65,1082,66,12192,67,17104,68,6634,63.5
2026-04-17 10:01:19 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4962,62,3774,61,7192,60,6384,59,400,64,1252,65,1082,66,12192,67,17104,68,6634,63.5
2026-04-17 10:01:19 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4962,62,3774,61,7192,60,6384,59,400,64,977,65,1082,66,12192,67,17104,68,6634,63.5
2026-04-17 10:01:19 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4962,62,3774,61,7192,60,6384,59,400,64,977,65,1357,66,12192,67,17104,68,6634,63.5
2026-04-17 10:01:23 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4962,62,3774,61,7192,60,6384,59,400,64,971,65,1357,66,12192,67,17104,68,6634,63.5
2026-04-17 10:01:23 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4962,62,3774,61,7192,60,6384,59,400,64,962,65,1357,66,12192,67,17104,68,6634,63.5
2026-04-17 10:01:23 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4966,62,3774,61,7192,60,6384,59,400,64,962,65,1357,66,12192,67,17104,68,6634,63.5
2026-04-17 10:01:23 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4966,62,3778,61,7192,60,6384,59,400,64,962,65,1357,66,12192,67,17104,68,6634,63.5
2026-04-17 10:01:45 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4966,62,3778,61,7192,60,6384,59,400,64,956,65,1357,66,12192,67,17104,68,6634,63.5
2026-04-17 10:01:45 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4969,62,3778,61,7192,60,6384,59,400,64,956,65,1357,66,12192,67,17104,68,6634,63.5
2026-04-17 10:01:45 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4969,62,3781,61,7192,60,6384,59,400,64,956,65,1357,66,12192,67,17104,68,6634,63.5
2026-04-17 10:11:20 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4969,62,3781,61,7192,60,6384,59,400,64,941,65,1357,66,12192,67,17104,68,6634,63.5
2026-04-17 10:11:20 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4976,62,3781,61,7192,60,6384,59,400,64,941,65,1357,66,12192,67,17104,68,6634,63.5
2026-04-17 10:11:20 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4976,62,3788,61,7192,60,6384,59,400,64,941,65,1357,66,12192,67,17104,68,6634,63.5
2026-04-17 10:16:52 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4976,62,3788,61,7192,60,6384,59,400,64,903,65,1357,66,12192,67,17104,68,6634,63.5
2026-04-17 10:16:52 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4995,62,3788,61,7192,60,6384,59,400,64,903,65,1357,66,12192,67,17104,68,6634,63.5
2026-04-17 10:16:52 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4995,62,3807,61,7192,60,6384,59,400,64,903,65,1357,66,12192,67,17104,68,6634,63.5
2026-04-17 10:18:00 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4995,62,3807,61,7192,60,6384,59,400,64,902,65,1357,66,12192,67,17104,68,6634,63.5
2026-04-17 10:21:18 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4995,62,3807,61,7192,60,6384,59,400,64,2,65,1357,66,12192,67,17104,68,6634,63.5
2026-04-17 10:21:19 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4995,62,3807,61,7192,60,6384,59,400,64,2,65,1328,66,12192,67,17104,68,6634,63.5
2026-04-17 10:21:19 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4995,62,3807,61,7192,60,6384,59,400,64,2,65,1258,66,12192,67,17104,68,6634,63.5
2026-04-17 10:21:19 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4995,62,3807,61,7192,60,6384,59,400,64,2,65,1258,66,13192,67,17104,68,6634,63.5
2026-04-17 10:23:28 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4995,62,3807,61,7192,60,6384,59,400,64,2,65,1208,66,13192,67,17104,68,6634,63.5
2026-04-17 10:25:50 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4995,62,3807,61,7192,60,6384,59,400,64,2,65,1207,66,13192,67,17104,68,6634,63.5
2026-04-17 10:26:26 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4995,62,3807,61,7192,60,1384,59,400,64,2,65,1207,66,13192,67,17104,68,6634,63.5
2026-04-17 10:26:26 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4995,62,3807,61,2192,60,1384,59,400,64,2,65,1207,66,13192,67,17104,68,6634,63.5
2026-04-17 10:26:51 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4995,62,3807,61,2192,60,6384,59,400,64,2,65,1207,66,13192,67,17104,68,6634,63.5
2026-04-17 10:26:51 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4995,62,3807,61,2192,60,6384,59,5400,64,2,65,1207,66,13192,67,17104,68,6634,63.5
2026-04-17 10:32:18 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4995,62,3807,61,2192,60,6384,59,5400,64,2,65,1202,66,13192,67,17104,68,6634,63.5
2026-04-17 10:33:49 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4995,62,3807,61,2192,60,6384,59,5400,64,2,65,1191,66,13192,67,17104,68,6634,63.5
2026-04-17 10:33:49 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4995,62,3807,61,2192,60,6384,59,5400,64,2,65,1176,66,13192,67,17104,68,6634,63.5
2026-04-17 10:33:49 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4995,62,3807,61,2192,60,6384,59,5400,64,2,65,1144,66,13192,67,17104,68,6634,63.5
2026-04-17 10:33:49 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4995,62,3807,61,2181,60,6384,59,5400,64,2,65,1144,66,13192,67,17104,68,6634,63.5
2026-04-17 10:33:49 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5006,62,3807,61,2181,60,6384,59,5400,64,2,65,1144,66,13192,67,17104,68,6634,63.5
2026-04-17 10:33:49 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5006,62,3807,61,2181,60,6384,59,5400,64,2,65,1153,66,13192,67,17104,68,6634,63.5
2026-04-17 10:33:50 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5022,62,3807,61,2181,60,6384,59,5400,64,2,65,1153,66,13192,67,17104,68,6634,63.5
2026-04-17 10:33:50 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5022,62,3823,61,2181,60,6384,59,5400,64,2,65,1153,66,13192,67,17104,68,6634,63.5
2026-04-17 10:52:23 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5022,62,3823,61,2181,60,6384,59,5400,64,2,65,1145,66,13192,67,17104,68,6634,63.5
2026-04-17 10:52:23 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5026,62,3823,61,2181,60,6384,59,5400,64,2,65,1145,66,13192,67,17104,68,6634,63.5
2026-04-17 10:52:23 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5026,62,3827,61,2181,60,6384,59,5400,64,2,65,1145,66,13192,67,17104,68,6634,63.5
2026-04-17 10:58:14 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5026,62,3827,61,2181,60,6384,59,5400,64,2,65,1055,66,13192,67,17104,68,6634,63.5
2026-04-17 10:58:14 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5071,62,3827,61,2181,60,6384,59,5400,64,2,65,1055,66,13192,67,17104,68,6634,63.5
2026-04-17 10:58:14 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5071,62,3872,61,2181,60,6384,59,5400,64,2,65,1055,66,13192,67,17104,68,6634,63.5
2026-04-17 11:03:56 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5071,62,3872,61,2181,60,6384,59,5400,64,2,65,1055,66,13192,67,18496,68,6634,63.5
2026-04-17 11:03:56 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5071,62,3872,61,2181,60,6384,59,5400,64,2,65,1055,66,11806,67,18496,68,6634,63.5
2026-04-17 11:03:56 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5071,62,3872,61,2181,60,6384,59,5400,64,2,65,1055,66,13806,67,18496,68,6634,63.5
2026-04-17 11:03:56 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5071,62,3872,61,2181,60,6384,59,5400,64,2,65,1055,66,11806,67,18496,68,6634,63.5
2026-04-17 11:03:57 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5071,62,3872,61,2181,60,6384,59,5400,64,2,65,1055,66,11806,67,17104,68,6634,63.5
2026-04-17 11:03:57 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5071,62,3872,61,2181,60,1384,59,5400,64,2,65,1055,66,11806,67,17104,68,6634,63.5
2026-04-17 11:03:57 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5071,62,3872,61,2181,60,1384,59,400,64,2,65,1055,66,11806,67,17104,68,6634,63.5
2026-04-17 11:04:02 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5071,62,3872,61,2181,60,1384,59,400,64,2,65,1052,66,11806,67,17104,68,6634,63.5
2026-04-17 11:04:02 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5072,62,3872,61,2181,60,1384,59,400,64,2,65,1052,66,11806,67,17104,68,6634,63.5
2026-04-17 11:04:02 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5072,62,3873,61,2181,60,1384,59,400,64,2,65,1052,66,11806,67,17104,68,6634,63.5
2026-04-17 11:04:08 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5072,62,3873,61,2181,60,1384,59,400,64,2,65,1052,66,13198,67,17104,68,6634,63.5
2026-04-17 11:04:08 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5072,62,3873,61,2181,60,6384,59,400,64,2,65,1052,66,13198,67,17104,68,6634,63.5
2026-04-17 11:04:08 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5072,62,3873,61,2181,60,6384,59,5400,64,2,65,1052,66,13198,67,17104,68,6634,63.5
2026-04-17 11:18:40 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5072,62,3873,61,2181,60,6384,59,5400,64,2,65,1022,66,13198,67,17104,68,6634,63.5
2026-04-17 11:18:40 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5087,62,3873,61,2181,60,6384,59,5400,64,2,65,1022,66,13198,67,17104,68,6634,63.5
2026-04-17 11:18:40 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5087,62,3888,61,2181,60,6384,59,5400,64,2,65,1022,66,13198,67,17104,68,6634,63.5
2026-04-17 11:24:20 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5087,62,3888,61,2181,60,6384,59,5400,64,2,65,906,66,13198,67,17104,68,6634,63.5
2026-04-17 11:24:20 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5145,62,3888,61,2181,60,6384,59,5400,64,2,65,906,66,13198,67,17104,68,6634,63.5
2026-04-17 11:24:20 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5145,62,3946,61,2181,60,6384,59,5400,64,2,65,906,66,13198,67,17104,68,6634,63.5
2026-04-17 11:25:56 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5145,62,3946,61,2181,60,6384,59,5400,64,2,65,941,66,13198,67,17104,68,6634,63.5
2026-04-17 11:26:26 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5145,62,3981,61,2181,60,6384,59,5400,64,2,65,941,66,13198,67,17104,68,6634,63.5
2026-04-17 11:27:59 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5145,62,3981,61,2181,60,6384,59,5400,64,2,65,800,66,13198,67,17104,68,6634,63.5
2026-04-17 11:27:59 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5145,62,3981,61,2181,60,6384,59,5400,64,2,65,793,66,13198,67,17104,68,6634,63.5
2026-04-17 11:27:59 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5145,62,3981,61,2181,60,6384,59,5400,64,2,65,574,66,13198,67,17104,68,6634,63.5
2026-04-17 11:27:59 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5145,62,3981,61,2181,60,6384,59,5400,64,2,65,524,66,13198,67,17104,68,6634,63.5
2026-04-17 11:27:59 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5145,62,3981,61,2181,60,6384,59,5400,64,2,65,421,66,13198,67,17104,68,6634,63.5
2026-04-17 11:27:59 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5145,62,3981,61,2181,60,6384,59,5400,64,2,65,322,66,13198,67,17104,68,6634,63.5
2026-04-17 11:27:59 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5145,62,3981,61,2181,60,6384,59,5400,64,2,65,322,66,12672,67,17104,68,6634,63.5
2026-04-17 11:27:59 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5145,62,3981,61,2181,60,6384,59,5400,64,2,65,322,66,12672,67,18104,68,6634,63.5
2026-04-17 11:27:59 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5218,62,3981,61,2181,60,6384,59,5400,64,2,65,322,66,12672,67,18104,68,6634,63.5
2026-04-17 11:27:59 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5218,62,4054,61,2181,60,6384,59,5400,64,2,65,322,66,12672,67,18104,68,6634,63.5
2026-04-17 11:29:45 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5218,62,4054,61,2181,60,6384,59,5400,64,2,65,321,66,12672,67,18104,68,6634,63.5
2026-04-17 11:29:45 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5218,62,4054,61,2181,60,6384,59,5400,64,2,65,286,66,12672,67,18104,68,6634,63.5
2026-04-17 11:30:26 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5218,62,4054,61,2181,60,6384,59,5400,64,2,65,321,66,12672,67,18104,68,6634,63.5
2026-04-17 11:32:50 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5218,62,4019,61,2181,60,6384,59,5400,64,2,65,321,66,12672,67,18104,68,6634,63.5
2026-04-17 11:32:50 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5218,62,4019,61,2181,60,6384,59,5400,64,2,65,286,66,12672,67,18104,68,6634,63.5
2026-04-17 11:33:10 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5218,62,4019,61,2181,60,6384,59,5400,64,2,65,266,66,12672,67,18104,68,6634,63.5
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4943,62,4019,61,2181,60,6384,59,5400,64,2,65,266,66,12672,67,18104,68,6634,63.5
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,64,275,63,4943,62,4019,61,2181,60,6384,64,2,65,266,66,12672,67,18104,68,6634,64.0
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,64,275,63,4943,62,4019,61,2181,60,6384,64,2,65,12,66,12672,67,18104,68,6634,64.0
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,64,275,63,4943,62,4019,61,2181,60,6384,64,2,65,3,66,12672,67,18104,68,6634,64.0
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,64,275,63,4943,62,4019,61,2181,60,6384,64,2,65,3,66,12672,67,18114,68,6634,64.0
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,64,275,63,4943,62,4019,61,2181,60,6384,64,2,65,193,66,12672,67,18114,68,6634,64.0
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,64,275,63,4943,62,4019,61,2181,60,6384,64,2,65,193,66,12672,67,17114,68,6634,64.0
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,64,275,63,4943,62,4019,61,2181,60,6384,64,2,65,3,66,12672,67,17114,68,6634,64.0
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,64,275,63,4943,62,4019,61,2181,60,6384,64,2,65,3,66,12947,67,17114,68,6634,64.0
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,64,275,63,4943,62,4019,61,2181,60,6384,64,2,65,476,66,12947,67,17114,68,6634,64.0
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,64,275,63,4943,62,4019,61,2181,60,6384,64,2,65,476,66,13473,67,17114,68,6634,64.0
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4943,62,4019,61,2181,60,6384,59,5400,64,2,65,476,66,13473,67,17114,68,6634,63.5
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5218,62,4019,61,2181,60,6384,59,5400,64,2,65,476,66,13473,67,17114,68,6634,63.5
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5218,62,4019,61,2181,60,6384,59,5400,64,2,65,476,66,13198,67,17114,68,6634,63.5
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5218,62,4019,61,2181,60,6384,59,5400,64,2,65,751,66,13198,67,17114,68,6634,63.5
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5218,62,4019,61,2181,60,6384,59,5400,64,2,65,760,66,13198,67,17114,68,6634,63.5
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5218,62,4019,61,2181,60,6384,59,5400,64,2,65,760,66,13198,67,17104,68,6634,63.5
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5218,62,4019,61,2181,60,6384,59,5400,64,2,65,287,66,13198,67,17104,68,6634,63.5
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5218,62,4019,61,2181,60,1384,59,5400,64,2,65,287,66,13198,67,17104,68,6634,63.5
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5218,62,4019,61,2181,60,1384,59,400,64,2,65,287,66,13198,67,17104,68,6634,63.5
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,5218,62,4019,61,2181,60,1384,59,400,64,2,65,287,66,12672,67,17104,68,6634,63.5
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,63,4943,62,4019,61,2181,60,1384,59,400,64,2,65,287,66,12672,67,17104,68,6634,63.5
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,64,275,63,4943,62,4019,61,2181,60,1384,64,2,65,287,66,12672,67,17104,68,6634,64.0
2026-04-17 11:33:11 PM,KXATPCHALLENGERMATCH-26APR18BOLYUN-YUN,64,275,63,4943,62,4019,61,2181,60,1384,64,2,65,12,66,12672,67,17104,68,6634,64.0
