ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 12:44:54 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,153,31,152,30,313,18,556,7,1429,37,157,38,150,40,156,46,733,47,747,34.5
2026-04-18 12:44:54 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,153,31,152,30,313,18,556,7,1429,37,157,38,150,40,156,47,747,51,816,34.5
2026-04-18 12:44:54 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,153,31,152,30,313,18,556,7,1429,37,157,38,150,40,156,51,816,62,1053,34.5
2026-04-18 12:44:54 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,153,31,471,30,313,18,556,7,1429,37,157,38,150,40,156,51,816,62,1053,34.5
2026-04-18 12:44:54 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,153,31,471,30,516,18,556,7,1429,37,157,38,150,40,156,51,816,62,1053,34.5
2026-04-18 12:44:54 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,153,31,471,30,516,29,114,18,556,37,157,38,150,40,156,51,816,62,1053,34.5
2026-04-18 12:44:54 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,153,31,471,30,516,29,114,18,556,37,786,38,150,40,156,51,816,62,1053,34.5
2026-04-18 12:44:54 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,153,31,471,30,516,29,114,18,556,37,786,38,789,40,156,51,816,62,1053,34.5
2026-04-18 12:44:54 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,153,31,471,30,516,29,114,18,556,37,786,38,789,39,603,40,156,51,816,34.5
2026-04-18 12:44:54 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,153,31,471,30,516,29,114,18,556,37,886,38,789,39,603,40,156,51,816,34.5
2026-04-18 12:44:54 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,153,31,471,30,516,29,114,18,556,37,886,38,897,39,603,40,156,51,816,34.5
2026-04-18 12:44:54 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,256,31,471,30,516,29,114,18,556,37,886,38,897,39,603,40,156,51,816,34.5
2026-04-18 12:44:54 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,256,31,565,30,516,29,114,18,556,37,886,38,897,39,603,40,156,51,816,34.5
2026-04-18 12:45:24 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,256,31,565,30,516,18,556,7,1429,37,886,38,897,39,603,40,156,51,816,34.5
2026-04-18 12:45:24 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,256,31,359,30,516,18,556,7,1429,37,886,38,897,39,603,40,156,51,816,34.5
2026-04-18 12:45:24 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,256,31,359,30,426,18,556,7,1429,37,886,38,897,39,603,40,156,51,816,34.5
2026-04-18 12:45:24 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,540,31,359,30,426,18,556,7,1429,37,886,38,897,39,603,40,156,51,816,34.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,540,31,359,30,599,18,556,7,1429,37,886,38,897,39,603,40,156,51,816,34.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,540,31,359,30,599,18,556,7,1429,36,167,37,886,38,897,39,603,40,156,34.0
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,540,31,359,30,599,18,556,7,1429,35,149,36,167,37,886,38,897,39,603,33.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,540,31,359,30,599,29,104,18,556,35,149,36,167,37,886,38,897,39,603,33.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,540,31,359,30,599,29,104,18,556,35,149,36,278,37,886,38,897,39,603,33.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,387,31,359,30,599,29,104,18,556,35,149,36,278,37,886,38,897,39,603,33.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,387,31,359,30,599,29,256,18,556,35,149,36,278,37,886,38,897,39,603,33.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,387,31,207,30,599,29,256,18,556,35,149,36,278,37,886,38,897,39,603,33.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,387,31,113,30,599,29,256,18,556,35,149,36,278,37,886,38,897,39,603,33.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,284,31,113,30,599,29,256,18,556,35,149,36,278,37,886,38,897,39,603,33.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,284,30,599,29,256,18,556,7,1429,35,149,36,278,37,886,38,897,39,603,33.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,284,30,599,29,256,7,1429,6,116,35,149,36,278,37,886,38,897,39,603,33.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,284,30,599,29,256,6,116,5,194,35,149,36,278,37,886,38,897,39,603,33.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,599,29,256,6,116,5,194,4,823,35,149,36,278,37,886,38,897,39,603,32.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,599,29,256,6,116,5,194,4,823,35,149,36,278,37,886,38,897,40,156,32.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,599,29,256,6,116,5,194,4,823,35,149,36,278,37,886,38,258,40,156,32.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,758,29,256,6,116,5,194,4,823,35,149,36,278,37,886,38,258,40,156,32.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,758,29,374,6,116,5,194,4,823,35,149,36,278,37,886,38,258,40,156,32.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,758,29,374,28,118,6,116,5,194,35,149,36,278,37,886,38,258,40,156,32.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,868,29,374,28,118,6,116,5,194,35,149,36,278,37,886,38,258,40,156,32.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,868,29,374,28,118,6,116,5,194,35,255,36,278,37,886,38,258,40,156,32.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,868,29,374,28,118,16,625,6,116,35,255,36,278,37,886,38,258,40,156,32.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,868,29,374,28,118,16,625,6,116,35,864,36,278,37,886,38,258,40,156,32.5
2026-04-18 12:56:44 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,868,29,374,28,118,16,625,6,116,35,864,36,897,37,886,38,258,40,156,32.5
2026-04-18 12:56:45 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,855,29,374,28,118,16,625,6,116,35,864,36,897,37,886,38,258,40,156,32.5
2026-04-18 01:00:10 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,955,29,374,28,118,16,625,6,116,35,864,36,897,37,886,38,258,40,156,32.5
2026-04-18 01:00:10 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,855,29,374,28,118,16,625,6,116,35,864,36,897,37,886,38,258,40,156,32.5
2026-04-18 01:00:10 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,855,29,374,28,118,16,625,6,116,35,1364,36,897,37,886,38,258,40,156,32.5
2026-04-18 01:00:19 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,855,29,374,28,118,16,625,6,116,35,864,36,897,37,886,38,258,40,156,32.5
2026-04-18 01:09:12 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,855,29,374,28,341,16,625,6,116,35,864,36,897,37,886,38,258,40,156,32.5
2026-04-18 01:09:16 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,855,29,374,28,341,16,625,6,116,35,864,36,897,37,886,38,409,40,156,32.5
2026-04-18 01:09:17 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,542,29,374,28,341,16,625,6,116,35,864,36,897,37,886,38,409,40,156,32.5
2026-04-18 01:09:17 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,542,29,374,28,341,16,625,6,116,35,864,36,897,37,886,38,409,49,784,32.5
2026-04-18 01:09:17 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,10,30,542,29,374,28,341,16,625,35,864,36,897,37,886,38,409,49,784,33.5
2026-04-18 01:10:39 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,10,30,542,29,374,28,841,16,625,35,864,36,897,37,886,38,409,49,784,33.5
2026-04-18 01:23:02 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,10,30,542,29,374,28,1641,16,625,35,864,36,897,37,886,38,409,49,784,33.5
2026-04-18 01:23:02 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,10,30,542,29,1174,28,1641,16,625,35,864,36,897,37,886,38,409,49,784,33.5
2026-04-18 01:23:02 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,10,31,800,30,542,29,1174,28,1641,35,864,36,897,37,886,38,409,49,784,33.5
2026-04-18 01:23:02 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,10,31,800,30,542,29,1174,28,1641,34,800,35,864,36,897,37,886,38,409,33.0
2026-04-18 01:23:02 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,10,31,800,30,542,29,1174,28,1641,34,800,35,864,36,897,37,1686,38,409,33.0
2026-04-18 01:23:02 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,10,31,800,30,542,29,1174,28,1641,34,800,35,864,36,1697,37,1686,38,409,33.0
2026-04-18 01:35:03 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,10,31,800,30,542,29,374,28,1641,34,800,35,864,36,1697,37,1686,38,409,33.0
2026-04-18 01:35:03 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,10,30,542,29,374,28,1641,16,625,34,800,35,864,36,1697,37,1686,38,409,33.0
2026-04-18 01:35:03 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,10,30,542,29,374,28,1641,16,625,34,800,35,864,36,1697,37,886,38,409,33.0
2026-04-18 01:35:03 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,10,30,1342,29,374,28,1641,16,625,34,800,35,864,36,1697,37,886,38,409,33.0
2026-04-18 01:35:03 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,10,30,1342,29,374,28,1641,27,800,34,800,35,864,36,1697,37,886,38,409,33.0
2026-04-18 01:35:03 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,32,10,30,1342,29,374,28,1641,27,800,34,800,35,1664,36,1697,37,886,38,409,33.0
2026-04-18 01:39:21 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1342,29,374,28,1641,27,800,16,625,34,800,35,1664,36,1697,37,886,38,409,32.0
2026-04-18 01:46:52 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1342,29,374,28,1641,27,1300,16,625,34,800,35,1664,36,1697,37,886,38,409,32.0
2026-04-18 02:07:06 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1342,29,389,28,1641,27,1300,16,625,34,800,35,1664,36,1697,37,886,38,409,32.0
2026-04-18 02:07:06 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1342,29,389,28,1651,27,1300,16,625,34,800,35,1664,36,1697,37,886,38,409,32.0
2026-04-18 02:07:06 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1342,29,389,28,1651,27,1300,16,625,34,800,35,1679,36,1697,37,886,38,409,32.0
2026-04-18 02:07:06 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1342,29,389,28,1651,27,1300,16,625,34,800,35,1679,36,1707,37,886,38,409,32.0
2026-04-18 02:11:10 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1342,29,389,28,1651,27,1300,16,625,34,795,35,1679,36,1707,37,886,38,409,32.0
2026-04-18 02:11:11 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1342,29,389,28,1651,27,1300,16,625,34,800,35,1679,36,1707,37,886,38,409,32.0
2026-04-18 02:22:56 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1342,29,389,28,1651,27,1300,16,625,33,125,34,800,35,1679,36,1707,37,886,31.5
2026-04-18 02:22:56 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1342,29,389,28,1651,27,1300,16,625,33,125,34,800,35,1679,36,1697,37,886,31.5
2026-04-18 02:22:56 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1342,29,389,28,1641,27,1300,16,625,33,125,34,800,35,1679,36,1697,37,886,31.5
2026-04-18 02:22:56 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,389,28,1641,27,1300,16,625,33,125,34,800,35,1679,36,1697,37,886,31.5
2026-04-18 02:22:56 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,389,28,1641,27,1300,16,625,33,125,34,815,35,1679,36,1697,37,886,31.5
2026-04-18 02:28:02 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,389,28,1641,27,1300,16,625,33,125,34,810,35,1679,36,1697,37,886,31.5
2026-04-18 02:28:02 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,389,28,1641,27,1300,16,625,33,125,34,15,35,1679,36,1697,37,886,31.5
2026-04-18 02:28:02 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,389,28,1641,27,1300,16,625,33,925,34,15,35,1679,36,1697,37,886,31.5
2026-04-18 03:04:12 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,389,28,1641,27,1300,16,625,33,925,34,15,35,1679,36,1697,37,886,31.5
2026-04-18 03:04:26 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,31,10,30,1357,29,389,28,1641,27,1300,33,925,34,15,35,1679,36,1697,37,886,32.0
2026-04-18 03:28:00 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,31,10,30,1357,29,389,28,1641,27,1300,33,926,34,15,35,1679,36,1697,37,886,32.0
2026-04-18 03:32:19 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,31,10,30,1357,29,389,28,1418,27,1300,33,926,34,15,35,1679,36,1697,37,886,32.0
2026-04-18 03:34:26 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,389,28,1418,27,1300,16,625,33,926,34,15,35,1679,36,1697,37,886,31.5
2026-04-18 03:37:28 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,389,28,1418,27,1300,16,625,33,926,34,15,35,1679,36,1697,37,886,31.5,5089,5203,0.494
2026-04-18 03:37:47 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,389,28,1435,27,1300,16,625,33,926,34,15,35,1679,36,1697,37,886,31.5,5106,5203,0.495
2026-04-18 03:38:00 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,389,28,1435,27,1300,16,625,33,925,34,15,35,1679,36,1697,37,886,31.5,5106,5202,0.495
2026-04-18 03:48:41 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,389,28,1418,27,1300,16,625,33,925,34,15,35,1679,36,1697,37,886,31.5,5089,5202,0.495
2026-04-18 03:56:55 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,389,28,1418,27,1300,16,625,33,925,34,15,35,1679,36,1697,37,886,31.5,5089,5202,0.495
2026-04-18 03:57:40 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,389,28,1418,27,1300,16,625,33,925,34,15,35,1679,36,1697,37,886,31.5,5089,5202,0.495
2026-04-18 04:07:19 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,389,28,1418,27,1300,16,625,33,925,34,15,35,1679,36,1697,37,886,31.5,5089,5202,0.495
2026-04-18 04:07:40 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,389,28,1418,27,1300,16,625,33,924,34,15,35,1679,36,1697,37,886,31.5,5089,5201,0.495
2026-04-18 04:20:05 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,399,28,1418,27,1300,16,625,33,924,34,15,35,1679,36,1697,37,886,31.5,5099,5201,0.495
2026-04-18 04:20:05 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,409,28,1418,27,1300,16,625,33,924,34,15,35,1679,36,1697,37,886,31.5,5109,5201,0.496
2026-04-18 04:20:05 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,419,28,1418,27,1300,16,625,33,924,34,15,35,1679,36,1697,37,886,31.5,5119,5201,0.496
2026-04-18 04:20:05 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,419,28,1418,27,1300,16,625,33,924,34,15,35,1689,36,1697,37,886,31.5,5119,5211,0.496
2026-04-18 04:20:06 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,419,28,1418,27,1300,16,625,33,924,34,15,35,1699,36,1697,37,886,31.5,5119,5221,0.495
2026-04-18 04:20:06 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1357,29,419,28,1418,27,1300,16,625,33,924,34,15,35,1709,36,1697,37,886,31.5,5119,5231,0.495
2026-04-18 04:20:12 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1342,29,419,28,1418,27,1300,16,625,33,924,34,15,35,1709,36,1697,37,886,31.5,5104,5231,0.494
2026-04-18 04:20:12 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1342,29,404,28,1418,27,1300,16,625,33,924,34,15,35,1709,36,1697,37,886,31.5,5089,5231,0.493
2026-04-18 04:20:12 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1342,29,404,28,1418,27,1300,16,625,33,924,35,1709,36,1697,37,886,38,258,31.5,5089,5474,0.482
2026-04-18 04:20:12 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1342,29,404,28,1418,27,1300,16,625,33,924,35,1694,36,1697,37,886,38,258,31.5,5089,5459,0.482
2026-04-18 04:20:12 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1358,29,404,28,1418,27,1300,16,625,33,924,35,1694,36,1697,37,886,38,258,31.5,5105,5459,0.483
2026-04-18 04:20:12 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1374,29,404,28,1418,27,1300,16,625,33,924,35,1694,36,1697,37,886,38,258,31.5,5121,5459,0.484
2026-04-18 04:22:37 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1358,29,404,28,1418,27,1300,16,625,33,924,35,1694,36,1697,37,886,38,258,31.5,5105,5459,0.483
2026-04-18 04:24:35 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1358,29,415,28,1418,27,1300,16,625,33,924,35,1694,36,1697,37,886,38,258,31.5,5116,5459,0.484
2026-04-18 04:24:35 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1358,29,415,28,1418,27,1300,16,625,33,924,34,16,35,1694,36,1697,37,886,31.5,5116,5217,0.495
2026-04-18 04:24:35 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1358,29,415,28,1418,27,1300,16,625,33,924,34,16,35,1705,36,1697,37,886,31.5,5116,5228,0.495
2026-04-18 04:41:38 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1358,29,415,28,1418,27,1300,25,1606,33,924,34,16,35,1705,36,1697,37,886,31.5,6097,5228,0.538
2026-04-18 04:47:36 PM,KXATPCHALLENGERMATCH-26APR19ZHUIMA-IMA,30,1358,29,415,28,1418,27,1300,25,1606,33,923,34,16,35,1705,36,1697,37,886,31.5,6097,5227,0.538
