ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 11:58:57 AM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,6,416,5,494,4,323,3,540,93,200,94,315,95,325,96,343,97,82,50.5
2026-04-18 12:06:37 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,6,416,5,494,4,323,3,540,92,11,93,200,94,315,95,325,96,343,50.0
2026-04-18 12:07:15 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,6,416,5,494,4,323,3,540,91,1000,92,11,93,200,94,315,95,325,49.5
2026-04-18 12:07:15 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,6,416,5,494,4,323,3,540,91,1000,93,200,94,315,95,325,96,343,49.5
2026-04-18 12:07:15 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,6,416,5,494,4,323,3,540,90,11,91,1000,93,200,94,315,95,325,49.0
2026-04-18 12:07:15 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,416,5,494,4,323,90,11,91,1000,93,200,94,315,95,325,49.0
2026-04-18 12:07:15 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,430,5,494,4,323,90,11,91,1000,93,200,94,315,95,325,49.0
2026-04-18 12:07:15 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,430,5,494,4,323,90,36,91,1000,93,200,94,315,95,325,49.0
2026-04-18 12:07:15 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,430,5,494,4,323,90,36,91,1043,93,200,94,315,95,325,49.0
2026-04-18 12:07:15 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,430,5,494,4,323,89,25,90,36,91,1043,93,200,94,315,48.5
2026-04-18 12:07:15 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,430,5,494,4,323,89,25,90,54,91,1043,93,200,94,315,48.5
2026-04-18 12:07:15 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,430,5,494,4,323,89,25,90,54,91,1000,93,200,94,315,48.5
2026-04-18 12:07:15 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,430,5,494,4,323,89,25,90,43,91,1000,93,200,94,315,48.5
2026-04-18 12:07:15 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,430,5,494,4,323,88,11,89,25,90,43,91,1000,93,200,48.0
2026-04-18 12:07:16 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,206,7,19,6,430,5,494,4,323,88,11,89,25,90,43,91,1000,93,200,48.0
2026-04-18 12:07:16 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,206,7,19,6,430,5,494,4,323,87,25,88,11,89,25,90,43,91,1000,47.5
2026-04-18 12:07:16 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,206,7,19,6,416,5,494,4,323,87,25,88,11,89,25,90,43,91,1000,47.5
2026-04-18 12:07:16 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,206,7,19,6,416,5,494,4,323,87,25,88,11,90,43,91,1000,93,200,47.5
2026-04-18 12:07:16 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,206,7,19,6,416,5,494,4,323,87,25,90,43,91,1000,93,200,94,315,47.5
2026-04-18 12:07:16 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,416,5,494,4,323,87,25,90,43,91,1000,93,200,94,315,47.5
2026-04-18 12:07:16 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,416,5,494,4,323,90,43,91,1000,93,200,94,315,95,325,49.0
2026-04-18 12:07:16 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,416,5,494,4,323,90,18,91,1000,93,200,94,315,95,325,49.0
2026-04-18 12:07:16 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,416,5,494,4,323,91,1000,93,200,94,315,95,325,96,343,49.5
2026-04-18 12:07:16 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,430,5,494,4,323,91,1000,93,200,94,315,95,325,96,343,49.5
2026-04-18 12:07:16 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,430,5,494,4,323,86,19,91,1000,93,200,94,315,95,325,47.0
2026-04-18 12:07:16 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,430,5,494,4,323,86,19,89,40,91,1000,93,200,94,315,47.0
2026-04-18 12:07:16 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,430,5,494,4,323,86,19,89,51,91,1000,93,200,94,315,47.0
2026-04-18 12:07:16 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,430,5,494,4,323,86,19,89,40,91,1000,93,200,94,315,47.0
2026-04-18 12:07:17 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,430,5,494,4,323,86,19,89,40,90,25,91,1000,93,200,47.0
2026-04-18 12:07:17 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,430,5,494,4,323,89,40,90,25,91,1000,93,200,94,315,48.5
2026-04-18 12:07:17 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,430,5,494,4,323,89,40,90,25,91,1000,92,43,93,200,48.5
2026-04-18 12:07:17 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,430,5,494,4,323,90,25,91,1000,92,43,93,200,94,315,49.0
2026-04-18 12:07:17 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,206,7,19,6,430,5,494,4,323,90,25,91,1000,92,43,93,200,94,315,49.0
2026-04-18 12:07:17 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,206,7,19,6,416,5,494,4,323,90,25,91,1000,92,43,93,200,94,315,49.0
2026-04-18 12:07:18 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,206,7,19,6,416,5,494,4,323,89,11,90,25,91,1000,92,43,93,200,48.5
2026-04-18 12:07:18 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,206,7,19,6,416,5,494,4,323,89,11,90,25,91,1000,93,200,94,315,48.5
2026-04-18 12:07:22 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,206,7,19,6,416,5,494,4,323,89,12,90,25,91,1000,93,200,94,315,48.5
2026-04-18 12:07:35 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,206,7,19,6,416,5,494,4,323,89,12,90,25,93,200,94,315,95,325,48.5
2026-04-18 12:07:35 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,206,7,19,6,416,5,494,4,323,50,500,89,12,90,25,93,200,94,315,29.0
2026-04-18 12:07:35 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,206,7,19,6,416,5,494,4,323,50,500,88,25,89,12,90,25,93,200,29.0
2026-04-18 12:07:35 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,206,7,19,6,416,5,494,4,323,50,500,88,25,89,12,90,25,92,43,29.0
2026-04-18 12:07:35 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,206,7,19,6,416,5,494,4,323,50,500,88,25,89,12,92,43,93,200,29.0
2026-04-18 12:07:35 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,206,7,19,6,416,5,494,4,323,50,500,88,25,92,43,93,200,94,315,29.0
2026-04-18 12:07:35 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,416,5,494,4,323,50,500,88,25,92,43,93,200,94,315,29.0
2026-04-18 12:07:35 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,431,5,494,4,323,50,500,88,25,92,43,93,200,94,315,29.0
2026-04-18 12:07:35 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,431,5,494,4,323,50,500,92,43,93,200,94,315,95,325,29.0
2026-04-18 12:07:36 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,431,5,494,4,323,50,500,51,22,92,43,93,200,94,315,29.0
2026-04-18 12:10:45 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,431,5,494,4,323,50,499,51,22,92,43,93,200,94,315,29.0
2026-04-18 12:11:17 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,431,5,494,4,323,50,500,51,22,92,43,93,200,94,315,29.0
2026-04-18 12:11:26 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,431,5,494,4,323,50,500,51,22,79,1,92,43,93,200,29.0
2026-04-18 12:11:26 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,431,5,494,4,323,50,500,51,22,79,1,89,1,92,43,29.0
2026-04-18 12:11:26 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,431,5,494,4,323,50,500,51,22,79,1,89,1,93,200,29.0
2026-04-18 12:11:26 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,431,5,494,4,323,50,500,51,22,78,43,79,1,89,1,29.0
2026-04-18 12:16:25 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,222,7,19,6,431,5,494,4,323,50,500,51,22,78,43,79,1,89,1,29.0
2026-04-18 12:16:25 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,222,7,19,6,416,5,494,4,323,50,500,51,22,78,43,79,1,89,1,29.0
2026-04-18 12:18:15 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,19,6,416,5,494,4,323,50,500,51,22,78,43,79,1,89,1,29.0
2026-04-18 12:18:15 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,19,6,416,5,494,50,500,51,22,78,43,79,1,89,1,29.5
2026-04-18 12:18:15 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,30,6,416,5,494,50,500,51,22,78,43,79,1,89,1,29.5
2026-04-18 12:18:15 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,30,6,416,5,494,50,500,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:15 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,30,6,416,5,494,50,507,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:27 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,30,6,416,5,494,4,323,50,507,78,43,79,1,89,1,93,200,29.0
2026-04-18 12:18:27 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,7,8,200,7,30,6,416,5,494,50,507,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:27 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,7,8,215,7,30,6,416,5,494,50,507,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:27 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,7,8,215,7,11,6,416,5,494,50,507,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:27 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,7,8,215,6,416,5,494,4,323,50,507,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:27 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,7,8,200,6,416,5,494,4,323,50,507,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:27 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,7,8,200,7,30,6,416,5,494,50,507,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:28 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,7,8,200,7,30,6,416,5,494,49,20,50,507,78,43,79,1,89,1,29.0
2026-04-18 12:18:28 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,7,8,200,7,30,6,416,49,20,50,507,78,43,79,1,89,1,29.5
2026-04-18 12:18:28 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,8,200,7,30,6,416,5,494,49,20,50,507,78,43,79,1,89,1,29.5
2026-04-18 12:18:28 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,8,200,6,416,5,494,4,323,49,20,50,507,78,43,79,1,89,1,29.5
2026-04-18 12:18:28 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,8,200,6,416,5,494,4,323,49,20,50,500,78,43,79,1,89,1,29.5
2026-04-18 12:18:39 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,6,416,5,494,4,323,3,540,49,20,50,500,78,43,79,1,89,1,28.5
2026-04-18 12:18:39 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,6,416,5,494,4,323,3,540,50,500,78,43,79,1,89,1,93,200,29.0
2026-04-18 12:18:39 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,6,416,5,494,4,323,50,500,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:39 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,30,6,416,5,494,50,500,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:39 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,30,6,416,5,494,50,522,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:39 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,30,6,416,5,494,50,500,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:39 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,30,6,416,5,494,50,507,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:40 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,30,6,416,5,494,4,323,50,507,78,43,79,1,89,1,93,200,29.0
2026-04-18 12:18:40 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,7,8,200,7,30,6,416,5,494,50,507,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:40 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,7,8,215,7,30,6,416,5,494,50,507,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:40 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,7,8,215,6,416,5,494,4,323,50,507,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:40 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,7,8,215,7,30,6,416,5,494,50,507,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:40 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,7,8,200,7,30,6,416,5,494,50,507,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:41 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,30,6,416,5,494,50,507,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:42 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,200,7,30,6,416,50,507,78,43,79,1,89,1,93,200,30.0
2026-04-18 12:18:42 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,200,7,30,6,416,49,20,50,507,78,43,79,1,89,1,29.5
2026-04-18 12:18:42 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,27,9,22,8,200,7,30,6,416,49,20,50,507,78,43,79,1,89,1,29.5
2026-04-18 12:18:42 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,27,9,22,8,200,6,416,5,494,49,20,50,507,78,43,79,1,89,1,29.5
2026-04-18 12:18:42 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,200,6,416,5,494,49,20,50,507,78,43,79,1,89,1,29.5
2026-04-18 12:18:42 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,215,6,416,5,494,49,20,50,507,78,43,79,1,89,1,29.5
2026-04-18 12:18:42 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,215,6,416,5,494,49,20,50,522,78,43,79,1,89,1,29.5
2026-04-18 12:18:53 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,215,6,416,5,494,4,323,49,20,50,522,78,43,79,1,89,1,29.0
2026-04-18 12:18:53 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,215,6,416,5,494,4,323,50,522,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:53 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,215,7,30,6,416,5,494,50,522,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:53 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,30,6,416,5,494,50,522,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:53 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,15,8,200,7,30,6,416,5,494,50,522,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:53 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,30,6,416,5,494,4,323,50,522,78,43,79,1,89,1,93,200,29.0
2026-04-18 12:18:53 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,30,6,416,5,494,4,323,50,515,78,43,79,1,89,1,93,200,29.0
2026-04-18 12:18:53 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,30,6,416,5,494,4,323,50,500,78,43,79,1,89,1,93,200,29.0
2026-04-18 12:18:53 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,6,416,5,494,4,323,3,540,50,500,78,43,79,1,89,1,93,200,29.0
2026-04-18 12:18:53 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,7,8,200,6,416,5,494,4,323,50,500,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:54 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,6,416,5,494,4,323,50,500,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:54 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,30,6,416,5,494,50,500,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:54 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,30,6,416,5,494,50,507,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:18:55 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,30,6,416,5,494,49,20,50,507,78,43,79,1,89,1,29.0
2026-04-18 12:18:55 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,200,7,30,6,416,49,20,50,507,78,43,79,1,89,1,29.5
2026-04-18 12:18:55 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,200,7,30,6,416,49,20,50,500,78,43,79,1,89,1,29.5
2026-04-18 12:18:55 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,215,7,30,6,416,49,20,50,500,78,43,79,1,89,1,29.5
2026-04-18 12:18:55 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,215,6,416,5,494,49,20,50,500,78,43,79,1,89,1,29.5
2026-04-18 12:18:55 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,215,6,416,5,494,49,20,50,522,78,43,79,1,89,1,29.5
2026-04-18 12:19:06 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,215,6,416,5,494,4,323,49,20,50,522,78,43,79,1,89,1,29.0
2026-04-18 12:19:06 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,215,6,416,5,494,4,323,50,522,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:19:06 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,6,416,5,494,4,323,50,522,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:19:06 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,15,8,200,6,416,5,494,4,323,50,522,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:19:06 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,6,416,5,494,4,323,3,540,50,522,78,43,79,1,89,1,93,200,29.0
2026-04-18 12:19:06 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,6,416,5,494,4,323,3,540,50,500,78,43,79,1,89,1,93,200,29.0
2026-04-18 12:19:07 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,6,416,5,494,4,323,50,500,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:19:07 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,30,6,416,5,494,50,500,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:19:07 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,30,6,416,5,494,50,500,51,22,78,43,79,1,89,1,29.5
2026-04-18 12:19:08 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,30,6,416,5,494,50,500,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:19:08 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,30,6,416,5,494,50,507,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:19:08 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,200,7,30,6,416,50,507,78,43,79,1,89,1,93,200,30.0
2026-04-18 12:19:08 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,200,7,30,6,416,49,20,50,507,78,43,79,1,89,1,29.5
2026-04-18 12:19:08 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,215,7,30,6,416,49,20,50,507,78,43,79,1,89,1,29.5
2026-04-18 12:19:08 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,215,6,416,5,494,49,20,50,507,78,43,79,1,89,1,29.5
2026-04-18 12:19:08 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,215,6,416,5,494,49,20,50,522,78,43,79,1,89,1,29.5
2026-04-18 12:19:19 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,215,6,416,5,494,4,323,49,20,50,522,78,43,79,1,89,1,29.0
2026-04-18 12:19:19 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,6,416,5,494,4,323,49,20,50,522,78,43,79,1,89,1,29.0
2026-04-18 12:19:19 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,6,416,5,494,4,323,50,522,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:19:19 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,30,6,416,5,494,50,522,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:19:19 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,30,6,416,5,494,4,323,50,522,78,43,79,1,89,1,93,200,29.0
2026-04-18 12:19:19 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,30,6,416,5,494,4,323,50,515,78,43,79,1,89,1,93,200,29.0
2026-04-18 12:19:19 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,7,30,6,416,5,494,4,323,50,500,78,43,79,1,89,1,93,200,29.0
2026-04-18 12:19:19 PM,KXWTAMATCH-26APR19KOSPOD-POD,8,200,6,416,5,494,4,323,3,540,50,500,78,43,79,1,89,1,93,200,29.0
2026-04-18 12:19:19 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,7,8,200,6,416,5,494,4,323,50,500,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:19:19 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,7,8,215,6,416,5,494,4,323,50,500,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:19:19 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,7,8,215,6,416,5,494,4,323,50,507,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:19:20 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,7,8,215,7,30,6,416,5,494,50,507,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:19:20 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,7,8,200,7,30,6,416,5,494,50,507,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:19:20 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,7,8,200,7,30,6,416,5,494,49,20,50,507,78,43,79,1,89,1,29.0
2026-04-18 12:19:20 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,7,8,200,7,30,6,416,49,20,50,507,78,43,79,1,89,1,29.5
2026-04-18 12:19:20 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,200,7,30,6,416,49,20,50,507,78,43,79,1,89,1,29.5
2026-04-18 12:19:20 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,215,7,30,6,416,49,20,50,507,78,43,79,1,89,1,29.5
2026-04-18 12:19:20 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,215,7,30,6,416,49,20,50,522,78,43,79,1,89,1,29.5
2026-04-18 12:19:20 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,215,6,416,5,494,49,20,50,522,78,43,79,1,89,1,29.5
2026-04-18 12:19:30 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,215,6,416,5,494,4,323,49,20,50,522,78,43,79,1,89,1,29.0
2026-04-18 12:19:30 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,215,6,416,5,494,4,323,50,522,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:19:30 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,6,416,5,494,4,323,50,522,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:19:30 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,30,6,416,5,494,50,522,78,43,79,1,89,1,93,200,29.5
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-POD,9,22,8,200,7,30,6,416,5,494,49,20,50,522,78,43,79,1,89,1,29.0
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,22,8,200,7,30,6,416,49,20,50,522,78,43,79,1,89,1,29.5
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,9,15,8,200,7,30,6,416,49,20,50,522,78,43,79,1,89,1,29.5
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,8,200,7,30,6,416,5,494,49,20,50,522,78,43,79,1,89,1,29.5
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,8,200,7,30,6,416,5,494,49,20,50,515,78,43,79,1,89,1,29.5
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,8,200,7,30,6,416,5,494,49,20,50,500,78,43,79,1,89,1,29.5
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,20,8,200,6,416,5,494,4,323,49,20,50,500,78,43,79,1,89,1,29.5
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,27,8,200,6,416,5,494,4,323,49,20,50,500,78,43,79,1,89,1,29.5
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,27,9,15,8,200,6,416,5,494,49,20,50,500,78,43,79,1,89,1,29.5
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,27,9,15,8,200,6,416,5,494,49,20,50,507,78,43,79,1,89,1,29.5
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,27,9,22,8,200,6,416,5,494,49,20,50,507,78,43,79,1,89,1,29.5
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,27,9,22,8,215,6,416,5,494,49,20,50,507,78,43,79,1,89,1,29.5
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-POD,10,27,9,22,8,215,6,416,5,494,49,20,50,522,78,43,79,1,89,1,29.5
