ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 02:13:32 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,30,1000,4,500,1,3252,,,,,94,348,96,500,97,12,98,3,99,1251,62.0
2026-04-18 02:14:07 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,30,998,4,500,1,3252,,,,,94,348,96,500,97,12,98,3,99,1251,62.0
2026-04-18 02:14:07 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,30,998,4,500,1,3252,,,,,94,348,96,500,97,12,98,3,99,1253,62.0
2026-04-18 02:14:07 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,30,998,25,2,4,500,1,3252,,,94,348,96,500,97,12,98,3,99,1253,62.0
2026-04-18 02:14:17 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,30,998,25,2,20,2,4,500,1,3252,94,348,96,500,97,12,98,3,99,1253,62.0
2026-04-18 02:14:26 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,30,998,25,2,20,2,15,2,4,500,94,348,96,500,97,12,98,3,99,1253,62.0
2026-04-18 02:15:07 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,30,998,20,2,15,2,4,500,1,3252,94,348,96,500,97,12,98,3,99,1253,62.0
2026-04-18 02:15:07 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,30,998,15,2,4,500,1,3252,,,94,348,96,500,97,12,98,3,99,1253,62.0
2026-04-18 02:15:07 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,30,998,4,500,1,3252,,,,,94,348,96,500,97,12,98,3,99,1253,62.0
2026-04-18 02:15:07 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,30,998,4,500,1,3252,,,,,94,348,96,500,97,12,98,3,99,1251,62.0
2026-04-18 02:15:47 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,400,30,998,4,500,1,3252,,,94,348,96,500,97,12,98,3,99,1251,67.5
2026-04-18 02:20:54 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,30,998,4,500,1,3252,,,,,94,348,96,500,97,12,98,3,99,1251,62.0
2026-04-18 02:20:57 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,40,400,30,998,4,500,1,3252,,,94,348,96,500,97,12,98,3,99,1251,67.0
2026-04-18 02:33:30 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,30,998,4,500,1,3252,,,,,94,348,96,500,97,12,98,3,99,1251,62.0
2026-04-18 02:33:35 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,400,30,998,4,500,1,3252,,,94,348,96,500,97,12,98,3,99,1251,64.5
2026-04-18 02:35:24 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,10,35,400,30,998,4,500,1,3252,94,348,96,500,97,12,98,3,99,1251,67.5
2026-04-18 02:35:24 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,4,500,1,3252,94,348,96,500,97,12,98,3,99,1251,67.5
2026-04-18 02:35:25 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,4,500,1,3252,45,10,94,348,96,500,97,12,98,3,43.0
2026-04-18 02:35:25 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,4,500,1,3252,45,20,94,348,96,500,97,12,98,3,43.0
2026-04-18 02:35:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,5,8557,4,500,45,20,94,348,96,500,97,12,98,3,43.0
2026-04-18 02:35:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,5,8557,4,500,45,20,93,179,94,348,96,500,97,12,43.0
2026-04-18 02:36:33 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,5,8557,4,500,45,20,57,24,93,179,94,348,96,500,43.0
2026-04-18 02:36:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,5,8557,4,500,45,20,57,24,60,64,93,179,94,348,43.0
2026-04-18 02:36:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,5,8557,4,500,45,20,57,24,60,64,65,88,93,179,43.0
2026-04-18 02:36:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,5,8557,4,500,45,20,57,24,60,64,65,88,70,88,43.0
2026-04-18 02:39:00 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,5,8557,4,500,45,20,57,24,60,64,65,100,70,88,43.0
2026-04-18 02:39:00 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,5,8557,4,500,45,20,56,33,57,24,60,64,65,100,43.0
2026-04-18 02:39:00 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,5,8557,4,500,45,20,56,33,57,24,60,64,61,33,43.0
2026-04-18 02:39:26 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,5,8557,4,500,45,20,51,800,56,33,57,24,60,64,43.0
2026-04-18 02:40:39 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,5,8557,4,500,45,60,51,800,56,33,57,24,60,64,43.0
2026-04-18 02:41:50 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,5,8557,4,500,45,60,56,33,57,24,60,64,61,33,43.0
2026-04-18 02:41:50 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,5,8557,4,500,45,60,49,800,56,33,57,24,60,64,43.0
2026-04-18 02:42:13 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,5,8557,4,823,45,60,49,800,56,33,57,24,60,64,43.0
2026-04-18 02:42:13 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,5,8751,4,823,45,60,49,800,56,33,57,24,60,64,43.0
2026-04-18 02:42:15 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,6,116,5,8751,45,60,49,800,56,33,57,24,60,64,43.0
2026-04-18 02:42:37 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,30,998,6,116,5,8751,45,178,49,800,56,33,57,24,60,64,43.0
2026-04-18 02:44:14 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,20,35,400,6,116,5,8751,4,823,45,178,49,800,56,33,57,24,60,64,43.0
2026-04-18 02:46:08 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,19,35,400,6,116,5,8751,4,823,45,178,49,800,56,33,57,24,60,64,43.0
2026-04-18 02:47:13 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,41,10,35,400,6,116,5,8751,4,823,45,178,49,800,56,33,57,24,60,64,43.0
2026-04-18 02:47:13 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,400,6,116,5,8751,4,823,3,540,45,178,49,800,56,33,57,24,60,64,40.0
2026-04-18 02:47:13 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,45,178,49,800,56,33,57,24,60,64,40.0
2026-04-18 02:47:41 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,44,8,45,178,49,800,56,33,57,24,39.5
2026-04-18 02:47:41 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,44,8,45,178,56,33,57,24,60,64,39.5
2026-04-18 02:47:41 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,44,8,45,178,46,800,56,33,57,24,39.5
2026-04-18 02:47:41 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,44,21,45,178,46,800,56,33,57,24,39.5
2026-04-18 02:47:41 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,45,178,46,800,56,33,57,24,60,64,40.0
2026-04-18 02:47:41 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,43,8,45,178,46,800,56,33,57,24,39.0
2026-04-18 02:47:42 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,10,35,379,6,116,5,8751,4,823,43,8,45,178,46,800,56,33,57,24,40.0
2026-04-18 02:47:42 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,20,35,379,6,116,5,8751,4,823,43,8,45,178,46,800,56,33,57,24,40.0
2026-04-18 02:47:42 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,20,35,379,6,116,5,8751,4,823,43,8,45,168,46,800,56,33,57,24,40.0
2026-04-18 02:47:42 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,20,35,379,6,116,5,8751,4,823,43,8,45,158,46,800,56,33,57,24,40.0
2026-04-18 02:47:42 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,20,35,379,6,116,5,8751,4,823,42,10,43,8,45,158,46,800,56,33,39.5
2026-04-18 02:47:42 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,20,35,379,6,116,5,8751,4,823,42,10,45,158,46,800,56,33,57,24,39.5
2026-04-18 02:47:42 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,20,35,379,6,116,5,8751,4,823,42,20,45,158,46,800,56,33,57,24,39.5
2026-04-18 02:48:08 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,20,35,379,6,116,5,8751,4,823,40,21,42,20,45,158,46,800,56,33,38.5
2026-04-18 02:48:48 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,10,35,379,6,116,5,8751,4,823,40,21,42,20,45,158,46,800,56,33,38.5
2026-04-18 02:48:48 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,40,21,42,20,45,158,46,800,56,33,37.5
2026-04-18 02:48:48 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,40,31,42,20,45,158,46,800,56,33,37.5
2026-04-18 02:48:48 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,40,41,42,20,45,158,46,800,56,33,37.5
2026-04-18 02:49:46 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,40,20,42,20,45,158,46,800,56,33,37.5
2026-04-18 02:49:46 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,40,10,42,20,45,158,46,800,56,33,37.5
2026-04-18 02:49:46 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,42,20,45,158,46,800,56,33,57,24,38.5
2026-04-18 02:49:46 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,42,10,45,158,46,800,56,33,57,24,38.5
2026-04-18 02:49:46 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,45,158,46,800,56,33,57,24,60,64,40.0
2026-04-18 02:49:46 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,45,118,46,800,56,33,57,24,60,64,40.0
2026-04-18 02:49:46 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,46,800,56,33,57,24,60,64,61,33,40.5
2026-04-18 02:49:46 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,46,591,56,33,57,24,60,64,61,33,40.5
2026-04-18 02:49:46 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,45,21,46,591,56,33,57,24,60,64,40.0
2026-04-18 02:49:46 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,45,21,46,1,56,33,57,24,60,64,40.0
2026-04-18 02:49:46 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,45,21,46,1,55,1390,56,33,57,24,40.0
2026-04-18 02:49:46 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,45,21,46,1,56,33,57,24,60,64,40.0
2026-04-18 02:49:46 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,35,379,6,116,5,8751,4,823,3,540,45,21,46,1,48,855,56,33,57,24,40.0
2026-04-18 02:51:01 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,10,35,379,6,116,5,8751,4,823,45,21,46,1,48,855,56,33,57,24,41.0
2026-04-18 02:51:02 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,20,35,379,6,116,5,8751,4,823,45,21,46,1,48,855,56,33,57,24,41.0
2026-04-18 02:51:02 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,39,10,37,20,35,379,6,116,5,8751,45,21,46,1,48,855,56,33,57,24,42.0
2026-04-18 02:51:02 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,39,20,37,20,35,379,6,116,5,8751,45,21,46,1,48,855,56,33,57,24,42.0
2026-04-18 02:51:11 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,39,20,37,20,35,379,7,200,6,116,45,21,46,1,48,855,56,33,57,24,42.0
2026-04-18 02:51:11 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,39,20,37,20,35,379,7,200,6,116,45,21,46,1,47,88,48,855,56,33,42.0
2026-04-18 02:51:15 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,39,20,37,20,35,379,7,200,6,116,45,21,46,2,47,88,48,855,56,33,42.0
2026-04-18 02:51:22 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,39,20,37,20,35,379,20,5000,7,200,45,21,46,2,47,88,48,855,56,33,42.0
2026-04-18 02:51:22 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,39,20,37,20,35,379,20,5000,6,116,45,21,46,2,47,88,48,855,56,33,42.0
2026-04-18 02:51:22 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,39,20,37,20,35,379,21,200,20,5000,45,21,46,2,47,88,48,855,56,33,42.0
2026-04-18 02:51:23 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,39,20,37,20,35,379,22,100,21,200,45,21,46,2,47,88,48,855,56,33,42.0
2026-04-18 02:51:23 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,39,20,37,20,35,379,29,60,22,100,45,21,46,2,47,88,48,855,56,33,42.0
2026-04-18 02:51:24 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,39,20,37,20,35,379,29,60,22,100,45,21,46,2,47,88,48,855,55,60,42.0
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,39,10,37,20,35,379,29,60,22,100,45,21,46,2,47,88,48,855,55,60,42.0
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,20,35,379,29,60,22,100,21,200,45,21,46,2,47,88,48,855,55,60,41.0
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,35,379,29,60,22,100,21,200,45,21,46,2,47,88,48,855,55,60,41.0
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,35,379,29,60,22,100,21,200,46,2,47,88,48,855,55,60,56,33,41.5
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,35,379,29,60,22,100,21,200,45,21,46,2,47,88,48,855,55,60,41.0
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,35,379,29,60,22,100,21,200,45,21,46,1,47,88,48,855,55,60,41.0
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,35,379,29,60,22,100,21,200,45,21,46,1,47,30,48,855,55,60,41.0
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,35,379,29,60,22,100,20,5000,45,21,46,1,47,30,48,855,55,60,41.0
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,36,161,35,379,29,60,22,100,45,21,46,1,47,30,48,855,55,60,41.0
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,36,68,35,379,29,60,22,100,45,21,46,1,47,30,48,855,55,60,41.0
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,36,68,35,379,29,60,22,100,45,21,46,107,47,30,48,855,55,60,41.0
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,36,68,35,379,29,60,23,200,45,21,46,107,47,30,48,855,55,60,41.0
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,36,68,35,379,29,60,24,100,45,21,46,107,47,30,48,855,55,60,41.0
2026-04-18 02:52:43 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,35,379,29,60,24,100,23,200,45,21,46,107,47,30,48,855,55,60,41.0
2026-04-18 02:52:43 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,35,379,29,60,24,100,23,200,45,21,46,107,48,855,55,60,56,33,41.0
2026-04-18 02:52:58 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,35,379,29,60,24,100,23,200,46,107,48,855,55,60,56,33,57,24,41.5
2026-04-18 02:52:58 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,35,379,29,60,24,100,23,200,45,21,46,107,48,855,55,60,56,33,41.0
2026-04-18 02:52:58 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,35,379,29,60,24,100,23,200,45,6,46,107,48,855,55,60,56,33,41.0
2026-04-18 02:52:58 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,35,379,29,60,24,100,23,200,45,6,46,107,55,60,56,33,57,24,41.0
2026-04-18 02:52:58 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,35,379,29,60,24,100,23,200,45,6,46,107,50,855,55,60,56,33,41.0
2026-04-18 02:52:59 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,35,379,29,60,24,100,23,200,45,6,46,1,50,855,55,60,56,33,41.0
2026-04-18 02:52:59 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,12,35,379,29,60,24,100,23,200,45,6,46,1,49,116,50,855,55,60,41.0
2026-04-18 02:53:16 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,2,35,379,29,60,24,100,23,200,45,6,46,1,49,116,50,855,55,60,41.0
2026-04-18 02:53:16 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,2,35,379,29,60,24,100,23,200,42,10,45,6,46,1,49,116,50,855,39.5
2026-04-18 02:53:16 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,2,35,379,29,60,24,100,23,200,42,10,46,1,49,116,50,855,56,33,39.5
2026-04-18 02:53:16 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,2,35,379,29,60,24,100,23,200,42,20,46,1,49,116,50,855,56,33,39.5
2026-04-18 02:53:16 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,2,35,379,29,60,24,100,23,200,42,20,46,1,48,60,49,116,50,855,39.5
2026-04-18 02:53:16 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,2,35,379,29,60,24,100,23,200,42,20,46,1,48,60,50,855,56,33,39.5
2026-04-18 02:53:16 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,2,35,379,29,60,24,100,23,200,42,20,46,1,47,166,48,60,50,855,39.5
2026-04-18 02:53:17 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,2,35,379,29,60,24,100,23,200,42,20,46,2,47,166,48,60,50,855,39.5
2026-04-18 02:53:28 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,42,20,46,2,47,166,48,60,50,855,39.5
2026-04-18 02:53:28 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,42,20,46,1,47,166,48,60,50,855,39.5
2026-04-18 02:53:45 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,42,10,46,1,47,166,48,60,50,855,39.5
2026-04-18 02:53:45 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,46,1,47,166,48,60,50,855,56,33,41.5
2026-04-18 02:53:45 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,46,7,47,166,48,60,50,855,56,33,41.5
2026-04-18 02:53:46 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,46,7,48,60,50,855,56,33,57,24,41.5
2026-04-18 02:53:46 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,46,7,47,151,48,60,50,855,56,33,41.5
2026-04-18 02:53:47 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,46,7,47,151,50,855,56,33,57,24,41.5
2026-04-18 02:53:47 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,46,7,47,151,50,855,55,60,56,33,41.5
2026-04-18 02:54:13 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,46,14,47,151,50,855,55,60,56,33,41.5
2026-04-18 02:54:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,46,14,47,151,55,60,56,33,57,24,41.5
2026-04-18 02:54:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,45,855,46,14,47,151,55,60,56,33,41.0
2026-04-18 02:54:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,45,855,46,23,47,151,55,60,56,33,41.0
2026-04-18 02:54:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,45,855,46,1,47,151,55,60,56,33,41.0
2026-04-18 02:54:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,44,21,45,855,46,1,47,151,55,60,40.5
2026-04-18 02:54:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,44,21,45,855,46,1,55,60,56,33,40.5
2026-04-18 02:54:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,44,137,45,855,46,1,55,60,56,33,40.5
2026-04-18 02:54:35 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,44,21,45,855,46,1,55,60,56,33,40.5
2026-04-18 02:54:35 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,44,137,45,855,46,1,55,60,56,33,40.5
2026-04-18 02:54:36 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,44,21,45,855,46,1,55,60,56,33,40.5
2026-04-18 02:54:36 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,44,137,45,855,46,1,55,60,56,33,40.5
2026-04-18 02:54:37 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,44,21,45,855,46,1,55,60,56,33,40.5
2026-04-18 02:54:37 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,44,137,45,855,46,1,55,60,56,33,40.5
2026-04-18 02:54:38 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,44,21,45,855,46,1,55,60,56,33,40.5
2026-04-18 02:54:38 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,44,137,45,855,46,1,55,60,56,33,40.5
2026-04-18 02:54:38 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-BRO,37,1,35,379,29,60,24,100,23,200,44,21,45,855,46,1,55,60,56,33,40.5
