ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 02:16:06 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,49,400,4,498,1,3257,,,,,94,348,96,500,97,12,98,3,99,1251,71.5
2026-04-18 02:16:47 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,49,400,4,498,1,3252,,,,,94,348,96,500,97,12,98,3,99,1251,71.5
2026-04-18 02:20:54 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,4,498,1,3252,,,,,,,94,348,96,500,97,12,98,3,99,1251,49.0
2026-04-18 02:20:57 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,50,400,4,498,1,3252,,,,,94,348,96,500,97,12,98,3,99,1251,72.0
2026-04-18 02:33:30 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,4,498,1,3252,,,,,,,94,348,96,500,97,12,98,3,99,1251,49.0
2026-04-18 02:33:35 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,400,4,498,1,3252,,,,,94,348,96,500,97,12,98,3,99,1251,74.5
2026-04-18 02:35:24 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,410,4,498,1,3252,,,,,94,348,96,500,97,12,98,3,99,1251,74.5
2026-04-18 02:35:24 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,420,4,498,1,3252,,,,,94,348,96,500,97,12,98,3,99,1251,74.5
2026-04-18 02:35:24 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,420,4,498,1,3252,,,,,59,10,94,348,96,500,97,12,98,3,57.0
2026-04-18 02:35:24 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,420,4,498,1,3252,,,,,59,20,94,348,96,500,97,12,98,3,57.0
2026-04-18 02:35:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,420,5,5256,4,498,1,3252,,,59,20,94,348,96,500,97,12,98,3,57.0
2026-04-18 02:35:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,420,5,5256,4,498,1,3252,,,59,20,93,143,94,348,96,500,97,12,57.0
2026-04-18 02:36:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,420,5,5256,4,498,1,3252,,,59,20,71,24,93,143,94,348,96,500,57.0
2026-04-18 02:36:35 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,420,5,5256,4,498,1,3252,,,59,20,71,24,74,64,93,143,94,348,57.0
2026-04-18 02:36:35 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,420,5,5256,4,498,1,3252,,,59,20,71,24,74,64,79,88,93,143,57.0
2026-04-18 02:36:35 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,420,5,5256,4,498,1,3252,,,59,20,71,24,74,64,79,88,84,88,57.0
2026-04-18 02:36:54 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,420,5,5256,4,498,1,3252,,,59,20,71,24,74,64,79,88,84,89,57.0
2026-04-18 02:39:01 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,420,5,5256,4,498,1,3252,,,59,20,70,33,71,24,74,64,79,88,57.0
2026-04-18 02:39:01 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,420,5,5256,4,498,1,3252,,,59,20,70,33,71,24,74,64,75,33,57.0
2026-04-18 02:39:25 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,420,5,5256,4,498,1,3252,,,59,20,65,800,70,33,71,24,74,64,57.0
2026-04-18 02:39:41 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,420,5,5256,4,498,1,3252,,,59,10,65,800,70,33,71,24,74,64,57.0
2026-04-18 02:39:41 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,420,5,5256,4,498,1,3252,,,59,4,65,800,70,33,71,24,74,64,57.0
2026-04-18 02:40:22 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,420,5,5256,4,498,1,3252,,,59,3,65,800,70,33,71,24,74,64,57.0
2026-04-18 02:40:39 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,420,5,5256,4,498,1,3252,,,59,43,65,800,70,33,71,24,74,64,57.0
2026-04-18 02:40:40 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,420,5,5256,4,498,1,3252,,,59,42,65,800,70,33,71,24,74,64,57.0
2026-04-18 02:41:50 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,55,420,5,5256,4,498,1,3252,,,59,40,65,800,70,33,71,24,74,64,57.0
2026-04-18 02:41:50 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,5,5256,4,498,1,3252,59,40,65,800,70,33,71,24,74,64,58.0
2026-04-18 02:42:07 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,5,5256,4,498,1,4752,59,40,65,800,70,33,71,24,74,64,58.0
2026-04-18 02:42:07 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,5,5256,4,498,2,900,59,40,65,800,70,33,71,24,74,64,58.0
2026-04-18 02:42:08 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,5,5256,4,498,3,540,59,40,65,800,70,33,71,24,74,64,58.0
2026-04-18 02:42:08 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,5,5256,4,821,3,540,59,40,65,800,70,33,71,24,74,64,58.0
2026-04-18 02:42:10 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,5,5450,4,821,3,540,59,40,65,800,70,33,71,24,74,64,58.0
2026-04-18 02:42:10 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,6,116,5,5450,4,821,59,40,65,800,70,33,71,24,74,64,58.0
2026-04-18 02:44:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,6,116,5,5450,4,821,65,800,70,33,71,24,74,64,75,33,61.0
2026-04-18 02:44:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,6,116,5,5450,4,821,70,33,71,24,74,64,75,33,79,88,63.5
2026-04-18 02:44:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,6,116,5,5450,4,821,69,1333,70,33,71,24,74,64,75,33,63.0
2026-04-18 02:44:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,6,116,5,5450,4,821,64,6,69,1333,70,33,71,24,74,64,60.5
2026-04-18 02:44:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,6,116,5,5450,4,821,64,132,69,1333,70,33,71,24,74,64,60.5
2026-04-18 02:44:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,6,116,5,5450,4,821,64,132,70,33,71,24,74,64,75,33,60.5
2026-04-18 02:44:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,6,116,5,5450,4,821,64,132,65,800,70,33,71,24,74,64,60.5
2026-04-18 02:46:08 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,6,116,5,5450,4,821,64,131,65,800,70,33,71,24,74,64,60.5
2026-04-18 02:46:08 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,6,116,5,5450,4,821,64,126,65,800,70,33,71,24,74,64,60.5
2026-04-18 02:46:08 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,6,116,5,5450,4,821,63,5,64,126,65,800,70,33,71,24,60.0
2026-04-18 02:47:13 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,6,116,5,5450,4,821,64,126,65,800,70,33,71,24,74,64,60.5
2026-04-18 02:47:13 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,6,116,5,5450,4,821,64,126,70,33,71,24,74,64,75,33,60.5
2026-04-18 02:47:13 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,6,116,5,5450,4,821,64,126,69,800,70,33,71,24,74,64,60.5
2026-04-18 02:47:13 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,6,116,5,5450,4,821,69,800,70,33,71,24,74,64,75,33,63.0
2026-04-18 02:47:13 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,6,116,5,5450,4,821,69,926,70,33,71,24,74,64,75,33,63.0
2026-04-18 02:47:13 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,6,116,5,5450,4,821,69,126,70,33,71,24,74,64,75,33,63.0
2026-04-18 02:47:13 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,420,6,116,5,5450,4,821,69,126,70,33,71,824,74,64,75,33,63.0
2026-04-18 02:47:41 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,410,6,116,5,5450,4,821,69,126,70,33,71,824,74,64,75,33,63.0
2026-04-18 02:47:41 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,57,10,55,400,6,116,5,5450,4,821,69,126,70,33,71,824,74,64,75,33,63.0
2026-04-18 02:47:41 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,10,57,10,55,400,6,116,5,5450,69,126,70,33,71,824,74,64,75,33,63.5
2026-04-18 02:47:41 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,20,57,10,55,400,6,116,5,5450,69,126,70,33,71,824,74,64,75,33,63.5
2026-04-18 02:47:41 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,20,55,400,6,116,5,5450,4,821,69,126,70,33,71,824,74,64,75,33,63.5
2026-04-18 02:47:41 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,69,126,70,33,71,824,74,64,75,33,64.5
2026-04-18 02:47:42 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,69,126,70,33,71,24,74,64,75,33,64.5
2026-04-18 02:47:42 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,69,926,70,33,71,24,74,64,75,33,64.5
2026-04-18 02:47:42 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,68,8,69,926,70,33,71,24,74,64,64.0
2026-04-18 02:47:42 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,68,37,69,926,70,33,71,24,74,64,64.0
2026-04-18 02:48:48 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,69,926,70,33,71,24,74,64,75,33,64.5
2026-04-18 02:48:48 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,69,126,70,33,71,24,74,64,75,33,64.5
2026-04-18 02:48:48 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,69,126,70,33,71,824,74,64,75,33,64.5
2026-04-18 02:49:13 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,69,26,70,33,71,824,74,64,75,33,64.5
2026-04-18 02:51:01 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,68,8,69,26,70,33,71,824,74,64,64.0
2026-04-18 02:51:01 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,68,8,69,26,70,33,71,24,74,64,64.0
2026-04-18 02:51:01 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,68,8,69,930,70,33,71,24,74,64,64.0
2026-04-18 02:51:01 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,68,37,69,930,70,33,71,24,74,64,64.0
2026-04-18 02:51:02 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,68,37,69,26,70,33,71,24,74,64,64.0
2026-04-18 02:51:02 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,67,904,68,37,69,26,70,33,71,24,63.5
2026-04-18 02:51:02 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,67,904,69,26,70,33,71,24,74,64,63.5
2026-04-18 02:51:02 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,66,23,67,904,69,26,70,33,71,24,63.0
2026-04-18 02:51:02 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,66,23,67,904,70,33,71,24,74,64,63.0
2026-04-18 02:51:02 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,66,28,67,904,70,33,71,24,74,64,63.0
2026-04-18 02:52:02 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,66,225,67,904,70,33,71,24,74,64,63.0
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,66,197,67,904,70,33,71,24,74,64,63.0
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,66,177,67,904,70,33,71,24,74,64,63.0
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,65,17,66,177,67,904,70,33,71,24,62.5
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,66,177,67,904,70,33,71,24,74,64,63.0
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,66,177,70,33,71,24,74,64,75,33,63.0
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,66,177,69,904,70,33,71,24,74,64,63.0
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,69,904,70,33,71,24,74,64,75,33,64.5
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,69,1081,70,33,71,24,74,64,75,33,64.5
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,68,10,69,1081,70,33,71,24,74,64,64.0
2026-04-18 02:52:21 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,68,37,69,1081,70,33,71,24,74,64,64.0
2026-04-18 02:52:58 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,10,58,20,55,400,6,116,5,5450,69,1081,70,33,71,24,74,64,75,33,64.5
2026-04-18 02:52:58 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,20,55,400,6,116,5,5450,4,821,69,1081,70,33,71,24,74,64,75,33,63.5
2026-04-18 02:52:58 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,10,55,400,6,116,5,5450,4,821,69,1081,70,33,71,24,74,64,75,33,63.5
2026-04-18 02:52:58 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,9,55,400,6,116,5,5450,4,821,69,1081,70,33,71,24,74,64,75,33,63.5
2026-04-18 02:52:58 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,9,55,400,6,116,5,5450,4,821,68,10,69,1081,70,33,71,24,74,64,63.0
2026-04-18 02:52:58 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,9,55,400,6,116,5,5450,4,821,68,37,69,1081,70,33,71,24,74,64,63.0
2026-04-18 02:53:28 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,9,55,400,6,116,5,5450,4,821,68,36,69,1081,70,33,71,24,74,64,63.0
2026-04-18 02:53:28 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,9,55,400,6,116,5,5450,4,821,69,1081,70,33,71,24,74,64,75,33,63.5
2026-04-18 02:54:12 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,19,55,400,6,116,5,5450,4,821,69,1081,70,33,71,24,74,64,75,33,63.5
2026-04-18 02:54:13 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,19,55,400,6,116,5,5450,4,821,63,10,69,1081,70,33,71,24,74,64,60.5
2026-04-18 02:54:13 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,19,55,400,6,116,5,5450,4,821,63,20,69,1081,70,33,71,24,74,64,60.5
2026-04-18 02:54:26 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,19,55,400,6,116,5,5450,4,821,63,10,69,1081,70,33,71,24,74,64,60.5
2026-04-18 02:54:26 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,19,55,400,6,116,5,5450,4,821,69,1081,70,33,71,24,74,64,75,33,63.5
2026-04-18 02:54:26 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,19,55,400,6,116,5,5450,4,821,69,493,70,33,71,24,74,64,75,33,63.5
2026-04-18 02:54:26 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,19,55,400,6,116,5,5450,4,821,69,178,70,33,71,24,74,64,75,33,63.5
2026-04-18 02:54:26 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,19,55,400,6,116,5,5450,4,821,69,178,70,33,71,24,72,819,74,64,63.5
2026-04-18 02:54:34 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,100,58,19,55,400,6,116,5,5450,69,178,70,33,71,24,72,819,74,64,64.5
2026-04-18 02:55:23 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,100,58,19,55,400,6,116,5,5450,69,151,70,33,71,24,72,819,74,64,64.5
2026-04-18 02:55:25 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,79,58,19,55,400,6,116,5,5450,69,151,70,33,71,24,72,819,74,64,64.5
2026-04-18 02:55:31 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,79,58,19,55,400,6,116,5,5450,69,51,70,33,71,24,72,819,74,64,64.5
2026-04-18 02:55:31 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,79,58,19,55,400,6,116,5,5450,69,55,70,33,71,24,72,819,74,64,64.5
2026-04-18 02:55:37 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,58,58,19,55,400,6,116,5,5450,69,55,70,33,71,24,72,819,74,64,64.5
2026-04-18 02:55:44 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,58,58,19,55,400,6,116,5,5450,68,9,69,55,70,33,71,24,72,819,64.0
2026-04-18 02:55:44 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,58,58,19,55,400,6,116,5,5450,68,37,69,55,70,33,71,24,72,819,64.0
2026-04-18 02:55:44 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,58,58,19,55,400,6,116,5,5450,68,37,69,51,70,33,71,24,72,819,64.0
2026-04-18 02:55:44 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,58,58,19,55,400,6,116,5,5450,68,37,69,51,70,33,71,24,74,64,64.0
2026-04-18 02:55:44 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,58,58,19,55,400,6,116,5,5450,68,37,69,51,70,852,71,24,74,64,64.0
2026-04-18 02:55:45 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,58,58,19,55,400,6,116,5,5450,68,41,69,51,70,852,71,24,74,64,64.0
2026-04-18 02:55:54 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,37,58,19,55,400,6,116,5,5450,68,41,69,51,70,852,71,24,74,64,64.0
2026-04-18 02:55:54 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,37,58,19,55,400,6,116,5,5450,68,4,69,51,70,852,71,24,74,64,64.0
2026-04-18 02:55:54 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,37,58,19,55,400,6,116,5,5450,67,15,68,4,69,51,70,852,71,24,63.5
2026-04-18 02:55:54 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,37,58,19,55,400,6,116,5,5450,67,36,68,4,69,51,70,852,71,24,63.5
2026-04-18 02:55:54 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,37,58,19,55,400,6,116,5,5450,67,36,69,51,70,852,71,24,74,64,63.5
2026-04-18 02:56:01 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,16,58,19,55,400,6,116,5,5450,67,36,69,51,70,852,71,24,74,64,63.5
2026-04-18 02:56:01 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,16,58,19,55,400,6,116,5,5450,69,51,70,852,71,24,74,64,75,33,64.5
2026-04-18 02:56:01 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,16,58,19,55,400,6,116,5,5450,68,37,69,51,70,852,71,24,74,64,64.0
2026-04-18 02:56:10 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,60,16,58,19,55,400,6,116,5,5450,69,51,70,852,71,24,74,64,75,33,64.5
2026-04-18 02:56:10 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,19,55,400,6,116,5,5450,4,821,69,51,70,852,71,24,74,64,75,33,63.5
2026-04-18 02:56:10 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,15,55,400,6,116,5,5450,4,821,69,51,70,852,71,24,74,64,75,33,63.5
2026-04-18 02:56:10 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,15,55,400,6,116,5,5450,4,821,68,37,69,51,70,852,71,24,74,64,63.0
2026-04-18 02:56:31 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,15,55,400,6,116,5,5450,4,821,69,51,70,852,71,24,74,64,75,33,63.5
2026-04-18 02:56:31 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,15,55,400,6,116,5,5450,4,821,69,1,70,852,71,24,74,64,75,33,63.5
2026-04-18 02:56:31 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,15,55,400,6,116,5,5450,4,821,69,1,70,819,71,24,74,64,75,33,63.5
2026-04-18 02:56:31 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,15,55,400,6,116,5,5450,4,821,69,1,70,297,71,24,74,64,75,33,63.5
2026-04-18 02:56:31 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,15,55,400,6,116,5,5450,4,821,69,1,70,1,71,24,74,64,75,33,63.5
2026-04-18 02:56:31 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,15,55,400,6,116,5,5450,4,821,69,1,70,1,71,24,74,761,75,33,63.5
2026-04-18 02:56:31 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,15,55,400,6,116,5,5450,4,821,69,1,70,1,71,24,73,15,74,761,63.5
2026-04-18 02:56:31 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,15,55,400,6,116,5,5450,4,821,69,1,70,41,71,24,73,15,74,761,63.5
2026-04-18 02:56:31 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,15,55,400,6,116,5,5450,4,821,69,1,70,41,71,24,73,15,74,64,63.5
2026-04-18 02:56:31 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,15,55,400,6,116,5,5450,4,821,69,1,70,1,71,24,73,15,74,64,63.5
2026-04-18 02:56:32 AM,KXATPCHALLENGERMATCH-26APR18BRORIE-RIE,58,15,56,15,55,400,6,116,5,5450,69,1,70,1,71,24,73,15,74,64,63.5
