ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-17 10:46:27 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,706,50,1395,49,845,48,376,47,422,53,3,54,1211,55,2377,56,1043,92,383,52.0
2026-04-17 10:46:27 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,706,50,1395,49,845,48,376,47,422,53,3,54,1211,55,2387,56,1043,92,383,52.0
2026-04-17 10:46:27 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,706,50,1395,49,845,48,376,47,422,53,3,54,1211,55,2397,56,1043,92,383,52.0
2026-04-17 10:47:25 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,706,50,1395,49,845,48,376,47,422,53,3,54,1211,55,3786,56,1043,92,383,52.0
2026-04-17 10:47:25 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,706,50,1395,49,845,48,376,47,422,53,3,54,1211,55,2397,56,1043,92,383,52.0
2026-04-17 10:49:08 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,845,48,376,47,422,53,3,54,1211,55,2397,56,1043,92,383,52.0
2026-04-17 10:49:08 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,2397,56,1043,92,383,52.0
2026-04-17 10:49:37 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,3786,56,1043,92,383,52.0
2026-04-17 10:49:37 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,2397,56,1043,92,383,52.0
2026-04-17 10:52:05 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,1008,56,1043,92,383,52.0
2026-04-17 10:52:05 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,2397,56,1043,92,383,52.0
2026-04-17 10:54:07 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,1008,56,1043,92,383,52.0
2026-04-17 10:54:07 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,2397,56,1043,92,383,52.0
2026-04-17 10:56:21 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,3786,56,1043,92,383,52.0
2026-04-17 10:56:21 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,2397,56,1043,92,383,52.0
2026-04-17 10:58:22 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,1008,56,1043,92,383,52.0
2026-04-17 10:58:22 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,2397,56,1043,92,383,52.0
2026-04-17 11:00:28 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,1008,56,1043,92,383,52.0
2026-04-17 11:00:29 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,2397,56,1043,92,383,52.0
2026-04-17 11:00:41 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,2397,56,1043,94,15,52.0
2026-04-17 11:00:41 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,2397,56,1043,94,385,52.0
2026-04-17 11:00:41 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,2397,56,1043,91,6318,52.0
2026-04-17 11:02:17 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,1008,56,1043,91,6318,52.0
2026-04-17 11:02:17 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,2397,56,1043,91,6318,52.0
2026-04-17 11:04:24 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,3786,56,1043,91,6318,52.0
2026-04-17 11:04:24 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,2397,56,1043,91,6318,52.0
2026-04-17 11:06:25 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,1008,56,1043,91,6318,52.0
2026-04-17 11:06:25 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,3,54,1211,55,2397,56,1043,91,6318,52.0
2026-04-17 11:06:38 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,54,1211,55,2397,56,1043,91,6318,94,385,52.5
2026-04-17 11:06:38 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,54,1197,55,2397,56,1043,91,6318,94,385,52.5
2026-04-17 11:06:38 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,731,50,1395,49,821,48,376,47,422,53,152,54,1197,55,2397,56,1043,91,6318,52.0
2026-04-17 11:06:38 PM,KXWTACHALLENGERMATCH-26APR18MARKRA-MAR,51,531,50,1395,49,821,48,376,47,422,53,152,54,1197,55,2397,56,1043,91,6318,52.0
