ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-17 09:49:54 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,37,45,2057,44,951,43,1916,42,6565,48,1765,49,7534,50,7690,51,2269,54,2626,47.0
2026-04-17 09:50:46 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,37,45,2057,44,951,43,1916,42,6565,48,1759,49,7534,50,7690,51,2269,54,2626,47.0
2026-04-17 09:51:03 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,37,45,2057,44,951,43,1916,42,6565,48,2259,49,7534,50,7690,51,2269,54,2626,47.0
2026-04-17 09:53:28 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,37,45,2057,44,951,43,1916,42,6565,48,2159,49,7534,50,7690,51,2269,54,2626,47.0
2026-04-17 09:53:52 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,32,45,2057,44,951,43,1916,42,6565,48,2159,49,7534,50,7690,51,2269,54,2626,47.0
2026-04-17 09:53:52 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,20,45,2057,44,951,43,1916,42,6565,48,2159,49,7534,50,7690,51,2269,54,2626,47.0
2026-04-17 09:53:52 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,10,45,2057,44,951,43,1916,42,6565,48,2159,49,7534,50,7690,51,2269,54,2626,47.0
2026-04-17 09:53:52 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,2057,44,951,43,1916,42,6565,41,5400,48,2159,49,7534,50,7690,51,2269,54,2626,46.5
2026-04-17 09:53:52 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1653,44,951,43,1916,42,6565,41,5400,48,2159,49,7534,50,7690,51,2269,54,2626,46.5
2026-04-17 09:53:52 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1653,44,951,43,1916,42,6565,41,5400,48,2159,49,7534,50,7680,51,2269,54,2626,46.5
2026-04-17 09:53:52 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1653,44,951,43,1916,42,6565,41,5400,48,2159,49,7517,50,7680,51,2269,54,2626,46.5
2026-04-17 09:53:52 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1653,44,951,43,1916,42,6565,48,2159,49,7517,50,7680,51,2269,54,2626,47.0
2026-04-17 09:53:52 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1653,44,951,43,1916,42,6565,48,2170,49,7517,50,7680,51,2269,54,2626,47.0
2026-04-17 09:53:52 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1653,44,951,43,1916,42,6565,48,2642,49,7517,50,7680,51,2269,54,2626,47.0
2026-04-17 09:53:53 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1653,44,951,43,1916,42,6565,48,2642,49,7527,50,7680,51,2269,54,2626,47.0
2026-04-17 09:54:21 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1653,44,951,43,1916,42,6565,48,2280,49,7527,50,7680,51,2269,54,2626,47.0
2026-04-17 09:54:21 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1653,44,951,43,1916,42,6565,48,2241,49,7527,50,7680,51,2269,54,2626,47.0
2026-04-17 09:54:32 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1853,44,951,43,1916,42,6565,48,2241,49,7527,50,7680,51,2269,54,2626,47.0
2026-04-17 09:54:33 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1853,44,951,43,1916,42,6565,48,2431,49,7527,50,7680,51,2269,54,2626,47.0
2026-04-17 09:54:33 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1853,44,951,43,1916,42,6565,48,2468,49,7527,50,7680,51,2269,54,2626,47.0
2026-04-17 09:54:33 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1853,44,976,43,1916,42,6565,48,2468,49,7527,50,7680,51,2269,54,2626,47.0
2026-04-17 09:55:00 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1853,44,976,43,1916,42,6565,48,2478,49,7527,50,7680,51,2269,54,2626,47.0
2026-04-17 09:55:00 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1853,44,976,43,1916,42,6565,48,2488,49,7527,50,7680,51,2269,54,2626,47.0
2026-04-17 09:55:07 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1853,44,976,43,1916,42,6565,48,2298,49,7527,50,7680,51,2269,54,2626,47.0
2026-04-17 09:55:17 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1853,44,976,43,1916,42,6565,48,3298,49,7527,50,7680,51,2269,54,2626,47.0
2026-04-17 09:55:20 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1853,44,976,43,1916,42,6565,48,3198,49,7527,50,7680,51,2269,54,2626,47.0
2026-04-17 09:55:27 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,38,45,1853,44,976,43,1916,42,6565,48,3198,49,7527,50,7680,51,2269,54,2626,47.0
2026-04-17 09:55:29 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,38,45,1853,44,976,43,1916,42,6565,48,3198,49,7527,50,8180,51,2269,54,2626,47.0
2026-04-17 09:55:29 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1853,44,976,43,1916,42,6565,48,3198,49,7527,50,8180,51,2269,54,2626,47.0
2026-04-17 09:55:29 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1853,44,976,43,1916,42,6565,48,3198,49,7527,50,8180,51,2269,53,5000,47.0
2026-04-17 09:55:29 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1853,44,976,43,1916,42,6565,48,3198,49,2527,50,8180,51,2269,53,5000,47.0
2026-04-17 09:55:29 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1853,44,976,43,1916,42,6565,48,3198,49,2527,50,3180,51,2269,53,5000,47.0
2026-04-17 09:55:29 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1853,44,976,43,1916,42,6565,48,3198,49,2527,50,3180,51,2269,53,9763,47.0
2026-04-17 09:55:29 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1853,44,976,43,1916,42,6565,48,3198,49,2527,50,3180,51,2269,53,14627,47.0
2026-04-17 09:55:29 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1853,44,976,43,1916,42,6565,48,3198,49,2527,50,3180,51,2269,53,9627,47.0
2026-04-17 09:55:29 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1653,44,976,43,1916,42,6565,48,3198,49,2527,50,3180,51,2269,53,9627,47.0
2026-04-17 09:55:32 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1653,44,976,43,1916,42,6565,48,3198,49,2527,50,3180,51,2269,52,362,47.0
2026-04-17 09:56:02 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1653,44,976,43,1916,42,6565,48,3198,49,2527,50,3180,51,2269,54,1756,47.0
2026-04-17 09:56:02 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1653,44,976,43,1916,42,6565,48,3198,49,2527,50,3180,51,2269,54,2626,47.0
2026-04-17 09:56:02 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1653,44,976,43,1916,42,6565,48,3198,49,2527,50,8180,51,2269,54,2626,47.0
2026-04-17 09:56:02 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1653,44,976,43,1916,42,6565,48,3198,49,2527,50,8180,51,7269,54,2626,47.0
2026-04-17 09:56:40 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,853,44,976,43,1916,42,6565,48,3198,49,2527,50,8180,51,7269,54,2626,47.0
2026-04-17 09:56:40 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,853,44,976,43,1116,42,6565,48,3198,49,2527,50,8180,51,7269,54,2626,47.0
2026-04-17 09:56:40 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,853,44,1776,43,1116,42,6565,48,3198,49,2527,50,8180,51,7269,54,2626,47.0
2026-04-17 09:56:44 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,758,44,1776,43,1116,42,6565,48,3198,49,2527,50,8180,51,7269,54,2626,47.0
2026-04-17 09:59:03 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,758,44,1776,43,1116,42,6565,48,3198,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 09:59:25 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,758,44,1776,43,1116,42,6565,48,3160,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 09:59:25 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,758,44,1776,43,1116,42,6565,48,3123,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 09:59:25 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,758,44,1751,43,1116,42,6565,48,3123,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 09:59:34 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,758,44,1751,43,1116,42,6565,48,3113,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 10:00:02 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,758,44,1751,43,1116,42,6565,48,3150,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 10:00:02 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,783,44,1751,43,1116,42,6565,48,3150,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 10:01:23 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,783,44,1751,43,1116,42,6565,48,2990,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 10:01:23 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,783,44,1751,43,1116,42,6565,48,2953,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 10:01:23 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,758,44,1751,43,1116,42,6565,48,2953,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 10:01:23 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,758,44,1751,43,1116,42,6565,48,3088,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 10:01:23 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,758,44,1751,43,6116,42,6565,48,3088,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 10:01:27 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,758,44,1751,43,6116,42,6565,48,3068,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 10:01:27 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1219,44,1751,43,6116,42,6565,48,3068,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 10:01:27 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1219,44,1751,43,6116,42,6565,48,3068,49,2564,50,8180,51,7269,54,3014,47.0
2026-04-17 10:01:29 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1219,44,1295,43,6116,42,6565,48,3068,49,2564,50,8180,51,7269,54,3014,47.0
2026-04-17 10:01:29 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1219,44,1295,43,6116,42,6565,48,3068,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 10:01:29 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1219,44,1295,43,6116,42,6565,48,3105,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 10:01:33 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1219,44,1295,43,6116,42,6565,48,3217,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 10:01:38 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1219,44,1295,43,6116,42,6565,48,3887,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 10:01:38 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1219,44,1295,43,6116,42,6565,48,3799,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 10:01:38 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1219,44,1295,43,6116,42,6565,48,3664,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 10:01:38 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1219,44,1295,43,6116,42,6565,48,3552,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 10:01:42 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1219,44,1295,43,6116,42,6565,48,3889,49,2527,50,8180,51,7269,54,3014,47.0
2026-04-17 10:01:48 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1219,44,1295,43,6116,42,6565,48,3889,49,2527,50,8180,51,7269,54,3471,47.0
2026-04-17 10:01:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1219,44,1295,43,6116,42,6565,48,3889,49,2527,50,8180,51,7269,54,2601,47.0
2026-04-17 10:01:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1219,44,1295,43,6116,42,6565,48,3889,49,2527,50,8180,51,7269,53,726,47.0
2026-04-17 10:01:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1219,44,1320,43,6116,42,6565,48,3889,49,2527,50,8180,51,7269,53,726,47.0
2026-04-17 10:02:36 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,1219,44,1781,43,6116,42,6565,48,3889,49,2527,50,8180,51,7269,53,726,47.0
2026-04-17 10:02:36 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,758,44,1781,43,6116,42,6565,48,3889,49,2527,50,8180,51,7269,53,726,47.0
2026-04-17 10:02:36 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,758,44,1756,43,6116,42,6565,48,3889,49,2527,50,8180,51,7269,53,726,47.0
2026-04-17 10:02:36 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,758,44,1756,43,1116,42,6565,48,3889,49,2527,50,8180,51,7269,53,726,47.0
2026-04-17 10:02:38 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,758,44,1295,43,1116,42,6565,48,3889,49,2527,50,8180,51,7269,53,726,47.0
2026-04-17 10:02:45 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,758,44,1756,43,1116,42,6565,48,3889,49,2527,50,8180,51,7269,53,726,47.0
2026-04-17 10:02:45 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,783,44,1756,43,1116,42,6565,48,3889,49,2527,50,8180,51,7269,53,726,47.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,783,44,1756,43,1048,42,6565,48,3889,49,2527,50,8180,51,7269,53,726,47.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,783,44,1618,43,1048,42,6565,48,3889,49,2527,50,8180,51,7269,53,726,47.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,783,44,1618,43,1048,42,6469,48,3889,49,2527,50,8180,51,7269,53,726,47.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,783,44,1531,43,1048,42,6469,48,3889,49,2527,50,8180,51,7269,53,726,47.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,783,44,1531,43,1018,42,6469,48,3889,49,2527,50,8180,51,7269,53,726,47.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,783,44,1531,43,1018,42,6469,47,670,48,3889,49,2527,50,8180,51,7269,46.5
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,46,8,45,772,44,1531,43,1018,42,6469,47,670,48,3889,49,2527,50,8180,51,7269,46.5
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,772,44,1531,43,1018,42,6469,41,6200,47,670,48,3889,49,2527,50,8180,51,7269,46.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,772,44,1531,43,1018,42,6469,41,6200,47,670,48,3878,49,2527,50,8180,51,7269,46.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,772,44,1531,43,1018,42,6469,41,6200,47,670,48,3878,49,2517,50,8180,51,7269,46.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,772,44,1531,43,1018,42,6469,41,6200,47,670,48,3841,49,2517,50,8180,51,7269,46.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,747,44,1531,43,1018,42,6469,41,6200,47,670,48,3841,49,2517,50,8180,51,7269,46.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,747,44,1531,43,1018,42,6469,41,6200,47,670,48,3801,49,2517,50,8180,51,7269,46.0
2026-04-17 10:02:57 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,747,44,1531,43,1018,42,6469,41,6200,47,710,48,3801,49,2517,50,8180,51,7269,46.0
2026-04-17 10:04:10 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,747,44,1531,43,1018,42,6469,41,6200,47,2710,48,3801,49,2517,50,8180,51,7269,46.0
2026-04-17 10:04:10 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,747,44,1531,43,1018,42,6469,41,6200,47,2064,48,3801,49,2517,50,8180,51,7269,46.0
2026-04-17 10:04:10 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,747,44,1531,43,1018,42,6469,41,6200,46,646,47,2064,48,3801,49,2517,50,8180,45.5
2026-04-17 10:04:28 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,1531,43,1018,42,6469,41,6200,46,646,47,2064,48,3801,49,2517,50,8180,45.5
2026-04-17 10:04:29 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,1531,43,1018,42,6469,41,6200,46,670,47,2064,48,3801,49,2517,50,8180,45.5
2026-04-17 10:04:44 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,1383,43,1018,42,6469,41,6200,46,670,47,2064,48,3801,49,2517,50,8180,45.5
2026-04-17 10:04:44 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,1281,43,1018,42,6469,41,6200,46,670,47,2064,48,3801,49,2517,50,8180,45.5
2026-04-17 10:04:44 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,1271,43,1018,42,6469,41,6200,46,670,47,2064,48,3801,49,2517,50,8180,45.5
2026-04-17 10:04:44 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,1261,43,1018,42,6469,41,6200,46,670,47,2064,48,3801,49,2517,50,8180,45.5
2026-04-17 10:04:44 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,682,43,1018,42,6469,41,6200,46,670,47,2064,48,3801,49,2517,50,8180,45.5
2026-04-17 10:04:44 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,462,43,1018,42,6469,41,6200,46,670,47,2064,48,3801,49,2517,50,8180,45.5
2026-04-17 10:04:44 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,462,43,1018,42,5669,41,6200,46,670,47,2064,48,3801,49,2517,50,8180,45.5
2026-04-17 10:04:44 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,462,43,1018,42,5669,41,6200,46,670,47,2064,48,3001,49,2517,50,8180,45.5
2026-04-17 10:04:44 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,462,43,1018,42,5669,41,6200,46,670,47,2064,48,3001,49,2517,50,7380,45.5
2026-04-17 10:04:44 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,462,43,1018,42,5669,41,5400,46,670,47,2064,48,3001,49,2517,50,7380,45.5
2026-04-17 10:04:45 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,462,43,1018,42,5669,41,5400,46,670,47,2064,48,3001,49,7517,50,7380,45.5
2026-04-17 10:04:45 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,1030,43,1018,42,5669,41,5400,46,670,47,2064,48,3001,49,7517,50,7380,45.5
2026-04-17 10:04:45 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,1881,43,1018,42,5669,41,5400,46,670,47,2064,48,3001,49,7517,50,7380,45.5
2026-04-17 10:04:47 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,1881,43,1018,42,5669,41,6200,46,670,47,2064,48,3001,49,7517,50,7380,45.5
2026-04-17 10:04:47 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,1881,43,1018,42,6469,41,6200,46,670,47,2064,48,3001,49,7517,50,7380,45.5
2026-04-17 10:04:47 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,2681,43,1018,42,6469,41,6200,46,670,47,2064,48,3001,49,7517,50,7380,45.5
2026-04-17 10:04:47 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,2681,43,1018,42,6469,41,6200,46,670,47,2864,48,3001,49,7517,50,7380,45.5
2026-04-17 10:04:47 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,2681,43,1018,42,6469,41,6200,46,670,47,2864,48,3001,49,7517,50,8180,45.5
2026-04-17 10:04:47 PM,KXATPCHALLENGERMATCH-26APR17TULBRO-BRO,45,1,44,2681,43,1018,42,6469,41,6200,46,670,47,2864,48,3001,49,8317,50,8180,45.5
